Temperature,Cp,H,S,G,Source,Uncertainty
267.43376193538245,36.8735402430057,9.08365424592092,227.24646897406134,-51.68972383834448,theoretical,0.16999999999999998
272.04387566227916,36.95020147949972,9.25382216846382,227.87734428641687,-52.73881374684055,theoretical,0.16999999999999998
276.7334600903361,37.028184228341786,9.427286111277962,228.5095411111205,-53.808949864057325,theoretical,0.16999999999999998
281.5038851624044,37.10751127020915,9.604115501548716,229.14308222884944,-54.9005524039607,theoretical,0.16999999999999998
286.3565444368738,37.18820577848008,9.784381401743552,229.77799081298193,-56.01405003510968,theoretical,0.16999999999999998
291.29285549476526,37.2702913260034,9.968156553048976,230.41429043636677,-57.149880054960484,theoretical,0.16999999999999998
296.3142603538418,37.35379189198467,10.155515420086443,231.05200507820965,-58.30848856793534,theoretical,0.16999999999999998
301.4222258898558,37.43873186899112,10.346534236947727,231.69115913107765,-59.490330667342484,theoretical,0.16999999999999998
306.6182442650613,37.52513607007729,10.54129105459167,232.3317774080254,-60.69587062123813,theoretical,0.16999999999999998
311.90383336411037,37.613029736033596,10.73986578964533,232.97388514984328,-61.92558206232078,theoretical,0.16999999999999998
317.28053723746433,37.70243854275971,10.942340274654356,233.61750803243092,-63.179948181952966,theoretical,0.16999999999999998
322.74992655244927,37.79338860876517,11.148798309828608,234.26267217429793,-64.45946192840655,theoretical,0.16999999999999998
328.3135990520866,37.88590650279923,11.35932571633068,234.9094041441936,-65.76462620943067,theoretical,0.16999999999999998
333.973180021832,37.98001925161221,11.574010391156573,235.55773096886816,-67.09595409924349,theoretical,0.16999999999999998
339.73032276436277,38.07575434785074,11.792942363659428,236.20768014096822,-68.45396905005308,theoretical,0.16999999999999998
345.58670908254754,38.173139758088965,12.016213853768802,236.85927962706802,-69.83920510821252,theoretical,0.16999999999999998
351.5440497707418,38.27220393099833,12.243919331959797,237.51255787583892,-71.25220713512032,theoretical,0.16999999999999998
357.6040851145536,38.37297580565809,12.47615558102827,238.16754382636023,-72.69353103297763,theoretical,0.16999999999999998
363.7685853992233,38.47548482000917,12.713021759729948,238.82426691657287,-74.16374397551829,theoretical,0.16999999999999998
370.039351426768,38.579760919453655,12.954619468343516,239.48275709187897,-75.66342464382961,theoretical,0.16999999999999998
376.4182150420384,38.685834565602626,13.201052816219427,240.14304481388947,-77.19316346738509,theoretical,0.16999999999999998
382.90703966784827,38.79373674517473,13.45242849137871,240.80516106932316,-78.75356287041521,theoretical,0.16999999999999998
389.50772084932396,38.903498979048166,13.708855832227487,241.46913737905814,-80.34523752374176,theoretical,0.16999999999999998
396.2221868076408,39.01515333146869,13.970446901455935,242.13500580734024,-81.96881460220922,theoretical,0.16999999999999998
403.05239900330326,39.12873241941637,14.237316562192012,242.80279897114949,-83.62493404784657,theoretical,0.16999999999999998
410.0003527091367,39.24426942213387,14.509582556483155,243.47255004972857,-85.3142488388985,theoretical,0.16999999999999998
417.06807759315336,39.361798090818795,14.787365586181146,244.14429279427506,-87.03742526486712,theoretical,0.16999999999999998
424.25763831147134,39.48135275848339,15.070789396308433,244.81806153780119,-88.79514320771156,theoretical,0.16999999999999998
431.57113511144934,39.602968349983946,15.359980860986035,245.4938912051633,-90.58809642935293,theoretical,0.16999999999999998
439.01070444522117,39.72668039222328,15.65507007200674,246.1718173232642,-92.41699286563978,theoretical,0.16999999999999998
446.5785195938056,39.85252502452896,15.956190430139346,246.8518760314314,-94.28255492693091,theoretical,0.16999999999999998
454.2767913019756,39.980539009210524,16.263478739253078,247.5341040919745,-96.18551980545834,theoretical,0.16999999999999998
462.1077684240713,40.11075974229868,16.57707530335408,248.21853890092427,-98.12663978963558,theoretical,0.16999999999999998
470.07373858094394,40.24322526446952,16.89712402662893,248.90521849895666,-100.10668258548236,theoretical,0.16999999999999998
478.17702882822874,40.37797427215723,17.22377251659371,249.59418158250594,-102.12643164534238,theoretical,0.16999999999999998
486.4200063361335,40.51504612885821,17.55717219044973,250.2854675150685,-104.186686504072,theoretical,0.16999999999999998
494.80507908094734,40.65448087663014,17.897478384751306,250.979116338702,-106.28826312288642,theoretical,0.16999999999999998
503.3346965484699,40.796319247789256,18.244850468493773,251.67516878572263,-108.43199424105288,theoretical,0.16999999999999998
512.0113504495667,40.94060267680924,18.599451959734136,252.37366629060423,-110.61872973562645,theoretical,0.16999999999999998
520.8375754480575,41.087373312425264,18.961450645860026,253.0746510020818,-112.84933698942757,theoretical,0.16999999999999998
529.815949901156,41.23667402994665,19.33101870762724,253.77816579546476,-115.12470126746999,theoretical,0.16999999999999998
538.9490966126708,41.38854844378184,19.70833284708929,254.4842542851615,-117.44572610204771,theoretical,0.16999999999999998
548.2396835991898,41.54304092017922,20.09357441954737,255.19296083742043,-119.81333368670045,theoretical,0.16999999999999998
557.6904248694742,41.70019659018756,20.486929569653025,255.90433058329032,-122.22846527928053,theoretical,0.16999999999999998
567.304081217288,41.86006136283995,20.88858937180056,256.6184094318043,-124.69208161435101,theoretical,0.16999999999999998
577.0834610278905,42.022681938564915,21.29874997495042,257.3352440833908,-127.20516332514973,theoretical,0.16999999999999998
587.031421098439,42.188105822828774,21.71761275203031,258.0548820435163,-129.7687113753651,theoretical,0.16999999999999998
597.1508674725266,42.356381340013186,22.14538445406486,258.77737163656224,-132.38374750096867,theoretical,0.16999999999999998
607.4447562891097,42.52755764753185,22.582277369190578,259.50276201994245,-135.05131466236418,theoretical,0.16999999999999998
617.9160946460689,42.70168475019059,23.028509486717493,260.23110319846273,-137.77247750711473,theoretical,0.16999999999999998
628.567941478656,42.87881351479499,23.484304666405055,260.9624460389287,-140.54832284351923,theoretical,0.16999999999999998
639.403408453085,43.058995685009926,23.949892813124684,261.69684228500523,-143.3799601253171,theoretical,0.16999999999999998
650.4256608755236,43.24228389647497,24.425510057087973,262.43434457233184,-146.26852194780585,theoretical,0.16999999999999998
661.6379186167607,43.42873169218076,24.91139893982536,263.1750064438992,-149.21516455566865,theoretical,0.16999999999999998
673.0434570528072,43.61839353811011,25.407808606106087,263.9188823656901,-152.22106836281108,theoretical,0.16999999999999998
684.6456080217147,43.81132483914886,25.914995001997095,264.66602774259036,-155.2874384845207,theoretical,0.16999999999999998
696.4477607968871,44.00758195527105,26.43322107926528,265.4164989345741,-158.41550528226824,theoretical,0.16999999999999998
708.4533630771713,44.20722221800305,26.96275700633402,266.17035327316773,-161.60652492148043,theoretical,0.16999999999999998
720.6659219940121,44.41030394717144,27.50388038601246,266.92764907819765,-164.86177994262098,theoretical,0.16999999999999998
733.0890051359754,44.61688646793976,28.05687648022362,267.6884456748275,-168.1825798459313,theoretical,0.16999999999999998
745.7262415909262,44.82703012813879,28.62203844196439,268.45280341088807,-171.57026169018494,theoretical,0.16999999999999998
758.5813230061743,45.04079631589564,29.199667554739122,269.22078367450655,-175.0261907058271,theoretical,0.16999999999999998
771.6580046668961,45.258247477566755,29.790073479716465,269.99244891203926,-178.55176092287664,theoretical,0.16999999999999998
784.9601065931449,45.47944713598,30.393574510867584,270.76786264631403,-182.1483958139811,theoretical,0.16999999999999998
798.4915146557738,45.70445990899126,31.010497838352737,271.5470894951869,-185.81754895302603,theoretical,0.16999999999999998
812.2561817115907,45.93335152836087,31.641179820432182,272.33019519041807,-189.560704689709,theoretical,0.16999999999999998
826.25812875809,46.166188858955536,32.285966264187245,273.1172465968743,-193.37937884050797,theoretical,0.16999999999999998
840.5014461080814,46.40303991828117,32.945212715346315,273.90831173206146,-197.2751193964745,theoretical,0.16999999999999998
854.9902945845712,46.64397389635245,33.61928475752136,274.7034597859943,-201.2495072483068,theoretical,0.16999999999999998
869.7289067362418,46.88906117590498,34.30855832117066,275.5027611414083,-205.30415692916236,theoretical,0.16999999999999998
884.7215880738834,47.138373352955796,35.01342000261424,276.30628739432075,-209.440717375688,theoretical,0.16999999999999998
899.972718328136,47.39198325771826,35.73426739343941,277.1141113749448,-213.6608727077555,theoretical,0.16999999999999998
915.4867527289218,47.64996497587766,36.471509420646264,277.92630716896576,-217.96634302741106,theoretical,0.16999999999999998
931.2682233069243,47.9123938702334,37.22556669789348,278.74295013918305,-222.35888523755412,theoretical,0.16999999999999998
947.3217402175053,48.17934660271431,37.99687188821829,279.5641169475255,-226.84029388088177,theoretical,0.16999999999999998
963.6519930874465,48.45090115677354,38.785870078617044,280.3898855774463,-231.41240199965017,theoretical,0.16999999999999998
980.2637523849029,48.72713686016937,39.593019166885306,281.22033535670374,-236.07708201681788,theoretical,0.16999999999999998
997.1618708129761,49.008134408138865,40.41879026113117,282.0555469805348,-240.83624663915617,theoretical,0.16999999999999998
1014.3512847273032,47.5833540752167,41.239460960009254,291.0326378290258,-253.96986911943907,theoretical,0.16999999999999998
1031.8370155780945,47.8159692040284,42.0735244051135,291.84788826835864,-259.06592962847884,theoretical,0.16999999999999998
1049.6241713770175,48.0525942311815,42.92613894213402,292.6671486060328,-264.26437440274765,theoretical,0.16999999999999998
1067.7179481893745,48.29329828066114,43.79776948008232,293.49048796603364,-269.56729214410944,theoretical,0.16999999999999998
1086.123631652,48.53815166803513,44.68889398857372,294.31797666392873,-274.97681568612114,theoretical,0.16999999999999998
1104.846598517328,48.78722592099484,45.60000389845118,295.14968622740963,-280.49512298335895,theoretical,0.16999999999999998
1123.8923182240662,49.04059380025017,46.531604515417264,295.98568941718605,-286.12443812481246,theoretical,0.16999999999999998
1143.2663544949635,49.298329320784816,47.48421544711122,296.82606024824184,-291.86703237199856,theoretical,0.16999999999999998
1162.9743669621025,49.56050777347779,48.4583710440815,297.6708740114559,-297.72522522244725,theoretical,0.16999999999999998
1183.0221128202206,49.827205747097764,49.45462085512148,298.520207295597,-303.70138549924593,theoretical,0.16999999999999998
1203.415448508527,50.09850115067656,50.4735300974503,299.374138009697,-309.7979324673429,theoretical,0.16999999999999998
1224.160331421514,50.37447323626827,51.51568014223865,300.2327454058098,-316.0173369773285,theoretical,0.16999999999999998
1245.2628216492526,50.65520262210066,52.58166901599506,301.0961101021634,-322.3621226374389,theoretical,0.16999999999999998
1266.7290837477024,50.94077131612586,53.672111918347674,301.96431410670965,-328.834867014548,theoretical,0.16999999999999998
1288.5653885395245,51.231262739976835,54.78764175677243,302.83744084108173,-335.4382028649313,theoretical,0.16999999999999998
1310.7781149459438,51.52676175333689,55.92890969883948,303.71557516496296,-342.1748193956137,theoretical,0.16999999999999998
1333.3737518501885,51.827354678729286,57.09658574256848,304.5988034008765,-349.0474635571361,theoretical,0.16999999999999998
1356.358899993053,52.13312932673414,58.29135930550322,305.48721335940246,-356.058941368599,theoretical,0.16999999999999998
1379.740273901138,52.44417502164014,59.513939833137684,306.3808943648296,-363.21211927586796,theoretical,0.16999999999999998
1403.5247038483215,52.76058262753822,60.76505742734633,307.27993728124886,-370.50992554384925,theoretical,0.16999999999999998
1427.7191378510606,53.08244457486533,62.04546349549566,308.184434539097,-377.95535168378063,theoretical,0.16999999999999998
1452.3306436980697,53.409854887405565,63.35593142093424,309.0944801621584,-385.55145391649353,theoretical,0.16999999999999998
1477.366411014999,53.742909209756846,64.69725725558543,310.01016979503083,-393.30135467264967,theoretical,0.16999999999999998
1502.8337533646984,54.08170483527107,66.0702604353899,310.9316007310661,-401.208244130972,theoretical,0.16999999999999998
1528.7401103836928,54.42634073447585,67.47578451937147,311.8588719407921,-409.275381795529,theoretical,0.16999999999999998
1555.0930499554747,54.77691758398625,68.91469795312555,312.7920841008236,-417.5060981131536,theoretical,0.16999999999999998
1581.90027042128,55.13353779591492,70.38789485755858,313.7313396232734,-425.9037961321281,theoretical,0.16999999999999998
1609.1696028289543,55.496305547789206,71.89629584373277,314.67674268566884,-434.47195320327404,theoretical,0.16999999999999998
1636.9090132205981,55.86532681298389,73.4408488547022,315.62839926138463,-443.2141227246479,theoretical,0.16999999999999998
1665.126604959642,56.24070939167872,75.02253003525503,316.58641715060054,-452.1339359310614,theoretical,0.16999999999999998
1693.8306210980388,56.62256294234939,76.64234463050913,317.55090601179234,-461.23510372968997,theoretical,0.16999999999999998
1723.0294467842637,57.01099901380157,78.30132791434036,318.5219773937657,-470.5214185830695,theoretical,0.16999999999999998
1752.7316117128141,57.40613107775694,80.00054614865581,319.4997447682422,-479.99675644081805,theoretical,0.16999999999999998
1782.9457926159548,57.80807456200118,81.74109757456145,320.4843235630076,-489.66507872147326,theoretical,0.16999999999999998
1813.6808157983965,58.216946884103216,83.52411343650611,321.47583119563075,-499.530434345853,theoretical,0.16999999999999998
1844.945659715679,58.63286748571578,85.35075904052404,322.4743871077644,-509.59696182341963,theoretical,0.16999999999999998
1876.7494575969986,59.055957867467235,87.22223484773531,323.48011280003703,-519.8688913931501,theoretical,0.16999999999999998
1909.1015001132496,59.48634162445494,89.13977760430372,324.4931318675459,-530.3505472204747,theoretical,0.16999999999999998
1942.0112380910514,59.924144482350314,91.10466150909217,325.5135700359624,-541.0463496518854,theoretical,0.16999999999999998
1975.4882852735775,60.36949433412653,93.11819942030064,326.5415551982597,-551.9608175288765,theoretical,0.16999999999999998
2009.5424211289596,60.82252127741912,95.18174410241224,327.5772174520734,-563.098570562915,theoretical,0.16999999999999998
2044.1835937071114,61.28335765253069,97.29668951482189,328.6206891377061,-574.4643317732017,theoretical,0.16999999999999998
2079.4219225457987,61.75213808109078,99.46447214356802,329.6721048767874,-586.0629299890413,theoretical,0.16999999999999998
2115.267701626806,62.22899950538217,101.68657237763634,330.73160161159984,-597.8993024186849,theoretical,0.16999999999999998
2151.7314023830622,62.7140812283451,103.96451593135606,331.799318645084,-609.978497286575,theoretical,0.16999999999999998
2188.823676757596,63.20752495427096,106.29987531445984,332.8753976815309,-622.3056765409755,theoretical,0.16999999999999998
2226.555360315242,63.70947483019776,108.69427135143654,333.95998286797885,-634.8861186340481,theoretical,0.16999999999999998
2264.937475407969,64.22007748801896,111.14937475185594,335.0532208363212,-647.7252213764701,theoretical,0.16999999999999998
2303.9812343947797,64.73948208731822,113.66690773340831,336.1552607461416,-660.8285048687861,theoretical,0.16999999999999998
2343.6980429171167,65.2678403589426,116.24864569945825,337.2662543282871,-674.2016145117348,theoretical,0.16999999999999998
2384.0995032307346,65.8053066493269,118.89641897297605,338.3863559291925,-687.8503240978705,theoretical,0.16999999999999998
2425.1974175949927,66.35203796558193,121.61211458877169,339.51572255596864,-701.7805389868614,theoretical,0.16999999999999998
2467.0037917205996,66.9081940213603,124.39767814602732,340.65451392226817,-715.998299366946,theoretical,0.16999999999999998
2509.530838276769,67.47393728351264,127.25511572318712,341.8028924949416,-730.509783605068,theoretical,0.16999999999999998
2552.7909804588385,68.04943301954812,130.18649585733897,342.9610235414982,-745.321311688329,theoretical,0.16999999999999998
2596.7968556173946,68.63484934591324,133.19395159029463,344.1290751783845,-760.4393487594562,theoretical,0.16999999999999998
2641.5613189499536,69.23035727710266,136.27968258365047,345.307218420095,-775.8705087490754,theoretical,0.16999999999999998
2687.0974472562707,69.8361307756168,139.4459573051892,346.4956272291303,-791.6215581076672,theoretical,0.16999999999999998
2733.4185427584102,70.45234680278054,142.69511528906858,347.6944785668152,-807.6994196401807,theoretical,0.16999999999999998
2780.5381369866413,71.07918537043808,146.0295694723195,348.9039524449939,-824.1111764463595,theoretical,0.16999999999999998
2828.4699947323334,71.71682959353863,149.45180861027205,350.12423197861546,-840.8640759699447,theoretical,0.16999999999999998
2877.228118068989,72.36546574362896,152.96439977361104,351.355503439227,-857.9655341600183,theoretical,0.16999999999999998
2926.8267504425935,73.02528330326778,156.5699909298611,352.59795630938686,-875.4231397478412,theoretical,0.16999999999999998
2977.28038083248,73.69647502137833,160.2713136121941,353.8517833380186,-893.2446586426743,theoretical,0.16999999999999998
3028.603747983904,74.37923696955498,164.07118567855366,355.1171805967164,-911.4380384501386,theoretical,0.16999999999999998
3080.81184471361,75.0737685993407,167.97251416419672,356.3943475370232,-930.0114131168431,theoretical,0.16999999999999998
3133.919922289589,75.7802728004916,171.9782982308529,357.68348704869527,-948.9731077050635,theoretical,0.16999999999999998
3187.943494886355,76.49895596024619,176.0916322158205,358.984805518971,-968.3316433014263,theoretical,0.16999999999999998
3242.8983441170135,77.23002802361601,180.3157087844282,360.29851289286194,-988.0957420636561,theoretical,0.16999999999999998
3298.800523643463,77.97370255471583,184.65382218941053,361.6248227344829,-1008.2743324095762,theoretical,0.16999999999999998
3355.66636386605,78.73019679915082,189.1093716408672,362.963952289439,-1028.876554352685,theoretical,0.16999999999999998
3413.512476694102,79.49973174747953,193.6858647906087,364.31612254828883,-1049.9117649887926,theoretical,0.16999999999999998
3472.355760398659,80.28253219977059,198.38692133481092,365.68155831110107,-1071.389544138299,theoretical,0.16999999999999998
3532.2134045488797,81.07882683127227,203.216276739049,367.0604882531238,-1093.3197001488916,theoretical,0.16999999999999998
3593.1028950335326,81.88884825921421,208.1777860899131,368.45314499158684,-1115.7122758635676,theoretical,0.16999999999999998
3655.042019169059,82.71283311076061,213.2754280775587,369.85976515365445,-1138.5775547590483,theoretical,0.16999999999999998
3718.048870895686,83.55102209213486,218.5133091136918,371.2805894455498,-1161.9260672598193,theoretical,0.16999999999999998
3782.141856063096,84.4036600589356,223.8956675896446,372.71586272287175,-1185.7685972331958,theoretical,0.16999999999999998
3847.339697807251,85.2709960876653,229.42687827936462,374.16583406212254,-1210.116188671,theoretical,0.16999999999999998
3913.6614420198666,86.15328354849144,235.11145689229517,375.6307568334698,-1234.980152563596,theoretical,0.16999999999999998
3981.1264629121865,87.0507801792623,240.95406478130897,377.11088877476175,-1260.3720739722291,theoretical,0.16999999999999998
4049.7544686746674,87.96374816079836,246.95951381102873,378.60649206681904,-1286.3038193058119,theoretical,0.16999999999999998
4119.565507234229,88.89245419348194,253.13277139205488,380.1178334100237,-1312.7875438084855,theoretical,0.16999999999999998
4190.5799721107305,89.83716957516664,259.47896568680943,381.6451841022295,-1339.835699264506,theoretical,0.16999999999999998
4262.818608374442,90.79817028043054,266.0033909929096,383.1888201180146,-1367.4610419272099,theoretical,0.16999999999999998
4336.302518706176,91.77573704119479,272.7115133101779,384.7490221892999,-1395.6766406790216,theoretical,0.16999999999999998
4411.053169561898,92.77015542873252,279.60897609761656,386.3260758873588,-1424.4958854297279,theoretical,0.16999999999999998
4487.092397443613,93.78171593709106,286.70160622688957,387.92027170623845,-1453.9324957604335,theoretical,0.16999999999999998
4564.44241527834,94.81071406795265,293.99542013908194,389.5319051476212,-1484.0005298208996,theoretical,0.16999999999999998
4643.125818907044,95.85745041695722,301.4966302117371,391.16127680714686,-1514.7143934881717,theoretical,0.16999999999999998
4723.165593685458,96.92223076151443,309.21165134342675,392.8086924622252,-1546.0888497947276,theoretical,0.16999999999999998
4804.5851211986555,98.00536615012835,317.14710776334124,394.4744631613603,-1578.1390286345577,theoretical,0.16999999999999998
4887.4081860913875,99.10717299326245,325.30984007366334,396.1589053150155,-1610.8804367559462,theoretical,0.16999999999999998
4971.658983016166,100.2279731557709,333.7069125327498,397.86234078804506,-1644.3289680499734,theoretical,0.16999999999999998
5057.362123701111,101.36809405092318,342.34562058742347,399.5850969937185,-1678.5009141440432,theoretical,0.16999999999999998
5144.542644139652,102.52786873604963,351.2334986629664,401.32750698936604,-1713.4129753100813,theoretical,0.16999999999999998
5233.226011904132,103.7076360098354,360.37832821970244,403.0899095736729,-1749.082271697327,theoretical,0.16999999999999998
5323.438133585543,104.9077405112923,369.7881460853712,404.872649385651,-1785.526354900013,theoretical,0.16999999999999998
5415.20536236146,106.128532820436,379.47125307279606,406.6760770053158,-1822.7632198705119,theoretical,0.16999999999999998
5508.554505694452,107.37036956069917,389.4362228927026,408.50054905610017,-1860.8113171889354,theoretical,0.16999999999999998
5603.512833163207,108.63361350311,399.6919113718668,410.3464283090321,-1899.6895657004807,theoretical,0.16999999999999998
5700.108084428643,109.91863367226647,410.2474659871325,412.21408378870973,-1939.4173655322381,theoretical,0.16999999999999998
5798.3684773373325,111.22580545413733,421.1123357261985,414.1038908811016,-1980.0146115015195,theoretical,0.16999999999999998
5898.322716164654,112.55551070572197,432.29628128646607,416.01623144320746,-2021.5017069282167,theoretical,0.16999999999999998
5999.999999999997,113.90813786659997,443.8093856236038,417.95149391460654,-2063.8995778640347,theoretical,0.16999999999999998
