Temperature,Cp,H,S,G,Source,Uncertainty
1014.3512847273032,56.283075881470765,42.00729706729968,310.4305001924471,-272.87827962144837,theoretical,0.16
1031.8370155780945,56.99435138968728,42.99765155252941,311.39850580461984,-278.3148533323875,theoretical,0.16
1049.6241713770175,57.728321165615554,44.01793098104378,312.37886102523373,-283.86247217826366,theoretical,0.16
1067.7179481893745,58.48573921824718,45.06929019930771,313.37196013978104,-289.52357610122175,theoretical,0.16
1086.123631652,59.26738517029805,46.15293628542679,314.37821053851155,-295.30066745691846,theoretical,0.16
1104.846598517328,60.074065138448404,47.27013110514473,315.39803316168826,-301.19631301260193,theoretical,0.16
1123.8923182240662,60.9066126440118,48.42219399744053,316.4318629601453,-307.2131460247972,theoretical,0.16
1143.2663544949635,61.76588955508896,49.61050459640712,317.4801493716791,-313.3538684002689,theoretical,0.16
1162.9743669621025,62.652787061296856,50.83650579643664,318.5433568138178,-319.6212529440962,theoretical,0.16
1183.0221128202206,63.56822668220377,52.101706868106334,319.62196519353785,-326.0181456989038,theoretical,0.16
1203.415448508527,64.51316131063855,53.40768673254146,320.71647043451145,-332.54746837947795,theoretical,0.16
1224.160331421514,65.48857629208341,54.75609740243621,321.82738502249344,-339.21222090721847,theoretical,0.16
1245.2628216492526,66.49549054140189,56.14866759833978,322.9552385694724,-346.0154840490889,theoretical,0.16
1266.7290837477024,67.53495769819709,57.58720654926283,324.10057839723777,-352.96042216597056,theoretical,0.16
1288.5653885395245,68.60806732213914,59.073607987128774,325.2639701410331,-360.0502860755598,theoretical,0.16
1310.7781149459438,69.71594612964896,60.609854345092884,326.44599837398965,-367.28841603521187,theoretical,0.16
1333.3737518501885,70.85975927337265,62.19802117027198,327.64726725306116,-374.67824485040353,theoretical,0.16
1356.358899993053,72.04071166593076,63.84028176197708,328.86840118720295,-382.2233011147715,theoretical,0.16
1379.740273901138,73.26004934947835,65.53891204711952,330.11004552856485,-389.9272125879797,theoretical,0.16
1403.5247038483215,74.51906091266447,67.29629570506712,331.372867287494,-397.79370971798204,theoretical,0.16
1427.7191378510606,75.81907895663709,69.11492955487059,332.65755587217365,-405.82662931459026,theoretical,0.16
1452.3306436980697,77.16148161179274,70.99742921844762,333.96482385374804,-414.02991838157874,theoretical,0.16
1477.366411014999,78.54769410703341,72.94653507402619,335.29540775781777,-422.4076381149516,theoretical,0.16
1502.8337533646984,79.97919039335125,74.96511851489016,336.65006888321676,-430.9639680753587,theoretical,0.16
1528.7401103836928,81.45749482362696,77.0561885292564,338.02959414901744,-439.7032105430674,theoretical,0.16
1555.0930499554747,82.98418389059137,79.22289861793642,339.43479697073883,-448.6297950643071,theoretical,0.16
1581.90027042128,84.56088802497021,81.4685540673076,340.866518166772,-457.74828319826923,theoretical,0.16
1609.1696028289543,86.18929345589825,83.79661959602669,342.3256268960661,-467.06337347448886,theoretical,0.16
1636.9090132205981,87.87114413576565,86.21072739488778,343.81302162816,-476.5799065708558,theoretical,0.16
1665.126604959642,89.60824373173139,88.7146855802324,345.32963114667814,-486.3028707230012,theoretical,0.16
1693.8306210980388,91.40245768621801,91.31248708238893,346.8764155874507,-496.23740737636405,theoretical,0.16
1723.0294467842637,93.25571534878166,94.00831899173728,348.45436751245717,-506.38881709281236,theoretical,0.16
1752.7316117128141,95.1700121818339,96.80657238617367,350.06451302083366,-516.7625657242935,theoretical,0.16
1782.9457926159548,97.14741204278045,99.71185266499558,351.70791289822955,-527.3642908666415,theoretical,0.16
1813.6808157983965,99.19004954522691,102.7289904155266,353.3856638058399,-538.199808607307,theoretical,0.16
1844.945659715679,101.30013250199751,105.86305284018229,355.09889951048984,-549.27512058151,theoretical,0.16
1876.7494575969986,103.47994445280618,109.11935577311993,356.8487921571936,-560.5964213520372,theoretical,0.16
1909.1015001132496,105.73184727951859,112.50347631714031,358.6365535856583,-572.1701061286858,theoretical,0.16
1942.0112380910514,108.05828391204516,116.02126613310931,360.46343669225706,-584.0027788441762,theoretical,0.16
1975.4882852735775,110.46178112801307,119.67886541585719,362.3307368390466,-596.1012606042228,theoretical,0.16
2009.5424211289596,112.94495244947018,123.4827175922816,364.2397933114599,-608.4725985303414,theoretical,0.16
2044.1835937071114,115.5105011399916,127.43958477925358,366.19199082636004,-621.1240750149367,theoretical,0.16
2079.4219225457987,118.16122330567389,131.55656404088734,368.18876109220275,-634.0632174092167,theoretical,0.16
2115.267701626806,120.90001110362367,135.8411044868043,370.231584423112,-647.2978081655225,theoretical,0.16
2151.7314023830622,123.72985606167313,140.3010252551973,372.3219914087391,-660.8358954567834,theoretical,0.16
2188.823676757596,126.65385251318301,144.9445344267903,374.461564641837,-674.6858042969575,theoretical,0.16
2226.555360315242,129.67520115093208,149.78024891820561,376.6519405055548,-688.8561481875752,theoretical,0.16
2264.937475407969,132.79721270422414,154.81721540577564,378.89481102251773,-703.3558413167451,theoretical,0.16
2303.9812343947797,136.02331174349376,160.06493233351836,381.19192576783894,-718.1941113383905,theoretical,0.16
2343.6980429171167,139.3570406168371,165.53337306179722,383.54509384827827,-733.3805127608745,theoretical,0.16
2384.0995032307346,142.80206352304938,171.2330102161476,385.95618594984205,-748.9249409756999,theoretical,0.16
2425.1974175949927,146.36217072590722,177.17484129885793,388.42713645619625,-764.8376469585271,theoretical,0.16
2467.0037917205996,150.04128291460535,183.37041562918068,390.95994564035146,-781.1292526764458,theoretical,0.16
2509.530838276769,153.84345571541755,189.831862681478,393.55668193215723,-797.8107672371523,theoretical,0.16
2552.7909804588385,157.7728843598375,196.57192189424975,396.2194842642377,-814.893603817549,theoretical,0.16
2596.7968556173946,161.83390851463278,203.60397402680155,398.9505644990881,-832.3895974112149,theoretical,0.16
2641.5613189499536,166.03101727943476,210.9420741443298,401.752209940148,-850.3110234362264,theoretical,0.16
2687.0974472562707,170.3688543576827,218.6009863164274,404.6267859297621,-868.6706172469458,theoretical,0.16
2733.4185427584102,174.85222340694511,226.59622011847236,407.57673853704586,-887.4815945956851,theoretical,0.16
2780.5381369866413,179.4860935748452,234.94406903003065,410.6045973387718,-906.757673092468,theoretical,0.16
2828.4699947323334,184.27560522703885,243.6616508293486,413.71297829650536,-926.5130947136657,theoretical,0.16
2877.228118068989,189.2260758739154,252.7669500881892,416.90458673332773,-946.762649412873,theoretical,0.16
2926.8267504425935,194.34300630292367,262.27886287672993,420.1822204136031,-967.5216998901695,theoretical,0.16
2977.28038083248,199.6320869236656,272.21724379398654,423.5487727293633,-988.806207578822,theoretical,0.16
3028.603747983904,205.09920433314628,282.6029554452696,427.0072359970094,-1010.6327599115207,theoretical,0.16
3080.81184471361,210.75044810883216,293.4579204945601,430.5607048681603,-1033.0185989315091,theoretical,0.16
3133.919922289589,216.5921178374249,304.8051764263679,434.212379858606,-1055.9816513172923,theoretical,0.16
3187.943494886355,222.6307303875434,316.6689331587074,437.96557099946546,-1079.5405598932266,theoretical,0.16
3242.8983441170135,228.87302743478472,329.0746336562351,441.8237016147901,-1103.714716702017,theoretical,0.16
3298.800523643463,235.3259832479322,342.04901770040567,445.79031223000027,-1128.524297719102,theoretical,0.16
3355.66636386605,241.99681274537974,355.620188981718,449.86906461569447,-1153.9902992930504,theoretical,0.16
3413.512476694102,248.89297983116705,369.8176856877938,454.0637459715318,-1180.1345764004914,theoretical,0.16
3472.355760398659,256.02220602032855,384.67255477010053,458.37827325504685,-1206.979882808652,theoretical,0.16
3532.2134045488797,263.39247936361687,400.21743008175036,462.816697660428,-1234.5499132434597,theoretical,0.16
3593.1028950335326,271.012063681995,416.4866145888688,467.3832092524641,-1262.8693476662231,theoretical,0.16
3655.042019169059,278.8895081216632,433.51616686865174,472.0821417610464,-1291.9638977672973,theoretical,0.16
3718.048870895686,287.03365704075424,451.3439921184006,476.91797754179714,-1321.8603557907325,theoretical,0.16
3782.141856063096,295.45366023921946,470.0099379115764,481.8953527085914,-1352.5866458098758,theoretical,0.16
3847.339697807251,304.1589835438347,489.55589494931246,487.019062443943,-1384.171877580138,theoretical,0.16
3913.6614420198666,313.1594197606566,510.025903068815,492.294066493422,-1416.6464031016549,theoretical,0.16
3981.1264629121865,322.4651000077007,531.4662627838235,497.7254948504984,-1450.0418760315592,theoretical,0.16
4049.7544686746674,332.08650544105285,553.9256526467173,503.31865363842,-1484.3913140927912,theoretical,0.16
4119.565507234229,342.0344793880808,577.4552527370394,509.0790311959666,-1519.7291646340827,theoretical,0.16
4190.5799721107305,352.32023990189174,602.1088745971952,515.0123043741547,-1556.091373503733,theoretical,0.16
4262.818608374442,362.9553927516775,627.9430979529226,521.1243450512252,-1593.515457408384,theoretical,0.16
4336.302518706176,373.9519448640843,655.0174145737982,527.4212268734813,-1632.04057993678,theoretical,0.16
4411.053169561898,385.3223182312862,683.3943796477264,533.909232229828,-1671.707631438016,theoretical,0.16
4487.092397443613,397.0793643019761,713.1397710629387,540.5948594681244,-1712.5593129535803,theoretical,0.16
4564.44241527834,409.236378872056,744.3227570116952,547.4848303617412,-1754.640224412903,theoretical,0.16
4643.125818907044,421.80711749238543,777.0160723515902,554.5860978350186,-1797.9969573130925,theoretical,0.16
4723.165593685458,434.80581141156847,811.2962041832747,561.9058539566108,-1842.678192115035,theoretical,0.16
4804.5851211986555,448.2471840723537,847.2435871274101,569.4515382100186,-1888.734800600133,theoretical,0.16
4887.4081860913875,462.14646818089824,884.9428088090747,577.230846050936,-1936.2199534447275,theoretical,0.16
4971.658983016166,476.51942336879927,924.4828260844704,585.2517377613752,-1985.1892332826922,theoretical,0.16
5057.362123701111,491.3823544684899,965.9571925728471,593.5224476108701,-2035.7007535407445,theoretical,0.16
5144.542644139652,506.75213042331893,1009.4642980861182,602.0514933354278,-2087.81528334595,theoretical,0.16
5233.226011904132,522.6462038543622,1055.1076205797017,610.8476859452575,-2141.596378820466,theoretical,0.16
5323.438133585543,539.082631306804,1102.99599128091,619.9201398727042,-2197.1105210951278,theoretical,0.16
5415.20536236146,556.0800941994861,1153.243873685558,629.2782834721927,-2254.427261390675,theoretical,0.16
5508.554505694452,573.657920502073,1205.9716571498093,638.9318698844135,-2313.6193735337574,theoretical,0.16
5603.512833163207,591.8361071651199,1261.305965842383,648.8909882774011,-2374.76301429399,theoretical,0.16
5700.108084428643,610.6353433292037,1319.3799838624127,659.1660754775938,-2437.9378919485216,theoretical,0.16
5798.3684773373325,630.0770343401939,1380.3337973705293,669.7679280044182,-2503.2274435018294,theoretical,0.16
5898.322716164654,650.1833265986908,1444.3147546252637,680.7077145224242,-2570.7190210108747,theoretical,0.16
5999.999999999997,670.9771332725995,1511.4778448636005,691.9969887254598,-2640.5040874891565,theoretical,0.16
