Temperature,Cp,H,S,G,Source,Uncertainty
345.58670908254754,46.68139090755872,13.61977217761797,263.91034859957404,-77.58413668773672,theoretical,0.18
351.5440497707418,46.968108530993725,13.898721992408998,264.7106408514947,-79.15872870993383,theoretical,0.18
357.6040851145536,47.2621907169111,14.184240230776068,265.5158961609693,-80.76532889923817,theoretical,0.18
363.7685853992233,47.563848641306045,14.47651650560112,266.32624219445125,-82.40460387216535,theoretical,0.18
370.039351426768,47.873300049260024,14.775747153689187,267.1418102835327,-84.07723506260197,theoretical,0.18
376.4182150420384,48.19076947002516,15.082135513876153,267.9627355390482,-85.78391909551416,theoretical,0.18
382.90703966784827,48.51648843935801,15.395892217783114,268.78915696891477,-87.52536817200063,theoretical,0.18
389.50772084932396,48.850695729350505,15.717235493824315,269.6212175998372,-89.3023104661079,theoretical,0.18
396.2221868076408,49.19363758601503,16.04639148510668,270.459064603006,-91.11549053384536,theoretical,0.18
403.05239900330326,49.545567974888904,16.383594581889817,271.30284942392484,-92.96566973485506,theoretical,0.18
410.0003527091367,49.906748834933275,16.72908776930932,272.1527279165063,-94.85362666721197,theoretical,0.18
417.06807759315336,50.277450341010194,17.08312299110039,273.0088604815796,-96.78015761584942,theoretical,0.18
424.25763831147134,50.657951175232384,17.44596153009651,273.8714122099602,-98.74607701512868,theoretical,0.18
431.57113511144934,51.04853880748928,17.8178744063154,274.7405530302353,-100.75221792609058,theoretical,0.18
439.01070444522117,51.44950978546433,18.19914279348582,275.6164578614234,-102.79943252895427,theoretical,0.18
446.5785195938056,51.86117003446897,18.590058454911105,276.4993067706761,-104.88859263145095,theoretical,0.18
454.2767913019756,52.283835167429984,18.99092419961016,277.3892851361889,-107.02059019360652,theoretical,0.18
462.1077684240713,52.7178308053786,19.402054359723447,278.2865838155005,-109.19633786961575,theoretical,0.18
470.07373858094394,53.16349290880171,19.823775290221334,279.1913993193613,-111.41676956747605,theoretical,0.18
478.17702882822874,53.62116812022825,20.256425892003996,280.1039339913615,-113.68284102708355,theoretical,0.18
486.4200063361335,54.0912141184362,20.700358159536297,281.0243961935123,-115.99553041752007,theoretical,0.18
494.80507908094734,54.57399998467934,21.155937754219085,281.953000497984,-118.35583895429627,theoretical,0.18
503.3346965484699,55.0699065813468,21.62354460475827,282.8899678852081,-120.76479153734935,theoretical,0.18
512.0113504495667,55.579326943482315,22.103573535856473,283.83552594856206,-123.22343741062983,theoretical,0.18
520.8375754480575,56.10266668360497,22.596434926618674,284.7899091058565,-125.7328508441483,theoretical,0.18
529.815949901156,56.64034441028908,23.102555400133703,285.75335881786077,-128.2941318393971,theoretical,0.18
538.9490966126708,57.19279216097554,23.622378545766207,286.72612381410147,-130.90840685909657,theoretical,0.18
548.2396835991898,57.76045584950437,24.156365675771962,287.70846032618505,-133.5768295822658,theoretical,0.18
557.6904248694742,58.34379572887445,24.70499661793024,288.7006323288974,-136.30058168565841,theoretical,0.18
567.304081217288,58.94328686975454,25.26877054597264,289.7029117893479,-139.0808736526564,theoretical,0.18
577.0834610278905,59.55941965528673,25.848206849677283,290.7155789244289,-141.918945610759,theoretical,0.18
587.031421098439,60.19270029274394,26.443846046592725,291.73892246687655,-144.81606819886514,theoretical,0.18
597.1508674725266,60.843651342620376,27.056250737453837,292.77323994022413,-147.77354346559318,theoretical,0.18
607.4447562891097,61.512812265755656,27.68600660745749,293.818837942952,-150.79270579994838,theoretical,0.18
617.9160946460689,62.20073998911333,28.333723475675214,294.87603244214597,-153.87492289570315,theoretical,0.18
628.567941478656,62.90800949085574,29.00003639499522,295.94514907699164,-157.0215967509234,theoretical,0.18
639.403408453085,63.63521440538024,29.68560680510789,297.0265234724363,-160.23416470413815,theoretical,0.18
650.4256608755236,64.38296764900356,30.391123741175875,298.1205015633677,-163.51410050872013,theoretical,0.18
661.6379186167607,65.15190206700663,31.117305100964913,299.22743992966974,-166.86291544712356,theoretical,0.18
673.0434570528072,65.94267110277465,31.864898973351064,300.34770614252193,-170.28215948669254,theoretical,0.18
684.6456080217147,66.75594948979459,32.63468503126994,301.481679122332,-173.77342247884656,theoretical,0.18
696.4477607968871,67.59243396729752,33.42747599232806,302.6297495086963,-177.33833540352634,theoretical,0.18
708.4533630771713,68.45284402036089,34.2441191504611,303.79232004279817,-180.9785716608756,theoretical,0.18
720.6659219940121,69.3379226453138,35.08549798219556,304.969805962672,-184.69584841222846,theoretical,0.18
733.0890051359754,70.24843714131802,35.95253383125253,306.1626354117715,-188.49192797257137,theoretical,0.18
745.7262415909262,71.18517992902721,36.84618767542131,307.3712498612965,-192.36861925674881,theoretical,0.18
758.5813230061743,72.14896939725793,37.76746197983232,308.5961045467506,-196.32777928179345,theoretical,0.18
771.6580046668961,73.14065077863927,38.71740264096855,309.8376689192158,-200.37131472787587,theoretical,0.18
784.9601065931449,74.16109705524032,39.697101025976956,311.09642711184733,-204.50118356048526,theoretical,0.18
798.4915146557738,75.21120989521,40.70769611207347,312.3728784221118,-208.71939671658248,theoretical,0.18
812.2561817115907,76.29192062149922,41.75037673108067,313.6675378103046,-213.02801985759334,theoretical,0.18
826.25812875809,77.40419121377309,42.826383924395394,314.98093641490874,-217.42917519225804,theoretical,0.18
840.5014461080814,78.54901534465789,43.93701341395256,316.31362208536655,-221.92504337248317,theoretical,0.18
854.9902945845712,79.727419451509,45.083618195038824,317.66615993286666,-226.5178654655124,theoretical,0.18
869.7289067362418,80.94046384492525,46.26761125710749,319.03913289976026,-231.20994500587955,theoretical,0.18
884.7215880738834,82.18924385527944,47.49046843906197,320.43314234824663,-236.00365013078354,theoretical,0.18
899.972718328136,83.4748910185766,48.75373142580612,321.8488086689882,-240.9014158026954,theoretical,0.18
915.4867527289218,84.79857430299981,50.05901089320937,323.28677191034046,-245.90574612320384,theoretical,0.18
931.2682233069243,86.1615013775475,51.407989808999076,324.74769242890227,-251.01921674228825,theoretical,0.18
947.3217402175053,87.56491992421701,52.80242689747983,326.2322515621188,-256.24447736742144,theoretical,0.18
963.6519930874465,89.01011899523888,54.24416027638474,327.7411523236953,-261.58425437712066,theoretical,0.18
980.2637523849029,90.4984304169182,55.735111274588746,329.27512012260297,-267.04135354378366,theoretical,0.18
997.1618708129761,92.03123024169379,57.27728843986468,330.834903506489,-272.61866287089634,theoretical,0.18
1014.3512847273032,73.10291827008746,52.208039677642816,330.31673155616704,-282.8491613432789,theoretical,0.18
1031.8370155780945,74.04680890711568,53.49453512259973,331.57419476647067,-288.6359924479452,theoretical,0.18
1049.6241713770175,75.01740371019704,54.820233712843084,332.8480174835569,-294.5450908328183,theoretical,0.18
1067.7179481893745,76.01552581230833,56.186595354633624,334.1386631169029,-300.5792524392865,theoretical,0.18
1086.123631652,77.04202515173317,57.595142490941754,335.4466093723265,-306.7413471058794,theoretical,0.18
1104.846598517328,78.09777937284325,59.04746301056782,336.77234871778205,-313.0343209449651,theoretical,0.18
1123.8923182240662,79.18369475766197,60.54521329905176,338.11638886481364,-319.46119881177356,theoretical,0.18
1143.2663544949635,80.30070718927377,62.09012143847595,339.47925326620117,-326.0250868698463,theoretical,0.18
1162.9743669621025,81.44978314817465,63.68399056362327,340.861481630352,-332.7291752571997,theoretical,0.18
1183.0221128202206,82.63192074270154,65.32870238233673,342.2636304530111,-339.5767408577037,theoretical,0.18
1203.415448508527,83.84815077471511,67.0262208683247,343.6862735668828,-346.57115018238994,theoretical,0.18
1224.160331421514,85.09953784175167,68.77859613507697,345.1300027097755,-353.71586236562985,theoretical,0.18
1245.2628216492526,86.38718147690255,70.58796849999956,346.59542811190596,-361.01443228136316,theoretical,0.18
1266.7290837477024,87.71221732772295,72.45657274834196,348.08317910301577,-368.4705137848086,theoretical,0.18
1288.5653885395245,89.07581837551598,74.38674260697726,349.5939047399812,-376.08786308534616,theoretical,0.18
1310.7781149459438,90.47919619638584,76.38091543861331,351.12827445561686,-383.87034225654213,theoretical,0.18
1333.3737518501885,91.92360226550191,78.44163716755149,352.6869787293998,-391.82192288957594,theoretical,0.18
1356.358899993053,93.41032930606491,80.5715674486801,354.2707297808657,-399.9466898966309,theoretical,0.18
1379.740273901138,94.9407126845185,82.77348509198684,355.88026228645265,-408.24884547113214,theoretical,0.18
1403.5247038483215,96.5161318536027,85.05029375550382,357.5163341205991,-416.73271321204754,theoretical,0.18
1427.7191378510606,98.13801184490241,87.40502792026268,359.17972712192494,-425.40274241983116,theoretical,0.18
1452.3306436980697,99.8078248125983,89.84085916152898,360.8712478853588,-434.2635125719398,theoretical,0.18
1477.366411014999,101.52709163019026,92.3611027313214,362.5917285810989,-443.31973798626126,theoretical,0.18
1502.8337533646984,103.29738354202232,94.96922446798821,364.3420278013313,-452.5762726811918,theoretical,0.18
1528.7401103836928,105.1203238715028,97.66884804942495,366.12303143565583,-462.0381154415318,theoretical,0.18
1555.0930499554747,106.99758978797762,100.46376260736629,367.93565357620673,-471.710415099818,theoretical,0.18
1581.90027042128,108.93091413428513,103.3579307210854,369.78083745348766,-481.5984760431942,theoretical,0.18
1609.1696028289543,110.92208731708745,106.35549680976946,371.6595564039753,-491.7077639564008,theoretical,0.18
1636.9090132205981,112.97295926214954,109.46079594383723,373.572814870583,-502.04391181200987,theoretical,0.18
1665.126604959642,115.0854414368101,112.67836309650289,375.52164943711506,-512.6127261195654,theoretical,0.18
1693.8306210980388,117.26150894196739,116.0129428579876,377.5071298978774,-523.4201934458721,theoretical,0.18
1723.0294467842637,119.50320267598322,119.46949963593401,379.5303603636552,-534.472487219287,theoretical,0.18
1752.7316117128141,121.81263157299084,123.05322836678907,381.5924804053062,-545.7759748314937,theoretical,0.18
1782.9457926159548,124.19197491818163,126.76956576420179,383.6946662362655,-557.3372250509308,theoretical,0.18
1813.6808157983965,126.64348474273012,130.62420213181653,385.838131935297,-569.1630157627222,theoretical,0.18
1844.945659715679,129.16948830111332,134.62309376926106,388.02413071087864,-581.2603420507239,theoretical,0.18
1876.7494575969986,131.7723906336734,138.77247600160976,390.253956208653,-593.6364246380625,theoretical,0.18
1909.1015001132496,134.45467721737353,143.0788768641645,392.5289438634246,-606.298718703369,theoretical,0.18
1942.0112380910514,137.21891670779547,147.54913147603887,394.8504722972378,-619.2549230907563,theoretical,0.18
1975.4882852735775,140.06776377553962,152.1903971377627,397.21996476512265,-632.5129899325203,theoretical,0.18
2009.5424211289596,143.0039620402893,157.01016918993466,399.6388906501477,-646.0811347044546,theoretical,0.18
2044.1835937071114,146.0303471059223,162.01629767187077,402.1087670094785,-659.9678467347005,theoretical,0.18
2079.4219225457987,149.14984970016468,167.21700482120548,404.63116017320044,-674.181900188088,theoretical,0.18
2115.267701626806,152.36549892240583,172.62090345751687,407.20768739772035,-688.7323655490259,theoretical,0.18
2151.7314023830622,155.68042560341823,178.23701629527778,409.8400185756295,-703.6286216271617,theoretical,0.18
2188.823676757596,159.09786578085397,184.07479623377108,412.5298780039723,-718.8803681112462,theoretical,0.18
2226.555360315242,162.62116429452985,190.14414767408235,415.27904621293607,-734.4976386979315,theoretical,0.18
2264.937475407969,166.25377850564308,196.45544891586025,418.0893618570393,-750.4908148235513,theoretical,0.18
2303.9812343947797,169.999282144212,203.01957568927574,420.96272367097896,-766.870640028375,theoretical,0.18
2343.6980429171167,173.86136928917975,209.84792588047324,423.9010924923618,-783.6482349843028,theoretical,0.18
2384.0995032307346,177.84385848577628,216.95244551182768,426.906493353629,-800.8351132185342,theoretical,0.18
2425.1974175949927,181.95069700488915,224.3456560414939,429.98101764555736,-818.4431975673788,theoretical,0.18
2467.0037917205996,186.1859652493656,232.0406830500848,433.1268253548101,-836.4848373961376,theoretical,0.18
2509.530838276769,190.5538813123302,240.0512863858147,436.34614737808727,-854.9728266227552,theoretical,0.18
2552.7909804588385,195.05880569278563,248.39189184315623,439.6412879155223,-873.9204225848965,theoretical,0.18
2596.7968556173946,199.705246173946,257.07762445394434,443.01462694605704,-893.3413657920896,theoretical,0.18
2641.5613189499536,204.49786286993745,266.1243434739528,446.4686227876255,-913.2499006066964,theoretical,0.18
2687.0974472562707,209.4414734466995,275.5486791522753,450.0058147450728,-933.6607968996882,theoretical,0.18
2733.4185427584102,214.54105852312568,285.36807137538347,453.62882584883954,-954.5893727295603,theoretical,0.18
2780.5381369866413,219.80176725868327,295.60081028248464,457.34036568754215,-976.0515180951431,theoretical,0.18
2828.4699947323334,225.22892313397747,306.26607895383506,461.14323333769534,-998.0637198156873,theoretical,0.18
2877.228118068989,230.82802993094435,317.3839982789308,465.0403203939272,-1020.643087594288,theoretical,0.18
2926.8267504425935,236.6047779195914,328.9756741170568,469.03461410316055,-1043.8073813235924,theoretical,0.18
2977.28038083248,242.56505025844396,341.06324686851576,473.1292006063504,-1067.5750396957262,theoretical,0.18
3028.603747983904,248.71492961610127,353.66994358099987,477.32726829149226,-1091.9652101815323,theoretical,0.18
3080.81184471361,255.06070502157283,366.82013272205404,481.63211126174804,-1116.9977804475625,theoretical,0.18
3133.919922289589,261.6088789513165,380.5393817553564,486.0471329226638,-1142.693411282716,theoretical,0.18
3187.943494886355,268.3661746611896,394.8545176657311,490.57584969259693,-1169.0735711101297,theoretical,0.18
3242.8983441170135,275.3395437718007,409.793690585324,495.22189484061056,-1196.1605721637818,theoretical,0.18
3298.800523643463,282.536174116048,425.38644068130833,499.9890224562397,-1223.9776084133182,theoretical,0.18
3355.66636386605,289.9634978579305,441.66376847382134,504.881111555688,-1252.5487953249037,theoretical,0.18
3413.512476694102,297.6291998920466,458.6582087616285,509.90217032917326,-1281.8992115504059,theoretical,0.18
3472.355760398659,305.5412265334991,476.40390834221455,515.0563405342986,-1312.0549426419107,theoretical,0.18
3532.2134045488797,313.70779450828917,494.93670772275476,520.3479020405005,-1343.0431268935881,theoretical,0.18
3593.1028950335326,322.13740025460925,514.2942270286214,525.7812775297976,-1374.8920034181237,theoretical,0.18
3655.042019169059,330.8388295458238,534.515956326849,531.3610373592454,-1407.6309625704534,theoretical,0.18
3718.048870895686,339.82116744628917,555.6433505933031,537.0919045906895,-1441.2905988373236,theoretical,0.18
3782.141856063096,349.093808611555,577.7199295642049,542.9787601936038,-1475.9027663172706,theoretical,0.18
3847.339697807251,358.66646794490003,600.7913827252237,549.0266484270041,-1511.5006369220541,theoretical,0.18
3913.6614420198666,368.549191622548,624.9056797044962,555.2407824066285,-1548.1187614372682,theoretical,0.18
3981.1264629121865,378.75236850036305,650.1131863498609,561.6265498637947,-1585.793133586963,theoretical,0.18
4049.7544686746674,389.2867419152512,676.4667867851722,568.1895191025716,-1624.561257254577,theoretical,0.18
4119.565507234229,400.1634218949627,704.0220117559398,574.9354451621208,-1664.4622170202897,theoretical,0.18
4190.5799721107305,411.3938977904584,732.8371735907043,581.8702761913128,-1705.5367521831504,theoretical,0.18
4262.818608374442,422.99005134550805,762.973508121609,589.0001600429663,-1747.8273344450722,theoretical,0.18
4336.302518706176,434.9641702186791,794.4953239254855,596.3314510953057,-1791.3782494427974,theoretical,0.18
4411.053169561898,447.3289619734187,827.4701592656719,603.8707173085095,-1836.235682323646,theoretical,0.18
4487.092397443613,460.09756855246724,861.9689471345775,611.6247475244834,-1882.447807570901,theoretical,0.18
4564.44241527834,473.2835812534086,898.0661888179089,619.6005590182809,-1930.0648832953034,theoretical,0.18
4643.125818907044,486.9010562227426,935.8401364233864,627.8054053098821,-1979.1393502203282,theoretical,0.18
4723.165593685458,500.9645304864829,975.3729848399718,636.2467842453508,-2029.725935600684,theoretical,0.18
4804.5851211986555,515.4890385358821,1016.7510736178522,644.9324463566915,-2081.8817623257573,theoretical,0.18
4887.4081860913875,530.4901294875607,1060.0650992850913,653.8704035100621,-2135.666463472865,theoretical,0.18
4971.658983016166,545.9838848379701,1105.4103386437725,663.0689378523289,-2191.142302588746,theoretical,0.18
5057.362123701111,561.9869368328131,1152.8868836167835,672.5366110662952,-2248.3742999922038,theoretical,0.18
5144.542644139652,578.5164874727685,1202.5998882462422,682.2822739452986,-2307.4303654059186,theoretical,0.18
5233.226011904132,595.5903281775976,1254.659828475932,692.315076298233,-2368.3814372413744,theoretical,0.18
5323.438133585543,613.2268601314964,1309.1827753831901,702.6444771964559,-2431.3016288777008,theoretical,0.18
5415.20536236146,631.4451153333222,1366.2906825603682,713.2802555744072,-2496.2683822927147,theoretical,0.18
5508.554505694452,650.2647783761722,1426.1116883826678,724.2325211962103,-2563.362629423169,theoretical,0.18
5603.512833163207,669.7062089816299,1488.7804339375805,735.5117260009279,-2632.668961650639,theoretical,0.18
5700.108084428643,689.7904653148701,1554.4383974317013,747.1286758395962,-2704.2758078300476,theoretical,0.18
5798.3684773373325,710.5393281077313,1623.234245933308,759.0945426176106,-2778.275621299446,theoretical,0.18
5898.322716164654,731.9753256178127,1695.32420535402,771.4208768565203,-2854.76507633245,theoretical,0.18
5999.999999999997,754.1217594525995,1770.8724496199643,784.1196206897531,-2933.8452745185527,theoretical,0.18
