Temperature,Cp,H,S,G,Source,Uncertainty
869.7289067362418,60.547096241209715,34.25999714760293,295.8261387703771,-223.0285471091609,theoretical,0.15
884.7215880738834,61.64061092218219,35.17593447582755,296.87026771740585,-227.4716002310347,theoretical,0.15
899.972718328136,62.77215130487401,36.12462751812881,297.9334095152942,-232.0073129241203,theoretical,0.15
915.4867527289218,63.94303968885414,37.10753356238582,299.0162253138266,-236.63785956342895,theoretical,0.15
931.2682233069243,65.15464435512175,38.12618198060855,300.11939925350293,-241.3654777421426,theoretical,0.15
947.3217402175053,66.40838116505692,39.182177942343074,301.2436392650129,-246.19247063564336,theoretical,0.15
963.6519930874465,67.70571521497322,40.277206322082456,302.38967789651343,-251.1212094719637,theoretical,0.15
980.2637523849029,69.04816254820518,41.413035810866376,303.55827316967185,-256.1541361139176,theoretical,0.15
997.1618708129761,70.43729192673186,42.59152324278857,304.75020946547767,-261.29376575845345,theoretical,0.15
1014.3512847273032,52.150565437303015,38.27004683251862,306.7833211946573,-272.9160091541909,theoretical,0.15
1031.8370155780945,52.89427536706634,39.18842121788201,307.68096900074096,-278.2881915860187,theoretical,0.15
1049.6241713770175,53.66384694500601,40.13608468362149,308.59154763091277,-283.7690627924268,theoretical,0.15
1067.7179481893745,54.46017947987075,41.114250163141826,309.51550673954716,-289.361011625602,theoretical,0.15
1086.123631652,55.284203552825595,42.12418874984694,310.4533116172265,-295.06648952224515,theoretical,0.15
1104.846598517328,56.13688210491372,43.16723265955945,311.40544373447267,-300.88801261025185,theoretical,0.15
1123.8923182240662,57.01921156233339,44.24477834711714,312.3724013043845,-306.8281639040859,theoretical,0.15
1143.2663544949635,57.93222300084568,45.3582897852303,313.35469986484264,-312.8895955931118,theoretical,0.15
1162.9743669621025,58.87698335067244,46.50930191410543,314.352872880958,-319.075031427345,theoretical,0.15
1183.0221128202206,59.85459664329362,47.699424270791155,315.3674723684706,-325.3872692053295,theoretical,0.15
1203.415448508527,60.86620530160032,48.93034480767052,316.3990695388259,-331.8291833690763,theoretical,0.15
1224.160331421514,61.91299147491158,50.20383391002029,317.4482554666836,-338.4037277112565,theoretical,0.15
1245.2628216492526,62.996178420414445,51.52174862307853,318.515641780637,-345.1139382001001,theoretical,0.15
1266.7290837477024,64.1170319326427,52.886037099611926,319.60186137795307,-351.9629359277427,theoretical,0.15
1288.5653885395245,65.2768618226634,54.298743279549655,320.7075691641654,-358.95393018803964,theoretical,0.15
1310.7781149459438,66.47702344870063,55.762011813861086,321.83344281838606,-366.0902216901862,theoretical,0.15
1333.3737518501885,67.71891929998499,57.27809324549303,322.98018358523024,-373.375205914808,theoretical,0.15
1356.358899993053,69.00400063567962,58.849349460856914,324.1485170942795,-380.8123766195194,theoretical,0.15
1379.740273901138,70.33376918079784,60.4782594260647,325.3391942080406,-388.4053295013128,theoretical,0.15
1403.5247038483215,71.70977888109418,62.16742522285854,326.5529918993908,-396.15776602351724,theoretical,0.15
1427.7191378510606,73.13363771898052,63.91957839996728,327.79071415953604,-404.0734974154689,theoretical,0.15
1452.3306436980697,74.60700959258745,65.73758665644543,329.05319293754144,-412.1564488534392,theoretical,0.15
1477.366411014999,76.13161626016871,67.62446087442568,330.34128911253407,-420.4106638318269,theoretical,0.15
1502.8337533646984,77.70923935211964,69.58336251962845,331.6558934997115,-428.84030873406573,theoretical,0.15
1528.7401103836928,79.34172245296129,71.6176114289394,332.99792789133437,-437.44967761320004,theoretical,0.15
1555.0930499554747,81.0309732557228,73.73069400537796,334.3683461339171,-446.243197192583,theoretical,0.15
1581.90027042128,82.77896579124094,75.92627184185315,335.76813524287815,-455.2254320977047,theoretical,0.15
1609.1696028289543,84.58774273497957,78.20819079622161,337.1983165559494,-464.40109033070746,theoretical,0.15
1636.9090132205981,86.45941779406712,80.58049054135311,338.6599469266952,-473.77502899976366,theoretical,0.15
1665.126604959642,88.39617817734003,83.04741461515029,340.1541199595337,-483.35226031610284,theoretical,0.15
1693.8306210980388,90.40028715127913,85.61342099678438,341.6819672877053,-493.1379578721493,theoretical,0.15
1723.0294467842637,92.47408668482609,88.28319323678774,343.2446598956807,-503.13746321491976,theoretical,0.15
1752.7316117128141,94.62000018616928,91.06165217009735,344.8434094875543,-513.3562927295657,theoretical,0.15
1782.9457926159548,96.84053533469982,93.95396824267675,346.4794699030216,-523.800144848722,theoretical,0.15
1813.6808157983965,99.13828701144412,96.96557448394799,348.15413858259575,-534.4749076041222,theoretical,0.15
1844.945659715679,101.51594033139955,100.10218015896731,349.8687580837754,-545.3866665378089,theoretical,0.15
1876.7494575969986,103.97627378131568,103.36978513605742,351.62471764993546,-556.5417129911567,theoretical,0.15
1909.1015001132496,106.52216246658888,106.77469500749042,353.42345483377403,-567.9465527908749,theoretical,0.15
1942.0112380910514,109.15658147106251,110.32353700278999,355.2664571772129,-579.6079153521507,theoretical,0.15
1975.4882852735775,111.88260933366224,114.02327673630674,357.15526394971477,-591.5327632201472,theoretical,0.15
2009.5424211289596,114.70343164592576,117.88123583290407,359.0914679470485,-603.72830207216,theoretical,0.15
2044.1835937071114,117.62234477463281,121.90511047790507,361.076717352604,-616.201991203908,theoretical,0.15
2079.4219225457987,120.64275971388562,126.10299093987291,363.1127176634324,-628.9615545246514,theoretical,0.15
2115.267701626806,123.76820607114072,130.4833821173541,365.20123368326193,-642.0149920871133,theoretical,0.15
2151.7314023830622,127.00233619185072,135.05522516340238,367.34409158481895,-655.3705921795322,theoretical,0.15
2188.823676757596,130.34892942753442,139.82792024453013,369.5431810438628,-669.0369440085956,theoretical,0.15
2226.555360315242,133.8118965522665,144.8113504937191,371.8004574474308,-683.0229510035169,theoretical,0.15
2264.937475407969,137.3952843327433,150.01590722024883,374.1179441788712,-697.3378447730631,theoretical,0.15
2303.9812343947797,141.1032802572683,155.45251644241182,376.4977349823357,-711.9911997490287,theoretical,0.15
2343.6980429171167,144.94021742918227,161.13266681265344,378.9419964094947,-726.9929485513844,theoretical,0.15
2384.0995032307346,148.9105796304574,167.06843900833536,381.4529703513343,-742.3533981121689,theoretical,0.15
2425.1974175949927,153.01900656137033,173.272536665166,384.0329766579927,-758.0832465971162,theoretical,0.15
2467.0037917205996,157.27029926238146,179.758318934405,386.6844158497003,-774.1936011660708,theoretical,0.15
2509.530838276769,161.6694257245515,186.5398347491995,389.40977192198727,-790.6959966153506,theoretical,0.15
2552.7909804588385,166.22152669505428,193.63185888991256,392.2116152484407,-807.602414947499,theoretical,0.15
2596.7968556173946,170.93192168457017,201.04992994302478,395.0926055844006,-824.92530591623,theoretical,0.15
2641.5613189499536,175.80611518357927,208.81039025316593,398.0554951751072,-842.6776085968672,theoretical,0.15
2687.0974472562707,180.84980309481784,216.930427973069,401.1031319719285,-860.8727740351952,theoretical,0.15
2733.4185427584102,186.06887938941858,225.4281213217567,404.2384629604308,-879.5247890304438,theoretical,0.15
2780.5381369866413,191.46944299450772,234.32248516706312,407.46453760417745,-898.6482011109797,theoretical,0.15
2828.4699947323334,197.0578049203119,243.63352005471032,410.78451140828145,-918.2581447643956,theoretical,0.15
2877.228118068989,202.84049563510112,253.38226381258067,414.20164960687805,-938.3703689868878,theoretical,0.15
2926.8267504425935,208.8242726965872,263.5908458655996,417.7193309788231,-959.0012662202035,theoretical,0.15
2977.28038083248,215.01612864869554,274.2825444037612,421.3410517960793,-980.1679027480275,theoretical,0.15
3028.603747983904,221.42329919293599,285.4818465533247,425.0704299094016,-1001.8880506274184,theoretical,0.15
3080.81184471361,228.05327164392727,297.21451170911575,428.91120897609915,-1024.1802212348848,theoretical,0.15
3133.919922289589,234.91379367894885,309.50763819415096,432.8672628348119,-1047.06370051083,theoretical,0.15
3187.943494886355,242.01288239175034,322.38973342157027,436.9426000324146,-1070.558585990496,theoretical,0.15
3242.8983441170135,249.3588336611959,335.8907877430537,441.1413685083394,-1094.6858257141535,theoretical,0.15
3298.800523643463,256.96023184569276,350.04235217759094,445.4678604417899,-1119.4672591141189,theoretical,0.15
3355.66636386605,264.82595981473037,364.8776202246668,449.9265172675107,-1144.9256599813164,theoretical,0.15
3413.512476694102,272.9652093292591,380.431513976677,454.52193486597696,-1171.0847816194794,theoretical,0.15
3472.355760398659,281.3874917830291,396.740774756655,459.25886893406397,-1197.9694043007148,theoretical,0.15
3532.2134045488797,290.1026493174509,413.8440585193241,464.14224054247694,-1225.6053851421634,theoretical,0.15
3593.1028950335326,299.1208663229599,431.7820362659754,469.1771418864334,-1254.0197105297268,theoretical,0.15
3655.042019169059,308.4526813403286,450.5974997368759,474.3688422363197,-1283.240551221451,theoretical,0.15
3718.048870895686,318.10899937583355,470.3354726587643,479.72279409527425,-1313.2973202700937,theoretical,0.15
3782.141856063096,328.1011046446646,491.04332783959853,485.2446395708917,-1344.2207339117217,theoretical,0.15
3847.339697807251,338.44067375747755,512.7709104181077,490.94021696850024,-1376.0428755749085,theoretical,0.15
3913.6614420198666,349.1397893654885,535.5706675918393,496.8155676137077,-1408.7972631731425,theoretical,0.15
3981.1264629121865,360.21095428006197,559.4977851644633,502.8769429121964,-1442.5189198516628,theoretical,0.15
4049.7544686746674,371.6671060832921,584.6103312709936,509.1308116550134,-1477.244448368857,theoretical,0.15
4119.565507234229,383.5216322466498,610.9694076584726,515.5838675778944,-1513.0121093018408,theoretical,0.15
4190.5799721107305,395.78838577536055,638.6393089195006,522.2430371834516,-1549.8619032757515,theoretical,0.15
4262.818608374442,408.4817013968028,667.687690096943,529.1154878353748,-1587.8356574268134,theoretical,0.15
4336.302518706176,421.6164123118336,698.1857431000955,536.2086361340921,-1626.9771163201717,theoretical,0.15
4411.053169561898,435.20786752862494,730.2083823957996,543.5301565836899,-1667.3320375551602,theoretical,0.15
4487.092397443613,449.2719497992632,763.8344404623612,551.087990560211,-1708.9482923028386,theoretical,0.15
4564.44241527834,463.8250941800746,799.1468735197931,558.8903555918188,-1751.8759710334984,theoretical,0.15
4643.125818907044,478.8843072373585,836.2329780769049,566.9457549616626,-1796.1674947053366,theoretical,0.15
4723.165593685458,494.46718692098904,875.1846188642503,575.2629876446798,-1841.8777316998035,theoretical,0.15
4804.5851211986555,510.5919431290869,916.0984687517866,583.8511585899308,-1889.064120803992,theoretical,0.15
4887.4081860913875,527.2774189878088,959.0762612816964,592.7196893604938,-1937.7868005563253,theoretical,0.15
4971.658983016166,544.5431128711173,1004.2250564799372,601.8783291433499,-1988.1087452883592,theoretical,0.15
5057.362123701111,562.4092011862604,1051.6575206450018,611.3371661421236,-2040.0959082129477,theoretical,0.15
5144.542644139652,580.8965619515926,1101.4922208491348,621.1066393659918,-2093.817371927478,theoretical,0.15
5233.226011904132,600.0267991942806,1153.8539349258901,631.1975508285376,-2149.345506720193,theoretical,0.15
5323.438133585543,619.8222681964226,1208.8739777587145,641.6210781708106,-2206.7561370880494,theoretical,0.15
5415.20536236146,640.3061016190602,1266.6905447279694,652.3887877233315,-2266.128716895907,theoretical,0.15
5508.554505694452,661.5022365346292,1327.4490732190393,663.512648022318,-2327.5465136295575,theoretical,0.15
5603.512833163207,683.435442399431,1391.302623141588,675.0050437959208,-2391.0968022187462,theoretical,0.15
5700.108084428643,706.131349998813,1458.4122774600241,686.8787904368138,-2456.871068931426,theoretical,0.15
5798.3684773373325,729.6164813988817,1528.9475637878452,699.1471489780502,-2524.9652258667493,theoretical,0.15
5898.322716164654,753.918280939762,1603.0868981539543,711.8238415896924,-2595.4798366021178,theoretical,0.15
5999.999999999997,779.0651473065993,1681.0180521072382,724.923067614313,-2668.5203535786386,theoretical,0.15
