Temperature,Cp,H,S,G,Source,Uncertainty
854.9902945845712,85.80536149862907,46.774239702393885,329.01959357442666,-234.53431953190105,theoretical,0.18
869.7289067362418,87.22975926056719,48.04936628601333,330.49824322558123,-239.39450947281998,theoretical,0.18
884.7215880738834,88.69724220711588,49.36815167164495,332.00160414216487,-244.3608347880879,theoretical,0.18
899.972718328136,90.20919744695139,50.73238980018249,333.5304245011756,-249.43589298327765,theoretical,0.18
915.4867527289218,91.76705840817063,52.14395687508136,335.0854765809259,-254.62235796661366,theoretical,0.18
931.2682233069243,93.37230641597185,53.60481536149109,336.66755756611445,-259.922982818186,theoretical,0.18
947.3217402175053,95.02647232462837,55.11701818595043,338.2774903803245,-265.34060267754893,theoretical,0.18
963.6519930874465,96.73113820563353,56.68271314688249,339.91612454689266,-270.8781377552914,theoretical,0.18
980.2637523849029,98.48793909395923,58.30414754665474,341.5843370791235,-276.53859647443636,theoretical,0.18
997.1618708129761,100.29856479444017,59.983673056525795,343.2830334008622,-282.32507874783136,theoretical,0.18
1014.3512847273032,77.38032902022806,53.61273306112332,340.7698995492373,-292.0476523430396,theoretical,0.18
1031.8370155780945,78.47296164320895,54.975318886077496,342.1017337525173,-298.0179130932118,theoretical,0.18
1049.6241713770175,79.59747076187826,56.381111094410436,343.4525136273975,-304.1149489291005,theoretical,0.18
1067.7179481893745,80.75485937096248,57.83178020922071,344.82279251423,-310.3417043030033,theoretical,0.18
1086.123631652,81.94616352497829,59.3290703712094,346.213141176949,-316.70120384954504,theoretical,0.18
1104.846598517328,83.17245345650599,60.87480283078409,347.62414837761344,-323.19655506670506,theoretical,0.18
1123.8923182240662,84.43483473280865,62.47087961262398,349.05642147038697,-329.8309511047259,theoretical,0.18
1143.2663544949635,85.7344494521229,64.11928736142353,350.51058701562573,-336.60767366782056,theoretical,0.18
1162.9743669621025,87.07247748098914,65.82210137797537,351.9872914147592,-343.5300960338093,theoretical,0.18
1183.0221128202206,88.45013773404027,67.58148985522675,353.48720156668054,-350.60168619709486,theoretical,0.18
1203.415448508527,89.86868949771517,69.3997183244354,355.0110055463828,-357.82601014062806,theoretical,0.18
1224.160331421514,91.32943379941399,71.27915432207145,356.5594133066067,-365.20673524280477,theoretical,0.18
1245.2628216492526,92.83371482366543,73.22227228865822,358.1331574032874,-372.7476338255153,theoretical,0.18
1266.7290837477024,94.38292137693149,75.23165871132062,359.73299374562,-380.4525868498865,theoretical,0.18
1288.5653885395245,95.97848840272866,77.31001752241241,361.35970237158756,-388.32558776655924,theoretical,0.18
1310.7781149459438,97.62189854880597,79.46017576723172,363.01408824982695,-396.37074652769695,theoretical,0.18
1333.3737518501885,99.31468378817891,81.68508955450231,364.6969821087384,-404.5922937682672,theoretical,0.18
1356.358899993053,101.05842709588083,83.98785030400141,366.4092412937736,-412.9945851645105,theoretical,0.18
1379.740273901138,102.85476418335807,86.37169130645572,368.15175065387245,-421.5821059779017,theoretical,0.18
1403.5247038483215,104.70538529250153,88.83999461160359,369.92542345804844,-430.35947579331884,theoretical,0.18
1427.7191378510606,106.61203705137852,91.39629826114542,371.73120234316303,-439.3314534605734,theoretical,0.18
1452.3306436980697,108.57652439379578,94.04430388415749,373.57006029395745,-448.50294224889245,theoretical,0.18
1477.366411014999,110.60071254490398,96.78788467345848,375.44300165645575,-457.87899522443774,theoretical,0.18
1502.8337533646984,112.68652907512623,99.63109376236555,377.3510631858833,-467.46482086143493,theoretical,0.18
1528.7401103836928,114.83596602477508,102.57817302228226,379.29531513029195,-477.26578889801783,theoretical,0.18
1555.0930499554747,117.05108210180218,105.63356230261275,381.27686235111895,-487.2874364484426,theoretical,0.18
1581.90027042128,119.3340049552133,108.80190913560988,383.2968454819518,-497.5354743839132,theoretical,0.18
1609.1696028289543,121.68693352676335,112.08807892992576,385.3564421268132,-508.0157939948571,theoretical,0.18
1636.9090132205981,124.11214048364296,115.4971656778673,387.45686809932965,-518.7344739481498,theoretical,0.18
1665.126604959642,126.6119747349581,119.03450320264604,389.59937870418906,-529.6977875534461,theoretical,0.18
1693.8306210980388,129.18886403490322,122.70567697327238,391.7852700623454,-540.9122103534929,theoretical,0.18
1723.0294467842637,131.84531767562842,126.51653651617285,394.0158804814778,-552.3844280540424,theoretical,0.18
1752.7316117128141,134.5839292729047,130.47320845411045,396.2925918732631,-564.1213448097624,theoretical,0.18
1782.9457926159548,137.4073796478016,134.58211020457608,398.6168312190755,-576.1300918833787,theoretical,0.18
1813.6808157983965,140.31843980769895,138.84996437147288,400.9900720857814,-588.4180366961249,theoretical,0.18
1844.945659715679,143.3199740300732,143.2838138656755,403.4138361933586,-600.9927922885133,theoretical,0.18
1876.7494575969986,146.41494305261654,147.89103779188216,405.8896950361246,-613.8622272113759,theoretical,0.18
1909.1015001132496,149.6064073733713,152.6793681411167,408.4192715594235,-627.0344758681395,theoretical,0.18
1942.0112380910514,152.897530664688,157.6569073302744,411.004241893684,-640.5179493303528,theoretical,0.18
1975.4882852735775,156.29158330495204,162.83214663225502,413.6463371478289,-654.3213466496056,theoretical,0.18
2009.5424211289596,159.79194603215444,168.2139855424736,416.3473452640802,-668.453666690121,theoretical,0.18
2044.1835937071114,163.40211372352883,173.81175212992085,419.1091129362818,-682.9242205075673,theoretical,0.18
2079.4219225457987,167.12569930562177,179.63522442344004,421.93354759392906,-697.7426443008972,theoretical,0.18
2115.267701626806,170.96643779931398,185.69465288651296,424.82261945417446,-712.9189129653978,theoretical,0.18
2151.7314023830622,174.92819050446838,192.00078403661317,427.7783636441545,-728.463354276555,theoretical,0.18
2188.823676757596,179.01494932904083,198.56488526809127,430.80288239606574,-744.3866637358354,theoretical,0.18
2226.555360315242,183.23084126766312,205.39877094062422,433.8983473175028,-760.6999201110862,theoretical,0.18
2264.937475407969,187.58013303487175,212.51482979846574,437.0670017396537,-777.414601705876,theoretical,0.18
2303.9812343947797,192.06723585834567,219.9260537891379,440.31116314604577,-794.54260339389,theoretical,0.18
2343.6980429171167,196.69671043769617,227.6460683537574,443.63322568462,-812.0962544562941,theoretical,0.18
2384.0995032307346,201.47327207454776,235.6891642649456,447.0356627660147,-830.0883372619322,theoretical,0.18
2425.1974175949927,206.40179597984323,244.07033109220995,450.5210297510344,-848.5321068322355,theoretical,0.18
2467.0037917205996,211.48732276452188,252.80529237885116,454.0919667303882,-867.441311334881,theoretical,0.18
2509.530838276769,216.73506411992048,261.91054261879447,457.7512013998824,-886.8302135524506,theoretical,0.18
2552.7909804588385,222.15040869447648,271.40338612636214,461.50155203436776,-906.7136133747272,theoretical,0.18
2596.7968556173946,227.73892817354002,281.301977896829,465.34593056385404,-927.1068713657378,theoretical,0.18
2641.5613189499536,233.50638356933328,291.62536656069057,469.2873457553235,-948.0259334592647,theoretical,0.18
2687.0974472562707,239.45873172834305,302.3935395399308,473.3289065038946,-969.4873568392863,theoretical,0.18
2733.4185427584102,245.6021320636894,313.6274705202133,477.4738252371214,-991.5083370647228,theoretical,0.18
2780.5381369866413,251.94295352026484,325.3491693588341,481.7254214363329,-1014.1067365008516,theoretical,0.18
2828.4699947323334,258.48778178071984,337.58173455453004,486.08712527906647,-1037.3011141230063,theoretical,0.18
2877.228118068989,265.2434267206446,350.34940841178303,490.5624814067773,-1061.110756761492,theoretical,0.18
2926.8267504425935,272.21693012158886,363.6776350391799,495.15515282215927,-1085.5557118602062,theoretical,0.18
2977.28038083248,279.41557365086305,377.593121328645,499.86892492056006,-1110.6568218251628,theoretical,0.18
3028.603747983904,286.8468871173685,392.12390107001016,504.7077096601259,-1136.4357600430194,theoretical,0.18
3080.81184471361,294.5186570130383,407.2994023634465,509.6755498754808,-1162.915068653857,theoretical,0.18
3133.919922289589,302.4389353497862,423.15051850072376,514.7766237398987,-1190.1181981667166,theoretical,0.18
3187.943494886355,310.61604880221967,439.7096824951957,520.015249381112,-1218.0695490110259,theoretical,0.18
3242.8983441170135,319.05860816672,457.0109454497767,525.3958896560702,-1246.7945151217784,theoretical,0.18
3298.800523643463,327.7755181478666,475.09005896203485,530.9231570901491,-1276.3195296613892,theoretical,0.18
3355.66636386605,336.7759874835566,493.9845617759119,536.6018189865009,-1306.672112986428,theoretical,0.18
3413.512476694102,346.0695394205784,513.7338709005192,542.4368027114392,-1337.880922973036,theoretical,0.18
3472.355760398659,355.6660225527849,534.3793774279159,548.4332011619414,-1369.975807820628,theoretical,0.18
3532.2134045488797,365.5756220344593,555.9645472939206,554.5962784215856,-1402.9878614597264,theoretical,0.18
3593.1028950335326,375.8088711818813,578.5350272386946,560.9314756114336,-1436.9494816961792,theoretical,0.18
3655.042019169059,386.3766634765695,602.1387562372618,567.4444169426183,-1471.8944312308952,theoretical,0.18
3718.048870895686,397.2902649841358,626.8260826842078,574.1409159776128,-1507.8579017013703,theoretical,0.18
3782.141856063096,408.56132720316793,652.6498876316315,581.0269821074102,-1544.8765808988283,theoretical,0.18
3847.339697807251,420.2019003590755,679.6657143950645,588.1088272520919,-1582.9887233227757,theoretical,0.18
3913.6614420198666,432.2244471583257,707.9319048584509,595.3928727925172,-1622.234224243063,theoretical,0.18
3981.1264629121865,444.6418570190554,737.5097428266095,602.885756741141,-1662.6546974483858,theoretical,0.18
4049.7544686746674,457.4674607945896,768.4636047917661,610.5943411602408,-1704.2935568693833,theoretical,0.18
4119.565507234229,470.71504600697267,800.8611184999132,618.5257198361257,-1747.1961022742125,theoretical,0.18
4190.5799721107305,484.39887260821047,834.7733297228543,626.6872262181888,-1791.4096092447148,theoretical,0.18
4262.818608374442,498.53368928754855,870.274877663063,635.0864416319866,-1836.9834236520792,theoretical,0.18
4336.302518706176,513.1347503437257,907.4441794407165,643.731203775829,-1883.9690608621695,theoretical,0.18
4411.053169561898,528.2178331418238,946.3636241358072,652.629615510712,-1932.4203099126826,theoretical,0.18
4487.092397443613,543.7992561749998,987.1197768829097,661.7900539537496,-1982.3933429167587,theoretical,0.18
4564.44241527834,559.8958977521035,1029.8035935422042,671.2211798856284,-2033.946829960931,theoretical,0.18
4643.125818907044,576.5252153328943,1074.5106464976889,680.9319474829579,-2087.142059779088,theoretical,0.18
4723.165593685458,593.7052655333606,1121.3413621623858,690.9316143867896,-2142.043066498847,theoretical,0.18
4804.5851211986555,611.4547248243795,1170.4012708005394,701.2297521189402,-2198.716762771942,theoretical,0.18
4887.4081860913875,629.7929109478024,1221.801269308811,711.836256858183,-2257.2330796165243,theoretical,0.18
4971.658983016166,648.7398050748736,1275.6578976319804,722.7613605887806,-2317.665113316217,theoretical,0.18
5057.362123701111,668.3160747327452,1332.0936295239962,734.0156426342613,-2380.0892797386477,theoretical,0.18
5144.542644139652,688.543097525767,1391.2371784024108,745.6100415897978,-2444.5854764550436,theoretical,0.18
5233.226011904132,709.4429856791337,1453.2238190833266,757.5558676670012,-2511.237253062228,theoretical,0.18
5323.438133585543,731.038611433461,1518.195726225225,769.8648154654381,-2580.131990129286,theoretical,0.18
5415.20536236146,753.3536333198142,1586.3023303532752,782.5489771856531,-2651.3610872129493,theoretical,0.18
5508.554505694452,776.412523345778,1657.700692381417,795.6208562990132,-2725.0201604089907,theoretical,0.18
5603.512833163207,800.240595124196,1732.5558975974745,809.093381690211,-2801.20924993104,theoretical,0.18
5700.108084428643,824.8640329773127,1811.0414701270477,822.9799222888174,-2880.033038233898,theoretical,0.18
5798.3684773373325,850.3099220501877,1893.3398089451032,837.2943022068387,-2961.601079225188,theoretical,0.18
5898.322716164654,876.606279468445,1979.6426465601792,852.0508163998365,-3046.0280391376155,theoretical,0.18
5999.999999999997,903.7820865765992,2070.1515315548736,867.2642468697529,-3133.4339496636417,theoretical,0.18
