Temperature,Cp,H,S,G,Source,Uncertainty
431.57113511144934,35.29501502701336,13.325377790139209,254.49339967703943,-96.50662758685245,theoretical,0.15
439.01070444522117,35.51041794162941,13.588756471656804,255.0984727408899,-98.4022037492213,theoretical,0.15
446.5785195938056,35.73331124217554,13.858333755685594,255.70729099770537,-100.33504970741214,theoretical,0.15
454.2767913019756,35.963955398114194,14.134303746503177,256.3199846822171,-102.30591644150596,theoretical,0.15
462.1077684240713,36.20261993643058,14.416868484821373,256.93668855791776,-104.3155712909486,theoretical,0.15
470.07373858094394,36.44958375659743,14.706238326105447,257.5575420745436,-106.36479837659404,theoretical,0.15
478.17702882822874,36.70513545649241,15.002632338121176,258.18268953103353,-108.45439903670948,theoretical,0.15
486.4200063361335,36.96957366964889,15.3062787187095,258.8122802441542,-110.58519227752114,theoretical,0.15
494.80507908094734,37.24320741423412,15.617415234841246,259.44646872298927,-112.75801523890999,theoretical,0.15
503.3346965484699,37.52635645416292,15.936289684059398,260.08541484949603,-114.97372367589458,theoretical,0.15
512.0113504495667,37.819351672768455,16.26316037947453,260.72928406534123,-117.23319245656955,theoretical,0.15
520.8375754480575,38.12253545946709,16.598296659539944,261.378247565233,-119.53731607719813,theoretical,0.15
529.815949901156,38.43626210986911,16.94197942389779,262.03248249697646,-121.88700919519583,theoretical,0.15
538.9490966126708,38.760898239802785,17.294501696654606,262.69217216848574,-124.28320718077097,theoretical,0.15
548.2396835991898,39.09682321373553,17.65616921851637,263.3575062619945,-126.72686668803115,theoretical,0.15
557.6904248694742,39.444429588093115,18.027301069288058,264.0286810557157,-129.21896624640092,theoretical,0.15
567.304081217288,39.80412356999461,18.40823032232168,264.7058996532089,-131.7605068732376,theoretical,0.15
577.0834610278905,40.17632549193937,18.799304732579547,265.3893722207237,-134.3525127085748,theoretical,0.15
587.031421098439,40.56147030300078,19.2008874600678,266.0793162327969,-136.9960316729719,theoretical,0.15
597.1508674725266,40.960008077100596,19.61335783048616,266.7759567263892,-139.69213614949035,theoretical,0.15
607.4447562891097,41.372404538957895,20.03711213503773,267.47952656386025,-142.44192369087278,theoretical,0.15
617.9160946460689,41.79914160832746,20.472564471444247,268.1902667050875,-145.24651775305105,theoretical,0.15
628.567941478656,42.240717963163256,20.9201476283195,268.90842648904777,-148.10706845616576,theoretical,0.15
639.403408453085,42.69764962236536,21.3803140151669,269.6342639251913,-151.02475337433913,theoretical,0.15
650.4256608755236,43.1704705487911,21.853536640385727,270.3680459949466,-154.00077835550138,theoretical,0.15
661.6379186167607,43.65973327323548,22.340310139796376,271.11004896371117,-157.03637837264154,theoretical,0.15
673.0434570528072,44.16600954010949,22.84115185832598,271.86055870369063,-160.1328184079136,theoretical,0.15
684.6456080217147,44.68989097557131,23.35660298763505,272.61987102796394,-163.29139437110675,theoretical,0.15
696.4477607968871,45.23198977889095,23.88722976261165,273.38829203616615,-166.51343405406172,theoretical,0.15
708.4533630771713,45.79293943785633,24.433624719813075,274.1661384721914,-169.80029812269234,theoretical,0.15
720.6659219940121,46.37339546905664,24.996408021096894,274.95373809433397,-173.15338114835643,theoretical,0.15
733.0890051359754,46.97403618390839,25.576228845853954,275.7514300583022,-176.5741126804093,theoretical,0.15
745.7262415909262,47.59556348131903,26.173766855434046,276.55956531354997,-180.06395836185985,theoretical,0.15
758.5813230061743,48.23870366791448,26.7897337335447,277.37850701339005,-183.62442109015015,theoretical,0.15
771.6580046668961,48.904208306789144,27.424874806601597,278.20863093936987,-187.25704222518146,theoretical,0.15
784.9601065931449,49.592855095770325,28.079970748218084,279.0503259404029,-190.96340284681244,theoretical,0.15
798.4915146557738,50.30544877622312,28.75583937224142,279.90399438717174,-194.74512506417256,theoretical,0.15
812.2561817115907,51.04282207345792,29.453337518974696,280.77005264233156,-198.60387337924783,theoretical,0.15
826.25812875809,51.80583666983977,30.173363039467816,281.6489315470649,-202.54135610732538,theoretical,0.15
840.5014461080814,52.595384211736146,30.916856883016155,282.5410769245555,-206.5593268570074,theoretical,0.15
854.9902945845712,53.412387351480305,31.68480529327698,283.44695010097,-210.65958607264963,theoretical,0.15
869.7289067362418,54.25780082556778,32.47824211869709,284.3670284445561,-214.84398264222048,theoretical,0.15
884.7215880738834,55.132612570345756,33.29825124324457,285.3018059234876,-219.11441557373027,theoretical,0.15
899.972718328136,56.03784487649921,34.14596914375244,286.25179368310677,-223.47283574353793,theoretical,0.15
915.4867527289218,56.974555583683326,35.022587580513836,287.21752064324124,-227.92124772001918,theoretical,0.15
931.2682233069243,57.9438393166974,35.92935642811653,288.1995341162907,-232.4617116662448,theoretical,0.15
947.3217402175053,58.94682876464554,36.86758665387246,289.1984004468072,-237.09634532551595,theoretical,0.15
963.6519930874465,59.98469600457857,37.83865345158471,290.21470567331613,-241.82732609379303,theoretical,0.15
980.2637523849029,61.05865387116414,38.843999538800375,291.24905621315133,-246.65689318326488,theoretical,0.15
997.1618708129761,62.16995737398549,39.88513862612746,292.30207957110446,-251.58734988151843,theoretical,0.15
1014.3512847273032,47.87315468716241,36.8653534490381,296.33015320158705,-263.71751815443037,theoretical,0.15
1031.8370155780945,48.468122630973085,37.70763745440425,297.1534300146943,-268.90627094075205,theoretical,0.15
1049.6241713770175,49.0837798933248,38.57520730205414,297.9870514870722,-274.1992046961447,theoretical,0.15
1067.7179481893745,49.72084592121661,39.46906530855474,298.8313773422201,-279.59855976188527,theoretical,0.15
1086.123631652,50.38006517958048,40.3902608695793,299.686779812604,-285.1066327785794,theoretical,0.15
1104.846598517328,51.06220802125097,41.33989283934318,300.5536440746413,-290.72577848851193,theoretical,0.15
1123.8923182240662,51.76807158718671,42.31911203354492,301.43236869881116,-296.45841161113344,theoretical,0.15
1143.2663544949635,52.498480737996545,43.329123862282714,302.3233661154181,-302.3070087951375,theoretical,0.15
1162.9743669621025,53.25428901785796,44.37119109975332,303.22706309655075,-308.2741106507353,theoretical,0.15
1183.0221128202206,54.036379651954896,45.44663679790114,304.14390125480116,-314.3623238659383,theoretical,0.15
1203.415448508527,54.84566657860025,46.556847351559824,305.0743375593259,-320.57432341083813,theoretical,0.15
1224.160331421514,55.683095517249264,47.70327572302581,306.01884486985244,-326.9128548340816,theoretical,0.15
1245.2628216492526,56.54964507365156,48.88744483441988,306.9779124892556,-333.3807366559479,theoretical,0.15
1266.7290837477024,57.44632788343417,50.11095113663325,307.95204673534886,-339.9808628626648,theoretical,0.15
1288.5653885395245,58.37419179545072,51.37546836411451,308.9417715325591,-346.7162055068265,theoretical,0.15
1310.7781149459438,59.334321096280505,52.68275148524268,309.947629024176,-353.5898174190314,theoretical,0.15
1333.3737518501885,60.327837777308,54.03464085854221,310.9701802058917,-360.60483503611687,theoretical,0.15
1356.358899993053,61.355902845863696,55.43306660553557,312.01000558137156,-367.7644813516399,theoretical,0.15
1379.740273901138,62.419717681958275,56.88005321159584,313.0677058406208,-375.0720689945432,theoretical,0.15
1403.5247038483215,63.52052544219536,58.37772436675877,314.1439025619414,-382.53100344224595,theoretical,0.15
1427.7191378510606,64.65961251250441,59.92830805908454,315.239238938298,-390.14478637472683,theoretical,0.15
1452.3306436980697,65.83831001138995,61.53414193381692,316.35438052894267,-397.91701917648646,theoretical,0.15
1477.366411014999,67.05799534545498,63.19767893228859,317.4900160371772,-405.8514065936503,theoretical,0.15
1502.8337533646984,68.32009381901571,64.92149322525114,318.64685811515955,-413.95176055382257,theoretical,0.15
1528.7401103836928,69.62608029968902,66.7082864560821,319.8256441966982,-422.222004156714,theoretical,0.15
1555.0930499554747,70.97748094189825,68.5608943101315,321.02713735900477,-430.66617584395834,theoretical,0.15
1581.90027042128,72.37587497031275,70.48229342732867,322.25212721441403,-439.2884337569856,theoretical,0.15
1609.1696028289543,73.82289652530366,72.47560867606529,323.50143083311156,-448.0930602922513,theoretical,0.15
1636.9090132205981,75.3202365725737,74.54412080732305,324.77589369794856,-457.08446686362385,theoretical,0.15
1665.126604959642,76.86964487919204,76.69127450900716,326.0763906924597,-466.26719888222203,theoretical,0.15
1693.8306210980388,78.47293205834332,78.92068688149958,327.4038271232373,-475.64594096452834,theoretical,0.15
1723.0294467842637,80.13197168518087,81.2361563565489,328.7591397778581,-485.2255223801643,theoretical,0.15
1752.7316117128141,81.8487024862554,83.64167208277597,330.14329801959735,-495.01092275129685,theoretical,0.15
1782.9457926159548,83.62513060507986,86.14142380230244,331.5573049202116,-505.00727801627414,theoretical,0.15
1813.6808157983965,85.46333194647531,88.73981224429164,333.0021984321113,-515.2198866707195,theoretical,0.15
1844.945659715679,87.36545460243964,91.44146006255288,334.47905260129545,-525.6542163000195,theoretical,0.15
1876.7494575969986,89.33372136237256,94.25122334578504,335.9889788224639,-536.3159104178435,theoretical,0.15
1909.1015001132496,91.3704323105911,97.17420373053824,337.5331271377752,-547.2107956261045,theoretical,0.15
1942.0112380910514,93.47796751417,100.21576114855453,339.11268758076665,-558.344889112554,theoretical,0.15
1975.4882852735775,95.6587898042498,103.38152724181441,340.72889156700853,-569.724406503062,theoretical,0.15
2009.5424211289596,97.91544765406063,106.67741948036509,342.3830133331159,-581.3557700864936,theoretical,0.15
2044.1835937071114,100.25057815702625,110.109656019855,344.07637142580074,-593.2456174310412,theoretical,0.15
2079.4219225457987,102.6669101084285,113.68477133763832,345.81033024270386,-605.4008104118425,theoretical,0.15
2115.267701626806,105.16726719423256,117.40963268835802,347.5863016268079,-617.8284446707415,theoretical,0.15
2151.7314023830622,107.75457129080057,121.291457422067,349.4057465162939,-630.5358595301389,theoretical,0.15
2188.823676757596,110.43184587934752,125.33783121020993,351.27017665176936,-643.530648384006,theoretical,0.15
2226.555360315242,113.20221957913321,129.55672722717725,353.1811563428642,-656.8206695903625,theoretical,0.15
2264.937475407969,116.06892980351466,133.95652633764334,355.14030429625694,-670.4140578907387,theoretical,0.15
2303.9812343947797,119.03532654313466,138.54603834254962,357.1492955072689,-684.3192363835137,theoretical,0.15
2343.6980429171167,122.10487628066583,143.33452433936924,359.2098632172365,-698.5449290793931,theoretical,0.15
2384.0995032307346,125.28116604168592,148.3317202552175,361.3238009389485,-713.1001740687705,theoretical,0.15
2425.1974175949927,128.56790758641628,153.54786161444994,363.4929645525157,-727.9943373322592,theoretical,0.15
2467.0037917205996,131.9689417472252,158.99370960563857,365.7192744741222,-743.2371272273274,theoretical,0.15
2509.530838276769,135.4882429169612,164.68057851621973,368.0047179001922,-758.8386096856555,theoretical,0.15
2552.7909804588385,139.12992369336342,170.62036460670657,370.3513511295953,-774.8092241576685,theoretical,0.15
2596.7968556173946,142.89823968497618,176.82557650014022,372.76130196660364,-791.1598003425822,theoretical,0.15
2641.5613189499536,146.79759448418343,183.30936716642827,375.2367722074092,-807.9015757442988,theoretical,0.15
2687.0974472562707,150.8325448131743,190.0855675854134,377.78004021310664,-825.0462140955967,theoretical,0.15
2733.4185427584102,155.00780584885487,197.16872217692682,380.39346357214896,-842.605824695281,theoretical,0.15
2780.5381369866413,159.32825673292618,204.57412609071363,383.07948185538663,-860.592982705271,theoretical,0.15
2828.4699947323334,163.79894627356953,212.31786445401536,385.8406194669103,-879.0207504570767,theoretical,0.15
2877.228118068989,168.4250988454009,220.4168536797284,388.67948859402793,-897.9026998196836,theoretical,0.15
2926.8267504425935,173.21212049458975,228.8888849434765,391.59879225982434,-917.2529356835894,theoretical,0.15
2977.28038083248,178.16560525627645,237.752669943632,394.60132748186976,-937.0861206185915,theoretical,0.15
3028.603747983904,183.29134169166878,247.02788906431445,397.6899885407679,-957.4175007659312,theoretical,0.15
3080.81184471361,188.5953196524618,256.73524206772316,400.8677703623664,-978.2629330285906,theoretical,0.15
3133.919922289589,194.08373728047908,266.89650144878357,404.1377720175771,-999.6389136268294,theoretical,0.15
3187.943494886355,199.76300825072028,277.53456859210553,407.5032003438996,-1021.5626080896003,theoretical,0.15
3242.8983441170135,205.63976926627672,288.6735328786009,410.96737369287985,-1044.0518827561568,theoretical,0.15
3298.800523643463,211.72088781387424,300.3387338968643,414.53372580788056,-1067.1253378660476,theoretical,0.15
3355.66636386605,218.01347018910434,312.5568269225763,418.2058098366977,-1090.802342319792,theoretical,0.15
3413.512476694102,224.52486980072726,325.35585183778636,421.98730248371106,-1115.1030701968496,theoretical,0.15
3472.355760398659,231.26269576374327,338.7653056709536,425.8820083064211,-1140.0485391219972,theoretical,0.15
3532.2134045488797,238.23482179128072,352.8162189481582,429.89386416139183,-1165.6606505760253,theoretical,0.15
3593.1028950335326,245.4493953956879,367.54123605590246,434.0269438047974,-1191.9622322516716,theoretical,0.15
3655.042019169059,252.91484740958288,382.9746998264631,438.2854626529469,-1218.977082561009,theoretical,0.15
3718.048870895686,260.6399018379868,399.1527405678594,442.67378270835087,-1246.730017406047,theoretical,0.15
3782.141856063096,268.63358605305166,416.1133697721721,447.1964176570853,-1275.246919330164,theoretical,0.15
3847.339697807251,276.90524134330207,433.8965787482669,451.8580381434125,-1304.5547891741871,theoretical,0.15
3913.6614420198666,285.46453382971083,452.5444424378844,456.6634772278188,-1334.6818003673475,theoretical,0.15
3981.1264629121865,294.32146576136955,472.10122868771487,461.61773603485017,-1365.6573559902397,theoretical,0.15
4049.7544686746674,303.48638720395365,492.6135132643998,466.7259895973442,-1397.5121487540514,theoretical,0.15
4119.565507234229,312.97000813463984,514.1303009144991,471.9935929038894,-1430.2782240479182,theoretical,0.15
4190.5799721107305,322.78341095760845,536.7031527873507,477.4260871565756,-1463.989046214187,theoretical,0.15
4262.818608374442,332.93806345476224,560.3863205554892,483.0292062463546,-1498.6795682198074,theoretical,0.15
4336.302518706176,343.4458321867869,585.2368875848645,488.80888345356885,-1534.3863049007998,theoretical,0.15
4411.053169561898,354.31899636022,611.314917525664,494.77125838148737,-1571.147409966125,theoretical,0.15
4487.092397443613,365.57026217673064,638.6836107140292,500.9226841309447,-1609.0027569569806,theoretical,0.15
4564.44241527834,377.2127776813797,667.409468795498,507.2697347244713,-1647.9940243678707,theoretical,0.15
4643.125818907044,389.2601481272069,697.5624680026024,513.8192127885868,-1688.1647851465775,theoretical,0.15
4723.165593685458,401.72645187411126,729.2162415418363,520.578157503241,-1729.5606008016405,theoretical,0.15
4804.5851211986555,414.6262568405895,762.448271569099,527.5538528276821,-1772.2291203578081,theoretical,0.15
4887.4081860913875,427.97463752756704,797.3400912579765,534.7538360123729,-1816.2201844126657,theoretical,0.15
4971.658983016166,441.78719263421385,833.9774974917293,542.1859064068983,-1861.585934560889,theoretical,0.15
5057.362123701111,456.0800632863283,872.4507747377891,549.8581345741575,-1908.3809284665033,theoretical,0.15
5144.542644139652,470.8699518985941,912.8549306929663,557.7788717214924,-1956.6622608783518,theoretical,0.15
5233.226011904132,486.17414169274446,955.2899443184965,565.9567594597696,-2006.48969089934,theoretical,0.15
5323.438133585543,502.010516894458,999.8610269166797,574.4007399018283,-2057.9257758364643,theoretical,0.15
5415.20536236146,518.3975836325682,1046.6788969350628,583.1200661120854,-2111.0360119756715,theoretical,0.15
5508.554505694452,535.3544915650234,1095.8600692202904,592.1243129195151,-2165.8889826437357,theoretical,0.15
5603.512833163207,552.9010562568649,1147.5271594816943,601.4233881066378,-2222.556513938347,theoretical,0.15
5700.108084428643,571.0577823363705,1201.809204764678,611.0275439875925,-2281.1138385275763,theoretical,0.15
5798.3684773373325,589.8458874564253,1258.84200077605,620.947389388822,-2341.639767941005,theoretical,0.15
5898.322716164654,609.2873270891297,1318.7684569477954,631.1939020463761,-2404.2168737969523,theoretical,0.15
5999.999999999997,629.4048201825996,1381.7389701723284,641.778441434313,-2468.931678433548,theoretical,0.15
