Temperature,Cp,H,S,G,Source,Uncertainty
462.1077684240713,64.82671886219474,22.70526928710888,314.7326288040319,-122.73512345976388,theoretical,0.22999999999999998
470.07373858094394,65.3565809508781,23.223787427725952,315.84512620323636,-125.24671185919941,theoretical,0.22999999999999998
478.17702882822874,65.89557698162893,23.755574593380732,316.96675754450837,-127.81064776656983,theoretical,0.22999999999999998
486.4200063361335,66.44386440843284,24.30101011277421,318.0976802818334,-130.42806554542454,theoretical,0.22999999999999998
494.80507908094734,67.00160339952056,24.860485090291913,319.2380545834423,-133.10012575351604,theoretical,0.22999999999999998
503.3346965484699,67.56895688415702,25.434402791096886,320.38804337859983,-135.82801580062866,theoretical,0.22999999999999998
512.0113504495667,68.14609060023696,26.023179039193405,321.54781240520094,-138.61295062449747,theoretical,0.22999999999999998
520.8375754480575,68.73317314270102,26.627242628904856,322.71753025818606,-141.45617338535388,theoretical,0.22999999999999998
529.815949901156,69.33037601278659,27.247035750225734,323.8973684387928,-144.35895617965798,theoretical,0.22999999999999998
538.9490966126708,69.93787366812738,27.883014428521566,325.08750140465474,-147.32260077358748,theoretical,0.22999999999999998
548.2396835991898,70.5558435737169,28.535648979068938,326.28810662076535,-150.34843935687815,theoretical,0.22999999999999998
557.6904248694742,71.18446625375023,29.205424476943612,327.49936461131983,-153.4378353176262,theoretical,0.22999999999999998
567.304081217288,71.82392534435981,29.892841242782517,328.72145901245057,-156.59218403868215,theoretical,0.22999999999999998
577.0834610278905,72.47440764725964,30.59841534496344,329.9545766258715,-159.81291371628677,theoretical,0.22999999999999998
587.031421098439,73.1361031843151,31.32267911876577,331.19890747344806,-163.10148620162283,theoretical,0.22999999999999998
597.1508674725266,73.80920525305275,32.066181703093626,332.4546448527069,-166.45939786597106,theoretical,0.22999999999999998
607.4447562891097,74.4939104831274,32.82948959536417,333.72198539330265,-169.88818049018838,theoretical,0.22999999999999998
617.9160946460689,75.19041889376231,33.61318722518415,335.0011291144587,-173.38940217924568,theoretical,0.22999999999999998
628.567941478656,75.89893395217997,34.41787754745899,336.29227948339746,-176.964668302585,theoretical,0.22999999999999998
639.403408453085,76.6196626330397,35.2441826556017,337.59564347477834,-180.61562246108406,theoretical,0.22999999999999998
650.4256608755236,77.3528154788999,36.09274441553079,338.9114316311596,-184.34394748143603,theoretical,0.22999999999999998
661.6379186167607,78.09860666172307,36.96422512117205,340.2398581245039,-188.15136643878662,theoretical,0.22999999999999998
673.0434570528072,78.85725404544043,37.85930817220121,341.5811408187424,-192.03964370848695,theoretical,0.22999999999999998
684.6456080217147,79.62897924959542,38.77869877479245,342.93550133341853,-196.01058604785743,theoretical,0.22999999999999998
696.4477607968871,80.41400771408419,39.72312466616259,344.30316510842846,-200.0660437088833,theoretical,0.22999999999999998
708.4533630771713,81.21256876501218,40.693336863728575,345.68436146987756,-204.20791158279073,theoretical,0.22999999999999998
720.6659219940121,82.02489568168575,41.69011043972408,347.07932369707225,-208.43813037748464,theoretical,0.22999999999999998
733.0890051359754,82.85122576475902,42.71424532215089,348.4882890906667,-212.75868782886414,theoretical,0.22999999999999998
745.7262415909262,83.69180040555513,43.76656712296955,349.9114990419839,-217.17161994705612,theoretical,0.22999999999999998
758.5813230061743,84.54686515658257,44.84792799446653,351.3491991035325,-221.6790122986509,theoretical,0.22999999999999998
771.6580046668961,85.41666980326703,45.959207514766995,352.8016390607381,-226.28300132605267,theoretical,0.22999999999999998
784.9601065931449,86.30146843692,47.10131360349531,354.2690730049122,-230.9857757050952,theoretical,0.22999999999999998
798.4915146557738,87.20151952896505,48.27518346862121,355.7517594074784,-235.7895777421126,theoretical,0.22999999999999998
812.2561817115907,88.11708600644347,49.48178458556371,357.2499611954779,-240.6967048116891,theoretical,0.22999999999999998
826.25812875809,89.04843532882215,50.72211570966463,358.7639458283777,-245.7095108363595,theoretical,0.22999999999999998
840.5014461080814,89.99583956612469,51.99720792317853,360.29398537620136,-250.83040780956267,theoretical,0.22999999999999998
854.9902945845712,90.95957547840979,53.308125717968835,361.84035659900763,-256.061867363203,theoretical,0.22999999999999998
869.7289067362418,91.93992459661992,54.65596811513899,363.40334102773886,-261.406422381214,theoretical,0.22999999999999998
884.7215880738834,92.93717330482319,56.04186982287113,364.98322504646325,-266.8666686605634,theoretical,0.22999999999999998
899.972718328136,93.95161292387304,57.46700243378765,366.58029997603427,-272.44526662118744,theoretical,0.22999999999999998
915.4867527289218,94.98353979651064,58.93257566319852,368.194862159193,-278.14494306639403,theoretical,0.22999999999999998
931.2682233069243,96.03325537393359,60.43983862964187,369.8272130471371,-283.96849299531686,theoretical,0.22999999999999998
947.3217402175053,97.10106630385725,61.99008117917587,371.47765928758184,-289.9187814690617,theoretical,0.22999999999999998
963.6519930874465,98.18728452009415,63.58463525493033,373.14651281433987,-295.9987455322387,theoretical,0.22999999999999998
980.2637523849029,99.29222733367747,65.22487631347737,374.8340909384443,-302.211396191626,theoretical,0.22999999999999998
997.1618708129761,100.41621752555548,66.91222478963618,376.5407164408435,-308.5598204537736,theoretical,0.22999999999999998
1014.3512847273032,89.7284186230668,63.491047578833225,376.2832099544276,-318.192309859754,theoretical,0.22999999999999998
1031.8370155780945,90.6588791383136,65.06814944761175,377.8247270148551,-324.7853892870046,theoretical,0.22999999999999998
1049.6241713770175,91.605379246926,66.68913082784846,379.3822836686482,-331.519684302977,theoretical,0.22999999999999998
1067.7179481893745,92.56819544484459,68.3553286054519,380.95615641174743,-338.3983970686094,theoretical,0.22999999999999998
1086.123631652,93.54760899434054,70.06812289740166,382.5466265064241,-345.42480835997696,theoretical,0.22999999999999998
1104.846598517328,94.54390600617938,71.82893849890371,384.1539800634437,-352.60227968108546,theoretical,0.22999999999999998
1123.8923182240662,95.5573775232007,73.63924637989959,385.7785081256457,-359.93425543845416,theoretical,0.22999999999999998
1143.2663544949635,96.58831960533927,75.50056523263217,387.42050675296497,-367.42426517942147,theoretical,0.22999999999999998
1162.9743669621025,97.63703341611114,77.41446307202278,389.0802771089175,-375.07592589616,theoretical,0.22999999999999998
1183.0221128202206,98.70382531059107,79.38255889068157,390.7581255485781,-382.8929443974663,theoretical,0.22999999999999998
1203.415448508527,99.78900692490626,81.40652437043218,392.454363708074,-390.87911975044835,theoretical,0.22999999999999998
1224.160331421514,100.89289526727308,83.48808565229831,394.1693085956216,-399.03834579430685,theoretical,0.22999999999999998
1245.2628216492526,102.01581281060264,85.62902516696651,395.9032826841318,-407.3746137284771,theoretical,0.22999999999999998
1266.7290837477024,103.15808758670346,87.8311835278114,397.6566140054133,-415.8920147774796,theoretical,0.22999999999999998
1288.5653885395245,104.32005328210734,90.09646148863739,399.4296362459979,-424.5947429348879,theoretical,0.22999999999999998
1310.7781149459438,105.50204933554755,92.42682196837019,401.2226888446188,-433.48709778892226,theoretical,0.22999999999999998
1333.3737518501885,106.70442103711711,94.82429214500624,403.0361170913691,-442.5734874322445,theoretical,0.22999999999999998
1356.358899993053,107.9275196291366,97.29096562120844,404.87027222856915,-451.85843145862145,theoretical,0.22999999999999998
1379.740273901138,109.1717024087606,99.82900466401964,406.7255115533739,-461.34656404921293,theoretical,0.22999999999999998
1403.5247038483215,110.4373328323529,102.44064252125003,408.6021985221469,-471.0426371513193,theoretical,0.22999999999999998
1427.7191378510606,111.72478062166134,105.12818581718614,410.50070285663605,-480.95152375254463,theoretical,0.22999999999999998
1452.3306436980697,113.03442187182227,107.89401703035489,412.42140065197765,-491.07822125339123,theoretical,0.22999999999999998
1477.366411014999,114.3666391612274,110.740597056178,414.36467448656356,-501.4278549414347,theoretical,0.22999999999999998
1502.8337533646984,115.72182166328427,113.67046785744463,416.3309135338011,-512.0056815703113,theoretical,0.22999999999999998
1528.7401103836928,117.10036526010342,116.68625520563481,418.32051367580095,-522.8170930468723,theoretical,0.22999999999999998
1555.0930499554747,118.50267265814499,119.79067151622874,420.3338776190232,-533.8676202299494,theoretical,0.22999999999999998
1581.90027042128,119.92915350585967,122.98651878125024,422.3714150119186,-545.1629368443225,theoretical,0.22999999999999998
1609.1696028289543,121.3802245133568,126.27669160239782,424.43354256459645,-556.70886351356,theoretical,0.22999999999999998
1636.9090132205981,122.85630957413558,129.6641803282406,426.5206841705558,-568.5113719155582,theoretical,0.22999999999999998
1665.126604959642,124.35783988891487,133.1520742990723,428.63327103051586,-580.5765890647166,theoretical,0.22999999999999998
1693.8306210980388,125.88525409159755,136.7435652031418,430.77174177837924,-592.9108017248143,theoretical,0.22999999999999998
1723.0294467842637,127.43899837740629,140.4419505481096,432.9365426093687,-605.5204609568027,theoretical,0.22999999999999998
1752.7316117128141,129.01952663322774,144.25063725170892,435.12812741037084,-618.412186805849,theoretical,0.22999999999999998
1782.9457926159548,130.6273005702047,148.17314535573445,437.34695789252856,-631.5927731321365,theoretical,0.22999999999999998
1813.6808157983965,132.26278985861288,152.2131118676164,439.5935037261174,-645.0691925900436,theoretical,0.22999999999999998
1844.945659715679,133.92647226506313,156.37429473399305,441.86824267774824,-658.848601760513,theoretical,0.22999999999999998
1876.7494575969986,135.61883379206893,160.6605769508428,444.1716607499348,-672.9383464415554,theoretical,0.22999999999999998
1909.1015001132496,137.34036882001976,165.07597081489692,446.50425232306634,-687.345967102014,theoretical,0.22999999999999998
1942.0112380910514,139.09158025160127,169.62462232121698,448.86652029982855,-702.0792045038751,theoretical,0.22999999999999998
1975.4882852735775,140.8729796587061,174.31081571199323,451.2589762521141,-717.1460054986056,theoretical,0.22999999999999998
2009.5424211289596,142.6850874318765,179.13897818178935,453.6821405704651,-732.5545290031521,theoretical,0.22999999999999998
2044.1835937071114,144.52843293232274,184.11368474464675,456.13654261609213,-748.3131521614534,theoretical,0.22999999999999998
2079.4219225457987,146.40355464656312,189.23966326864556,458.6227208755132,-764.4304766974992,theoretical,0.22999999999999998
2115.267701626806,148.31100034372867,194.52179968371522,461.14122311785945,-780.9153354661734,theoretical,0.22999999999999998
2151.7314023830622,150.2513272355804,199.96514336868688,463.6926065548919,-797.776799208328,theoretical,0.22999999999999998
2188.823676757596,152.22510213928382,205.57491272378775,466.27743800377596,-815.0241835167492,theoretical,0.22999999999999998
2226.555360315242,154.23290164299107,211.35650093499814,468.8962940526639,-832.6670560199127,theoretical,0.22999999999999998
2264.937475407969,156.27531227427585,217.31548193690293,471.5497612291294,-850.715243790632,theoretical,0.22999999999999998
2303.9812343947797,158.3529306714729,223.45761658091172,474.23843617150715,-869.1788409869673,theoretical,0.22999999999999998
2343.6980429171167,160.4663637579704,229.78885901595203,476.9629258031853,-888.0682167329953,theoretical,0.22999999999999998
2384.0995032307346,162.6162289195076,236.31536328899202,479.72384750990324,-907.394023247305,theoretical,0.22999999999999998
2425.1974175949927,164.8031541845277,243.04349017299594,482.5218293201041,-927.1672042273324,theoretical,0.22999999999999998
2467.0037917205996,167.02777840764116,249.97981423019456,485.35751008839827,-947.3990034979531,theoretical,0.22999999999999998
2509.530838276769,169.29075145625058,257.1311311188067,488.23153968218827,-968.1009739329927,theoretical,0.22999999999999998
2552.7909804588385,171.59273440039252,264.5044651516456,491.1445791715109,-989.2849866586392,theoretical,0.22999999999999998
2596.7968556173946,173.93439970585297,272.10707711533223,494.09730102215207,-1010.9632405480336,theoretical,0.22999999999999998
2641.5613189499536,176.31643143061066,279.94647235913544,497.09038929209044,-1033.1482720166248,theoretical,0.22999999999999998
2687.0974472562707,178.73952542466716,288.0304091627775,500.12453983132764,-1055.8529651282001,theoretical,0.22999999999999998
2733.4185427584102,181.20438953332217,296.366907392869,503.2004604851634,-1079.0905620218473,theoretical,0.22999999999999998
2780.5381369866413,183.7117438039523,304.9642574579627,506.3188713009742,-1102.874673670427,theoretical,0.22999999999999998
2828.4699947323334,186.26232069635452,313.83102957257483,509.4805047385571,-1127.2192909815183,theoretical,0.22999999999999998
2877.228118068989,188.85686529671585,322.9760833408727,512.6861058840992,-1152.1387962521524,theoretical,0.22999999999999998
2926.8267504425935,191.49613553527112,332.40857767110435,515.9364326678351,-1177.647974989039,theoretical,0.22999999999999998
2977.28038083248,194.18090240771338,342.1379810322251,519.2322560854581,-1203.7620281063955,theoretical,0.22999999999999998
3028.603747983904,196.91195020041997,352.1740820645776,522.5743604233454,-1230.496584513858,theoretical,0.22999999999999998
3080.81184471361,199.69007671956277,362.52700055689553,525.9635434876689,-1257.8677141074565,theoretical,0.22999999999999998
3133.919922289589,202.51609352416645,373.2071988023162,529.4006168374533,-1285.891941176976,theoretical,0.22999999999999998
3187.943494886355,205.3908261631848,384.22549334654263,532.8864060216523,-1314.5862582435527,theoretical,0.22999999999999998
3242.8983441170135,208.31511441666407,395.59306714173937,536.4217508203122,-1343.9681403418006,theoretical,0.22999999999999998
3298.800523643463,211.28981254106336,407.32148212022616,540.0075054898923,-1374.0555597612306,theoretical,0.22999999999999998
3355.66636386605,214.31578951880326,419.4226922025133,543.6445390128129,-1404.8670012622474,theoretical,0.22999999999999998
3413.512476694102,217.39392931211816,431.90905675474335,547.3337353513084,-1436.4214777825355,theoretical,0.22999999999999998
3472.355760398659,220.52513112128236,444.79335451110114,551.0759937056533,-1468.7385466501394,theoretical,0.22999999999999998
3532.2134045488797,223.71030964728914,458.08879797732203,554.8722287768409,-1501.8383263201479,theoretical,0.22999999999999998
3593.1028950335326,226.95039535905687,471.8090483319674,558.7233710337892,-1535.741513652435,theoretical,0.22999999999999998
3655.042019169059,230.24633476524247,485.96823084273024,562.6303669851554,-1570.469401748521,theoretical,0.22999999999999998
3718.048870895686,233.59909069073947,500.58095081561993,566.5941794558332,-1606.0438983662084,theoretical,0.22999999999999998
3782.141856063096,237.0096425579424,515.6623100955005,570.6157878682168,-1642.4875449313029,theoretical,0.22999999999999998
3847.339697807251,240.47898667286117,531.2279241371123,574.6961885283164,-1679.8235361663994,theoretical,0.22999999999999998
3913.6614420198666,244.00813651616582,547.2939396663367,578.8363949168017,-1718.0757403573346,theoretical,0.22999999999999998
3981.1264629121865,247.59812303924923,563.8770529521873,583.0374379850657,-1757.2687202786803,theoretical,0.22999999999999998
4049.7544686746674,251.24999496539348,580.9945287107001,587.3003664563907,-1797.4277548003379,theoretical,0.22999999999999998
4119.565507234229,254.96481909612774,598.6642196626349,591.6262471323057,-1838.5788611980452,theoretical,0.22999999999999998
4190.5799721107305,258.7436806228666,616.9045867676624,596.0161652042252,-1880.748818191404,theoretical,0.22999999999999998
4262.818608374442,262.5876834439222,635.7347201585052,600.4712245704615,-1923.9651897338463,theoretical,0.22999999999999998
4336.302518706176,266.49795048697916,655.1743607992984,604.9925481586993,-1968.2563495797367,theoretical,0.22999999999999998
4411.053169561898,270.4756240371301,675.243922893299,609.5812782540308,-2013.6515066547372,theoretical,0.22999999999999998
4487.092397443613,274.5218660705643,695.9645170659297,614.2385768326457,-2060.180731256419,theoretical,0.22999999999999998
4564.44241527834,278.63785859401054,717.3579743500586,618.9656259012727,-2107.8749821130164,theoretical,0.22999999999999998
4643.125818907044,282.82480399002884,739.4468710013319,623.7636278424717,-2156.7661343291734,theoretical,0.22999999999999998
4723.165593685458,287.08392536825767,762.2545541723765,628.6338057658811,-2206.88700824858,theoretical,0.22999999999999998
4804.5851211986555,291.4164669227134,785.8051684756418,633.5774038655178,-2258.271399264296,theoretical,0.22999999999999998
4887.4081860913875,295.82369429524977,810.1236834657286,638.5956877832347,-2310.954108608712,theoretical,0.22999999999999998
4971.658983016166,300.3068949452836,835.2359220731048,643.6899449784491,-2364.970975156183,theoretical,0.22999999999999998
5057.362123701111,304.86737852589266,861.16859002221,648.861485104239,-2420.358908272421,theoretical,0.22999999999999998
5144.542644139652,309.5064772663985,887.9493062681125,654.1116403899256,-2477.155921746,theoretical,0.22999999999999998
5233.226011904132,314.2255463615416,915.6066344870524,659.4417660302493,-2535.4011688384467,theoretical,0.22999999999999998
5323.438133585543,319.02596436736917,944.1701156574593,664.8532405812575,-2595.1349784907306,theoretical,0.22999999999999998
5415.20536236146,323.90913360394404,973.6703017692595,670.3474663630132,-2656.398892725148,theoretical,0.22999999999999998
5508.554505694452,328.8764805649967,1004.1387907006454,675.9258698692466,-2719.235705283035,theoretical,0.22999999999999998
5603.512833163207,333.92945633464,1035.6082623028203,681.5899021840704,-2783.6895015400733,theoretical,0.22999999999999998
5700.108084428643,339.0695370112659,1068.1125157346373,687.341039405877,-2849.8056997423887,theoretical,0.22999999999999998
5798.3684773373325,344.2982241387493,1101.6865080905031,693.1807830785411,-2917.631093608117,theoretical,0.22999999999999998
5898.322716164654,349.6170451450879,1136.366394366464,699.1106606300606,-2987.2138963406996,theoretical,0.22999999999999998
5999.999999999997,355.02755378859985,1172.1895688108752,705.1322258187532,-3058.603786101642,theoretical,0.22999999999999998
