Temperature,Cp,H,S,G,Source,Uncertainty
281.5038851624044,33.513819147950436,-242.38309302455755,186.90061643708023,-294.99634269084396,burcat,0.16
286.3565444368738,33.53404124197289,-242.22041324179114,187.47358681724307,-295.9047017359631,burcat,0.16
291.29285549476526,33.55568762909406,-242.05482579860805,188.04691493602076,-296.83154861730276,burcat,0.16
296.3142603538418,33.57879908391352,-241.8862715360643,188.6206254845209,-297.7772526639891,burcat,0.16
301.4222258898558,33.60341676225188,-241.71468978533284,189.19474385405366,-298.7421906044828,burcat,0.16
306.6182442650613,33.62958216612072,-241.540018321966,189.7692961423518,-299.72674672055035,burcat,0.16
311.90383336411037,33.65733710618701,-241.36219331890052,190.34430915917034,-300.73131300468907,burcat,0.16
317.28053723746433,33.68672366167994,-241.18114929819336,190.91981043122306,-301.7562893210867,burcat,0.16
322.74992655244927,33.717784137695226,-240.99681908147852,191.49582820641132,-302.8020835701982,burcat,0.16
328.3135990520866,33.75056101986118,-240.8091337391382,192.072391457301,-303.8691118570259,burcat,0.16
333.973180021832,33.78509692634081,-240.6180225381823,192.64952988380142,-304.9577986631864,burcat,0.16
339.73032276436277,33.821434557156124,-240.42341288883256,193.22727391500163,-306.068577022854,burcat,0.16
345.58670908254754,33.859616640834396,-240.22523028981124,193.80565471011712,-307.2018887026691,burcat,0.16
351.5440497707418,33.8996858783915,-240.0233982723343,194.38470415850225,-308.35818438570175,burcat,0.16
357.6040851145536,33.94168488468504,-239.8178383428144,194.96445487868257,-309.53792385956336,burcat,0.16
363.7685853992233,33.985656127189955,-239.60846992427784,195.54494021636242,-310.7415762087597,burcat,0.16
370.039351426768,34.03164186227147,-239.39521029650552,196.12619424136514,-311.9696200113806,burcat,0.16
376.4182150420384,34.07968406905595,-239.17797453490894,196.70825174346302,-313.2225435402232,burcat,0.16
382.90703966784827,34.12982438102767,-238.95667544815353,197.29114822705745,-314.50084496844676,burcat,0.16
389.50772084932396,34.18210401551203,-238.7312235145465,197.8749199046716,-315.80503257985765,burcat,0.16
396.2221868076408,34.23656370124045,-238.50152681720704,198.4596036892215,-317.1356249839281,burcat,0.16
403.05239900330326,34.29324360423154,-238.26749097803824,199.04523718503359,-318.49315133564755,burcat,0.16
410.0003527091367,34.352183252266926,-238.02901909052315,199.63185867758403,-319.87815156031314,burcat,0.16
417.06807759315336,34.41342145828849,-237.78601165136917,200.21950712193666,-321.29117658336395,burcat,0.16
424.25763831147134,34.47699624309756,-237.53836649102243,200.8082221298655,-322.7327885653645,burcat,0.16
431.57113511144934,34.54294475779543,-237.28597870308013,201.39804395565335,-324.20356114224705,burcat,0.16
439.01070444522117,34.61130320647116,-237.02874057262187,201.98901348056555,-325.70407967092024,burcat,0.16
446.5785195938056,34.68210676971353,-236.7665415034863,202.58117219600913,-327.23494148035786,burcat,0.16
454.2767913019756,34.7553895296051,-236.49926794451164,203.1745621853964,-328.79675612827725,burcat,0.16
462.1077684240713,34.831184396942945,-236.22680331475996,203.76922610474364,-330.39014566352307,burcat,0.16
470.07373858094394,34.90952304152761,-235.9490279277366,204.3652071620516,-332.0157448942713,burcat,0.16
478.17702882822874,34.990435826467355,-235.6658189146136,204.96254909552763,-333.67420166217295,burcat,0.16
486.4200063361335,35.07395174756118,-235.3770501464541,205.5612961507256,-335.3661771225539,burcat,0.16
494.80507908094734,35.160098378951275,-235.08259215542708,206.161493056703,-337.09234603079517,burcat,0.16
503.3346965484699,35.24890182637512,-234.78231205498716,206.7631850013109,-338.8533970350171,burcat,0.16
512.0113504495667,35.34038668949998,-234.47607345897882,207.36641760576163,-340.65003297519365,burcat,0.16
520.8375754480575,35.43457603498967,-234.16373639960517,207.9712368986401,-342.48297118882647,burcat,0.16
529.815949901156,35.53149138213583,-233.84515724417756,208.57768928956133,-344.35294382331466,burcat,0.16
538.9490966126708,35.631152703085355,-233.52018861053426,209.18582154270285,-346.26069815515336,burcat,0.16
548.2396835991898,35.73357843991282,-233.18867928098595,209.79568075048212,-348.2069969161069,burcat,0.16
557.6904248694742,35.83878554102457,-232.85047411460206,210.4073143076869,-350.192618626501,burcat,0.16
567.304081217288,35.94678951963938,-232.50541395761277,211.0207698864127,-352.21835793578884,burcat,0.16
577.0834610278905,36.0576045373725,-232.1533355516438,211.63609541220956,-354.2850259705506,burcat,0.16
587.031421098439,36.171243516256986,-231.79407143944152,212.2533390418953,-356.3934506900941,burcat,0.16
597.1508674725266,36.2877182828704,-231.42744986767616,212.87254914355265,-358.54447724983663,burcat,0.16
607.4447562891097,36.40703974859789,-231.05329468632618,213.4937742792923,-360.73896837265306,burcat,0.16
617.9160946460689,36.529218130458716,-230.67142524405634,214.1170631914369,-362.9778047283946,burcat,0.16
628.567941478656,36.6542632173522,-230.28165627889138,214.74246479286,-365.2618853217922,burcat,0.16
639.403408453085,36.782184687046275,-229.8837978033651,215.37002816230196,-367.59212788897787,burcat,0.16
650.4256608755236,36.912992479738385,-229.47765498318537,215.9998025455775,-369.9694693028752,burcat,0.16
661.6379186167607,37.04669723456956,-229.06302800829224,216.63183736369697,-372.3948659877333,burcat,0.16
673.0434570528072,37.183310796068454,-228.63971195500912,217.26618222903573,-374.8692943431045,burcat,0.16
684.6456080217147,37.322846798151645,-228.20749663777625,217.90288697080996,-377.3937511775934,burcat,0.16
696.4477607968871,37.46532133400748,-227.7661664487253,218.54200167125612,-379.9692541527412,burcat,0.16
708.4533630771713,37.610753720953774,-227.3155001830887,219.18357671405784,-382.59684223744614,burcat,0.16
720.6659219940121,37.759167370184365,-226.85527084813933,219.8276628467262,-385.27757617336414,burcat,0.16
733.0890051359754,37.910590772213794,-226.38524545302033,220.47431125881903,-388.01253895178735,burcat,0.16
745.7262415909262,38.06505860979863,-225.90518477644682,221.12357367807377,-390.80283630255104,burcat,0.16
758.5813230061743,38.22261301116168,-225.4148431088348,221.77550248674203,-393.6495971955867,burcat,0.16
771.6580046668961,38.383304957481464,-224.91396796493584,222.43015086064133,-396.553974355815,burcat,0.16
784.9601065931449,38.54719585983709,-224.40229976251965,223.08757293368816,-399.51714479215354,burcat,0.16
798.4915146557738,38.714359322127926,-223.87957146204258,223.74782399094846,-402.54031034150853,burcat,0.16
812.2561817115907,38.88488310792489,-223.34550816157284,224.41096069353415,-405.62469822873277,burcat,0.16
826.25812875809,39.05887133076472,-222.7998266404826,225.077041338998,-408.77156164365033,burcat,0.16
840.5014461080814,39.23644688907815,-222.24223484458065,225.74612616122116,-411.98218033638443,burcat,0.16
854.9902945845712,39.417754168760446,-221.67243130441437,226.41827767417172,-415.2578612323857,burcat,0.16
869.7289067362418,39.60296203835356,-221.09010447742304,227.09356106431682,-418.59993906873126,burcat,0.16
884.7215880738834,39.792267163931,-220.49493200345,227.7720446369189,-422.0097770534603,burcat,0.16
899.972718328136,39.98589767306535,-219.88657986181866,228.45380032192747,-425.48876754993694,burcat,0.16
915.4867527289218,40.184117199731986,-219.26470141672132,229.13890424570218,-429.03833278848253,burcat,0.16
931.2682233069243,40.38722934467257,-218.62893633605287,229.82743737536754,-432.6599256077948,burcat,0.16
947.3217402175053,40.59558258862415,-217.97890936702126,230.51948624321713,-436.355030228991,burcat,0.16
963.6519930874465,40.80957569893058,-217.31422894986542,231.21514375924758,-440.12516306546485,burcat,0.16
980.2637523849029,41.0296636734099,-216.63448564878763,231.91451012062606,-443.9718735721391,burcat,0.16
997.1618708129761,41.25636426897323,-215.9392503767407,232.61769382767346,-447.8967451381436,burcat,0.16
1014.3512847273032,41.488028271991496,-215.2280845360663,233.32480114258865,-451.9013963337936,burcat,0.16
1031.8370155780945,41.72188134943417,-214.50058885462892,234.03588679054752,-455.9874798187602,burcat,0.16
1049.6241713770175,41.95790325341885,-213.75637338183046,234.75098790737184,-460.1566845440419,burcat,0.16
1067.7179481893745,42.19605882665904,-212.99503892968343,235.47014126542746,-464.41073502146776,burcat,0.16
1086.123631652,42.43630973985872,-212.21617752111482,236.1933830092549,-468.7513924472985,burcat,0.16
1104.846598517328,42.678614371426484,-211.41937227783157,236.920748600329,-473.18045548708403,burcat,0.16
1123.8923182240662,42.92292768591012,-210.60419731276903,237.65227275975138,-477.6997610759441,burcat,0.16
1143.2663544949635,43.16920111144893,-209.770217627611,238.3879894088567,-482.31118523445855,burcat,0.16
1162.9743669621025,43.41738241658143,-208.91698901589558,239.1279316077182,-487.0166439003386,burcat,0.16
1183.0221128202206,43.6674155867909,-208.04405797223734,239.872131491545,-491.8180937760547,burcat,0.16
1203.415448508527,43.919240701219806,-207.15096160822026,240.6206202049699,-496.7175331925841,burcat,0.16
1224.160331421514,44.17279381003791,-206.23722757553233,241.3734278342352,-501.71700298943665,burcat,0.16
1245.2628216492526,44.42800681300656,-205.3023739969324,242.13058333729182,-506.81858741110796,burcat,0.16
1266.7290837477024,44.68480733984614,-204.3459094056546,242.89211447183766,-512.0244150201075,burcat,0.16
1288.5653885395245,44.94311863308206,-203.36733269387153,243.65804772133077,-517.3366596266901,burcat,0.16
1310.7781149459438,45.2028594341213,-202.36613307084733,244.4284082190277,-522.7575412354221,burcat,0.16
1333.3737518501885,45.463943873393404,-201.34179003142106,245.20321967010705,-528.2893270086977,burcat,0.16
1356.358899993053,45.72628136547965,-200.29377333546628,245.98250427195768,-533.9343322473153,burcat,0.16
1379.740273901138,45.989776510252064,-199.22154299897258,246.76628263272374,-539.6949213882125,burcat,0.16
1403.5247038483215,46.25432900114984,-198.12454929739178,247.5545736882192,-545.5735090194471,burcat,0.16
1427.7191378510606,46.51983354183654,-197.0022327818789,248.34739461734515,-551.572560912512,burcat,0.16
1452.3306436980697,46.786179772606516,-195.8540243090454,249.1447607561631,-557.6945950720453,burcat,0.16
1477.366411014999,47.053252208045585,-194.67934508481292,249.94668551080522,-563.9421828030058,burcat,0.16
1502.8337533646984,47.32093018759879,-193.47760672292515,250.75318026942622,-570.3179497953618,burcat,0.16
1528.7401103836928,47.58908784085814,-192.2482113186304,251.56425431343374,-576.8245772263404,burcat,0.16
1555.0930499554747,47.85759406955806,-190.99055153799253,252.37991472826522,-583.464802880273,burcat,0.16
1581.90027042128,48.126312548454095,-189.70401072321715,253.20016631401566,-590.2414222860716,burcat,0.16
1609.1696028289543,48.395101747465205,-188.38796301429937,254.0250114962576,-597.1572898723527,burcat,0.16
1636.9090132205981,48.66381497768184,-187.04177348719276,254.85445023744052,-604.2153201402396,burcat,0.16
1665.126604959642,48.93230046408104,-185.6647983085837,255.68847994930027,-611.4184888538535,burcat,0.16
1693.8306210980388,49.20040144805036,-184.25638490720954,256.52709540676096,-618.7698342485193,burcat,0.16
1723.0294467842637,49.4679563231029,-182.8158721614914,257.37028866386873,-626.2724582567034,burcat,0.16
1752.7316117128141,49.734798807469815,-181.3425906030593,258.218048972354,-633.9295277517117,burcat,0.16
1782.9457926159548,50.000758157586084,-179.83586263551808,259.0703627034869,-641.7442758091895,burcat,0.16
1813.6808157983965,50.26565942684027,-178.2950027675443,259.92721327396305,-649.7200029864694,burcat,0.16
1844.945659715679,50.52932377434397,-176.7193178591005,260.78858107663024,-657.8600786198399,burcat,0.16
1876.7494575969986,50.79156882889188,-175.10810737921136,261.65444341695843,-666.1679421398327,burcat,0.16
1909.1015001132496,51.052209113732644,-173.4606636733509,262.5247744562398,-674.6471044046507,burcat,0.16
1942.0112380910514,51.31105653825498,-171.77627223804427,263.3995451626129,-683.30114905191,burcat,0.16
1975.4882852735775,51.56792096321844,-170.05421199977457,264.2787232711086,-692.1337338689073,burcat,0.16
2009.5424211289596,51.822610846722114,-168.29375559471424,265.16227325403577,-701.148592181688,burcat,0.16
2044.1835937071114,52.074933978716516,-166.4941696451422,266.05015630315296,-710.3495342632601,burcat,0.16
2079.4219225457987,52.324698312521654,-164.654715027675,266.9423303252098,-719.7404487613785,burcat,0.16
2115.267701626806,52.57171290252586,-162.7746471276105,267.8387499525949,-729.3253041464327,burcat,0.16
2151.7314023830622,52.81578895800624,-160.85321607274687,268.73936657098733,-739.1081501800734,burcat,0.16
2188.823676757596,53.05674102383955,-158.88966693899496,269.6441283660878,-749.0931194053525,burcat,0.16
2226.555360315242,53.29438829976381,-156.88323991892054,270.55298039169725,-759.2844286593186,burcat,0.16
2264.937475407969,53.52855611081333,-154.83317044304374,271.4658646616161,-769.6863806091659,burcat,0.16
2303.9812343947797,53.759077542586425,-152.73868924224058,272.38272026806396,-780.3033653132627,burcat,0.16
2343.6980429171167,53.98579525612324,-150.59902233795032,273.30348352956145,-791.1398618086139,burcat,0.16
2384.0995032307346,54.208563498375376,-148.41339094505105,274.2280881714787,-802.2004397265875,burcat,0.16
2425.1974175949927,54.42725032554734,-146.18101127021671,275.1564655427394,-813.4897609390338,burcat,0.16
2467.0037917205996,54.64174005798791,-143.90109418628015,276.0885448724757,-825.0125812373008,burcat,0.16
2509.530838276769,54.85193598681633,-141.5728447605886,277.02425357076265,-836.7737520470208,burcat,0.16
2552.7909804588385,55.05776335409035,-139.19546161250278,277.96351757791757,-848.7782221820225,burcat,0.16
2596.7968556173946,55.25917263007068,-136.7681360720482,278.9062617672392,-861.0310396412169,burcat,0.16
2641.5613189499536,55.456143113018214,-134.2900511082345,279.8524104064788,-873.5373534528964,burcat,0.16
2687.0974472562707,55.648686878984726,-131.7603799916797,280.80188768378673,-886.302415571525,burcat,0.16
2733.4185427584102,55.83685311124021,-129.17828465187662,281.75461830436785,-899.331582832854,burcat,0.16
2780.5381369866413,56.02073284132537,-126.54291368467231,282.71052816460286,-912.6303189739865,burcat,0.16
2828.4699947323334,56.20046413624477,-123.85339996025043,283.6695451109626,-926.2041967259781,burcat,0.16
2877.228118068989,56.376237769034226,-121.1088577760582,284.63159979165516,-940.0588999875678,burcat,0.16
2926.8267504425935,56.548303412860626,-118.30837949265222,285.5966266096053,-954.2002260898101,burcat,0.16
2977.28038083248,56.716976401959386,-115.45103158327889,286.5645647860804,-968.6340881626743,burcat,0.16
3028.603747983904,56.88264510609968,-112.53585002009748,287.5353595450438,-983.3665176161164,burcat,0.16
3080.81184471361,57.045778968909055,-109.56183491120865,288.5089634291486,-998.4036667497753,burcat,0.16
3133.919922289589,57.20693726430487,-106.5279442930034,289.4853377591729,-1013.751811507206,burcat,0.16
3187.943494886355,57.3667786294922,-103.43308697168304,290.46445424966635,-1029.417354392622,burcat,0.16
3242.8983441170135,57.52607143751644,-100.27611429604478,291.44629679461036,-1045.4068275703223,burcat,0.16
3298.800523643463,57.685705077228576,-97.05581073064921,292.43086343801434,-1061.7268961694808,burcat,0.16
3355.66636386605,57.84670221375683,-93.77088308418422,293.4181685455739,-1078.384361819746,burcat,0.16
3413.512476694102,58.01023210820667,-90.41994823206322,294.4082451948145,-1095.386166446179,burcat,0.16
3472.355760398659,58.17762508136125,-87.00151915492906,295.4011478025383,-1112.7393963554487,burcat,0.16
3532.2134045488797,58.35038821265817,-83.51398909558176,296.3969550098979,-1130.4512866490145,burcat,0.16
3593.1028950335326,58.53022237270704,-79.9556136157799,297.3957728470402,-1148.5292260032147,burcat,0.16
3655.042019169059,58.71904069512439,-76.32449031115452,298.39773820100305,-1166.980761860829,burcat,0.16
3718.048870895686,58.91898860153434,-72.61853591694194,299.40302261242823,-1185.8136060838362,burcat,0.16
3782.141856063096,59.13246550225583,-68.83546050914404,300.411836428668,-1205.0356411227895,burcat,0.16
3847.339697807251,59.362148304517945,-64.97273847481881,301.4244333430418,-1224.6549267645591,burcat,0.16
3913.6614420198666,59.61101687005494,-61.02757589122972,302.4411153523295,-1244.6797075271245,burcat,0.16
3981.1264629121865,59.882381574690086,-56.99687391621609,303.46223816711097,-1265.1184207778622,burcat,0.16
4049.7544686746674,60.17991313407029,-52.87718775109309,304.48821711226117,-1285.979705660255,burcat,0.16
4119.565507234229,60.50767487212511,-48.664680692273606,305.51953355782496,-1307.2724129233798,burcat,0.16
4190.5799721107305,60.87015762215338,-44.35507273824146,306.55674192362284,-1329.005615758893,burcat,0.16
4262.818608374442,61.27231746475796,-39.94358316406739,307.6004773043093,-1351.1886217617375,burcat,0.16
4336.302518706176,61.71961652222309,-35.424866415892744,308.6514637652215,-1373.8309861433704,burcat,0.16
4411.053169561898,62.218067045441856,-30.792940612173783,309.7105233632509,-1396.9425263403161,burcat,0.16
4487.092397443613,62.77427904722937,-26.041107866454595,310.7785859511574,-1420.5333381761695,burcat,0.16
4564.44241527834,63.395511754896354,-21.16186556738667,311.85669982823947,-1444.6138137521286,burcat,0.16
4643.125818907044,64.08972917539633,-16.146807664984202,312.94604330511567,-1469.1946612597685,burcat,0.16
4723.165593685458,64.8656600883075,-10.986514916947437,314.0479372555688,-1494.2869269303394,burcat,0.16
4804.5851211986555,65.73286280546814,-5.6704329445421315,315.16385873399076,-1519.9020193574293,burcat,0.16
4887.4081860913875,66.7017950613779,-0.18673683306407615,316.2954557429715,-1546.0517364547693,burcat,0.16
4971.658983016166,67.78388942562763,5.477819113560328,317.4445632420288,-1572.7482953383153,burcat,0.16
5057.362123701111,68.99163465776284,11.338067992049647,318.6132204954062,-1600.0043654518481,burcat,0.16
5144.542644139652,70.33866345626795,17.410614971727146,319.8036898643204,-1627.833105288481,burcat,0.16
5233.226011904132,71.839847086932,23.714041863217396,321.01847715703707,-1656.2482030968415,burcat,0.16
5323.438133585543,73.51139741189145,30.269133609029634,322.2603536587574,-1685.2639220007632,burcat,0.16
5415.20536236146,75.37097687931602,37.09912891957137,323.5323799725325,-1714.8951500052524,burcat,0.16
5508.554505694452,77.43781707520398,44.22999749548318,324.8379318123407,-1745.1574554098534,burcat,0.16
5603.512833163207,79.73284648329128,51.690746515262504,326.1807279001231,-1776.0671482035932,burcat,0.16
5700.108084428643,82.27882814686403,59.51375932786354,327.5648601300175,-1807.6413480739873,burcat,0.16
5798.3684773373325,85.10050797754354,67.73516957547885,328.99482617531555,-1839.8980597265459,burcat,0.16
5898.322716164654,88.22477451113687,76.39527428433469,330.4755647268762,-1872.8562562815418,burcat,0.16
5999.999999999997,91.68083096967382,85.53898980356387,332.0124935658939,-1906.5359715917987,burcat,0.16
