Temperature,Cp,H,S,G,Source,Uncertainty
339.73032276436277,52.80865616972042,14.559412857878842,289.0624826730072,-83.64387767968992,theoretical,0.19
345.58670908254754,53.203646631065844,14.869835687693334,289.96841985909873,-85.339396269279,theoretical,0.19
351.5440497707418,53.608957022991014,15.18799346468428,290.8811957731514,-87.06956009956534,theoretical,0.19
357.6040851145536,54.02488733320214,15.51412406480412,291.80098934809746,-88.83510176654386,theoretical,0.19
363.7685853992233,54.451746966206784,15.848474238587686,292.7279847241316,-90.63677067127512,theoretical,0.19
370.039351426768,54.88985505327664,16.191299990059427,293.66237141229163,-92.47533346579164,theoretical,0.19
376.4182150420384,55.33954077288708,16.542866973180722,294.60434446342657,-94.35157451337214,theoretical,0.19
382.90703966784827,55.801143681993324,16.903450906688548,295.55410464273245,-96.26629636374159,theoretical,0.19
389.50772084932396,56.27501405851372,17.273338008218527,296.5118586100468,-98.22032024377778,theoretical,0.19
396.2221868076408,56.76151325540537,17.652825448650983,297.4778191060938,-100.2144865643333,theoretical,0.19
403.05239900330326,57.26101406672926,18.042221827664566,298.45220514488415,-102.249655443807,theoretical,0.19
410.0003527091367,57.77390110611644,18.441847671532123,299.43524221247594,-104.32670724912879,theoretical,0.19
417.06807759315336,58.300571198060595,18.852035954244567,300.4271624723137,-106.44654315484924,theoretical,0.19
424.25763831147134,58.84143378247773,19.273132643103683,301.4282049773675,-108.61008572106034,theoretical,0.19
431.57113511144934,59.396911332987926,19.70549726998112,302.4386158893038,-110.81827949090132,theoretical,0.19
439.01070444522117,59.967439789390674,20.149503529501857,303.4586487049252,-113.07209160844226,theoretical,0.19
446.5785195938056,60.553469004821224,20.605539905472906,304.4885644901269,-115.37251245777097,theoretical,0.19
454.2767913019756,61.15546320809235,21.07401032694486,305.5286321216247,-117.7205563241485,theoretical,0.19
462.1077684240713,61.77390148174324,21.555334855363476,306.57912853671905,-120.11726207813629,theoretical,0.19
470.07373858094394,62.40927825633519,22.049950404341853,307.64033899136655,-122.56369388363875,theoretical,0.19
478.17702882822874,63.06210382155308,22.55831149366128,308.7125573268439,-125.0609419308532,theoretical,0.19
486.4200063361335,63.73290485468974,23.08089103918904,309.7960862452939,-127.61012319515619,theoretical,0.19
494.80507908094734,64.42222496711148,23.618181180487618,310.89123759445744,-130.21238222301147,theoretical,0.19
503.3346965484699,65.13062526932289,24.170694147978665,311.9983326619029,-132.86889194602878,theoretical,0.19
512.0113504495667,65.85868495527116,24.738963171619638,313.1177024790777,-135.58085452435859,theoretical,0.19
520.8375754480575,66.60700190655113,25.32354343314946,314.2496881355144,-138.34950222066004,theoretical,0.19
529.815949901156,67.37619331719696,25.92501306406459,315.3946411035394,-141.17609830594134,theoretical,0.19
538.9490966126708,68.16689633976787,26.543974191594927,316.55292357384076,-144.06193799862638,theoretical,0.19
548.2396835991898,68.97976875346176,27.18105403506519,317.72490880226576,-147.00834943827044,theoretical,0.19
557.6904248694742,69.81548965501479,27.83690605514755,318.91098146823134,-150.0166946954114,theoretical,0.19
567.304081217288,70.67476017317183,28.512211158638845,320.111538045143,-153.0883708191139,theoretical,0.19
577.0834610278905,71.55830420753888,29.207678961528664,321.3269871832322,-156.22481092383555,theoretical,0.19
587.031421098439,72.46686919265873,29.924049113266417,322.55775010523666,-159.42748531732582,theoretical,0.19
597.1508674725266,73.40122688817726,30.662092685281266,323.804261015361,-162.69790267134198,theoretical,0.19
607.4447562891097,74.36217419600054,31.42261362696592,325.066967521972,-166.0376112370583,theoretical,0.19
617.9160946460689,75.35053400537235,32.20645029249758,326.34633107449736,-169.44820010712886,theoretical,0.19
628.567941478656,76.36715606683488,33.01447704204125,327.6428274150137,-172.9313005264605,theoretical,0.19
639.403408453085,77.41291789606788,33.84760592106132,328.95694704502586,-176.4885872538492,theoretical,0.19
650.4256608755236,78.4887257086366,34.706788421656526,330.2891957079559,-180.12177997673587,theoretical,0.19
661.6379186167607,79.59551538671475,35.59301733003444,331.6400948878815,-183.8326447814485,theoretical,0.19
673.0434570528072,80.73425347888444,36.50732866444941,333.0101823250764,-187.62299568140565,theoretical,0.19
684.6456080217147,81.90593823415466,37.45080370815052,334.40001254893093,-191.49469620588133,theoretical,0.19
696.4477607968871,83.11160067137851,38.42457114211721,335.81015742884574,-195.44966105205256,theoretical,0.19
708.4533630771713,84.35230568529059,39.42980928260433,337.24120674371454,-199.48985780318384,theoretical,0.19
720.6659219940121,85.62915319042783,40.467748428775224,338.69376877063223,-203.6173087159392,theoretical,0.19
733.0890051359754,86.94327930424211,41.53967332597174,340.1684708934884,-207.8340925799617,theoretical,0.19
745.7262415909262,88.29585757075613,42.64692575045266,341.6659602321251,-212.14234665300484,theoretical,0.19
758.5813230061743,89.688100226163,43.79090722173186,343.18690429276603,-216.54426867506794,theoretical,0.19
771.6580046668961,91.12125950781724,44.97308184896076,344.731991640445,-221.0421189651501,theoretical,0.19
784.9601065931449,92.5966290081155,46.194979318129796,346.3019325941881,-225.63822260441617,theoretical,0.19
798.4915146557738,94.1155450748172,47.45819802721084,347.89745994573093,-230.33497170975224,theoretical,0.19
812.2561817115907,95.67938825940861,48.76440837672759,349.51932970257695,-235.13482780188212,theoretical,0.19
826.25812875809,97.28958481517074,50.115356223625724,351.1683218562334,-240.04032427242436,theoretical,0.19
840.5014461080814,98.94760824666655,51.512866506716755,352.84524117648755,-245.05406895447572,theoretical,0.19
854.9902945845712,100.65498091242536,52.95884705239621,354.550918032619,-250.1787468015429,theoretical,0.19
869.7289067362418,102.41327568266162,54.45529256978265,356.2862092424703,-255.41712267987091,theoretical,0.19
884.7215880738834,104.22411765393022,56.004288844893736,358.05199895033616,-260.7720442794761,theoretical,0.19
899.972718328136,106.08918592268533,57.608017143970095,359.84919953465686,-266.2464451494389,theoretical,0.19
915.4867527289218,108.0102154197803,59.26875883657852,361.67875254654444,-271.84334786330476,theoretical,0.19
931.2682233069243,109.98899880801291,60.98890024967062,363.54162968019716,-277.56586732071037,theoretical,0.19
947.3217402175053,112.02738844489694,62.770937764350165,365.4388337763008,-283.4172141916707,theoretical,0.19
963.6519930874465,114.12729841291495,64.61748316770691,367.3713998595497,-289.40069851027346,theoretical,0.19
980.2637523849029,116.29070661958495,66.53126927271019,369.3403962114612,-295.51973342486355,theoretical,0.19
997.1618708129761,118.51965696975597,68.51515581982598,371.34692547969695,-301.77783911215545,theoretical,0.19
1014.3512847273032,90.06766096467703,60.159370062865385,365.32341453316775,-310.40690480981846,theoretical,0.19
1031.8370155780945,91.42534313801642,61.74611674768043,366.87434852848935,-316.80841613011364,theoretical,0.19
1049.6241713770175,92.82207908585022,63.38471215496744,368.4488193093996,-323.3480745075016,theoretical,0.19
1067.7179481893745,94.2590862266472,65.07718995456077,370.04750470911796,-330.02917250605657,theoretical,0.19
1086.123631652,95.73762188894098,66.82567366732454,371.6711037074791,-336.8550952715499,theoretical,0.19
1104.846598517328,97.25898465736616,68.63238091680192,373.32033712449174,-343.8293237125349,theoretical,0.19
1123.8923182240662,98.82451576478041,70.49962789009182,374.9959483372944,-350.95543781134216,theoretical,0.19
1143.2663544949635,100.43560053206444,72.42983401849553,376.6987040213113,-358.23712007092627,theoretical,0.19
1162.9743669621025,102.09366985724252,74.4255268890108,378.4293949164336,-365.67815910378,theoretical,0.19
1183.0221128202206,103.80020175562787,76.48934739832195,380.1888366190866,-373.2824533694515,theoretical,0.19
1203.415448508527,105.5567229527535,78.62405516152768,381.97787040106846,-381.05401506750616,theoretical,0.19
1224.160331421514,107.36481053191045,80.83253418847633,383.7973640560789,-388.99697419311667,theoretical,0.19
1245.2628216492526,109.22609363817867,83.11779884123679,385.64821277488574,-397.1155827628088,theoretical,0.19
1266.7290837477024,111.14225524090298,85.48300008692888,387.5313400501133,-405.4142192182703,theoretical,0.19
1288.5653885395245,113.11503395662974,87.9314320608618,389.44769861166793,-413.8973930165057,theoretical,0.19
1310.7781149459438,115.14622593459455,90.46653895570036,391.3982713938505,-422.569749415032,theoretical,0.19
1333.3737518501885,117.23768680692056,93.09192225318287,393.3840725352462,-431.436074461245,theoretical,0.19
1356.358899993053,119.39133370576383,95.81134831576429,395.40614841251295,-440.50130019552165,theoretical,0.19
1379.740273901138,121.6091473497177,98.62875635644825,397.46557870923624,-449.77051007810763,theoretical,0.19
1403.5247038483215,123.89317420186947,101.5482668060117,399.56347752105046,-459.24894465032605,theoretical,0.19
1427.7191378510606,126.2455287019873,104.57419009781421,401.7009944982767,-468.9420074411791,theoretical,0.19
1452.3306436980697,128.66839557539606,107.71103589141669,403.8793160273616,-478.85527113093747,theoretical,0.19
1477.366411014999,131.16403222119615,110.96352275733317,406.0996664524533,-488.99448398391587,theoretical,0.19
1502.8337533646984,133.7347711825657,114.33658834638189,408.3633093384924,-499.36557656321406,theoretical,0.19
1528.7401103836928,136.38302270198525,117.83540006831383,410.6715487772473,-509.97466874085734,theoretical,0.19
1555.0930499554747,139.11127736431988,121.46536630566415,413.02573073776523,-520.8280770174158,theoretical,0.19
1581.90027042128,141.92210883079895,125.23214819011326,415.42724446277373,-531.9323221659158,theoretical,0.19
1609.1696028289543,144.81817666703392,129.1416719700435,417.87752391260574,-543.2941372155511,theoretical,0.19
1636.9090132205981,147.80222926832838,133.2001419994621,420.3780492582879,-554.9204757915219,theoretical,0.19
1665.126604959642,150.8771068856455,137.41405438001445,422.93034842548155,-566.8185208281061,theoretical,0.19
1693.8306210980388,154.04574475571377,141.79021128944652,425.53599869102663,-578.9956936729493,theoretical,0.19
1723.0294467842637,157.31117633887445,146.33573603160005,428.1966283338994,-591.4596636014456,theoretical,0.19
1752.7316117128141,160.67653666839698,151.05808884482957,430.9139183424564,-604.2183577610281,theoretical,0.19
1782.9457926159548,164.14506581512217,155.96508350764353,433.6896041799035,-617.2799715661943,theoretical,0.19
1813.6808157983965,167.72011247141938,161.0649047823642,436.52547760999437,-630.652979566115,theoretical,0.19
1844.945659715679,171.40513765859097,166.36612673971933,439.423388585033,-644.3461468077936,theoretical,0.19
1876.7494575969986,175.20371856199333,171.8777320094895,442.3852471983259,-658.3685407188827,theoretical,0.19
1909.1015001132496,179.11955249829654,177.60913200467093,445.4130257033055,-672.7295435354911,theoretical,0.19
1942.0112380910514,183.15646101945563,183.57018816906464,448.5087606016207,-687.4388653015718,theoretical,0.19
1975.4882852735775,187.31839415812777,189.77123430079018,451.67455480257314,-702.5065574678515,theoretical,0.19
2009.5424211289596,191.6094348194292,196.22310000692912,454.91257985635673,-717.9430271196352,theoretical,0.19
2044.1835937071114,196.03380332410077,202.93713534736946,458.2250782636444,-733.7590518643295,theoretical,0.19
2079.4219225457987,200.5958621083243,209.9252367289237,461.6143658641565,-749.9657954110804,theoretical,0.19
2115.267701626806,205.30012058561323,217.19987411395533,465.0828343069326,-766.5748238765507,theoretical,0.19
2151.7314023830622,210.15124017639107,224.7741196110788,468.6329536051247,-783.5981228525927,theoretical,0.19
2188.823676757596,215.1540395110632,232.66167751899187,472.2672747782269,-801.0481152733767,theoretical,0.19
2226.555360315242,220.31349981259535,240.87691589819443,475.98843258476006,-818.9376801214534,theoretical,0.19
2264.937475407969,225.63477046480995,249.43489974920354,479.7991483485288,-837.2801720142069,theoretical,0.19
2303.9812343947797,231.12317477283844,258.3514258799688,483.7022328816826,-856.0894417142814,theoretical,0.19
2343.6980429171167,236.78421592238396,267.64305954946974,487.70058950792003,-875.3798576097664,theoretical,0.19
2384.0995032307346,242.6235831446827,277.32717297899353,491.7972171892939,-895.1663282122597,theoretical,0.19
2425.1974175949927,248.64715809428827,287.421985827334,495.99521376019203,-915.4643257233599,theoretical,0.19
2467.0037917205996,254.8610214470584,297.9466077311596,500.2977792721957,-936.289910722743,theoretical,0.19
2509.530838276769,261.27145972596713,308.92108301703263,504.70821945364276,-957.659758033643,theoretical,0.19
2552.7909804588385,267.8849723626414,320.36643769711145,509.22994928785556,-979.5911838244381,theoretical,0.19
2596.7968556173946,274.70827900279073,332.3047288663749,513.8664967141356,-1002.1021740080184,theoretical,0.19
2641.5613189499536,281.74832706398047,344.7590966253298,518.6215064557601,-1025.2114140037597,theoretical,0.19
2687.0974472562707,289.01229955449503,357.7538186586004,523.4987439793719,-1048.9383199302338,theoretical,0.19
2733.4185427584102,296.50762316234335,371.31436760658863,528.5020995903001,-1073.3030713002895,theoretical,0.19
2780.5381369866413,304.2419766237654,385.46747137450063,533.6355926685088,-1098.3266452937569,theoretical,0.19
2828.4699947323334,312.22329938093156,400.2411765305582,538.9033760500328,-1124.0308526869146,theoretical,0.19
2877.228118068989,320.45980053885927,415.66491495309606,544.3097405589272,-1150.4383755218853,theoretical,0.19
2926.8267504425935,328.9599681319203,431.76957389455646,549.8591196949367,-1177.5728066034003,theoretical,0.19
2977.28038083248,337.73257871067136,448.58756963912896,555.5560944822632,-1205.4586909148293,theoretical,0.19
3028.603747983904,346.7867072601132,466.15292493997555,561.405398485001,-1234.121569050096,theoretical,0.19
3080.81184471361,356.1317374608741,484.50135043167614,567.4119229950073,-1263.588022763069,theoretical,0.19
3133.919922289589,365.7773723052019,503.67033022367525,573.5807223981625,-1293.8857227411804,theoretical,0.19
3187.943494886355,375.73364508007285,523.6992118912623,579.9170197251927,-1325.0434787155477,theoretical,0.19
3242.8983441170135,386.01093073014715,544.6293010918638,586.42621239344,-1357.0912920256346,theoretical,0.19
3298.800523643463,396.6199576137431,566.5039610463031,593.1138781461781,-1390.0604107625145,theoretical,0.19
3355.66636386605,407.5718196654581,589.3687171371444,599.9857811963109,-1423.9833876212115,theoretical,0.19
3413.512476694102,418.87798897954997,613.2713668894172,607.0478785815257,-1458.8941405993073,theoretical,0.19
3472.355760398659,430.5503288286561,638.2620956127647,614.3063267382103,-1494.8280166860004,theoretical,0.19
3532.2134045488797,442.6011071329657,664.3935979986788,621.7674883017069,-1531.8218586932992,theoretical,0.19
3593.1028950335326,455.0430103954603,691.7212059817339,629.4379391407364,-1569.9140753887868,theoretical,0.19
3655.042019169059,467.8891581193956,720.3030231898634,637.3244756340907,-1609.1447150976255,theoretical,0.19
3718.048870895686,481.15311772475,750.2000663256541,645.4341221979824,-1649.5555429501028,theoretical,0.19
3782.141856063096,494.84891998094866,781.4764138384623,653.7741390727228,-1691.1901219600984,theoretical,0.19
3847.339697807251,508.99107497378367,814.199362265951,662.3520303777102,-1734.0938981294476,theoretical,0.19
3913.6614420198666,523.5945886250491,848.4395906433368,671.1755524440094,-1778.3142897831653,theoretical,0.19
3981.1264629121865,538.674979784079,884.2713333994662,680.2527224341353,-1823.900781351128,theoretical,0.19
4049.7544686746674,554.2482979110272,921.7725621806779,689.5918272589859,-1870.905021822929,theoretical,0.19
4119.565507234229,570.3311413724235,961.0251770664272,699.2014328022079,-1919.3809281142999,theoretical,0.19
4190.5799721107305,586.9406763702459,1002.1152076648489,709.090393462644,-1969.384793595825,theoretical,0.19
4262.818608374442,604.0946565265044,1045.1330246019502,719.2678620258774,-2020.9754020476612,theoretical,0.19
4336.302518706176,621.81144314607,1090.1735619448814,729.7432998762647,-2074.2141473175216,theoretical,0.19
4411.053169561898,640.110026181295,1137.3365511280053,740.5264875612552,-2129.165158973609,theoretical,0.19
4487.092397443613,659.0100459227781,1186.726766980151,751.6275357201956,-2185.895434259216,theoretical,0.19
4564.44241527834,678.5318154414748,1238.4542864826963,763.0568963902457,-2244.474976671591,theoretical,0.19
4643.125818907044,698.6963438082248,1292.6347609209797,774.8253747024656,-2304.976941504363,theoretical,0.19
4723.165593685458,719.5253601176959,1349.3897021262385,786.9441409815986,-2367.4777887104065,theoretical,0.19
4804.5851211986555,741.0413383446411,1408.8467835415381,799.4247432635253,-2432.0574434604505,theoretical,0.19
4887.4081860913875,763.2675230613755,1471.1401568836293,812.2791202448669,-2498.799464792244,theoretical,0.19
4971.658983016166,786.2279560463626,1536.4107852129296,825.5196146797092,-2567.791222765491,theoretical,0.19
5057.362123701111,809.9475038148388,1604.8067932662673,839.1589872389399,-2639.124084559332,theoretical,0.19
5144.542644139652,834.4518861034903,1676.4838359517312,853.2104308482324,-2712.893609971766,theoretical,0.19
5233.226011904132,859.7677053422876,1751.6054859519254,867.6875855212571,-2789.199756804209,theoretical,0.19
5323.438133585543,885.9224771477716,1830.3436414314895,882.6045537052962,-2868.1470966395345,theoretical,0.19
5415.20536236146,912.9446618732244,1912.8789548966772,897.9759161570066,-2949.8450415481902,theoretical,0.19
5508.554505694452,940.8636972524336,1999.401284309685,913.8167483667146,-3034.4080822848337,theoretical,0.19
5603.512833163207,969.7100321750173,2090.1101676180565,930.1426375502576,-3121.956038567085,theoretical,0.19
5700.108084428643,999.5151616325886,2185.215321920128,946.96970022804,-3212.614322058691,theoretical,0.19
5798.3684773373325,1030.3116628764126,2284.9371685513775,964.314600411663,-3306.5142127117556,theoretical,0.19
5898.322716164654,1062.1332328286385,2389.507385443806,982.194568419201,-3403.793149156706,theoretical,0.19
5999.999999999997,1095.0147267905993,2499.1694881810554,1000.6274203408996,-3504.5950338643397,theoretical,0.19
