Temperature,Cp,H,S,G,Source,Uncertainty
639.403408453085,46.458253299851265,24.67439178150457,288.3398589464259,-159.69109682172194,theoretical,0.16999999999999998
650.4256608755236,46.75974674292275,25.188126089256606,289.13646384955575,-162.87364949330265,theoretical,0.16999999999999998
661.6379186167607,47.06851021973963,25.714137436225375,289.9382835616786,-166.1200250268398,theoretical,0.16999999999999998
673.0434570528072,47.38474113238748,26.25278047454441,290.7454440168288,-169.43153828889544,theoretical,0.16999999999999998
684.6456080217147,47.70864279229168,26.80442220855823,291.5580745731618,-172.80953303122456,theoretical,0.16999999999999998
696.4477607968871,48.04042460924378,27.369442491267108,292.37630811556045,-176.2553826058757,theoretical,0.16999999999999998
708.4533630771713,48.38030228671713,27.948234542690955,293.20028116152474,-179.77049070136343,theoretical,0.16999999999999998
720.6659219940121,48.728498023685596,28.541205491179184,294.0301339704547,-183.35629210066145,theoretical,0.16999999999999998
733.0890051359754,49.085240723166855,29.148776938743467,294.86601065644106,-187.01425346180088,theoretical,0.16999999999999998
745.7262415909262,49.450766207718544,29.771385551542178,295.708059304678,-190.74587412188203,theoretical,0.16999999999999998
758.5813230061743,49.825317442124266,30.40948367670095,296.5564320916209,-194.5526869253515,theoretical,0.16999999999999998
771.6580046668961,50.20914476351404,31.063539986711405,297.4112854090129,-198.43625907742427,theoretical,0.16999999999999998
784.9601065931449,50.60250611917258,31.734040152710854,298.27277999191034,-202.39819302357273,theoretical,0.16999999999999998
798.4915146557738,51.00566731229704,32.42148754800942,299.1410810508398,-206.44012735604122,theoretical,0.16999999999999998
812.2561817115907,51.418902255975354,33.12640398329797,300.0163584082253,-210.56373774838323,theoretical,0.16999999999999998
826.25812875809,51.84249323566548,33.84933047504115,300.89878663922923,-214.7707379190682,theoretical,0.16999999999999998
840.5014461080814,52.276731180465205,34.59082804863234,301.78854521715346,-219.06288062523927,theoretical,0.16999999999999998
854.9902945845712,52.721915943472524,35.351478577966404,302.68581866355436,-223.44195868775802,theoretical,0.16999999999999998
869.7289067362418,53.17835659154692,36.1318856631665,303.59079670322933,-227.90980604871777,theoretical,0.16999999999999998
884.7215880738834,53.64637170479223,36.932675548287214,304.503674424239,-232.46829886265826,theoretical,0.16999999999999998
899.972718328136,54.12628968609307,37.75449808090578,305.42465244313223,-237.1193566227661,theoretical,0.16999999999999998
915.4867527289218,54.61844908104849,38.598027715608254,306.3539370755512,-241.86494332340854,theoretical,0.16999999999999998
931.2682233069243,55.12319890865775,39.4639645634755,307.2917405123952,-246.70706866039518,theoretical,0.16999999999999998
947.3217402175053,55.640899003125696,40.35303548977889,308.2382810017312,-251.64778927043346,theoretical,0.16999999999999998
963.6519930874465,56.17192036716819,41.26599526220479,309.1937830366436,-256.6892100113043,theoretical,0.16999999999999998
980.2637523849029,56.71664553721041,42.20362775204131,310.1584775492242,-261.8334852843499,theoretical,0.16999999999999998
997.1618708129761,57.275468960885235,43.16674719088228,311.13260211090795,-267.08282040093997,theoretical,0.16999999999999998
1014.3512847273032,51.8607648253573,42.68572665657974,318.11473105809614,-279.9943594828806,theoretical,0.16999999999999998
1031.8370155780945,52.24212194012167,43.59588048168126,319.00435249040527,-285.564618548441,theoretical,0.16999999999999998
1049.6241713770175,52.6326612828627,44.52858863679137,319.90056998587346,-291.2467820576667,theoretical,0.16999999999999998
1067.7179481893745,53.03263183931529,45.48452664775941,320.80354259936075,-297.0431736283127,theoretical,0.16999999999999998
1086.123631652,53.442290041280245,46.464394181931354,321.71343370455133,-302.9561687844909,theoretical,0.16999999999999998
1104.846598517328,53.861900004657585,47.46891603175746,322.630411123241,-308.98819627600244,theoretical,0.16999999999999998
1123.8923182240662,54.29173377539685,48.49884314207948,323.5546472587594,-315.14173943773767,theoretical,0.16999999999999998
1143.2663544949635,54.73207158363395,49.554953683148796,324.4863192336664,-321.41933759061396,theoretical,0.16999999999999998
1162.9743669621025,55.18320210629228,50.63805417152362,325.4256090318632,-327.82358748556413,theoretical,0.16999999999999998
1183.0221128202206,55.64542273843649,51.74898064110148,326.3727036452664,-334.3571447921694,theoretical,0.16999999999999998
1203.415448508527,56.11903987367663,52.888599866650985,327.32779522519706,-341.0227256335869,theoretical,0.16999999999999998
1224.160331421514,56.604369193930594,54.057810642323126,328.291081238641,-347.8231081694988,theoretical,0.16999999999999998
1245.2628216492526,57.10173596886355,55.2575451177437,329.2627646295448,-354.761134228877,theoretical,0.16999999999999998
1266.7290837477024,57.6114753653344,56.48877019441634,330.2430539853139,-361.8397109944433,theoretical,0.16999999999999998
1288.5653885395245,58.13393276718951,57.75248898529757,331.2321637086881,-369.0618127407755,theoretical,0.16999999999999998
1310.7781149459438,58.669464105757015,59.04974234054789,332.230314195173,-376.4304826280996,theoretical,0.16999999999999998
1333.3737518501885,59.218436201406284,60.381610442609286,333.237732016215,-383.9488345538989,theoretical,0.16999999999999998
1356.358899993053,59.78122711655007,61.749214473914556,334.25465010831044,-391.62005506455625,theoretical,0.16999999999999998
1379.740273901138,60.35822652047971,63.15371836069656,335.28130796824934,-399.4474053293476,theoretical,0.16999999999999998
1403.5247038483215,60.94983606643706,64.59633059653612,336.31795185469826,-407.4342231792033,theoretical,0.16999999999999998
1427.7191378510606,61.556469781341434,66.07830614946839,337.3648349963351,-415.5839252127645,theoretical,0.16999999999999998
1452.3306436980697,62.17855446860305,67.60094845665276,338.42221780675715,-423.9000089723632,theoretical,0.16999999999999998
1477.366411014999,62.81653012447059,69.16561151081251,339.49036810638773,-432.3860551926823,theoretical,0.16999999999999998
1502.8337533646984,63.470850368375,70.77370204285721,340.56956135161806,-441.04573012496394,theoretical,0.16999999999999998
1528.7401103836928,64.14198288774811,72.42668180531878,341.6600808714282,-449.8827879397698,theoretical,0.16999999999999998
1555.0930499554747,64.8304098978108,74.126069961462,342.76221811173593,-458.901073211421,theoretical,0.16999999999999998
1581.90027042128,65.5366286168431,75.87344558517306,343.8762728877375,-468.1045234874009,theoretical,0.16999999999999998
1609.1696028289543,66.26115175746511,77.67045027697911,345.0025536445068,-477.4971719461269,theoretical,0.16999999999999998
1636.9090132205981,67.00450803447731,79.51879090182227,346.14137772613134,-487.08315014667767,theoretical,0.16999999999999998
1665.126604959642,67.76724268982673,81.42024245448816,347.2930716536746,-496.8666908742007,theoretical,0.16999999999999998
1693.8306210980388,68.54991803528522,83.37665105888394,348.4579714122603,-506.8521310849077,theoretical,0.16999999999999998
1723.0294467842637,69.3531140134468,85.38993710766918,349.63642274758837,-517.0439149547369,theoretical,0.16999999999999998
1752.7316117128141,70.17742877767078,87.4620985490672,350.82878147219907,-527.4465970359429,theoretical,0.16999999999999998
1782.9457926159548,71.02347929162116,89.59521432802578,352.03541378181757,-538.0648455260825,theoretical,0.16999999999999998
1813.6808157983965,71.89190194907205,91.79144798925249,353.2566965821151,-548.9034456540447,theoretical,0.16999999999999998
1844.945659715679,72.78335321467569,94.05305145002845,354.49301782624434,-559.967303188014,theoretical,0.16999999999999998
1876.7494575969986,73.69851028641038,96.3823689510977,355.7447768635086,-571.2614480704574,theoretical,0.16999999999999998
1909.1015001132496,74.6380717804527,98.78184119434589,357.0123847995448,-582.7910381854737,theoretical,0.16999999999999998
1942.0112380910514,75.60275843924282,101.25400967641764,358.2962648684086,-594.56136326408,theoretical,0.16999999999999998
1975.4882852735775,76.59331386353898,103.80152122788297,359.5968528169659,-606.57784893328,theoretical,0.16999999999999998
2009.5424211289596,77.61050526928427,106.42713276804122,360.91459730200603,-618.8460609150154,theoretical,0.16999999999999998
2044.1835937071114,78.65512427013725,109.13371628596195,362.2499603005094,-631.3717093813918,theoretical,0.16999999999999998
2079.4219225457987,79.7279876865479,111.92426405889262,363.60341753351594,-644.1606534728738,theoretical,0.16999999999999998
2115.267701626806,80.82993838229031,114.8018941197224,364.97545890405394,-657.2189059864444,theoretical,0.16999999999999998
2151.7314023830622,81.96184612939524,117.76985598578142,366.366588949609,-670.5526382410598,theoretical,0.16999999999999998
2188.823676757596,83.12460850245783,120.83153666187005,367.77732730962435,-684.1681851280638,theoretical,0.16999999999999998
2226.555360315242,84.31915180333107,123.99046693106841,369.2082092085455,-698.0720503546099,theoretical,0.16999999999999998
2264.937475407969,85.54643201724762,127.25032794755144,370.65978595493556,-712.2709118884784,theoretical,0.16999999999999998
2303.9812343947797,86.80743580145189,130.6149581463605,372.1326254572084,-726.7716276131089,theoretical,0.16999999999999998
2343.6980429171167,88.10318150745906,134.0883604858325,373.6273127565453,-741.5812412020641,theoretical,0.16999999999999998
2384.0995032307346,89.43472023809836,137.67471003918394,375.14445057757825,-756.7069882225874,theoretical,0.16999999999999998
2425.1974175949927,90.80313694053599,141.37836195257773,376.68465989744567,-772.1563024783555,theoretical,0.16999999999999998
2467.0037917205996,92.2095515365166,145.2038597878837,378.2485805338463,-787.9368226020497,theoretical,0.16999999999999998
2509.530838276769,93.65512009110294,149.15594426925693,379.8368717527368,-804.0563989088142,theoretical,0.16999999999999998
2552.7909804588385,95.14103602123897,153.23956245363496,381.45021289634366,-820.5231005222549,theoretical,0.16999999999999998
2596.7968556173946,96.66853134550728,157.4598773462692,383.08930403218153,-837.345222785156,theoretical,0.16999999999999998
2641.5613189499536,98.23887797649851,161.8222779834782,384.75486662379296,-854.5312949676819,theoretical,0.16999999999999998
2687.0974472562707,99.85338905726037,166.33239000593474,386.4476442239521,-872.0900882864464,theoretical,0.16999999999999998
2733.4185427584102,101.51342034334425,170.9960867469884,388.16840319109707,-890.0306242484792,theoretical,0.16999999999999998
2780.5381369866413,103.22037163201962,175.81950086175902,389.9179334297847,-908.3621833347759,theoretical,0.16999999999999998
2828.4699947323334,104.97568824028102,180.80903652405698,391.6970491559867,-927.0943140388473,theoretical,0.16999999999999998
2877.228118068989,106.7808625333292,185.97138221955325,393.50658968807704,-946.2368422764185,theoretical,0.16999999999999998
2926.8267504425935,108.63743550526522,191.31352416507417,395.34742026438556,-965.7998811831999,theoretical,0.16999999999999998
2977.28038083248,110.54699841379744,196.84276038541336,397.2204328882282,-985.7938413184932,theoretical,0.16999999999999998
3028.603747983904,112.51119447082219,202.56671548065395,399.12654720135004,-1006.2294412932295,theoretical,0.16999999999999998
3080.81184471361,114.53172059080615,208.49335611867937,401.06671138675597,-1027.117718841973,theoretical,0.16999999999999998
3133.919922289589,116.61032919896137,214.6310072893102,403.0419031019302,-1048.4700423593388,theoretical,0.16999999999999998
3187.943494886355,118.74883010127627,220.98836935837514,405.05313044348605,-1070.2981229222905,theoretical,0.16999999999999998
3242.8983441170135,120.9490924185352,227.57453596197107,407.1014329443216,-1092.6140268208326,theoretical,0.16999999999999998
3298.800523643463,123.21304658653439,234.3990127832271,409.18788260439214,-1115.4301886207015,theoretical,0.16999999999999998
3355.66636386605,125.5426864247769,241.4717372560478,411.3135849562521,-1138.759424782808,theoretical,0.16999999999999998
3413.512476694102,127.94007127601134,248.80309924258933,413.4796801665548,-1162.6149478654324,theoretical,0.16999999999999998
3472.355760398659,130.4073282190564,256.40396273360267,415.687344174744,-1187.0103813363899,theoretical,0.16999999999999998
3532.2134045488797,132.94665435744247,264.28568862330496,417.9377898702089,-1211.95977502378,theoretical,0.16999999999999998
3593.1028950335326,135.5603191864862,272.4601586130761,420.23226830922283,-1237.4776212353006,theoretical,0.16999999999999998
3655.042019169059,138.25066704150635,280.9398003010616,422.57206997302734,-1263.5788715776011,theoretical,0.16999999999999998
3718.048870895686,141.02011962998156,289.73761351768684,424.9585260684732,-1290.2789545086946,theoretical,0.16999999999999998
3782.141856063096,143.87117865054853,298.86719797016116,427.3930098726782,-1317.593793658083,theoretical,0.16999999999999998
3847.339697807251,146.8064285018408,308.3427822622955,429.8769381232103,-1345.5398269509628,theoretical,0.16999999999999998
3913.6614420198666,149.82853908426915,318.1792543593403,432.4117724553587,-1374.134026574665,theoretical,0.16999999999999998
3981.1264629121865,152.94026869795468,328.39219357114735,434.99902088810796,-1403.3939198273904,theoretical,0.16999999999999998
4049.7544686746674,156.1444670401368,338.99790413071275,437.64023936048824,-1433.3376108912757,theoretical,0.16999999999999998
4119.565507234229,159.4440783054919,350.0134504491185,440.3370333200287,-1463.9838035739213,theoretical,0.16999999999999998
4190.5799721107305,162.84214439291875,361.45669413204945,443.0910593651056,-1495.3518250646887,theoretical,0.16999999999999998
4262.818608374442,166.3418082224711,373.34633284745365,445.90402694303486,-1527.4616507544142,theoretical,0.16999999999999998
4336.302518706176,169.9463171662415,385.7019411384989,448.77770010582327,-1560.3339301695473,theoretical,0.16999999999999998
4411.053169561898,173.65902659713754,398.54401328084214,451.71389932556133,-1593.9900140743393,theoretical,0.16999999999999998
4487.092397443613,177.48340355962372,411.8940082883117,454.7145033715048,-1628.4519827973156,theoretical,0.16999999999999998
4564.44241527834,181.42303056664755,425.774397176467,457.78145125096864,-1663.742675841128,theoretical,0.16999999999999998
4643.125818907044,185.48160952710893,440.20871259912985,460.91674421622275,-1699.8857228377883,theoretical,0.16999999999999998
4723.165593685458,189.66296580839224,455.22160097893084,464.1224478396642,-1736.9055759144444,theoretical,0.16999999999999998
4804.5851211986555,193.97105243862572,470.8388772591187,467.400694159609,-1774.827543538062,theoretical,0.16999999999999998
4887.4081860913875,198.4099544535042,487.0875824104732,470.7536838991364,-1813.6778259108432,theoretical,0.16999999999999998
4971.658983016166,202.98389339267436,503.9960438340477,474.1836887604968,-1853.4835519918179,theoretical,0.16999999999999998
5057.362123701111,207.69723195085527,521.5939388077263,477.6930537976845,-1894.2728182238006,theoretical,0.16999999999999998
5144.542644139652,212.55447878904815,539.9123611322248,481.28419986986535,-1936.0747290489294,theoretical,0.16999999999999998
5233.226011904132,217.5602935113715,558.9838911401861,484.959626178441,-1978.9194393001353,theoretical,0.16999999999999998
5323.438133585543,222.7194918132568,578.8426692404959,488.72191289063323,-2022.8381985603728,theoretical,0.16999999999999998
5415.20536236146,228.03705080692802,599.5244731787928,492.57372385256184,-2067.863397585953,theoretical,0.16999999999999998
5508.554505694452,233.518114530305,621.0667992045416,496.51780939490305,-2114.0286168952907,theoretical,0.16999999999999998
5603.512833163207,239.1679996456762,643.5089473448505,500.55700923431516,-2161.368677629428,theoretical,0.16999999999999998
5700.108084428643,244.99220133470908,666.8921109955686,504.69425547393104,-2209.9196947960804,theoretical,0.16999999999999998
5798.3684773373325,250.99639939659363,691.2594710510837,508.93257570632977,-2259.7191330145943,theoretical,0.16999999999999998
5898.322716164654,257.1864645563544,716.656294805715,513.2750962225236,-2310.8058648851948,theoretical,0.16999999999999998
5999.999999999997,263.56846499059986,743.1300398716035,517.7250453306065,-2363.220232112034,theoretical,0.16999999999999998
