Temperature,Cp,H,S,G,Source,Uncertainty
311.90383336411037,50.57959355061758,12.803598582399884,250.09768027342727,-65.20282661035372,theoretical,0.22
317.28053723746433,50.89252437415898,13.076391347141671,250.9648251728302,-66.54986321140021,theoretical,0.22
322.74992655244927,51.2108496051781,13.35561289847492,251.83736447971086,-67.92487799051415,theoretical,0.22
328.3135990520866,51.5346622342973,13.641434087816144,252.71539118469167,-69.32846552788592,theoretical,0.22
333.973180021832,51.86405685514274,13.934030799243466,253.59899988139867,-70.76123364150345,theoretical,0.22
339.73032276436277,52.19912969197758,14.233584108840656,254.48828679409507,-72.22380370346698,theoretical,0.22
345.58670908254754,52.53997862781138,14.5402804493121,255.38334980579043,-73.71681096454807,theoretical,0.22
351.5440497707418,52.88670323299415,14.854311780047444,256.2842884868347,-75.24090488722754,theoretical,0.22
357.6040851145536,53.239404794303326,15.175875762820748,257.1912041240055,-76.79674948745463,theoretical,0.22
363.7685853992233,53.59818634453208,15.505175943315137,258.1041997500958,-78.38502368537577,theoretical,0.22
370.039351426768,53.9631526925878,15.842421938670732,259.0233801740131,-80.00642166529025,theoretical,0.22
376.4182150420384,54.3344104541092,16.18782963126019,259.94885201139607,-81.66165324509652,theoretical,0.22
382.90703966784827,54.71206808261157,16.541621368903648,260.88072371576,-83.35144425550382,theoretical,0.22
389.50772084932396,55.09623590116858,16.9040261717414,261.81910561017855,-85.0765369292877,theoretical,0.22
396.2221868076408,55.487026134640395,17.27527994599094,262.76410991951195,-86.83769030088138,theoretical,0.22
403.05239900330326,55.8845529424573,17.65562570482222,263.7158508031904,-88.63568061660087,theoretical,0.22
410.0003527091367,56.28893245196853,18.04531379659345,264.67444438856324,-90.47130175581226,theoretical,0.22
417.06807759315336,56.70028279236578,18.4446021406974,265.640008804822,-92.34536566335805,theoretical,0.22
424.25763831147134,57.118724129191854,18.853756471277997,266.6126642175097,-94.25870279357198,theoretical,0.22
431.57113511144934,57.54437869944381,19.27305058908438,267.59253286362315,-96.21216256621729,theoretical,0.22
439.01070444522117,57.97737084728146,19.70276662174013,268.5797390873224,-98.20661383469898,theoretical,0.22
446.5785195938056,58.41782706035134,20.143195292714058,269.5744093762538,-100.24294536690789,theoretical,0.22
454.2767913019756,58.86587600673685,20.59463619928945,270.5766723985008,-102.32206633906732,theoretical,0.22
462.1077684240713,59.32164857254539,21.05739809983819,271.58665904017096,-104.44490684296434,theoretical,0.22
470.07373858094394,59.78527790014334,21.53179921071732,272.6045024436305,-106.61241840695813,theoretical,0.22
478.17702882822874,60.256899427050314,22.018167513116463,273.630338046399,-108.82557453117447,theoretical,0.22
486.4200063361335,60.73665092550373,22.51684107019528,274.664303620714,-111.08537123730213,theoretical,0.22
494.80507908094734,61.22467254270549,23.028168354862636,275.7065393137774,-113.39282763342533,theoretical,0.22
503.3346965484699,61.721106841762385,23.552508588560602,276.7571876886958,-115.74898649433702,theoretical,0.22
512.0113504495667,62.226098843332345,24.090232091429417,277.8163937661273,-118.15491485779404,theoretical,0.22
520.8375754480575,62.7397960679884,24.641720644241953,278.8843050666449,-120.6117046371858,theoretical,0.22
529.815949901156,63.26234857931326,25.207367862510434,279.96107165383137,-123.12047325110984,theoretical,0.22
538.9490966126708,63.793909027736454,25.78757958318103,281.0468461781161,-125.68236427035491,theoretical,0.22
548.2396835991898,64.33463269512728,26.382774264347074,282.14178392136847,-128.29854808281496,theoretical,0.22
557.6904248694742,64.88467754015646,26.99338339842622,283.2460428422592,-130.9702225768706,theoretical,0.22
567.304081217288,65.44420424443985,27.619851939262194,284.35978362240417,-133.6986138437926,theoretical,0.22
577.0834610278905,66.01337625947718,28.262638743627527,285.4831697133031,-136.48497689973806,theoretical,0.22
587.031421098439,66.59235985440071,28.9222170276208,286.61636738408816,-139.33059642793276,theoretical,0.22
597.1508674725266,67.18132416454617,29.599074838467736,287.7595457700952,-142.23678754164482,theoretical,0.22
607.4447562891097,67.78044124086145,30.293715542254255,288.912876922272,-145.2048965685808,theoretical,0.22
617.9160946460689,68.38988610016703,31.006658328137156,290.0765358574391,-148.23630185735203,theoretical,0.22
628.567941478656,69.0098367762825,31.73843872959709,291.25070060941624,-151.33241460668006,theoretical,0.22
639.403408453085,69.64047437203472,32.489609163318036,292.43555228103,-154.4946797180329,theoretical,0.22
650.4256608755236,70.2819831121624,33.26073948629741,293.6312750970192,-157.724576672404,theoretical,0.22
661.6379186167607,70.93455039713268,34.05241757181253,294.83805645785105,-161.023620431971,theoretical,0.22
673.0434570528072,71.59836685788538,34.86524990488951,296.0560869944654,-164.39336236739211,theoretical,0.22
684.6456080217147,72.27362641152101,35.69986219794415,297.2855606239625,-167.83539121152498,theoretical,0.22
696.4477607968871,72.96052631794866,36.55690002728712,298.52667460625173,-171.35133404037782,theoretical,0.22
708.4533630771713,73.65926723751066,37.43702949120923,299.77962960167537,-174.9428572821264,theoretical,0.22
720.6659219940121,74.37005328960004,38.34093789038786,301.04462972962625,-178.61166775505924,theoretical,0.22
733.0890051359754,75.09309211228914,39.26933443138136,302.3218826281769,-182.359513735344,theoretical,0.22
745.7262415909262,75.82859492298574,40.22295095400379,303.6115995147351,-186.18818605552906,theoretical,0.22
758.5813230061743,76.57677658013473,41.202542683400665,304.9139952477456,-190.09951923473255,theoretical,0.22
771.6580046668961,77.33785564598365,42.208889007674685,306.2292883894561,-194.09539264149646,theoretical,0.22
784.9601065931449,78.11205445043,43.242794281939034,307.5577012697641,-198.17773169031761,theoretical,0.22
798.4915146557738,78.89959915596941,44.305088659707195,308.8994600511651,-202.3485090728983,theoretical,0.22
812.2561817115907,79.70071982376305,45.39662895255838,310.2547947948202,-206.60974602519536,theoretical,0.22
826.25812875809,80.5156504808444,46.51829951905209,311.6239395277631,-210.96351363138166,theoretical,0.22
840.5014461080814,81.34462918848409,47.6710131838964,313.00713231126434,-215.41193416586484,theoretical,0.22
854.9902945845712,82.18789811173357,48.855712188411545,314.40461531037545,-219.95718247455517,theoretical,0.22
869.7289067362418,83.04570359016743,50.07336917336551,315.8166348646708,-224.6014873966035,theoretical,0.22
884.7215880738834,83.9182962098453,51.32498819529533,317.2434415602103,-229.34713322787812,theoretical,0.22
899.972718328136,84.80593087651391,52.61160577746642,318.6852903027405,-234.19646122748213,theoretical,0.22
915.4867527289218,85.70886689007182,53.93429199666334,320.1424403921599,-239.15187116866755,theoretical,0.22
931.2682233069243,86.6273680203169,55.29415160704435,321.61515559826654,-244.2158229355333,theoretical,0.22
947.3217402175053,87.56170258400009,56.69232520233676,323.10370423781126,-249.39083816694875,theoretical,0.22
963.6519930874465,88.51214352320738,58.129990417693655,324.6083592528802,-254.67950194919018,theoretical,0.22
980.2637523849029,89.47896848509279,59.608363172577896,326.12939829062714,-260.0844645588228,theoretical,0.22
997.1618708129761,90.46245990298604,61.1286989560871,327.667103784382,-265.60844325741687,theoretical,0.22
1014.3512847273032,81.31849742875845,58.39067627366167,328.9250124915676,-275.25483272610415,theoretical,0.22
1031.8370155780945,82.13265037959941,59.81970766257658,330.3218007529296,-281.01855340670824,theoretical,0.22
1049.6241713770175,82.96083797463527,61.28797946194882,331.7326236584866,-286.90660076431413,theoretical,0.22
1067.7179481893745,83.80330214781401,62.796676027788926,333.1577231421865,-292.9218045490301,theoretical,0.22
1086.123631652,84.66028900362296,64.34701979464418,334.5973453085166,-299.06706403296016,theoretical,0.22
1104.846598517328,85.53204888898196,65.94027254619215,336.0517405043968,-305.34534987591843,theoretical,0.22
1123.8923182240662,86.41883646637562,67.57773672909397,337.52116339231156,-311.75970604557494,theoretical,0.22
1143.2663544949635,87.32091078824688,69.26075681159774,339.00587302470393,-318.313251793738,theoretical,0.22
1162.9743669621025,88.23853537267226,70.99072068842946,340.5061329196504,-325.0091836905145,theoretical,0.22
1183.0221128202206,89.1719782803422,72.76906113356638,342.02221113784145,-331.8507777181664,theoretical,0.22
1203.415448508527,90.12151219286798,74.59725730254054,343.5543803608884,-338.8413914265271,theoretical,0.22
1224.160331421514,91.08741449243895,76.47683628597791,345.1029179709805,-345.98446615190915,theoretical,0.22
1245.2628216492526,92.06996734285231,78.40937471613663,346.668106131915,-353.28352930149447,theoretical,0.22
1266.7290837477024,93.06945777194052,80.39650042827186,348.25023187152425,-360.74219670526895,theoretical,0.22
1288.5653885395245,94.08617775541893,82.43989417871316,349.8495871655238,-368.3641750376223,theoretical,0.22
1310.7781149459438,95.12042430217913,84.54129142160998,351.4664690228052,-376.15326431080956,theoretical,0.22
1333.3737518501885,96.17249954105249,86.70248414636647,353.10117957219967,-384.1133604425445,theoretical,0.22
1356.358899993053,97.24271080906951,88.9253227778569,354.7540261507378,-392.24845790006464,theoretical,0.22
1379.740273901138,98.33137074124052,91.21171814158595,356.42532139343,-400.5626524230863,theoretical,0.22
1403.5247038483215,99.43879736188379,93.56364349603169,358.1153833245944,-409.06014382814783,theoretical,0.22
1427.7191378510606,100.56531417752868,95.98313663449011,359.82453545076044,-417.745238896928,theoretical,0.22
1452.3306436980697,101.71125027141949,98.4723020588142,361.55310685517236,-426.6223543511952,theoretical,0.22
1477.366411014999,102.87694039964899,101.03331322753043,363.30143229392297,-435.6960199171512,theoretical,0.22
1502.8337533646984,104.06272508894874,103.6684148808956,365.06985229374385,-444.9708814820075,theoretical,0.22
1528.7401103836928,105.2689507361655,106.37992544555051,366.85871325148173,-454.45170434573913,theoretical,0.22
1555.0930499554747,106.49596970945187,109.17023952151379,368.6683675352892,-464.14337657104505,theoretical,0.22
1581.90027042128,107.74414045120223,112.0418304543613,370.4991735875607,-474.05091243466177,theoretical,0.22
1609.1696028289543,109.0138275827622,114.99725299552645,372.3514960296418,-484.17945598325923,theoretical,0.22
1636.9090132205981,110.30540201094362,118.03914605376593,374.2257057683443,-494.5342846972764,theoretical,0.22
1665.126604959642,111.61924103637551,121.1702355409371,376.12218010429734,-505.1208132661505,theoretical,0.22
1693.8306210980388,112.95572846372286,124.39333731534246,378.0413028421658,-515.944597478515,theoretical,0.22
1723.0294467842637,114.3152547138055,127.71136022601124,379.98346440276964,-527.0113382310609,theoretical,0.22
1752.7316117128141,115.69821693764929,131.12730926140125,381.9490619371346,-538.3268856598702,theoretical,0.22
1782.9457926159548,117.10501913250414,134.6442888061313,383.93849944251053,-549.897243398176,theoretical,0.22
1813.6808157983965,118.53607225986129,138.26550600947147,385.9521878803888,-561.7285729646081,theoretical,0.22
1844.945659715679,119.99179436550524,141.99427426945365,387.99054529655393,-573.8271982861431,theoretical,0.22
1876.7494575969986,121.47261070163533,145.83401683659787,390.0539969432051,-586.1996103601036,theoretical,0.22
1909.1015001132496,122.9789538510923,149.78827054138483,392.14297540318324,-598.8524720597055,theoretical,0.22
1942.0112380910514,124.5112638537261,153.86068964975217,394.25792071633816,-611.7926230877872,theoretical,0.22
1975.4882852735775,126.06998833494288,158.05504985104048,396.399280508076,-625.0270850835384,theoretical,0.22
2009.5424211289596,127.65558263646693,162.37525238296286,398.5675101201212,-638.5630668871665,theoretical,0.22
2044.1835937071114,129.26850994935742,166.82532829833818,400.76307274353286,-652.4079699676413,theoretical,0.22
2079.4219225457987,130.90924144931773,171.40944287848654,402.9864395540143,-666.5693940188082,theoretical,0.22
2115.267701626806,132.57825643433762,176.13190019835892,405.23808984955525,-681.0551427293467,theoretical,0.22
2151.7314023830622,134.27604246470787,180.99714784864665,407.5185111904467,-695.8732297322308,theoretical,0.22
2188.823676757596,136.00309550544836,186.00978182029735,409.82819954170833,-711.0318847395304,theoretical,0.22
2226.555360315242,137.75992007119217,191.17455155705971,412.16765941797325,-726.5395598686157,theoretical,0.22
2264.937475407969,139.54702937356637,196.49636518186063,414.53740403086863,-742.4049361659883,theoretical,0.22
2303.9812343947797,141.36494547111383,201.98029490303298,416.93795543893714,-758.6369303352051,theoretical,0.22
2343.6980429171167,143.2141994217991,207.6315826066141,419.36984470014363,-775.2447016755677,theoretical,0.22
2384.0995032307346,145.09533143814417,213.45564564115202,421.8336120270098,-792.2376592384685,theoretical,0.22
2425.1974175949927,147.00889104503673,219.458082801678,424.32980694442347,-809.6254692085196,theoretical,0.22
2467.0037917205996,148.95543724026103,225.64468051974254,426.85898845016885,-827.4180625168436,theoretical,0.22
2509.530838276769,150.93553865779427,232.0214192666383,429.42172517822326,-845.6256426941245,theoretical,0.22
2552.7909804588385,152.94977373391848,238.59448017719242,432.0185955648686,-864.2586939712988,theoretical,0.22
2596.7968556173946,154.99873087619633,245.37025190176078,434.6501880176676,-883.3279896360278,theoretical,0.22
2641.5613189499536,157.08300863535933,252.3553376943239,437.3171010873517,-902.8446006533511,theoretical,0.22
2687.0974472562707,159.20321588015875,259.5565627448535,440.0199436426723,-922.8199045592193,theoretical,0.22
2733.4185427584102,161.35997197523193,266.98098176441346,442.75933504826656,-943.2655946359021,theoretical,0.22
2780.5381369866413,163.55390696203327,274.6358868317358,445.535905345589,-964.193689378545,theoretical,0.22
2828.4699947323334,165.78566174288522,282.5288155103316,448.3502954369621,-985.6165422624928,theoretical,0.22
2877.228118068989,168.05588826820136,290.667559245502,451.20315727279933,-1007.5468518213004,theoretical,0.22
2926.8267504425935,170.3652497269372,299.0601720509409,454.0951540420563,-1029.9976720456998,theoretical,0.22
2977.28038083248,172.7144207403242,307.7149794949606,457.02696036596456,-1052.9824231141292,theoretical,0.22
3028.603747983904,175.10408755894247,316.64058799671255,459.9992624951039,-1076.5149024657908,theoretical,0.22
3080.81184471361,177.5349482631924,325.84589444314855,463.01275850987497,-1100.6092962275964,theoretical,0.22
3133.919922289589,180.0077129672206,335.34009613782194,466.0681585244243,-1125.2801910066937,theoretical,0.22
3187.943494886355,182.5231040263617,345.1327010930308,469.1661848940864,-1150.5425860607209,theoretical,0.22
3242.8983441170135,185.0818562481561,355.23353867719504,472.307572426402,-1176.4119058583105,theoretical,0.22
3298.800523643463,187.68471710700544,365.6527706297748,475.4930685957725,-1202.9040130427966,theoretical,0.22
3355.66636386605,190.33244696252788,376.40090245646155,478.72343376181607,-1230.0352218125215,theoretical,0.22
3413.512476694102,193.0258192816784,387.488795217826,481.99944139148766,-1257.8223117316047,theoretical,0.22
3472.355760398659,195.7656208646971,398.9276777250443,485.32187828502754,-1286.282541985468,theoretical,0.22
3532.2134045488797,198.552652074953,410.72915915681983,488.6915448058046,-1315.4336660959427,theoretical,0.22
3593.1028950335326,201.38772707274978,422.9052421120911,492.10925511412245,-1345.2939471112575,theoretical,0.22
3655.042019169059,204.27167405316214,435.4683361136316,495.57583740505606,-1375.8821732867418,theoretical,0.22
3718.048870895686,207.205335487972,448.43127157816866,499.092134150387,-1407.217674272596,theoretical,0.22
3782.141856063096,210.1895683717746,461.8073142691863,502.65900234471076,-1439.3203378256621,theoretical,0.22
3847.339697807251,213.2252444723285,475.6101802491567,506.27731375578577,-1472.210627062695,theoretical,0.22
3913.6614420198666,216.3132505852201,489.85405134849606,509.9479551791985,-1505.9095982732083,theoretical,0.22
3981.1264629121865,219.45448879291806,504.5535911691686,513.6718286974176,-1540.438919310616,theoretical,0.22
4049.7544686746674,222.6498767282943,519.7239616414724,517.4498519433149,-1575.8208885810125,theoretical,0.22
4119.565507234229,225.90034784268678,535.3808401531847,521.2829583682285,-1612.0784546495856,theoretical,0.22
4190.5799721107305,229.20685167858326,551.5404372709079,525.1720975146461,-1649.2352364853516,theoretical,0.22
4262.818608374442,232.57035414700687,568.2195150741618,529.1182352935909,-1687.3155443656042,theoretical,0.22
4336.302518706176,235.9918378096818,585.4354061234549,533.1223542667869,-1726.3444014621791,theoretical,0.22
4411.053169561898,239.47230216606383,603.2060330843266,537.18545393369,-1766.3475661324237,theoretical,0.22
4487.092397443613,243.01276394531877,621.5499290301103,541.3085510234662,-1807.3515549385029,theoretical,0.22
4564.44241527834,246.61425740333425,640.4862584469518,545.4926797920027,-1849.3836664195112,theoretical,0.22
4643.125818907044,250.27783462485024,660.034838965434,549.7388923240399,-1892.4720056416745,theoretical,0.22
4723.165593685458,254.00456583080052,680.216163844028,554.0482588405113,-1936.6455095528095,theoretical,0.22
4804.5851211986555,257.7955396909493,701.0514252304208,558.4218680111812,-1981.93397316806,theoretical,0.22
4887.4081860913875,261.6518636419186,722.5625382277206,562.8608272726716,-2028.3680766149052,theoretical,0.22
4971.658983016166,265.57466421069813,744.7721657934538,567.3662631519724,-2075.979413066363,theoretical,0.22
5057.362123701111,269.56508734373114,767.7037445002419,571.9393215955265,-2124.8005175922826,theoretical,0.22
5144.542644139652,273.6242987416737,791.3815111880504,576.5811683039901,-2174.8648969596884,theoretical,0.22
5233.226011904132,277.753484199924,815.8305305389371,581.2929890727614,-2226.2070604141422,theoretical,0.22
5323.438133585543,281.9538499550231,841.0767236063192,586.0759901383818,-2278.8625514752475,theoretical,0.22
5415.20536236146,286.2266230370261,867.1468973318542,590.9313985309059,-2332.8679807804647,theoretical,0.22
5508.554505694452,290.5730516279472,894.0687750842161,595.8604624323481,-2388.261060012674,theoretical,0.22
5603.512833163207,294.9944054263851,921.8710282552217,600.8644515413072,-2445.080636948065,theoretical,0.22
5700.108084428643,299.4919760184327,950.5833089499929,605.944657443876,-2503.36673166219,theoretical,0.22
5798.3684773373325,304.06707725498075,980.2362838091138,611.102393990945,-2563.1605739333604,theoretical,0.22
5898.322716164654,308.721045635527,1010.8616690020857,616.3389976820125,-2624.5046418838824,theoretical,0.22
5999.999999999997,313.45524069859994,1042.492266432693,621.6558280556064,-2687.4427019009445,theoretical,0.22
