Temperature,Cp,H,S,G,Source,Uncertainty
577.0834610278905,44.79160852079976,21.872956199843156,275.3486326105082,-137.02618569632602,theoretical,0.16999999999999998
587.031421098439,45.05331860782897,22.319841709429667,276.1164136720164,-139.76916899705856,theoretical,0.16999999999999998
597.1508674725266,45.32122856853833,22.77711046530063,276.8887204868248,-142.56722916676475,theoretical,0.16999999999999998
607.4447562891097,45.59550399152132,23.245052322024826,277.6656604279372,-145.4214971064782,theoretical,0.16999999999999998
617.9160946460689,45.87631536152245,23.723966916240176,278.4473437401286,-148.3331282922316,theoretical,0.16999999999999998
628.567941478656,46.16383821483581,24.214164050632117,279.23388362494904,-151.30330337059272,theoretical,0.16999999999999998
639.403408453085,46.458253299851265,24.715964094594568,280.0253963284259,-154.33322877122697,theoretical,0.16999999999999998
650.4256608755236,46.75974674292275,25.229698402346607,280.82200123155576,-157.42413733707517,theoretical,0.16999999999999998
661.6379186167607,47.06851021973963,25.75570974931538,281.6238209436786,-160.57728897275942,theoretical,0.16999999999999998
673.0434570528072,47.38474113238748,26.29435278763441,282.4309813988288,-163.7939713118504,theoretical,0.16999999999999998
684.6456080217147,47.70864279229168,26.84599452164823,283.2436119551618,-167.07550040366013,theoretical,0.16999999999999998
696.4477607968871,48.04042460924378,27.411014804357105,284.06184549756045,-170.4232214202502,theoretical,0.16999999999999998
708.4533630771713,48.38030228671713,27.98980685578095,284.88581854352475,-173.83850938437192,theoretical,0.16999999999999998
720.6659219940121,48.728498023685596,28.582777804269178,285.7156713524547,-177.32276991908574,theoretical,0.16999999999999998
733.0890051359754,49.085240723166855,29.190349251833464,286.55154803844107,-180.87744001984098,theoretical,0.16999999999999998
745.7262415909262,49.450766207718544,29.81295786463218,287.393596686678,-184.50398884982266,theoretical,0.16999999999999998
758.5813230061743,49.825317442124266,30.45105598979095,288.2419694736209,-188.20391855941372,theoretical,0.16999999999999998
771.6580046668961,50.20914476351404,31.10511229980141,289.0968227910129,-191.97876513065088,theoretical,0.16999999999999998
784.9601065931449,50.60250611917258,31.77561246580085,289.9583173739103,-195.83009924759273,theoretical,0.16999999999999998
798.4915146557738,51.00566731229704,32.46305986109942,290.8266184328398,-199.7595271935556,theoretical,0.16999999999999998
812.2561817115907,51.418902255975354,33.16797629638797,291.7018957902253,-203.7686917762128,theoretical,0.16999999999999998
826.25812875809,51.84249323566548,33.89090278813115,292.58432402122924,-207.85927328160042,theoretical,0.16999999999999998
840.5014461080814,52.276731180465205,34.63240036172234,293.47408259915346,-212.03299045810866,theoretical,0.16999999999999998
854.9902945845712,52.721915943472524,35.393050891056404,294.3713560455543,-216.29160153159177,theoretical,0.16999999999999998
869.7289067362418,53.17835659154692,36.1734579762565,295.27633408522934,-220.6369052527753,theoretical,0.16999999999999998
884.7215880738834,53.64637170479223,36.97424786137722,296.18921180623903,-225.0707419781904,theoretical,0.16999999999999998
899.972718328136,54.12628968609307,37.79607039399578,297.1101898251322,-229.59499478591692,theoretical,0.16999999999999998
915.4867527289218,54.61844908104849,38.639600028698254,298.0394744575512,-234.21159062747975,theoretical,0.16999999999999998
931.2682233069243,55.12319890865775,39.5055368765655,298.9772778943952,-238.92250151728842,theoretical,0.16999999999999998
947.3217402175053,55.640899003125696,40.39460780286888,299.9238183837312,-243.72974576108638,theoretical,0.16999999999999998
963.6519930874465,56.17192036716819,41.30756757529479,300.8793204186436,-248.63538922492756,theoretical,0.16999999999999998
980.2637523849029,56.71664553721041,42.2452000651313,301.8440149312242,-253.64154664627517,theoretical,0.16999999999999998
997.1618708129761,57.275468960885235,43.208319503972284,302.81813949290796,-258.7503829888806,theoretical,0.16999999999999998
1014.3512847273032,51.8607648253573,42.72729896966974,309.80026844009615,-271.5190013314052,theoretical,0.16999999999999998
1031.8370155780945,52.24212194012167,43.637452794771264,310.6898898724052,-276.94387594145815,theoretical,0.16999999999999998
1049.6241713770175,52.6326612828627,44.57016094988136,311.58610736787347,-282.47814880871323,theoretical,0.16999999999999998
1067.7179481893745,53.03263183931529,45.52609896084941,312.4890799813607,-288.1241003484344,theoretical,0.16999999999999998
1086.123631652,53.442290041280245,46.505966495021354,313.39897108655134,-293.884062137504,theoretical,0.16999999999999998
1104.846598517328,53.861900004657585,47.51048834484745,314.315948505241,-299.7604182209157,theoretical,0.16999999999999998
1123.8923182240662,54.29173377539685,48.54041545516948,315.2401846407594,-305.75560645811635,theoretical,0.16999999999999998
1143.2663544949635,54.73207158363395,49.5965259962388,316.1718566156664,-311.8721199106584,theoretical,0.16999999999999998
1162.9743669621025,55.18320210629228,50.679626484613614,317.1111464138632,-318.11250827267554,theoretical,0.16999999999999998
1183.0221128202206,55.64542273843649,51.7905529541915,318.05824102726643,-324.47937934576817,theoretical,0.16999999999999998
1203.415448508527,56.11903987367663,52.930172179740985,319.01333260719707,-330.97540055994904,theoretical,0.16999999999999998
1224.160331421514,56.604369193930594,54.09938295541313,319.97661862064103,-337.6033005423662,theoretical,0.16999999999999998
1245.2628216492526,57.10173596886355,55.29911743083371,320.9483020115448,-344.36587073559906,theoretical,0.16999999999999998
1266.7290837477024,57.6114753653344,56.53034250750634,321.9285913673139,-351.26596706739963,theoretical,0.16999999999999998
1288.5653885395245,58.13393276718951,57.794061298387575,322.91770109068807,-358.3065116738249,theoretical,0.16999999999999998
1310.7781149459438,58.669464105757015,59.09131465363789,323.915851577173,-365.49049467779906,theoretical,0.16999999999999998
1333.3737518501885,59.218436201406284,60.42318275569929,324.923269398215,-372.8209760252281,theoretical,0.16999999999999998
1356.358899993053,59.78122711655007,61.79078678700456,325.9401874903104,-380.30108738088234,theoretical,0.16999999999999998
1379.740273901138,60.35822652047971,63.19529067378656,326.96684535024934,-387.9340340863574,theoretical,0.16999999999999998
1403.5247038483215,60.94983606643706,64.63790290962612,328.0034892366983,-395.7230971825269,theoretical,0.16999999999999998
1427.7191378510606,61.556469781341434,66.1198784625584,329.0503723783351,-403.6716354990087,theoretical,0.16999999999999998
1452.3306436980697,62.17855446860305,67.64252076974276,330.10775518875715,-411.7830878132698,theoretical,0.16999999999999998
1477.366411014999,62.81653012447059,69.20718382390251,331.17590548838774,-420.0609750821194,theoretical,0.16999999999999998
1502.8337533646984,63.470850368375,70.81527435594721,332.25509873361807,-428.5089027484545,theoretical,0.16999999999999998
1528.7401103836928,64.14198288774811,72.46825411840878,333.3456182534282,-437.13056312625736,theoretical,0.16999999999999998
1555.0930499554747,64.8304098978108,74.167642274552,334.44775549373594,-445.92973786696473,theoretical,0.16999999999999998
1581.90027042128,65.5366286168431,75.91501789826305,335.5618102697375,-454.91030051048904,theoretical,0.16999999999999998
1609.1696028289543,66.26115175746511,77.7120225900691,336.6880910265068,-464.07621912429374,theoretical,0.16999999999999998
1636.9090132205981,67.00450803447731,79.56036321491227,337.82691510813135,-473.43155903409775,theoretical,0.16999999999999998
1665.126604959642,67.76724268982673,81.46181476757818,338.9786090356746,-482.98048564993655,theoretical,0.16999999999999998
1693.8306210980388,68.54991803528522,83.41822337197392,340.1435087942603,-492.72726739147424,theoretical,0.16999999999999998
1723.0294467842637,69.3531140134468,85.43150942075917,341.3219601295884,-502.6762787166459,theoretical,0.16999999999999998
1752.7316117128141,70.17742877767078,87.50367086215721,342.5143188541991,-512.8320032578799,theoretical,0.16999999999999998
1782.9457926159548,71.02347929162116,89.63678664111579,343.7209511638176,-523.1990370703668,theoretical,0.16999999999999998
1813.6808157983965,71.89190194907205,91.83302030234248,344.94223396411513,-533.7820919970152,theoretical,0.16999999999999998
1844.945659715679,72.78335321467569,94.09462376311845,346.17855520824435,-544.5859991549767,theoretical,0.16999999999999998
1876.7494575969986,73.69851028641038,96.42394126418772,347.4303142455086,-555.6157125488253,theoretical,0.16999999999999998
1909.1015001132496,74.6380717804527,98.82341350743589,348.6979221815448,-566.8763128157244,theoretical,0.16999999999999998
1942.0112380910514,75.60275843924282,101.29558198950765,349.98180225040863,-578.3730111081459,theoretical,0.16999999999999998
1975.4882852735775,76.59331386353898,103.84309354097297,351.2823901989659,-590.1111531199859,theoretical,0.16999999999999998
2009.5424211289596,77.61050526928427,106.46870508113122,352.60013468400604,-602.0962232621634,theoretical,0.16999999999999998
2044.1835937071114,78.65512427013725,109.17528859905194,353.9354976825094,-614.3338489940951,theoretical,0.16999999999999998
2079.4219225457987,79.7279876865479,111.9658363719826,355.28895491551594,-626.8298053177272,theoretical,0.16999999999999998
2115.267701626806,80.82993838229031,114.84346643281239,356.66099628605394,-639.5900194411157,theoretical,0.16999999999999998
2151.7314023830622,81.96184612939524,117.8114282988714,358.05212633160903,-652.6205756188791,theoretical,0.16999999999999998
2188.823676757596,83.12460850245783,120.87310897496003,359.46286469162436,-665.9277201771794,theoretical,0.16999999999999998
2226.555360315242,84.31915180333107,124.0320392441584,360.8937465905455,-679.5178667312714,theoretical,0.16999999999999998
2264.937475407969,85.54643201724762,127.29190026064146,362.34532333693556,-693.3976016040017,theoretical,0.16999999999999998
2303.9812343947797,86.80743580145189,130.6565304594505,363.8181628392084,-707.5736894540698,theoretical,0.16999999999999998
2343.6980429171167,88.10318150745906,134.1299327989225,365.3128501385453,-722.0530791232601,theoretical,0.16999999999999998
2384.0995032307346,89.43472023809836,137.7162823522739,366.82998795957826,-736.842909712293,theoretical,0.16999999999999998
2425.1974175949927,90.80313694053599,141.41993426566773,368.3701972794457,-751.950516895402,theoretical,0.16999999999999998
2467.0037917205996,92.2095515365166,145.24543210097372,369.9341179158463,-767.3834394842345,theoretical,0.16999999999999998
2509.530838276769,93.65512009110294,149.19751658234694,371.5224091347368,-783.1494262521538,theoretical,0.16999999999999998
2552.7909804588385,95.14103602123897,153.281134766725,373.13575027834366,-799.2564430305722,theoretical,0.16999999999999998
2596.7968556173946,96.66853134550728,157.5014496593592,374.77484141418154,-815.7126800894952,theoretical,0.16999999999999998
2641.5613189499536,98.23887797649851,161.86385029656816,376.44040400579297,-832.5265598150277,theoretical,0.16999999999999998
2687.0974472562707,99.85338905726037,166.37396231902474,378.13318160595213,-849.706744697221,theoretical,0.16999999999999998
2733.4185427584102,101.51342034334425,171.0376590600784,379.8539405730971,-867.2621456422764,theoretical,0.16999999999999998
2780.5381369866413,103.22037163201962,175.86107317484903,381.60347081178463,-885.2019306237869,theoretical,0.16999999999999998
2828.4699947323334,104.97568824028102,180.85060883714698,383.3825865379867,-903.5355336884205,theoretical,0.16999999999999998
2877.228118068989,106.7808625333292,186.01295453264328,385.19212707007705,-922.2726643321853,theoretical,0.16999999999999998
2926.8267504425935,108.63743550526522,191.35509647816417,387.03295764638557,-941.4233172641925,theoretical,0.16999999999999998
2977.28038083248,110.54699841379744,196.88433269850336,388.9059702702282,-960.9977825756666,theoretical,0.16999999999999998
3028.603747983904,112.51119447082219,202.60828779374395,390.81208458335004,-981.0066563327925,theoretical,0.16999999999999998
3080.81184471361,114.53172059080615,208.53492843176937,392.752248768756,-1001.4608516129202,theoretical,0.16999999999999998
3133.919922289589,116.61032919896137,214.67257960240022,394.7274404839302,-1022.3716100045667,theoretical,0.16999999999999998
3187.943494886355,118.74883010127627,221.0299416714652,396.738667825486,-1043.7505135926713,theoretical,0.16999999999999998
3242.8983441170135,120.9490924185352,227.61610827506107,398.7869703263215,-1065.6094974516075,theoretical,0.16999999999999998
3298.800523643463,123.21304658653439,234.44058509631714,400.87341998639215,-1087.960862669539,theoretical,0.16999999999999998
3355.66636386605,125.5426864247769,241.5133095691378,402.9991223382521,-1110.8172899288738,theoretical,0.16999999999999998
3413.512476694102,127.94007127601134,248.84467155567935,405.1652175485548,-1134.1918536687926,theoretical,0.16999999999999998
3472.355760398659,130.4073282190564,256.4455350466926,407.37288155674395,-1158.0980368570679,theoretical,0.16999999999999998
3532.2134045488797,132.94665435744247,264.3272609363949,409.6233272522089,-1182.54974639977,theoretical,0.16999999999999998
3593.1028950335326,135.5603191864862,272.5017309261661,411.91780569122284,-1207.5613292188268,theoretical,0.16999999999999998
3655.042019169059,138.25066704150635,280.98137261415155,414.25760735502735,-1233.147589028911,theoretical,0.16999999999999998
3718.048870895686,141.02011962998156,289.77918583077684,416.6440634504732,-1259.3238038466457,theoretical,0.16999999999999998
3782.141856063096,143.87117865054853,298.90877028325104,419.0785472546782,-1286.1057442667834,theoretical,0.16999999999999998
3847.339697807251,146.8064285018408,308.38435457538543,421.56247550521033,-1313.509692541707,theoretical,0.16999999999999998
3913.6614420198666,149.82853908426915,318.2208266724303,424.09730983735864,-1341.552462502393,theoretical,0.16999999999999998
3981.1264629121865,152.94026869795468,328.4337658842373,426.6845582701079,-1370.2514203608862,theoretical,0.16999999999999998
4049.7544686746674,156.1444670401368,339.03947644380276,429.32577674248824,-1399.6245064363115,theoretical,0.16999999999999998
4119.565507234229,159.4440783054919,350.05502276220847,432.0225707020287,-1429.6902578485299,theoretical,0.16999999999999998
4190.5799721107305,162.84214439291875,361.4982664451395,434.7765967471056,-1460.4678322257446,theoretical,0.16999999999999998
4262.818608374442,166.3418082224711,373.3879051605437,437.58956432503487,-1491.97703247468,theoretical,0.16999999999999998
4336.302518706176,169.9463171662415,385.74351345158897,440.4632374878233,-1524.2383326643355,theoretical,0.16999999999999998
4411.053169561898,173.65902659713754,398.5855855939322,443.39943670756134,-1557.2729050769167,theoretical,0.16999999999999998
4487.092397443613,177.48340355962372,411.9355806014017,446.40004075350475,-1591.1026484821684,theoretical,0.16999999999999998
4564.44241527834,181.42303056664755,425.815969489557,449.46698863296865,-1625.7502176941925,theoretical,0.16999999999999998
4643.125818907044,185.48160952710893,440.25028491221985,452.6022815982227,-1661.2390544727245,theoretical,0.16999999999999998
4723.165593685458,189.66296580839224,455.2631732920208,455.8079852216642,-1697.5934198340328,theoretical,0.16999999999999998
4804.5851211986555,193.97105243862572,470.88044957220865,459.086231541609,-1734.8384278397668,theoretical,0.16999999999999998
4887.4081860913875,198.4099544535042,487.1291547235634,462.4392212811364,-1773.0000809355893,theoretical,0.16999999999999998
4971.658983016166,202.98389339267436,504.03761614713784,465.8692261424968,-1812.105306914996,theoretical,0.16999999999999998
5057.362123701111,207.69723195085527,521.6355111208164,469.3785911796845,-1852.1819975875087,theoretical,0.16999999999999998
5144.542644139652,212.55447878904815,539.9539334453148,472.9697372518653,-1893.259049234433,theoretical,0.16999999999999998
5233.226011904132,217.5602935113715,559.0254634532761,476.64516356044095,-1935.366404939523,theoretical,0.16999999999999998
5323.438133585543,222.7194918132568,578.884241553586,480.40745027263324,-1978.5350988863506,theoretical,0.16999999999999998
5415.20536236146,228.03705080692802,599.5660454918827,484.25926123456185,-2022.797302718716,theoretical,0.16999999999999998
5508.554505694452,233.518114530305,621.1083715176316,488.20334677690306,-2068.186374065389,theoretical,0.16999999999999998
5603.512833163207,239.1679996456762,643.5505196579406,492.24254661631517,-2114.7369073355194,theoretical,0.16999999999999998
5700.108084428643,244.99220133470908,666.9336833086585,496.37979285593104,-2162.4847868964494,theoretical,0.16999999999999998
5798.3684773373325,250.99639939659363,691.3010433641736,500.6181130883298,-2211.467242751294,theoretical,0.16999999999999998
5898.322716164654,257.1864645563544,716.697867118805,504.9606336045237,-2261.722908839654,theoretical,0.16999999999999998
5999.999999999997,263.56846499059986,743.1716121846935,509.41058271260647,-2313.2918840909438,theoretical,0.16999999999999998
