Temperature,Cp,H,S,G,Source,Uncertainty
854.9902945845712,29.100619163,24.71445769840679,254.66214077072988,-193.01920105869706,theoretical,0.15
869.7289067362418,29.100619163,25.14336043762372,255.15951237727225,-196.77624330561383,theoretical,0.15
884.7215880738834,29.100619163,25.579656747462646,255.65688398381474,-200.6055076527185,theoretical,0.15
899.972718328136,29.100619163,26.02347408079696,256.15425559035714,-204.50836763417692,theoretical,0.15
915.4867527289218,29.100619163,26.474942087575904,256.6516271968996,-208.48622267750756,theoretical,0.15
931.2682233069243,29.100619163,26.934192652698442,257.148998803442,-212.54049858813738,theoretical,0.15
947.3217402175053,29.100619163,27.401359934540043,257.6463704099844,-216.67264804297034,theoretical,0.15
963.6519930874465,29.100619163,27.876580404143688,258.1437420165268,-220.88415109313397,theoretical,0.15
980.2637523849029,29.100619163,28.359992885086392,258.64111362306926,-225.17651567607348,theoretical,0.15
997.1618708129761,29.100619163,28.851738594033023,259.1384852296117,-229.55127813716734,theoretical,0.15
1014.3512847273032,30.7635116866,31.03871834966612,271.14640646530586,-243.99898739760846,theoretical,0.15
1031.8370155780945,30.7635116866,31.57664083504318,271.6721993065078,-248.7447905129211,theoretical,0.15
1049.6241713770175,30.7635116866,32.12383621033472,272.19799214770984,-253.58175574819313,theoretical,0.15
1067.7179481893745,30.7635116866,32.6804643247564,272.7237849889118,-258.5116158060447,theoretical,0.15
1086.123631652,30.7635116866,33.24668778305874,273.2495778301138,-263.53613603716036,theoretical,0.15
1104.846598517328,30.7635116866,33.82267199302808,273.7753706713158,-268.6571150509958,theoretical,0.15
1123.8923182240662,30.7635116866,34.408585213806035,274.3011635125178,-273.87638533783627,theoretical,0.15
1143.2663544949635,30.7635116866,35.00459860504239,274.82695635371977,-279.19581390242126,theoretical,0.15
1162.9743669621025,30.7635116866,35.61088627689488,275.3527491949218,-284.6173029093439,theoretical,0.15
1183.0221128202206,30.7635116866,36.22762534089109,275.87854203612375,-290.142790340446,theoretical,0.15
1203.415448508527,30.7635116866,36.85499596166706,276.40433487732577,-295.774250664431,theoretical,0.15
1224.160331421514,30.7635116866,37.49318140959788,276.9301277185278,-301.5136955189173,theoretical,0.15
1245.2628216492526,30.7635116866,38.142368114335284,277.4559205597298,-307.3631744051647,theoretical,0.15
1266.7290837477024,30.7635116866,38.80274571926856,277.9817134009317,-313.32477539571005,theoretical,0.15
1288.5653885395245,30.7635116866,39.47450713692393,278.50750624213373,-319.40062585514517,theoretical,0.15
1310.7781149459438,30.7635116866,40.15784860531907,279.03329908333575,-325.59289317428346,theoretical,0.15
1333.3737518501885,30.7635116866,40.852969745288966,279.55909192453777,-331.9037855179636,theoretical,0.15
1356.358899993053,30.7635116866,41.5600736188002,280.0848847657397,-338.3355525867395,theoretical,0.15
1379.740273901138,30.7635116866,42.279366788270345,280.61067760694175,-344.8904863927154,theoretical,0.15
1403.5247038483215,30.7635116866,43.01105937690964,281.1364704481437,-351.57092204978363,theoretical,0.15
1427.7191378510606,30.7635116866,43.755365130103584,281.6622632893458,-358.3792385785396,theoretical,0.15
1452.3306436980697,30.7635116866,44.51250147785288,282.18805613054775,-365.31785972613255,theoretical,0.15
1477.366411014999,30.7635116866,45.28268959829022,282.71384897174977,-372.3892548013402,theoretical,0.15
1502.8337533646984,30.7635116866,46.06615448229184,283.2396418129517,-379.5959395251391,theoretical,0.15
1528.7401103836928,30.7635116866,46.86312499920291,283.7654346541537,-386.9404768970646,theoretical,0.15
1555.0930499554747,30.7635116866,47.673833963695685,284.2912274953557,-394.42547807764277,theoretical,0.15
1581.90027042128,30.7635116866,48.49851820378076,284.8170203365577,-402.0536032872031,theoretical,0.15
1609.1696028289543,30.7635116866,49.33741862999002,285.3428131777597,-409.827562721362,theoretical,0.15
1636.9090132205981,30.7635116866,50.190780305752746,285.86860601896166,-417.7501174834937,theoretical,0.15
1665.126604959642,30.7635116866,51.05885251898454,286.3943988601637,-425.8240805344973,theoretical,0.15
1693.8306210980388,30.7635116866,51.94188885491046,286.92019170136564,-434.05231766018204,theoretical,0.15
1723.0294467842637,30.7635116866,52.84014727014363,287.44598454256766,-442.4377484565947,theoretical,0.15
1752.7316117128141,30.7635116866,53.753890168040414,287.9717773837696,-450.9833473336178,theoretical,0.15
1782.9457926159548,30.7635116866,54.68338447535523,288.4975702249717,-459.692144537184,theoretical,0.15
1813.6808157983965,30.7635116866,55.62890172021619,289.0233630661736,-468.56722719043773,theoretical,0.15
1844.945659715679,30.7635116866,56.59071811144524,289.5491559073756,-477.6117403542059,theoretical,0.15
1876.7494575969986,30.7635116866,57.56911461924548,290.0749487485776,-486.8288881071246,theoretical,0.15
1909.1015001132496,30.7635116866,58.56437705727955,290.60074158977966,-496.22193464579163,theoretical,0.15
1942.0112380910514,30.7635116866,59.576796166162595,291.1265344309817,-505.7942054053053,theoretical,0.15
1975.4882852735775,30.7635116866,60.6066676983951,291.65232727218364,-515.5490882005793,theoretical,0.15
2009.5424211289596,30.7635116866,61.65429250475921,292.1781201133856,-525.4900343888016,theoretical,0.15
2044.1835937071114,30.7635116866,62.71997662220471,292.7039129545876,-535.6205600534378,theoretical,0.15
2079.4219225457987,30.7635116866,63.80403136324992,293.22970579578964,-545.9442472101699,theoretical,0.15
2115.267701626806,30.7635116866,64.90677340692378,293.75549863699166,-556.4647450351819,theoretical,0.15
2151.7314023830622,30.7635116866,66.02852489127555,294.2812914781936,-567.1857711161966,theoretical,0.15
2188.823676757596,30.7635116866,67.16961350747908,294.8070843193956,-578.1111127266869,theoretical,0.15
2226.555360315242,30.7635116866,68.33037259555984,295.3328771605976,-589.2446281236917,theoretical,0.15
2264.937475407969,30.7635116866,69.51114124177136,295.85867000179957,-600.5902478696639,theoretical,0.15
2303.9812343947797,30.7635116866,70.71226437765091,296.3844628430016,-612.1519761788015,theoretical,0.15
2343.6980429171167,30.7635116866,71.93409288078227,296.91025568420355,-623.9338922883063,theoretical,0.15
2384.0995032307346,30.7635116866,73.17698367729596,297.43604852540557,-635.9401518550361,theoretical,0.15
2425.1974175949927,30.7635116866,74.44129984613569,297.96184136660753,-648.1749883780097,theoretical,0.15
2467.0037917205996,30.7635116866,75.72741072512319,298.48763420780955,-660.6427146472544,theoretical,0.15
2509.530838276769,30.7635116866,77.03569201885048,299.0134270490115,-673.3477242194649,theoretical,0.15
2552.7909804588385,30.7635116866,78.36652590843256,299.53921989021353,-686.2944929209813,theoretical,0.15
2596.7968556173946,30.7635116866,79.72030116315186,300.0650127314155,-699.4875803785815,theoretical,0.15
2641.5613189499536,30.7635116866,81.09741325402742,300.59080557261757,-712.9316315786053,theoretical,0.15
2687.0974472562707,30.7635116866,82.49826446934132,301.11659841381953,-726.6313784549249,theoretical,0.15
2733.4185427584102,30.7635116866,83.9232640321575,301.64239125502155,-740.5916415063058,theoretical,0.15
2780.5381369866413,30.7635116866,85.37282821986554,302.16818409622357,-754.8173314436845,theoretical,0.15
2828.4699947323334,30.7635116866,86.84738048578559,302.69397693742553,-769.3134508679235,theoretical,0.15
2877.228118068989,30.7635116866,88.34735158286948,303.2197697786275,-784.0850959786029,theoretical,0.15
2926.8267504425935,30.7635116866,89.87317968953424,303.7455626198295,-799.1374583144186,theoretical,0.15
2977.28038083248,30.7635116866,91.42531053766491,304.27135546103153,-814.4758265257699,theoretical,0.15
3028.603747983904,30.7635116866,93.0041975428234,304.79714830223355,-830.105588180127,theoretical,0.15
3080.81184471361,30.7635116866,94.61030193670284,305.3229411434355,-846.0322316007896,theoretical,0.15
3133.919922289589,30.7635116866,96.24409290186433,305.84873398463753,-862.2613477396401,theoretical,0.15
3187.943494886355,30.7635116866,97.90604770879683,306.3745268258395,-878.7986320845233,theoretical,0.15
3242.8983441170135,30.7635116866,99.59665185533954,306.90031966704146,-895.6498866018912,theoretical,0.15
3298.800523643463,30.7635116866,101.31639920850787,307.4261125082435,-912.8210217153598,theoretical,0.15
3355.66636386605,30.7635116866,103.06579214876376,307.95190534944544,-930.3180583208317,theoretical,0.15
3413.512476694102,30.7635116866,104.84534171677393,308.47769819064746,-948.147129838879,theoretical,0.15
3472.355760398659,30.7635116866,106.655567762697,309.0034910318494,-966.3144843050407,theoretical,0.15
3532.2134045488797,30.7635116866,108.49699909804464,309.52928387305144,-984.8264864987632,theoretical,0.15
3593.1028950335326,30.7635116866,110.37017365016037,310.0550767142534,-1003.6896201116675,theoretical,0.15
3655.042019169059,30.7635116866,112.27563861936142,310.5808695554554,-1022.9104899558927,theoretical,0.15
3718.048870895686,30.7635116866,114.21395063878937,311.10666239665744,-1042.4958242132282,theoretical,0.15
3782.141856063096,30.7635116866,116.18567593701607,311.63245523785946,-1062.4524767258013,theoretical,0.15
3847.339697807251,30.7635116866,118.19139050345349,312.1582480790615,-1082.7874293290838,theoretical,0.15
3913.6614420198666,30.7635116866,120.23168025661398,312.68404092026344,-1103.5077942279831,theoretical,0.15
3981.1264629121865,30.7635116866,122.3071412152716,313.20983376146535,-1124.6208164168247,theoretical,0.15
4049.7544686746674,30.7635116866,124.4183796725737,313.7356266026675,-1146.1338761440256,theoretical,0.15
4119.565507234229,30.7635116866,126.56601237315446,314.26141944386944,-1168.0544914222783,theoretical,0.15
4190.5799721107305,30.7635116866,128.75066669330036,314.78721228507146,-1190.3903205850888,theoretical,0.15
4262.818608374442,30.7635116866,130.97298082422313,315.3130051262734,-1213.149164890521,theoretical,0.15
4336.302518706176,30.7635116866,133.23360395849045,315.83879796747544,-1236.3389711730042,theoretical,0.15
4411.053169561898,30.7635116866,135.53319647967143,316.3645908086774,-1259.967834544098,theoretical,0.15
4487.092397443613,30.7635116866,137.8724301552506,316.8903836498794,-1284.044001143113,theoretical,0.15
4564.44241527834,30.7635116866,140.25198833286797,317.4161764910814,-1308.5758709384995,theoretical,0.15
4643.125818907044,30.7635116866,142.67256613994107,317.9419693322834,-1333.5720005809358,theoretical,0.15
4723.165593685458,30.7635116866,145.1348706867296,318.46776217348537,-1359.0411063090796,theoretical,0.15
4804.5851211986555,30.7635116866,147.63962127289932,318.99355501468733,-1384.9920669089322,theoretical,0.15
4887.4081860913875,30.7635116866,150.1875495976469,319.51934785588935,-1411.4339267278085,theoretical,0.15
4971.658983016166,30.7635116866,152.7793999734477,320.0451406970913,-1438.3758987439192,theoretical,0.15
5057.362123701111,30.7635116866,155.41592954348732,320.57093353829333,-1465.8273676925837,theoretical,0.15
5144.542644139652,30.7635116866,158.09790850284227,321.09672637949535,-1493.7978932501132,theoretical,0.15
5233.226011904132,30.7635116866,160.8261203234719,321.6225192206973,-1522.2972132764178,theoretical,0.15
5323.438133585543,30.7635116866,163.60136198309098,322.14831206189933,-1551.3352471174394,theoretical,0.15
5415.20536236146,30.7635116866,166.42444419798582,322.6741049031013,-1580.9220989684725,theoretical,0.15
5508.554505694452,30.7635116866,169.29619165984437,323.19989774430337,-1611.068061299524,theoretical,0.15
5603.512833163207,30.7635116866,172.2174432766694,323.72569058550533,-1641.7836183438312,theoretical,0.15
5700.108084428643,30.7635116866,175.18905241784373,324.25148342670735,-1673.0794496507112,theoretical,0.15
5798.3684773373325,30.7635116866,178.2118871634201,324.7772762679093,-1704.9664337039035,theoretical,0.15
5898.322716164654,30.7635116866,181.28683055770958,325.30306910911133,-1737.4556516066418,theoretical,0.15
5999.999999999997,30.7635116866,184.41478086723993,325.8288619503133,-1770.558390834639,theoretical,0.15
