Temperature,Cp,H,S,G,Source,Uncertainty
684.6456080217147,90.88165004081269,42.705390245111886,373.905175783446,-213.28714617161162,theoretical,0.24
696.4477607968871,91.90033176419246,43.783998403949894,375.46715170159155,-217.70925865140867,theoretical,0.24
708.4533630771713,92.93895036122778,44.893549459514865,377.0467081364369,-222.2264589569205,theoretical,0.24
720.6659219940121,93.99793215028564,46.035035781137026,378.6441894667755,-226.84092812861218,theoretical,0.24
733.0890051359754,95.07771367245601,47.20948435835026,380.25994744477003,-231.55490220699448,theoretical,0.24
745.7262415909262,96.1787419677043,48.4179580884231,381.89434137302266,-236.37067378852325,theoretical,0.24
758.5813230061743,97.301474859259,49.661557114404246,383.5477382864336,-241.29059363094447,theoretical,0.24
771.6580046668961,98.44638124649771,50.94142021576427,385.22051313899374,-246.31707230982948,theoretical,0.24
784.9601065931449,99.61394140660259,52.25872625380489,386.91304899565665,-251.45258192810448,theoretical,0.24
798.4915146557738,100.80464730526646,53.61469567410191,388.6257372294446,-256.6996578804541,theoretical,0.24
812.2561817115907,102.0190029167384,55.01059206834483,390.3589777239429,-262.06090067454494,theoretical,0.24
826.25812875809,103.25752455350988,56.44772379804107,392.1131790813473,-267.5389778110988,theoretical,0.24
840.5014461080814,104.52074120594929,57.92744568265671,393.8887588362304,-273.1366257249123,theoretical,0.24
854.9902945845712,105.80919489220612,59.45116075488118,395.68614367519984,-278.85665178901087,theoretical,0.24
869.7289067362418,107.12344101871437,61.02032208581831,397.5057696626279,-284.70193638420744,theoretical,0.24
884.7215880738834,108.46404875163752,62.636434683029925,399.3480824726346,-290.6754350364195,theoretical,0.24
899.972718328136,109.831601399607,64.30105746448524,401.2135376275155,-296.7801806241978,theoretical,0.24
915.4867527289218,111.22669680812031,66.0158053116057,403.1026007428115,-303.0192856590139,theoretical,0.24
931.2682233069243,112.64994776597463,67.7823512047314,405.01574777921974,-309.3959446409479,theoretical,0.24
947.3217402175053,114.1019824241258,69.6024284444856,406.953465301558,-315.9134364925305,theoretical,0.24
963.6519930874465,115.58344472737556,71.47783296266476,408.91625074499694,-322.57512707359757,theoretical,0.24
980.2637523849029,117.0949948593032,73.4104257264428,410.9046126887821,-329.3844717801279,theoretical,0.24
997.1618708129761,118.63730970087131,75.40213523984636,412.9190711376782,-336.3450182301572,theoretical,0.24
1014.3512847273032,102.41575056751577,69.9961122674853,409.15118755635797,-345.02692047800826,theoretical,0.24
1031.8370155780945,103.61126063312108,71.79737499612467,410.9118044088272,-352.1966349308892,theoretical,0.24
1049.6241713770175,104.82998757089796,73.65115957531548,412.69305196865037,-359.5214431303316,theoretical,0.24
1067.7179481893745,106.07242230052933,75.55916603770196,414.4953312246355,-367.00493855154104,theoretical,0.24
1086.123631652,107.33906735830323,77.52315388042682,416.31905165495414,-374.65080642896856,theoretical,0.24
1104.846598517328,108.63043720703956,79.54494427183153,418.164631428322,-382.46282638200216,theoretical,0.24
1123.8923182240662,109.94705855517248,81.62642234427743,420.0324976105532,-390.4448751246918,theoretical,0.24
1143.2663544949635,111.28947068528083,83.76953957661416,421.92308637665064,-398.60092926248285,theoretical,0.24
1162.9743669621025,112.65822579236455,85.97631626996822,423.8368432285919,-406.9350681790193,theoretical,0.24
1183.0221128202206,114.05388933217868,88.2488441206868,425.77422321898416,-415.4514770162241,theoretical,0.24
1203.415448508527,115.47704037994461,90.5892888944345,427.73569118075966,-424.1544497509642,theoretical,0.24
1224.160331421514,116.92827199976955,92.99989320561319,429.7217219630938,-433.0483923717514,theoretical,0.24
1245.2628216492526,118.40819162511588,95.48297940645507,431.73280067373014,-442.13782615904853,theoretical,0.24
1266.7290837477024,119.91742145067494,98.0409525903297,433.7694229279066,-451.427391072907,theoretical,0.24
1288.5653885395245,121.45659883600845,100.67630371399679,435.83209510407835,-460.92184925178486,theoretical,0.24
1310.7781149459438,123.02637672133615,103.39161284374885,437.9213346066425,-470.62608862655793,theoretical,0.24
1333.3737518501885,124.62742405585877,106.1895525305968,440.037670135877,-480.5451266538932,theoretical,0.24
1356.358899993053,126.2604262390196,109.0728913198813,442.1816419653086,-490.6841141733067,theoretical,0.24
1379.740273901138,127.92608557512027,112.04449740092218,444.3538022267377,-501.04833939240893,theoretical,0.24
1403.5247038483215,129.62512174172087,115.10734240256816,446.55471520314893,-511.6432320050029,theoretical,0.24
1427.7191378510606,131.3582722722701,118.26450534076496,448.7849576297498,-522.4743674469063,theoretical,0.24
1452.3306436980697,133.12629305342256,121.51917672452409,451.04511900338184,-533.5474712945299,theoretical,0.24
1477.366411014999,134.9299588375196,124.8746628269627,453.335801900561,-544.8684238114756,theoretical,0.24
1502.8337533646984,136.77006377072374,128.334390128371,455.65762230441027,-556.4432646486,theoretical,0.24
1528.7401103836928,138.64742193731362,131.9019099385764,458.0112099407563,-568.2781977032241,theoretical,0.24
1555.0930499554747,140.56286792066268,135.58090320619013,460.3972086236694,-580.379596143379,theoretical,0.24
1581.90027042128,142.51725738144535,139.37518552266366,462.81627661074054,-592.7540076032368,theoretical,0.24
1609.1696028289543,144.51146765362734,143.28871232942552,465.269086968389,-605.4081595560872,theoretical,0.24
1636.9090132205981,146.54639835882097,147.32558433674546,467.756327947514,-618.3489648715102,theoretical,0.24
1665.126604959642,148.62297203960225,151.4900531633507,470.2787033698084,-631.5835275636409,theoretical,0.24
1693.8306210980388,150.7421348124081,155.78652720622597,472.83693302506055,-645.1191487377041,theoretical,0.24
1723.0294467842637,152.90485704065233,160.21957775044683,475.4317530797904,-658.9633327422971,theoretical,0.24
1752.7316117128141,155.11213402872008,164.79394532933802,478.06391649756404,-673.1237935351776,theoretical,0.24
1782.9457926159548,157.3649867375253,169.5145463457119,480.7341934713565,-687.6084612706676,theoretical,0.24
1813.6808157983965,159.6644625223333,174.3864799654177,483.4433718683303,-702.4254891170631,theoretical,0.24
1844.945659715679,162.01163589358092,179.4150352949469,486.1922576874227,-717.5832603128306,theoretical,0.24
1876.7494575969986,164.40760930144572,184.60569885536012,488.98167553013616,-733.0903954706944,theoretical,0.24
1909.1015001132496,166.85351394494504,189.96416236536123,491.8124690849484,-748.955760139115,theoretical,0.24
1942.0112380910514,169.35051060636894,195.4963308469173,494.6855016257652,-765.1884726310277,theoretical,0.24
1975.4882852735775,171.8997905118819,201.2083310674384,497.60165652485836,-781.7979121301457,theoretical,0.24
2009.5424211289596,174.50257621915122,207.10652033315486,500.56183778074166,-798.7937270855183,theoretical,0.24
2044.1835937071114,177.1601225328947,213.1974956490054,503.5669705614547,-816.1858439055123,theoretical,0.24
2079.4219225457987,179.87371744926565,219.48810326103924,506.61800176374066,-833.984475962829,theoretical,0.24
2115.267701626806,182.64468313002791,225.98544859806756,509.71590058861767,-852.2001329226551,theoretical,0.24
2151.7314023830622,185.4743769075031,232.69690663006253,512.8616591338622,-870.8436304065467,theoretical,0.24
2188.823676757596,188.36419232130623,239.63013266159837,516.0562930039372,-889.9261000051746,theoretical,0.24
2226.555360315242,191.31556018792324,246.79307357947835,519.3008419379212,-909.4589996536182,theoretical,0.24
2264.937475407969,194.32994970421404,254.19397957455078,522.5963704560046,-929.45412438344,theoretical,0.24
2303.9812343947797,197.4088695859657,261.84141635865257,525.9439685251441,-949.9236174663981,theoretical,0.24
2343.6980429171167,200.55386924265818,269.74427789857435,529.3447522444853,-970.8799819652718,theoretical,0.24
2384.0995032307346,203.76653998964258,277.91179968995,532.7998645511825,-992.336092707927,theoretical,0.24
2425.1974175949927,207.04851629897274,286.3535725950301,536.3104759472616,-1014.30520870141,theoretical,0.24
2467.0037917205996,210.40147709017765,295.0795572694131,539.8777852482058,-1036.80098600363,theoretical,0.24
2509.530838276769,213.8271470622972,304.1000992039548,543.5030203539486,-1059.8374910708455,theoretical,0.24
2552.7909804588385,217.3272980685575,313.42594440930486,547.1874390429987,-1083.4292146000325,theoretical,0.24
2596.7968556173946,220.9037505351036,323.0682557717882,550.9323297904335,-1107.591085885975,theoretical,0.24
2641.5613189499536,224.55837492525788,333.03863011068466,554.7390126105272,-1132.3384877137744,theoretical,0.24
2687.0974472562707,228.2930932508191,343.349115968357,558.6088399248049,-1157.687271808373,theoretical,0.24
2733.4185427584102,232.10988063197618,354.0122321661544,562.5431974563421,-1183.653774863617,theoretical,0.24
2780.5381369866413,236.01076690745288,365.0409871605394,566.5435051511503,-1210.2548351743217,theoretical,0.24
2828.4699947323334,239.99783829656627,376.44889923551307,570.6112181275234,-1237.5078098958534,theoretical,0.24
2877.228118068989,244.07323911493057,388.25001756909575,574.747827654249,-1265.4305929567788,theoretical,0.24
2926.8267504425935,248.23917354560248,400.45894421339085,578.9548621586125,-1294.0416336512405,theoretical,0.24
2977.28038083248,252.49790746752166,413.0908570296189,583.2338882651613,-1323.3599559388888,theoretical,0.24
3028.603747983904,256.8517703431647,426.16153362145303,587.5865118662206,-1353.4051784813714,theoretical,0.24
3080.81184471361,261.3031571673986,439.6873763120351,592.0143792251955,-1384.1975354457222,theoretical,0.24
3133.919922289589,265.854530479582,453.68543821217787,596.5191781137171,-1415.7578981062122,theoretical,0.24
3187.943494886355,270.508422441038,468.17345042951933,601.1026389837333,-1448.1077972776943,theoretical,0.24
3242.8983441170135,275.2674369800913,483.1698504707366,605.7665361756821,-1481.2694466148819,theoretical,0.24
3298.800523643463,280.1342520069399,498.6938118914042,610.5126891639212,-1515.2657668135178,theoretical,0.24
3355.66636386605,285.1116217007048,514.7652752506558,615.3429638406228,-1550.120410750965,theoretical,0.24
3413.512476694102,290.2023788710897,531.4049804305514,620.2592738393951,-1585.8577896054471,theoretical,0.24
3472.355760398659,295.4094373971535,548.63450038286,625.2635818999221,-1622.503099994833,theoretical,0.24
3532.2134045488797,300.7357947457955,566.47627636899,630.3579012749622,-1660.0823521777306,theoretical,0.24
3593.1028950335326,306.184534572636,584.9536547619168,635.5442971810921,-1698.6223993615172,theoretical,0.24
3655.042019169059,311.75882940806855,604.0909254822419,640.824888294628,-1738.1509681639418,theoretical,0.24
3718.048870895686,317.4619434313537,623.9133621439763,646.2018482942028,-1778.6966902769896,theoretical,0.24
3782.141856063096,323.29723533572314,644.4472639892414,651.6774074515295,-1820.2891353838727,theoretical,0.24
3847.339697807251,329.26816128756934,665.7199996949087,657.2538542719348,-1862.9588453823278,theoretical,0.24
3913.6614420198666,335.3782779828893,687.7600531381323,662.9335371862938,-1906.7373699697096,theoretical,0.24
3981.1264629121865,341.63124580427285,710.5970712119546,668.7188662960602,-1951.6573036479272,theoretical,0.24
4049.7544686746674,348.030832081831,734.2619137865215,674.6123151731358,-1997.7523242088484,theoretical,0.24
4119.565507234229,354.58091446157874,758.786705916059,680.6164227163878,-2045.0572327635232,theoretical,0.24
4190.5799721107305,361.2854843849021,784.2048923965671,686.7337950666804,-2093.6079953814587,theoretical,0.24
4262.818608374442,368.148650682878,810.5512947843025,692.9671075823525,-2143.4417864091633,theoretical,0.24
4336.302518706176,375.17464328932334,837.8621709903732,699.3191068771349,-2194.5970335403003,theoretical,0.24
4411.053169561898,382.3678170766014,866.1752775724075,705.792612922574,-2247.1134647130866,theoretical,0.24
4487.092397443613,389.73265581834255,895.5299348500814,712.3905212170916,-2301.0321569140233,theoretical,0.24
4564.44241527834,397.27377628338184,925.9670949774609,719.1158050238902,-2356.3955869706124,theoretical,0.24
4643.125818907044,404.9959324653592,957.5294131115329,725.9715176799795,-2413.247684419511,theoretical,0.24
4723.165593685458,412.90401995259276,990.2613218231392,732.9607949786902,-2471.633886540551,theoretical,0.24
4804.5851211986555,421.00308044297503,1024.2091089035505,740.0868576281028,-2531.6011956511,theoretical,0.24
4887.4081860913875,429.29830640882284,1059.420998727457,747.3530137879188,-2593.1982387596872,theoretical,0.24
4971.658983016166,437.79504591677255,1095.9472373409642,754.7626616873778,-2656.475329682279,theoretical,0.24
5057.362123701111,446.49880760798646,1133.8401814513911,762.3192923269177,-2721.4845337293973,theoretical,0.24
5144.542644139652,455.4152658441219,1173.154391504343,770.0264922663603,-2788.2797350772194,theoretical,0.24
5233.226011904132,464.55026602469553,1213.9467290425612,777.8879465025053,-2856.9167069410396,theoretical,0.24
5323.438133585543,473.90983008167996,1256.276458550634,785.9074414391157,-2927.4531846750024,theoretical,0.24
5415.20536236146,483.50016215735417,1300.2053539995716,794.0888679523665,-2999.948941927625,theoretical,0.24
5508.554505694452,493.3276544716523,1345.7978103158234,802.436224554948,-3074.465869988781,theoretical,0.24
5603.512833163207,503.39889338546135,1393.1209600103132,810.953620662117,-3151.0680604700274,theoretical,0.24
5700.108084428643,513.7206656665418,1442.2447952146279,819.6452799630997,-3229.821891466816,theoretical,0.24
5798.3684773373325,524.2999649649744,1493.2422953836874,828.5155439013656,-3310.796117357985,theoretical,0.24
5898.322716164654,535.1439985052814,1546.189560937001,837.5688752674248,-3394.0619624053297,theoretical,0.24
5999.999999999997,546.2601940025999,1601.1659531239668,846.8098619078997,-3479.6932183234294,theoretical,0.24
