Temperature,Cp,H,S,G,Source,Uncertainty
798.4915146557738,61.6080821189086,35.32661159350277,287.8133632181456,-194.4899167407267,theoretical,0.16999999999999998
812.2561817115907,62.39000371120431,36.17999693520956,288.87298389983977,-198.45886996690814,theoretical,0.16999999999999998
826.25812875809,63.195101989085366,37.05920352292896,289.9461657799391,-202.5111728549865,theoretical,0.16999999999999998
840.5014461080814,64.02411370483328,37.965203341384395,291.03331124333755,-206.64871562426413,theoretical,0.16999999999999998
854.9902945845712,64.87780003771267,38.89901084503651,292.1348354746744,-210.8734381958706,theoretical,0.16999999999999998
869.7289067362418,65.75694742283082,39.861684973338186,293.2511668828713,-215.18733179882867,theoretical,0.16999999999999998
884.7215880738834,66.66236840846511,40.854331265813194,294.38274754007546,-219.59244063939542,theoretical,0.16999999999999998
899.972718328136,67.59490254284266,41.87810408201853,295.53003363550704,-224.0908636365342,theoretical,0.16999999999999998
915.4867527289218,68.55541729139014,42.93420893171221,296.69349594472203,-228.68475622651292,theoretical,0.16999999999999998
931.2682233069243,69.54480898550645,44.02390492081953,297.87362031481956,-233.37633223976383,theoretical,0.16999999999999998
947.3217402175053,70.56400380394847,45.148507319080096,299.07090816614254,-238.1678658532998,theoretical,0.16999999999999998
963.6519930874465,71.61395878795749,46.3093902555603,300.2858770110382,-243.06169362213853,theoretical,0.16999999999999998
980.2637523849029,72.69566289129249,47.507989548533295,301.51906099026525,-248.06021659335656,theoretical,0.16999999999999998
997.1618708129761,73.81013806637799,48.7458056765645,302.77101142765434,-253.16590250657225,theoretical,0.16999999999999998
1014.3512847273032,60.41558632563851,45.66140267590074,305.76321657223673,-264.48990887650024,theoretical,0.16999999999999998
1031.8370155780945,61.09442741230821,46.7237372609968,306.80157999049857,-269.8454894110432,theoretical,0.16999999999999998
1049.6241713770175,61.79279538622511,47.81663265228607,307.85171180155464,-275.31196525441715,theoretical,0.16999999999999998
1067.7179481893745,62.5112989566236,48.94118560929358,308.9139509220149,-280.89178423623326,theoretical,0.16999999999999998
1086.123631652,63.25056678777049,50.09853919482663,309.9886468417964,-286.5874556838746,theoretical,0.16999999999999998
1104.846598517328,64.01124817198307,51.289884924549995,311.07615997090375,-292.4015522991352,theoretical,0.16999999999999998
1123.8923182240662,64.7940137256902,52.51646502158392,312.1768619979061,-298.3367121051571,theoretical,0.16999999999999998
1143.2663544949635,65.59955610933221,53.77957478140396,313.29113626051554,-304.39564046674053,theoretical,0.16999999999999998
1162.9743669621025,66.42859077192126,55.08056505258784,314.41937812867764,-310.581112187229,theoretical,0.16999999999999998
1183.0221128202206,67.28185672111393,56.42084483924152,315.56199540060516,-316.89597368534714,theoretical,0.16999999999999998
1203.415448508527,68.16011731967674,57.80188403123238,316.71940871219704,-323.3431452555118,theoretical,0.16999999999999998
1224.160331421514,69.06416110925522,59.2252162686721,317.8920519603033,-329.925623415318,theoretical,0.16999999999999998
1245.2628216492526,69.99480266238933,60.69244194742101,319.08037274030767,-336.64648334406974,theoretical,0.16999999999999998
1266.7290837477024,70.95288346375149,62.20523137273369,320.2848327985225,-343.50888141642474,theoretical,0.16999999999999998
1288.5653885395245,71.93927282161486,63.76532806852786,321.5059084999008,-350.5160578353996,theoretical,0.16999999999999998
1310.7781149459438,72.95486881059728,65.3745522501447,322.74409131159314,-357.6713393692069,theoretical,0.16999999999999998
1333.3737518501885,74.00059924676027,67.03480446887092,323.999888302892,-364.9781421965981,theoretical,0.16999999999999998
1356.358899993053,75.07742269618191,68.74806943691726,325.2738226621263,-372.4399748656197,theoretical,0.16999999999999998
1379.740273901138,76.18632951815884,70.5164200419943,326.566434231089,-380.06044137092636,theoretical,0.16999999999999998
1403.5247038483215,77.32834294423473,72.34202156109568,327.87828005759707,-387.8432443550402,theoretical,0.16999999999999998
1427.7191378510606,78.50452019429365,74.22713608359388,329.2099349668112,-395.7921884392256,theoretical,0.16999999999999998
1452.3306436980697,79.71595363099803,76.17412715426977,330.56199215195466,-403.91118368989476,theoretical,0.16999999999999998
1477.366411014999,80.96377195389807,78.1854646474467,331.9350637851015,-412.2042492267834,theoretical,0.16999999999999998
1502.8337533646984,82.24914143458285,80.26372988397186,333.329781648722,-420.6755169794124,theoretical,0.16999999999999998
1528.7401103836928,83.57326719429264,82.41162100339338,334.74679778870046,-429.3292355986923,theoretical,0.16999999999999998
1555.0930499554747,84.93739452545994,84.6319586043149,336.18678518956045,-438.1697745308447,theoretical,0.16999999999999998
1581.90027042128,86.34281025869949,86.92769166658202,337.65043847266566,-447.2016282611916,theoretical,0.16999999999999998
1609.1696028289543,87.79084417681693,89.30190376965174,339.1384746181827,-456.4294207357068,theoretical,0.16999999999999998
1636.9090132205981,89.28287047746416,91.75781962224242,340.6516337116248,-465.85790996863795,theoretical,0.16999999999999998
1665.126604959642,90.82030928612275,94.2988119191345,342.19067971582257,-475.4919928449054,theoretical,0.16999999999999998
1693.8306210980388,92.40462822115688,96.9284085418135,343.7564012691961,-485.3367101264156,theoretical,0.16999999999999998
1723.0294467842637,94.03734401273722,99.65030012050683,345.34961251123354,-495.39725167188374,theoretical,0.16999999999999998
1752.7316117128141,95.7200241774985,102.46834797606996,346.97115393611296,-505.67896188022826,theoretical,0.16999999999999998
1782.9457926159548,97.45428875086108,105.38659246113437,348.6218932754375,-516.1873453681154,theoretical,0.16999999999999998
1813.6808157983965,99.24181207900969,108.40926172092517,350.302726411084,-526.9280728927321,theoretical,0.16999999999999998
1844.945659715679,101.0843246725955,111.54078089521728,352.0145783192043,-537.9069875314436,theoretical,0.16999999999999998
1876.7494575969986,102.98361512429666,114.78578178400248,353.75840404645174,-549.1301111305557,theoretical,0.16999999999999998
1909.1015001132496,104.94153209244826,118.14911300061023,355.53518971954253,-560.6036510360171,theoretical,0.16999999999999998
1942.0112380910514,106.95998635302782,121.6358506372486,357.34595358930113,-572.3340071195375,theoretical,0.16999999999999998
1975.4882852735775,109.04095292236389,125.25130946922764,359.1917471103784,-584.3277791142742,theoretical,0.16999999999999998
2009.5424211289596,111.18647325301457,129.00105472547915,361.0736560578711,-596.5917742749405,theoretical,0.16999999999999998
2044.1835937071114,113.39865750535039,132.8909144544221,362.992801682116,-609.1330153779386,theoretical,0.16999999999999998
2079.4219225457987,115.67968689746215,136.92699251572182,364.95034190297304,-621.9587490779049,theoretical,0.16999999999999998
2115.267701626806,118.03181613610661,141.11568223007455,366.94747254496207,-635.0764546378728,theoretical,0.16999999999999998
2151.7314023830622,120.45737593149553,145.4636807208121,368.98542861465916,-648.4938530511237,theoretical,0.16999999999999998
2188.823676757596,122.95877559883161,149.9780039828705,371.0654856218112,-662.2189165737051,theoretical,0.16999999999999998
2226.555360315242,125.53850574959768,154.66600271651208,373.1889609456788,-676.2598786875644,theoretical,0.16999999999999998
2264.937475407969,128.19914107570494,159.53537896512245,375.3572152481642,-690.6252445152202,theoretical,0.16999999999999998
2303.9812343947797,130.9433432297192,164.59420359844484,377.5716539353421,-705.3238017079832,theoretical,0.16999999999999998
2343.6980429171167,133.77386380449198,169.85093468476097,379.83372866906177,-720.3646318308303,theoretical,0.16999999999999998
2384.0995032307346,136.69354741564135,175.31443679777973,382.1449389303497,-735.7571222682064,theoretical,0.16999999999999998
2425.1974175949927,139.7053348904441,180.99400130636988,384.50683363639973,-751.5109786762542,theoretical,0.16999999999999998
2467.0037917205996,142.81226656682918,186.89936769777643,386.92101281300256,-767.6362380082755,theoretical,0.16999999999999998
2509.530838276769,146.01748570628357,193.0407459875765,389.3891293243271,-784.1432821415632,theoretical,0.16999999999999998
2552.7909804588385,149.3242420246207,199.42884027240697,391.9128906620345,-801.0428521351856,theoretical,0.16999999999999998
2596.7968556173946,152.73589534469534,206.07487348439832,394.49406079577557,-818.3460631498092,theoretical,0.16999999999999998
2641.5613189499536,156.2559193752902,212.99061340931362,397.1344620871888,-836.0644200622013,theoretical,0.16999999999999998
2687.0974472562707,159.8879056205475,220.1884000336058,399.8359772695957,-854.209833808741,theoretical,0.16999999999999998
2733.4185427584102,163.6355674244717,227.68117428900808,402.60055149566074,-872.7946384939933,theoretical,0.16999999999999998
2780.5381369866413,167.50274415518274,235.48250826681806,405.43019445536623,-891.8316093022377,theoretical,0.16999999999999998
2828.4699947323334,171.49340553376575,243.6066369778069,408.32698256672904,-911.3339812517788,theoretical,0.16999999999999998
2877.228118068989,175.61165611272963,252.06849173761773,411.2930612417773,-931.3154688338946,theoretical,0.16999999999999998
2926.8267504425935,179.8617399092601,260.88373526168033,414.330647230383,-951.7902865803981,theoretical,0.16999999999999998
2977.28038083248,184.24804519863568,270.0687985580318,417.4420310446473,-972.7731706060597,theoretical,0.16999999999999998
3028.603747983904,188.7751094733566,279.6409197110344,420.62957946661726,-994.2794011744561,theoretical,0.16999999999999998
3080.81184471361,193.44762457373704,289.61818465382447,423.8957381422214,-1016.3248263383498,theoretical,0.16999999999999998
3133.919922289589,198.27044199590094,300.01957003240483,427.24303426439997,-1038.9258867082517,theoretical,0.16999999999999998
3187.943494886355,203.24857838333642,310.8649882696646,430.6740793485161,-1062.0996414056071,theoretical,0.16999999999999998
3242.8983441170135,208.38722120837355,322.17533494323675,434.19157210324073,-1085.8637952599254,theoretical,0.16999999999999998
3298.800523643463,213.69173465017153,333.9725385970404,437.7983014002108,-1110.2367273121936,theoretical,0.16999999999999998
3355.66636386605,219.1676656760291,346.27961311258906,441.49714934587814,-1135.2375206901202,theoretical,0.16999999999999998
3413.512476694102,224.82075033307495,359.1207127727305,445.2910944590866,-1160.8859939241336,theoretical,0.16999999999999998
3472.355760398659,230.65692025762803,372.5211901573659,449.1832149580298,-1187.202733776538,theoretical,0.16999999999999998
3532.2134045488797,236.68230940978285,386.50765701799673,453.1766921603791,-1214.2091296600154,theoretical,0.16999999999999998
3593.1028950335326,242.90326104103013,401.10804828558213,457.2748140004948,-1241.9274097255159,theoretical,0.16999999999999998
3655.042019169059,249.32633490299776,416.3516893742474,461.48097866777306,-1270.3806787037233,theoretical,0.16999999999999998
3718.048870895686,255.95831470567498,432.2693669518568,465.7986983703199,-1299.5929575885916,theoretical,0.16999999999999998
3782.141856063096,262.80621583377433,448.89340335737415,470.23160322829114,-1329.5892252560002,theoretical,0.16999999999999998
3847.339697807251,269.87729333019183,466.2577348543371,474.7834453013858,-1360.395462115382,theoretical,0.16999999999999998
3913.6614420198666,277.1790501558246,484.39799391961054,479.4581027551364,-1392.0386958971658,theoretical,0.16999999999999998
3981.1264629121865,284.7192457353394,503.351595777004,484.25958417080034,-1424.5470496842206,theoretical,0.16999999999999998
4049.7544686746674,292.5059047988136,523.1578293962607,489.1920330038267,-1457.9497923010317,theoretical,0.16999999999999998
4119.565507234229,300.54732652951185,543.8579531894259,494.25973219603867,-1492.2773911802024,theoretical,0.16999999999999998
4190.5799721107305,308.852094028423,565.4952956487097,499.4671089468577,-1527.5615678320405,theoretical,0.16999999999999998
4262.818608374442,317.42908410655224,588.1153611827217,504.81873964907544,-1563.8353560494897,theoretical,0.16999999999999998
4336.302518706176,326.287477416335,611.7659414213209,510.31935499487,-1601.1331629874453,theoretical,0.16999999999999998
4411.053169561898,335.4367689339475,636.4972322734734,515.9738452579663,-1639.4908332627192,theoretical,0.16999999999999998
4487.092397443613,344.886778804689,662.3619570373361,521.7872657580374,-1678.945716228443,theoretical,0.16999999999999998
4564.44241527834,354.64766356403743,689.4154958774169,527.7648425136636,-1719.5367365846423,theoretical,0.16999999999999998
4643.125818907044,364.7299277474123,717.7160220000953,533.9119780903745,-1761.3044684950544,theoretical,0.16999999999999998
4723.165593685458,375.14443590214796,747.3246448761192,540.2342576505421,-1804.291213389126,theoretical,0.16999999999999998
4804.5851211986555,385.9024250156205,778.3055608768536,546.7374552121064,-1848.5410816372491,theoretical,0.16999999999999998
4887.4081860913875,397.0155173739878,810.726211710273,553.4275401233781,-1894.1000782971453,theoretical,0.16999999999999998
4971.658983016166,408.4957338664813,844.6574510628235,560.3106837614002,-1941.0161931394723,theoretical,0.16999999999999998
5057.362123701111,420.3555077507194,880.1737198745122,567.3932664616166,-1989.3394951715195,theoretical,0.16999999999999998
5144.542644139652,432.6076988950452,917.3532306969217,574.6818846868639,-2039.1222318891955,theoretical,0.16999999999999998
5233.226011904132,445.26560851444384,956.2781616073333,582.1833584439771,-2090.4189334993944,theoretical,0.16999999999999998
5323.438133585543,458.3429944171858,997.0348601769251,589.9047389565977,-2143.286522367452,theoretical,0.16999999999999998
5415.20536236146,471.8540867799122,1039.7140580169664,597.8533166030538,-2197.7844279574747,theoretical,0.16999999999999998
5508.554505694452,485.8136044695168,1084.4110964543995,606.036629128509,-2253.974707547327,theoretical,0.16999999999999998
5603.512833163207,500.23677193080863,1131.2261639169978,614.4624701408815,-2311.9221730145955,theoretical,0.16999999999999998
5700.108084428643,515.1393366595943,1180.264545638621,623.1388979003738,-2371.6945240052546,theoretical,0.16999999999999998
5798.3684773373325,530.5375872815064,1231.6368863270336,632.0742444127861,-2433.362487812878,theoretical,0.16999999999999998
5898.322716164654,546.4483722576192,1285.459466470393,641.2771248371561,-2496.9999663133613,theoretical,0.16999999999999998
5999.999999999997,562.8891192385997,1341.8544929937827,650.7564472186064,-2562.684190317854,theoretical,0.16999999999999998
