Temperature,Cp,H,S,G,Source,Uncertainty
708.4533630771713,61.69240110278602,29.619314851956286,307.6150251731077,-188.3115842650006,theoretical,0.16
720.6659219940121,62.66462601417068,30.37865846767655,308.67770090229413,-192.07484145206715,theoretical,0.16
733.0890051359754,63.66887834683247,31.163368340573168,309.75726554001915,-195.91627728779963,theoretical,0.16
745.7262415909262,64.70624112304796,31.974504930465386,310.8542756843786,-199.83768575811587,theoretical,0.16
758.5813230061743,65.77783449681955,32.81317897544424,311.9693067594056,-203.84091048342472,theoretical,0.16
771.6580046668961,66.8848170359671,33.68055401459382,313.10295366059916,-207.92784646245576,theoretical,0.16
784.9601065931449,68.02838704864548,34.57784904037092,314.2558314227436,-212.10044189074327,theoretical,0.16
798.4915146557738,69.20978395583033,35.506341287378795,315.42857591079087,-216.36070005734234,theoretical,0.16
812.2561817115907,70.43028971136732,36.4673691646216,316.6218445346037,-220.71068132353648,theoretical,0.16
826.25812875809,71.69123027123742,37.46233533869815,317.8363169883895,-225.15250518749167,theoretical,0.16
840.5014461080814,72.9939771137448,38.49270997578035,319.07269601567657,-229.68835243900006,theoretical,0.16
854.9902945845712,74.33994881239667,39.56003415063436,320.33170820072235,-234.32046740868014,theoretical,0.16
869.7289067362418,75.73061266330416,40.66592343137224,321.61410478726617,-239.05116031621188,theoretical,0.16
884.7215880738834,77.16748636899653,41.812071649076344,322.92066252557703,-243.88280972242273,theoretical,0.16
899.972718328136,78.65213978060794,43.00025486191641,324.2521845487754,-248.81786509028143,theoretical,0.16
915.4867527289218,80.18619670046381,44.23233552388299,325.60950127944517,-253.85884946011996,theoretical,0.16
931.2682233069243,81.7713367471628,45.51026686878809,326.9934713675856,-259.00836224466696,theoretical,0.16
947.3217402175053,83.40929728532547,46.8360975207428,328.40498266098916,-264.2690821497651,theoretical,0.16
963.6519930874465,85.10187542225464,48.211976342906894,329.8449532091705,-269.6437702269458,theoretical,0.16
980.2637523849029,86.85093007383091,49.64015753692182,331.31433230200963,-275.13527306434474,theoretical,0.16
997.1618708129761,88.65838410204768,51.12300600608876,332.8141015443124,-280.7465261227776,theoretical,0.16
1014.3512847273032,64.83789738175196,44.81668383426069,331.3368361785877,-291.2752616209698,theoretical,0.16
1031.8370155780945,65.84665686187383,45.95921907948494,332.45358377671306,-297.0786946229207,theoretical,0.16
1049.6241713770175,66.88845526897796,47.139685744178486,333.58785331291494,-303.0021883708279,theoretical,0.16
1067.7179481893745,67.9644063355555,48.35965990848188,334.7402189344352,-309.0484798286553,theoretical,0.16
1086.123631652,69.07566191678829,49.62079204596207,335.91127414775667,-315.22038094425005,theoretical,0.16
1104.846598517328,70.22341330577389,50.924810745577275,337.101632481351,-321.5207812560818,theoretical,0.16
1123.8923182240662,71.40889259430516,52.27352662458498,338.311928171292,-327.9526506107021,theoretical,0.16
1143.2663544949635,72.63337408078723,53.66883644230229,339.5428168705282,-334.51904199621754,theoretical,0.16
1162.9743669621025,73.89817572692583,55.112727425140854,340.79497638263234,-341.2230944973157,theoretical,0.16
1183.0221128202206,75.20466066488122,56.607281813886374,342.0691074208766,-348.0680363776861,theoretical,0.16
1203.415448508527,76.55423875663867,58.15468164476283,343.36593439351157,-355.05718829595435,theoretical,0.16
1224.160331421514,77.94836820740802,59.75721377642516,344.68620621615577,-362.1939666615684,theoretical,0.16
1245.2628216492526,79.38855723492767,61.41727517565709,346.0306971522353,-369.4818871373934,theoretical,0.16
1266.7290837477024,80.8763657966142,63.13737847522017,347.40020768244636,-376.9245682961266,theoretical,0.16
1288.5653885395245,82.4134073765645,64.92015781799905,348.7955654042458,-384.52573543798604,theoretical,0.16
1310.7781149459438,84.0013508344892,66.7683750023297,350.2176259624097,-392.28922457752134,theoretical,0.16
1333.3737518501885,85.64192231872664,68.68492594417359,351.66727401173813,-400.21898660778595,theoretical,0.16
1356.358899993053,87.33690724556261,70.67284747261976,353.1454242130189,-408.3190916505306,theoretical,0.16
1379.740273901138,89.08815234715749,72.73532447605726,354.6530222634044,-416.5937336015187,theoretical,0.16
1403.5247038483215,90.89756779046215,74.87569741726668,356.1910459623928,-425.04723488052457,theoretical,0.16
1427.7191378510606,92.7671293695893,77.09747023663607,357.7605063146497,-433.68405139607455,theoretical,0.16
1452.3306436980697,94.69888077418771,79.40431866370463,359.3624486709456,-442.5087777354843,theoretical,0.16
1477.366411014999,96.6949359364609,81.80009895830038,360.99795390853154,-451.52615259130494,theoretical,0.16
1502.8337533646984,98.7574814595591,84.28885710364482,362.6681396523207,-460.74106443584486,theoretical,0.16
1528.7401103836928,100.88877913017149,86.87483847497099,364.3741615382897,-470.15855745603943,theoretical,0.16
1555.0930499554747,103.0911685182405,89.56249800842933,366.1172145205633,-479.78383776155636,theoretical,0.16
1581.90027042128,105.36706966682658,92.35651089635653,367.89853422370015,-489.6222798797073,theoretical,0.16
1609.1696028289543,107.7189858752501,95.26178383633933,369.719398341742,-499.67943355140164,theoretical,0.16
1636.9090132205981,110.14950657875251,98.28346686294793,371.58112808565346,-509.9610308431358,theoretical,0.16
1665.126604959642,112.66131032802743,101.42696579251869,373.4850896808262,-520.4729935907629,theoretical,0.16
1693.8306210980388,115.2571678720897,104.69795531295851,375.43269591638654,-531.2214411916057,theoretical,0.16
1723.0294467842637,117.9399453480721,108.10239275221493,377.42540774810243,-542.2126987623232,theoretical,0.16
1752.7316117128141,120.7126075816616,111.64653256081645,379.4647359567475,-553.453305680831,theoretical,0.16
1782.9457926159548,123.57822150202038,115.33694154574417,381.55224286384953,-564.9500245315373,theoretical,0.16
1813.6808157983965,126.53995967516457,119.18051489483932,383.6895441068087,-576.7098504741122,theoretical,0.16
1844.945659715679,129.60110395991734,123.18449303301114,385.8783104754497,-588.7400210570892,theoretical,0.16
1876.7494575969986,132.76504929069247,127.35647935366471,388.1202698121367,-601.0480264986636,theoretical,0.16
1909.1015001132496,136.03530759151414,131.70445887104472,390.4172089776561,-613.6416204582266,theoretical,0.16
1942.0112380910514,139.41551182583015,136.2368178415803,392.77097588514954,-626.5288313233694,theoretical,0.16
1975.4882852735775,142.909420186838,140.96236440484185,395.183481604459,-639.7179740383933,theoretical,0.16
2009.5424211289596,146.5209204332005,145.8903502973596,397.656702539325,-653.2176625016741,theoretical,0.16
2044.1835937071114,150.25403437520472,151.0304936953537,400.1926826799666,-667.0368225606701,theoretical,0.16
2079.4219225457987,154.11292251658816,156.39300324535654,402.7935359336598,-681.1847056348347,theoretical,0.16
2115.267701626806,158.10188885743997,161.98860334479645,405.46144853602016,-695.6709029982665,theoretical,0.16
2151.7314023830622,162.22538586377343,167.828560737868,408.19868154578927,-710.5053607555701,theoretical,0.16
2188.823676757596,166.48801960955677,173.92471249543075,411.0075734260239,-725.6983955461365,theoretical,0.16
2226.555360315242,170.89455509719872,180.28949545128933,413.89054271468814,-741.2607110138841,theoretical,0.16
2264.937475407969,175.44992176268147,186.93597717098658,416.8500907877464,-757.2034150813945,theoretical,0.16
2303.9812343947797,180.1592191717611,193.8778885332427,419.88880471797256,-773.5380380694203,theoretical,0.16
2343.6980429171167,185.02772291387006,201.12965800836574,423.00936023279473,-790.276551704857,theoretical,0.16
2384.0995032307346,190.06089070059235,208.7064477223833,426.21452477461355,-807.4313890624965,theoretical,0.16
2425.1974175949927,195.2643686758154,216.62419140029007,429.5071606671503,-825.0154654882404,theoretical,0.16
2467.0037917205996,200.64399794491794,224.89963428671342,432.8902283915078,-843.0422005539325,theoretical,0.16
2509.530838276769,206.20582133059816,233.55037514743765,436.36678997574757,-861.525541096543,theoretical,0.16
2552.7909804588385,211.95609036321923,242.59491046066177,439.94001250192855,-880.4799853972099,theoretical,0.16
2596.7968556173946,217.90127251382086,252.0526809125708,443.61317173468217,-899.920608558511,theoretical,0.16
2641.5613189499536,224.04805867822648,261.9441203178053,447.3896558755439,-919.8630891413623,theoretical,0.16
2687.0974472562707,230.40337092096985,272.29070709173845,451.2729694474057,-940.3237371261426,theoretical,0.16
2733.4185427584102,236.97437048807257,283.1150184081321,455.26673731360955,-961.3195232660105,theoretical,0.16
2780.5381369866413,243.76846609800833,294.44078718272976,459.3747088363533,-982.8681099038847,theoretical,0.16
2828.4699947323334,250.79332252052365,306.2929620307385,463.6007621792477,-1004.9878833283038,theoretical,0.16
2877.228118068989,258.0568694533158,318.6977703538937,467.948908759028,-1027.6979877472813,theoretical,0.16
2926.8267504425935,265.5673107069186,331.68278472097614,472.4232978516006,-1051.0183609633975,theoretical,0.16
2977.28038083248,273.3331337085039,345.2769927142451,477.0282213577824,-1074.969771837694,theoretical,0.16
3028.603747983904,281.3631193356807,359.51087042329016,481.7681187342766,-1099.5738596344945,theoretical,0.16
3080.81184471361,289.6663520917631,374.41645977734527,486.64758209562575,-1124.8531753440975,theoretical,0.16
3133.919922289589,298.2522306343645,390.02744991710244,491.67136149307584,-1150.8312250852941,theoretical,0.16
3187.943494886355,307.1304786696035,406.3792628176367,496.84437037649553,-1177.532515695019,theoretical,0.16
3242.8983441170135,316.3111562246231,423.5091433851409,502.17169124570927,-1204.9826026180099,theoretical,0.16
3298.800523643463,325.80467131156934,441.45625426185893,507.6585814978189,-1233.2081402152435,theoretical,0.16
3355.66636386605,335.62179199663194,460.2617755858992,513.3104794773205,-1262.2369346160997,theoretical,0.16
3413.512476694102,345.77365888823067,479.969009965575,519.1330107360636,-1292.0979992457517,theoretical,0.16
3472.355760398659,356.27179805890023,500.62349294150374,525.1319945103328,-1322.8216131660874,theoretical,0.16
3532.2134045488797,367.1281344159572,522.2731092240823,531.3134504225982,-1354.4393823757355,theoretical,0.16
3593.1028950335326,378.355005536539,544.9682150090148,537.683605415736,-1386.9843042223338,theoretical,0.16
3655.042019169059,389.9651759831546,568.7617666894776,544.2489009277921,-1420.4908350881808,theoretical,0.16
3718.048870895686,401.9718521164477,593.7094563002106,551.0160003156439,-1454.9949615188261,theoretical,0.16
3782.141856063096,414.38869742244526,619.8698540464294,557.9917965362043,-1490.534274972992,theoretical,0.16
3847.339697807251,427.2298483721858,647.3045582889941,565.1834200941186,-1527.148050381581,theoretical,0.16
3913.6614420198666,440.50993083221204,676.0783533767252,572.5982472651998,-1564.8773287132449,theoretical,0.16
3981.1264629121865,454.24407704508553,706.2593757373202,580.2439086051908,-1603.7650037544054,theoretical,0.16
4049.7544686746674,468.44794319972965,737.9192886599053,588.1282977537585,-1643.8559133224035,theoretical,0.16
4119.565507234229,483.1377276121008,771.1334662249867,596.2595805439765,-1685.1969351419286,theoretical,0.16
4190.5799721107305,498.33018953739605,805.9811868614955,604.6462044279068,-1727.8370876268614,theoretical,0.16
4262.818608374442,514.0426686357587,842.5458370358303,613.2969082292658,-1771.8276358223964,theoretical,0.16
4336.302518706176,530.2931051141777,880.9151256042602,622.220732234528,-1817.2222027755247,theoretical,0.16
4411.053169561898,547.1000605680963,921.1813093879978,631.427028634233,-1864.0768866160874,theoretical,0.16
4487.092397443613,564.4827395470414,963.4414305596031,640.9254723266569,-1912.4503836452957,theoretical,0.16
4564.44241527834,582.4610118694459,1007.797566460285,650.7260720964362,-1962.4041177441595,theoretical,0.16
4643.125818907044,601.0554357126889,1054.357092500196,660.8391821811704,-2014.002376430612,theoretical,0.16
4723.165593685458,620.2872815053242,1103.232958828103,671.2755142394888,-2067.3124539113624,theoretical,0.16
4804.5851211986555,640.1785566493486,1154.543981492785,682.0461497345161,-2122.4048014925015,theoretical,0.16
4887.4081860913875,660.7520311013819,1208.4151488565146,693.1625527471778,-2179.353185732045,theoretical,0.16
4971.658983016166,682.0312638426062,1264.9779440608863,704.6365832342786,-2238.234854737633,theoretical,0.16
5057.362123701111,704.0406302683541,1324.370684387273,716.4805107468022,-2299.130713033631,theoretical,0.16
5144.542644139652,726.805350529316,1386.7388783984552,728.7070286244264,-2362.1255054442004,theoretical,0.16
5233.226011904132,750.3515188574345,1452.235601794489,741.3292686827936,-2427.3080104621736,theoretical,0.16
5323.438133585543,774.7061339107331,1521.0218929649793,754.3608164106687,-2494.7712435982976,theoretical,0.16
5415.20536236146,799.8971301724704,1593.2671692713716,767.8157266946848,-2564.6126712311466,theoretical,0.16
5508.554505694452,825.9534104412849,1669.1496651473076,781.7085400900194,-2636.9344355054004,theoretical,0.16
5603.512833163207,852.9048794502522,1748.8568931621708,796.0542996559674,-2711.8435908547913,theoretical,0.16
5700.108084428643,880.7824786540888,1832.586129253105,810.8685683760364,-2789.45235275622,theoretical,0.16
5798.3684773373325,909.6182222251067,1920.5449233941197,826.1674471828745,-2869.8783593533153,theoretical,0.16
5898.322716164654,939.4452342999556,2012.9516370375816,841.9675936090567,-2953.2449466212074,theoretical,0.16
5999.999999999997,970.2977875205994,2110.0360087334197,858.2862410854596,-3039.6814377793357,theoretical,0.16
