Temperature,Cp,H,S,G,Source,Uncertainty
826.25812875809,125.96274206034965,62.78432526763669,361.8934747447673,-236.23309998473786,theoretical,0.24
840.5014461080814,128.01550625468545,64.59305164198081,364.0638282705985,-241.4031224951014,theoretical,0.24
854.9902945845712,130.12096308068644,66.46308066284135,366.26971467944,-246.6939705883399,theoretical,0.24
869.7289067362418,132.28062268128215,68.39677607998168,368.51204740391177,-252.1088040277566,theoretical,0.24
884.7215880738834,134.49604215898327,70.39660149190185,370.79176608630746,-257.65087864469604,theoretical,0.24
899.972718328136,136.7688271131062,72.46512484053072,373.1098373942651,-263.32354975415484,theoretical,0.24
915.4867527289218,139.10063322880362,74.60502311763362,375.4672558631531,-269.13027570856366,theoretical,0.24
931.2682233069243,141.49316791967203,76.81908729323949,377.8650447660685,-275.0746215958485,theoretical,0.24
947.3217402175053,143.94819202577133,79.11022747690802,380.30425701238084,-281.16026308818596,theoretical,0.24
963.6519930874465,146.46752156895414,81.48147832319579,382.78597607578627,-287.39099044815924,theoretical,0.24
980.2637523849029,149.05302956746732,83.93600469324679,385.31131695286416,-293.77071269933646,theoretical,0.24
997.1618708129761,151.7066479118568,86.47710758503081,387.88142715317093,-300.3034619686322,theoretical,0.24
1014.3512847273032,119.52539356807817,75.8643196799473,376.13369596663915,-305.667378053042,theoretical,0.24
1031.8370155780945,121.31587157749415,77.96994392857576,378.19179679101376,-312.26235098838106,theoretical,0.24
1049.6241713770175,123.15025577762277,80.14410298012488,380.2808729820128,-319.00789321414914,theoretical,0.24
1067.7179481893745,125.02975653514592,82.38933933459029,382.40168525194383,-325.9078034267742,theoretical,0.24
1086.123631652,126.9556208512837,84.70829928003738,384.5550153114444,-332.9659905200191,theoretical,0.24
1104.846598517328,128.92913354169053,87.10373743123662,386.7416665056475,-340.18647731245085,theoretical,0.24
1123.8923182240662,130.9516184557592,89.5785214771063,388.96246447084656,-347.5734044191794,theoretical,0.24
1143.2663544949635,133.02443973667738,92.13563714694449,391.2182578123489,-355.13103427405036,theoretical,0.24
1162.9743669621025,135.1490031236225,94.77819340591665,393.50991880422083,-362.86375530873045,theoretical,0.24
1183.0221128202206,137.3267572975336,97.50942789078685,395.8383441116616,-370.77608629544864,theoretical,0.24
1203.415448508527,139.55919527194487,100.33271259741726,398.20445553675984,-378.8726808604464,theoretical,0.24
1224.160331421514,141.8478558304188,103.25155983213111,400.6092007884184,-387.158332175527,theoretical,0.24
1245.2628216492526,144.1943250121674,106.26962843962967,403.0535542772559,-395.6379778354262,theoretical,0.24
1266.7290837477024,146.6002376475091,109.39073032078437,405.5385179363237,-404.31670492909603,theoretical,0.24
1288.5653885395245,149.0672789448592,112.61883725427738,408.06512206850374,-413.1997553133527,theoretical,0.24
1310.7781149459438,151.59718613101666,115.95808803676245,410.6344262214828,-422.29253109774197,theoretical,0.24
1333.3737518501885,154.19175014656676,119.41279595694007,413.24752009123097,-431.60060034989067,theoretical,0.24
1356.358899993053,156.8528173982833,122.98745661970663,415.9055244549404,-441.12970303103015,theoretical,0.24
1379.740273901138,159.58229157047853,126.68675613733767,418.6095921344168,-450.88575717184614,theoretical,0.24
1403.5247038483215,162.38213549731623,130.5155797055073,421.3609089909466,-460.8748652992705,theoretical,0.24
1427.7191378510606,165.25437309817454,134.4790205828359,424.16069495270204,-471.1033211253425,theoretical,0.24
1452.3306436980697,168.2010913782125,138.58238949357818,427.0102050757768,-481.57761650976954,theoretical,0.24
1477.366411014999,171.22444249637456,142.83122447405106,429.9107306399885,-492.3044487083847,theoretical,0.24
1502.8337533646984,174.32664590313945,147.2313011844203,432.86360028061813,-503.2907279202576,theoretical,0.24
1528.7401103836928,177.50999055040262,151.78864370854555,435.87018115730086,-514.5435851468267,theoretical,0.24
1555.0930499554747,180.77683717596094,156.50953586571595,438.93188016131853,-526.0703803770398,theoretical,0.24
1581.90027042128,184.1296206651581,161.40053305930152,442.05014516259695,-537.8787111131767,theoretical,0.24
1609.1696028289543,187.57085249233097,166.4684746885908,445.2264662977408,-549.9764212526836,theoretical,0.24
1636.9090132205981,191.10312324479466,171.72049715140574,448.4623773005009,-562.3716103421208,theoretical,0.24
1665.126604959642,194.72910523219429,177.16404746646333,451.75945687610437,-575.0726432200561,theoretical,0.24
1693.8306210980388,198.45155518415143,182.8068975459051,455.1193301209322,-588.0881600665568,theoretical,0.24
1723.0294467842637,202.27331703923318,188.65715914994215,458.5436699890808,-601.4270868777697,theoretical,0.24
1752.7316117128141,206.1973248283755,194.72329955716359,462.03419880739176,-615.0986463849549,theoretical,0.24
1782.9457926159548,210.22660565600515,201.01415798574908,465.59268984059645,-629.1123694382875,theoretical,0.24
1813.6808157983965,214.36428278220862,207.53896280258314,469.22096890826793,-643.4781068766782,theoretical,0.24
1844.945659715679,218.61357880942057,214.30734955914454,472.9209160553425,-658.2060419059226,theoretical,0.24
1876.7494575969986,222.9778189772183,221.32937989498967,476.69446727802244,-673.3067030085292,theoretical,0.24
1909.1015001132496,227.46043456893614,228.6155613517099,480.543616306944,-688.7909774097227,theoretical,0.24
1942.0112380910514,232.06496643393893,236.1768681423992,484.47041644955027,-704.6701251252791,theoretical,0.24
1975.4882852735775,236.79506862953167,244.0247629239477,488.4769824936833,-720.9557936181101,theoretical,0.24
2009.5424211289596,241.6545121866118,252.17121962185075,492.5654926744719,-737.6600330917863,theoretical,0.24
2044.1835937071114,246.64718900332093,260.6287473597457,496.73819070666787,-754.795312450579,theoretical,0.24
2079.4219225457987,251.77711587109414,269.4104155485176,500.9973878846549,-772.3745359570148,theoretical,0.24
2115.267701626806,257.04843863766047,278.5298801925918,505.345465252434,-790.411060619453,theoretical,0.24
2151.7314023830622,262.4654365117037,288.001411473944,509.78487584596246,-808.9187143437639,theoretical,0.24
2188.823676757596,268.03252651405376,297.83992267741917,514.3181470103109,-827.9118148848432,theoretical,0.24
2226.555360315242,273.7542680804565,308.0610005241857,518.9478827941879,-847.4051896354594,theoretical,0.24
2264.937475407969,279.6353678211287,318.6809369835127,523.676766424462,-867.414196291717,theoretical,0.24
2303.9812343947797,285.68068444250036,329.7167626366413,528.5075628634114,-887.954744436378,theoretical,0.24
2343.6980429171167,291.895233836724,341.18628167025133,533.4431214515183,-909.0433180832698,theoretical,0.24
2384.0995032307346,298.28419434472846,353.1081085809615,538.4863786387255,-930.6969992281413,theoretical,0.24
2425.1974175949927,304.85291219878906,365.5017066764342,543.6403608071698,-952.9334924535242,theoretical,0.24
2467.0037917205996,311.6069071508028,378.3874284630186,548.9081871885184,-975.7711506375367,theoretical,0.24
2509.530838276769,318.5518782926584,391.786558014414,554.2930728791291,-999.229001818953,theoretical,0.24
2552.7909804588385,325.69371007532095,405.7213554206689,559.7983319563805,-1023.3267772734821,theoretical,0.24
2596.7968556173946,333.0384785334798,420.2151034218665,565.4273806996217,-1048.0849408588906,theoretical,0.24
2641.5613189499536,340.59245772284135,435.29215633617554,571.183740919319,-1073.5247196894293,theoretical,0.24
2687.0974472562707,348.3621263773934,450.97799139751913,577.071043398092,-1099.6681362030065,theoretical,0.24
2733.4185427584102,356.354174794231,467.29926262401375,583.0930314474696,-1126.5380416877124,theoretical,0.24
2780.5381369866413,364.5755119537791,484.2838573444774,589.2535645843133,-1154.1581513375265,theoretical,0.24
2828.4699947323334,373.0332728835358,501.96095551683294,595.5566223310082,-1182.55308091056,theoretical,0.24
2877.228118068989,381.7348262737314,520.3610919790449,602.0063081436496,-1211.7483850667677,theoretical,0.24
2926.8267504425935,390.68778235359224,539.5162217804232,608.6068534726076,-1241.7705974659004,theoretical,0.24
2977.28038083248,399.9000010371981,559.459788748676,615.3626219599995,-1272.6472727104647,theoretical,0.24
3028.603747983904,409.3796003482335,580.2267974560341,622.2781137787549,-1304.4070302226573,theoretical,0.24
3080.81184471361,419.13496513326044,601.8538887561455,629.3579701181264,-1337.0796001486924,theoretical,0.24
3133.919922289589,429.17475607346114,624.3794190721871,636.6069778206567,-1370.6958713885354,theoretical,0.24
3187.943494886355,439.5079190051583,647.843543625918,644.0300741757933,-1405.2879418539792,theoretical,0.24
3242.8983441170135,450.143694559768,672.2883038070878,651.6323518755204,-1440.8891710631124,theoretical,0.24
3298.800523643463,461.0916281342141,697.7577188928506,659.4190641375584,-1477.534235184609,theoretical,0.24
3355.66636386605,472.3615802032091,724.2978823375581,667.3956300018749,-1515.2591846509247,theoretical,0.24
3413.512476694102,483.963736985217,751.9570628646538,675.5676398064587,-1554.10150446548,theoretical,0.24
3472.355760398659,495.90862147429675,780.7858106042064,683.9408608484938,-1594.100177335079,theoretical,0.24
3532.2134045488797,508.20710485047624,810.8370685321936,692.5212432373025,-1635.2957497654618,theoretical,0.24
3593.1028950335326,520.8704182817239,842.1662894807489,701.314925945636,-1677.730401264743,theoretical,0.24
3655.042019169059,533.9101651310514,874.8315590024336,710.3282430661194,-1721.4480168067657,theoretical,0.24
3718.048870895686,547.3383335827405,908.8937243861361,719.5677302798963,-1766.494262714004,theoretical,0.24
3782.141856063096,561.1673097021749,944.4165301374874,729.0401315447554,-1812.9166661276772,theoretical,0.24
3847.339697807251,575.4098909442713,981.466760252812,738.7524060102858,-1860.7646982411807,theoretical,0.24
3913.6614420198666,590.079300126,1020.1143876324925,748.7117351678493,-1910.089861481709,theoretical,0.24
3981.1264629121865,605.1891998790425,1060.4327309974879,758.925530243445,-1960.945780834354,theoretical,0.24
4049.7544686746674,620.7537075991847,1102.4986196914374,769.4014398418127,-2013.388299512667,theoretical,0.24
4119.565507234229,636.7874109096185,1146.3925667704937,780.1473578504077,-2067.4755791899643,theoretical,0.24
4190.5799721107305,653.3053836559105,1192.1989508037072,791.1714316121845,-2123.2682050164876,theoretical,0.24
4262.818608374442,670.3232024510402,1240.0062068286586,802.4820703764335,-2180.829295658851,theoretical,0.24
4336.302518706176,687.8569637895101,1289.9070269298375,814.0879540372284,-2240.224618610154,theoretical,0.24
4411.053169561898,705.9233017502213,1341.99857093149,825.998042169384,-2301.5227110316937,theoretical,0.24
4487.092397443613,724.5394063084731,1396.38268772195,838.2215833721569,-2364.7950064004026,theoretical,0.24
4564.44241527834,743.7230422781615,1453.1661477531807,850.7681249312799,-2430.1159672499753,theoretical,0.24
4643.125818907044,763.492568905966,1512.460887287284,863.6475228102828,-2497.56322430825,theoretical,0.24
4723.165593685458,783.8669601401041,1574.3842649913358,876.8699519824457,-2567.2177223487715,theoretical,0.24
4804.5851211986555,804.8658255969646,1639.0593315128403,890.4459171150977,-2639.163873090449,theoretical,0.24
4887.4081860913875,826.5094322497898,1706.6151127008764,904.3862636184023,-2713.4897154963064,theoretical,0.24
4971.658983016166,848.8187268643863,1777.1869071723359,918.7021890711848,-2790.287083840036,theoretical,0.24
5057.362123701111,871.8153592077147,1850.9165989587827,933.4052550367818,-2869.651783927814,theoretical,0.24
5144.542644139652,895.521706056116,1927.952986007557,948.5073992823573,-2951.6837778825256,theoretical,0.24
5233.226011904132,919.96089603084,2008.4521253506757,964.0209484155775,-3036.487377918216,theoretical,0.24
5323.438133585543,945.156835289538,2092.577695797313,979.9586309530447,-3124.1714495544074,theoretical,0.24
5415.20536236146,971.1342341033222,2180.5013790497383,996.3335908353505,-3214.8496247427006,theoretical,0.24
5508.554505694452,997.9186343500755,2272.403260189359,1013.1594014041597,-3308.640525402218,theoretical,0.24
5603.512833163207,1025.5364379557261,2368.472248528428,1030.4500798572494,-3405.6679978857205,theoretical,0.24
5700.108084428643,1054.0149363163123,2468.9065198745525,1048.2201021979847,-3506.061358924799,theoretical,0.24
5798.3684773373325,1083.3823407347998,2573.913981309407,1066.4844186962782,-3609.9556536305226,theoretical,0.24
5898.322716164654,1113.667813907811,2683.712759640177,1085.2584698786895,-3717.4919261553914,theoretical,0.24
5999.999999999997,1144.9015024985993,2798.531714742145,1104.5582030658995,-3828.817503653249,theoretical,0.24
