Temperature,Cp,H,S,G,Source,Uncertainty
424.25763831147134,57.344875877725904,19.103062915438226,292.3654634069916,-104.93521811345092,theoretical,0.19
431.57113511144934,57.84831236698459,19.524292711874295,293.34985378830214,-107.07703667232096,theoretical,0.19
439.01070444522117,58.36499009473332,19.956578319495343,294.34296123959655,-109.26313244279234,theoretical,0.19
446.5785195938056,58.89529598502734,20.40027740109293,295.34501536222996,-111.49446232878151,theoretical,0.19
454.2767913019756,59.4396291493138,20.85576144315867,296.3562524742354,-113.77200601311516,theoretical,0.19
462.1077684240713,59.998401288385594,21.323416357723804,297.3769158220402,-116.09676659363208,theoretical,0.19
470.07373858094394,60.572037107935834,21.803643112330914,298.4072557991669,-118.46977124086354,theoretical,0.19
478.17702882822874,61.160974748179974,22.296858389509776,299.44753017215737,-120.8920718781638,theoretical,0.19
486.4200063361335,61.76566622802753,22.803495277197136,300.4980043139628,-123.36474588519613,theoretical,0.19
494.80507908094734,62.38657790430294,23.324003991612994,301.55895144505314,-125.88889682572407,theoretical,0.19
503.3346965484699,63.02419094653216,23.85885263418161,302.6306528825075,-128.46565520070064,theoretical,0.19
512.0113504495667,63.67900182782905,24.40852798416505,303.71339829735666,-131.09617922769166,theoretical,0.19
520.8375754480575,64.35152283243437,24.973536328760524,304.807485980456,-133.78165564771797,theoretical,0.19
529.815949901156,65.0422825804797,25.554404332501793,305.91322311718085,-136.52330056065165,theoretical,0.19
538.9490966126708,65.75182657056718,26.151679947895836,307.0309260712404,-139.32236029035087,theoretical,0.19
548.2396835991898,66.48071774077786,26.765933369324507,308.1609206779238,-142.18011228077546,theoretical,0.19
557.6904248694742,67.22953704874152,27.397758032342598,309.3035425470947,-145.09786602438012,theoretical,0.19
567.304081217288,67.99888407142316,28.047771660610902,310.4591373762687,-148.07696402414498,theoretical,0.19
577.0834610278905,68.78937762530403,28.716617362815928,311.62806127411477,-151.11878279066178,theoretical,0.19
587.031421098439,69.60165640765854,29.404964782047056,312.8106810947366,-154.22473387576676,theoretical,0.19
597.1508674725266,70.43637965965212,30.113511300225493,314.00737478309844,-157.3962649442725,theoretical,0.19
607.4447562891097,71.29422785201106,30.842983300311666,315.21853173197724,-160.63486088543024,theoretical,0.19
617.9160946460689,72.17590339404047,31.594137489154896,316.4445531508314,-163.94204496582722,theoretical,0.19
628.567941478656,73.08213136679406,32.36776228399419,317.6858524469933,-167.31938002550447,theoretical,0.19
639.403408453085,74.01366028122654,33.16467926577144,318.94285561960515,-170.7684697191643,theoretical,0.19
650.4256608755236,74.97126286218882,33.98574470257789,320.21600166673204,-174.29095980442406,theoretical,0.19
661.6379186167607,75.95573685915588,34.83185114672444,321.5057430061021,-177.8885394791681,theoretical,0.19
673.0434570528072,76.96790588460706,35.70392910910109,322.8125459099377,-181.5629427701414,theoretical,0.19
684.6456080217147,78.00862028101184,36.60294881467938,324.1368909543595,-185.3159499750363,theoretical,0.19
696.4477607968871,79.07875801740578,37.52992204320537,325.4792734838594,-189.14938916042615,theoretical,0.19
708.4533630771713,80.1792256165765,38.485904059337386,326.8402040913575,-193.0651377180139,theoretical,0.19
720.6659219940121,81.31095911391367,39.4719956366985,328.22020911437517,-197.06512398178015,theoretical,0.19
733.0890051359754,82.474925049015,40.489345180541896,329.6198311478748,-201.15132890874185,theoretical,0.19
745.7262415909262,83.67212149117636,41.53915095396487,331.0396295743352,-205.32578782615653,theoretical,0.19
758.5813230061743,84.90357909993438,42.62266341286003,332.4801811116518,-209.59059224814925,theoretical,0.19
771.6580046668961,86.17036222186995,43.741187655055825,333.9420803794714,-213.9478917648793,theoretical,0.19
784.9601065931449,87.4735700249229,44.896085989376516,335.42594048459176,-218.39989600751454,theoretical,0.19
798.4915146557738,88.81433767151144,46.08878063064417,336.932393626078,-222.94887669243826,theoretical,0.19
812.2561817115907,90.19383753179413,47.32075652695179,338.4620917207697,-227.5971697482788,theoretical,0.19
826.25812875809,91.61328043846079,48.59356432586182,340.0157070498784,-232.34717752952966,theoretical,0.19
840.5014461080814,93.07391698448252,49.90882348652072,341.59393292739554,-237.20137112070222,theoretical,0.19
854.9902945845712,94.57703886530528,51.26822554504117,343.19748439105894,-242.1622927351541,theoretical,0.19
869.7289067362418,96.12398026701968,52.67353754087681,344.82709891664933,-247.23255821293054,theoretical,0.19
884.7215880738834,97.71611930209379,54.12660561231075,346.4835371564179,-252.41485962217172,theoretical,0.19
899.972718328136,99.35487949431054,55.62935876959372,348.16758370246947,-257.7119679688566,theoretical,0.19
915.4867527289218,101.04173131460946,57.183812854706545,349.880047875959,-263.12673601989485,theoretical,0.19
931.2682233069243,102.77819376958855,58.792074697178606,351.621764542985,-268.6621012448127,theoretical,0.19
947.3217402175053,104.56583604448554,60.45634647587956,353.3935949580951,-274.3210888815433,theoretical,0.19
963.6519930874465,106.4062792025203,62.17893029720917,355.1964276363524,-280.1068151321028,theoretical,0.19
980.2637523849029,108.30119794254392,63.962233000644204,357.03117925494075,-286.02249049421096,theoretical,0.19
997.1618708129761,110.2523224170096,65.80877120316487,358.8987955853238,-292.07142323522044,theoretical,0.19
1014.3512847273032,85.79025021453641,58.75467667938489,354.8702465400974,-301.2084138100578,theoretical,0.19
1031.8370155780945,86.99919040192314,60.265332984202665,356.3468095424427,-307.42649548484707,theoretical,0.19
1049.6241713770175,88.24201203416901,61.82383477340009,357.844323165559,-313.77821641121943,theoretical,0.19
1067.7179481893745,89.51975266799305,63.43200509997368,359.3633753117909,-320.2667206423398,theoretical,0.19
1086.123631652,90.83348351569585,65.0917457870569,360.90457190285656,-326.8952385278841,theoretical,0.19
1104.846598517328,92.1843105737034,66.80504109658564,362.4685374646604,-333.66708959079506,theoretical,0.19
1123.8923182240662,93.57337578963373,68.5739615765196,364.0559157317211,-340.5856855183897,theoretical,0.19
1143.2663544949635,95.0018582692153,70.40066809554796,365.6673702718868,-347.654533272952,theoretical,0.19
1162.9743669621025,96.47097552442803,72.2874160746587,367.30358513202634,-354.8772383271704,theoretical,0.19
1183.0221128202206,97.98198476428914,74.23655992543195,368.9652655054172,-362.25750803006036,theoretical,0.19
1203.415448508527,99.53618422975345,76.250557705417,370.6531384215684,-369.79915510926793,theoretical,0.19
1224.160331421514,101.13491457424813,78.33197600148185,372.3679534592477,-377.50610131594175,theoretical,0.19
1245.2628216492526,102.77956029141576,80.48349505257812,374.11048348350425,-385.38238121865646,theoretical,0.19
1266.7290837477024,104.47155119169443,82.70791412395019,375.88152540750895,-393.4321461531923,theoretical,0.19
1288.5653885395245,106.21236392941707,85.00815714542665,377.6819009800616,-401.6596683352927,theoretical,0.19
1310.7781149459438,108.00352358217442,87.38727862708194,379.51245759964047,-410.0693451438772,theoretical,0.19
1333.3737518501885,109.84660528424357,89.84846986623207,381.37406915590776,-418.66570358255393,theoretical,0.19
1356.358899993053,111.74323591594789,92.39506546044294,383.267636899605,-427.4534049276422,theoretical,0.19
1379.740273901138,113.69509585087812,95.03055014197939,385.19409034181643,-436.4372495713381,theoretical,0.19
1403.5247038483215,115.70392076297063,97.75856594991194,387.15438818360104,-445.6221820690548,theoretical,0.19
1427.7191378510606,117.77150349551118,100.58291975693149,389.1495192770387,-455.01329640043684,theoretical,0.19
1452.3306436980697,119.89969599419857,103.50759116878821,391.1805036187628,-464.61584145398473,theoretical,0.19
1477.366411014999,122.09041130648241,106.53674081519607,393.24839337709636,-474.43522674573927,theoretical,0.19
1502.8337533646984,124.34562564946177,109.67471905200453,395.35427395394044,-484.47702838297096,theoretical,0.19
1528.7401103836928,126.66738054871298,112.92607509545653,397.4992650826112,-494.7469952843712,theoretical,0.19
1555.0930499554747,129.0577850504953,116.29556661041768,399.6845219628529,-505.25105566879125,theoretical,0.19
1581.90027042128,131.5190180098708,119.78816977558881,401.9112364343096,-515.9953238251966,theoretical,0.19
1609.1696028289543,134.053330457358,123.40908984988715,404.18063818976776,-526.9861071770947,theoretical,0.19
1636.9090132205981,136.6630480468349,127.16377226543202,406.49399602954117,-538.2299136553819,theoretical,0.19
1665.126604959642,139.35057358749748,131.0579142738713,408.8526191584075,-549.7334593942253,theoretical,0.19
1693.8306210980388,142.11838966277793,135.09747717416172,411.25785852655866,-561.5036767653285,theoretical,0.19
1723.0294467842637,144.96906133922923,139.28869915136124,413.7111082160768,-573.5477227666902,theoretical,0.19
1752.7316117128141,147.90523896848316,143.63810875750815,416.2138068744994,-585.8729877827592,theoretical,0.19
1782.9457926159548,150.9296610855022,148.1525390672692,418.7674391970935,-598.4871047337463,theoretical,0.19
1813.6808157983965,154.04515740645056,152.83914254270786,421.3735374595099,-611.3979586327123,theoretical,0.19
1844.945659715679,157.25465192963108,157.7054066433049,424.0336831025531,-624.6136965700041,theoretical,0.19
1876.7494575969986,160.56116614305017,162.75917021921708,426.74950837085424,-638.1427381455694,theoretical,0.19
1909.1015001132496,163.96782234229875,168.00864072771876,429.5226980073066,-651.9937863707205,theoretical,0.19
1942.0112380910514,167.47784706256314,173.46241231482915,432.35499100517444,-666.175839061975,theoretical,0.19
1975.4882852735775,171.09457462871532,179.12948480629785,435.2481824198669,-680.6982007507663,theoretical,0.19
2009.5424211289596,174.82145082756398,185.01928365439016,438.20412524242414,-695.5704951339687,theoretical,0.19
2044.1835937071114,178.66203670649418,191.14168088931942,441.2247323368411,-710.8026780914628,theoretical,0.19
2079.4219225457987,182.62001250286716,197.50701712668908,444.31197844342796,-726.4050512982714,theoretical,0.19
2115.267701626806,186.69918170870508,204.12612468495925,447.4679022504786,-742.3882764601788,theoretical,0.19
2151.7314023830622,190.9034752753409,211.01035186974343,450.6946085365996,-758.7633902031993,theoretical,0.19
2188.823676757596,195.23695596287635,218.17158848467164,453.99427038613345,-775.5418196487872,theoretical,0.19
2226.555360315242,199.70382283946202,225.62229263165256,457.36913148019335,-792.7353987082988,theoretical,0.19
2264.937475407969,204.30841593558122,233.37551886659801,460.82150846591446,-810.3563851318825,theoretical,0.19
2303.9812343947797,209.05522105870477,241.44494778010665,464.35379340661586,-828.4174783487666,theoretical,0.19
2343.6980429171167,213.9488747738675,249.84491707618548,467.96845631566174,-846.9318381377752,theoretical,0.19
2384.0995032307346,218.99416955591118,258.5904542258756,471.66804777690817,-865.9131041688615,theoretical,0.19
2425.1974175949927,224.19605911933417,267.69731077661794,475.455201654715,-885.3754164585032,theoretical,0.19
2467.0037917205996,229.55966393190204,277.1819984023933,479.3326378966175,-905.3334367839993,theoretical,0.19
2509.530838276769,235.0902769183768,287.0618267840528,483.30316543184756,-925.8023711039475,theoretical,0.19
2552.7909804588385,240.79336936095052,297.3549434139054,487.36968516901015,-946.7979930346073,theoretical,0.19
2596.7968556173946,246.67459700319665,308.08037542349024,491.53519309633856,-968.3366684343707,theoretical,0.19
2641.5613189499536,252.7398063645846,319.25807353859216,495.80278348806223,-990.4353811511918,theoretical,0.19
2687.0974472562707,258.99504127285144,330.90895827094477,500.1756522205501,-1013.1117599906354,theoretical,0.19
2733.4185427584102,265.44654962177964,343.0549684617588,504.6571002020182,-1036.3841069651269,theoretical,0.19
2780.5381369866413,272.1007903621839,355.7191122981511,509.25053691971806,-1060.2714268880486,theoretical,0.19
2828.4699947323334,278.96444073418917,368.9255209298633,513.9594841086615,-1084.7934583795954,theoretical,0.19
2877.228118068989,286.0444037491591,382.6995048202439,518.787579546077,-1109.9707063546812,theoretical,0.19
2926.8267504425935,293.3478159299228,397.0676129724333,523.7385809759379,-1135.8244760667862,theoretical,0.19
2977.28038083248,300.88205531825224,412.05769517899955,528.8163701680536,-1162.376908785393,theoretical,0.19
3028.603747983904,308.654749758846,427.69896745096526,534.0249571163673,-1189.6510191886086,theoretical,0.19
3080.81184471361,316.6737854694087,444.0220807902835,539.3684843812747,-1217.6707345567752,theoretical,0.19
3133.919922289589,324.94731590673206,461.05919347830803,544.8512315809276,-1246.4609358571793,theoretical,0.19
3187.943494886355,333.4837709390427,478.84404706179754,550.4776200366778,-1276.047500814652,theoretical,0.19
3242.8983441170135,342.29186633522795,497.412046227411,556.2522175779804,-1306.4573490676385,theoretical,0.19
3298.800523643463,351.3806135819245,516.8003427655763,562.1797435122687,-1337.7184895144435,theoretical,0.19
3355.66636386605,360.75933003983204,537.0479238350537,568.2650737654978,-1369.8600699596868,theoretical,0.19
3413.512476694102,370.43764945101816,558.1957047505267,574.5132461992598,-1402.912429176677,theoretical,0.19
3472.355760398659,380.4255328093703,580.286626527063,580.9294661105672,-1436.9071515072824,theoretical,0.19
3532.2134045488797,390.73327960679546,603.3657584275127,587.5191119206216,-1471.8771241271609,theoretical,0.19
3593.1028950335326,401.37153946818836,627.4804057716608,594.2877410591004,-1507.8565971107312,theoretical,0.19
3655.042019169059,412.3513241886498,652.6802232794505,601.2410960507177,-1544.8812464371829,theoretical,0.19
3718.048870895686,423.68402018690324,679.0173342347492,608.385110811059,-1582.9882400860556,theoretical,0.19
3782.141856063096,435.38140138933574,706.5464557710358,615.7259171589163,-1622.21630737854,theoretical,0.19
3847.339697807251,447.4556425596081,735.3250305961101,623.2698515526224,-1662.6058117287262,theoretical,0.19
3913.6614420198666,459.9193330892714,765.4133654893818,631.0234620581205,-1704.1988269773706,theoretical,0.19
3981.1264629121865,472.7854912653866,796.874776922718,638.9935155567891,-1747.0392174897056,theoretical,0.19
4049.7544686746674,486.0675790316888,829.7757441740839,647.1870052013167,-1791.1727222081233,theoretical,0.19
4119.565507234229,499.7795172604136,864.1860703224535,655.611158128203,-1836.6470428603775,theoretical,0.19
4190.5799721107305,513.9357015524938,900.1790515326986,664.273443435768,-1883.511936534261,theoretical,0.19
4262.818608374442,528.5510185844638,937.8316550604961,673.1815804368571,-1931.8193128406544,theoretical,0.19
4336.302518706176,543.6408630210232,977.2247064296503,682.3435471957414,-1981.6233358981494,theoretical,0.19
4411.053169561898,559.22115501289,1018.4430862578696,691.7675893590525,-2032.9805313845723,theoretical,0.19
4487.092397443613,575.3083583002452,1061.5759372318194,701.4622292909291,-2085.949898913357,theoretical,0.19
4564.44241527834,591.9194989427799,1106.7168817584009,711.4362755228983,-2140.5930300059645,theoretical,0.19
4643.125818907044,609.0721846980729,1153.964250846677,721.6988325293896,-2196.9742319456027,theoretical,0.19
4723.165593685458,626.7846250708178,1203.4213248038243,732.2593108401595,-2255.160657812242,theoretical,0.19
4804.5851211986555,645.0756520561437,1255.1965863588503,743.1274375012766,-2315.2224430142674,theoretical,0.19
4887.4081860913875,663.9647416011337,1309.4039868599093,754.3132668967461,-2377.232848648585,theoretical,0.19
4971.658983016166,683.4720358094592,1366.163226224722,765.8271919432575,-2441.26841203802,theoretical,0.19
5057.362123701111,703.6183659149068,1425.6000473590545,777.6799556709738,-2507.4091048128867,theoretical,0.19
5144.542644139652,724.4252760504918,1487.8465457955626,789.8826632037332,-2575.7384989226407,theoretical,0.19
5233.226011904132,745.9150478407514,1553.0414953445313,802.446794152489,-2646.3439409833545,theoretical,0.19
5323.438133585543,768.1107258458071,1621.330690589455,815.384215436314,-2719.316735387949,theoretical,0.19
5415.20536236146,791.0361438867321,1692.8673071037701,828.7071945457604,-2794.752336627954,theoretical,0.19
5508.554505694452,814.7159522828276,1767.812280310936,842.4284132639116,-2872.750551299012,theoretical,0.19
5603.512833163207,839.1756460324509,1846.3347039581627,856.5609818609744,-2953.415750286684,theoretical,0.19
5700.108084428643,864.4415939701458,1928.6122492247816,871.1184537788187,-3036.8570916548424,theoretical,0.19
5798.3684773373325,890.5410689339562,2014.831605539582,886.1148408224349,-3123.1887547860124,theoretical,0.19
5898.322716164654,917.502278978006,2105.1889442376473,901.5646288758848,-3212.530186351539,theoretical,0.19
5999.999999999997,945.3543996665992,2199.890406246145,917.4827941608995,-3305.006358719249,theoretical,0.19
