Temperature,Cp,H,S,G,Source,Uncertainty
494.80507908094734,59.84904614311802,21.000710080737203,251.93386475746888,-103.65744579375087,theoretical,0.2
503.3346965484699,60.55757837092679,21.514217004833277,252.96280044186452,-105.81073739362375,theoretical,0.2
512.0113504495667,61.28453096673367,22.042803385534413,254.00400263258544,-108.01012902197097,theoretical,0.2
520.8375754480575,62.030437289146995,22.587001449220807,255.05779069485456,-110.25667985542536,theoretical,0.2
529.815949901156,62.795847395953004,23.147364997253774,256.12449325170167,-112.55147668784879,theoretical,0.2
538.9490966126708,63.58132859295809,23.72447036335544,257.2044484740407,-114.89563478648904,theoretical,0.2
548.2396835991898,64.38746600136749,24.318917415966762,258.2980043802845,-117.29029877978253,theoretical,0.2
557.6904248694742,65.2148631443353,24.931330607776214,259.40551914582124,-119.73664357814336,theoretical,0.2
567.304081217288,66.06414255334315,25.562360074721244,260.52736142268316,-122.23587532913835,theoretical,0.2
577.0834610278905,66.93594639508649,26.212682786879384,261.6639106697534,-124.78923240851469,theoretical,0.2
587.031421098439,67.83093711957292,26.883003753787644,262.8155574938689,-127.39798644861668,theoretical,0.2
597.1508674725266,68.74979813015871,27.574057286854792,263.98270400218473,-130.06344340579304,theoretical,0.2
607.4447562891097,69.69323447627698,28.28660832166567,265.16576416618454,-132.78694466847782,theoretical,0.2
617.9160946460689,70.66197356963579,29.021453803116597,266.3651641977298,-135.5698682077035,theoretical,0.2
628.567941478656,71.65676592469156,29.7794241364686,267.5813429375557,-138.4136297718851,theoretical,0.2
639.403408453085,72.6783859242315,30.56138470756014,268.8147522566368,-141.31968412780503,theoretical,0.2
650.4256608755236,73.7276326109263,31.368237475583793,270.0658574708579,-144.28952634981394,theoretical,0.2
661.6379186167607,74.80533050574627,32.20092264200356,271.3351377694425,-147.32469315936237,theoretical,0.2
673.0434570528072,75.91233045416213,33.06042039936773,272.62308665760463,-150.42676431707355,theoretical,0.2
684.6456080217147,77.04951050108627,33.947752763963244,273.9302124139075,-153.5973640696739,theoretical,0.2
696.4477607968871,78.2177767955413,34.863985496455314,275.2570385628302,-156.83816265421018,theoretical,0.2
708.4533630771713,79.41806452607803,35.81023011486521,276.604104363056,-160.1508778620907,theoretical,0.2
720.6659219940121,80.6513388879994,36.78764600445901,277.9719653120196,-163.53727666561517,theoretical,0.2
733.0890051359754,81.91859608348487,37.79744262935154,279.36119366726507,-166.9991769097824,theoretical,0.2
745.7262415909262,83.22086435574577,38.840881850871234,280.77237898518683,-170.53844907229526,theoretical,0.2
758.5813230061743,84.5592050583822,39.919280357988086,282.2061286777435,-174.15701809482522,theoretical,0.2
771.6580046668961,85.93471376115333,41.034012215374766,283.6630685877604,-177.85686528874533,theoretical,0.2
784.9601065931449,87.3485213934129,42.186511534952814,285.14384358344915,-181.64003031869046,theoretical,0.2
798.4915146557738,88.80179542650706,43.378275277072554,286.6491181728028,-185.50861326747065,theoretical,0.2
812.2561817115907,90.29574109647457,44.610866187786684,288.179577138541,-189.46477678602542,theoretical,0.2
826.25812875809,91.83160266843856,45.885915879006575,289.7359261943088,-193.51074833229507,theoretical,0.2
840.5014461080814,93.4106647441231,47.20512805867227,291.3188926628504,-197.64882250305843,theoretical,0.2
854.9902945845712,95.0342536139815,48.57028191843222,292.9292261769112,-201.88136346299558,theoretical,0.2
869.7289067362418,96.70373865547218,49.98323568670779,294.5676994036396,-206.21080747542956,theoretical,0.2
884.7215880738834,98.42053377907168,51.445930355418646,296.2351087932953,-210.63966553942518,theoretical,0.2
899.972718328136,100.18609892366966,52.960393589065816,297.9322753530898,-215.17052613814116,theoretical,0.2
915.4867527289218,102.0019416030483,54.5287438253129,299.6600454470208,-219.80605810358128,theoretical,0.2
931.2682233069243,103.86961850520524,56.15319457666943,301.4192916225864,-224.5490136031283,theoretical,0.2
947.3217402175053,105.79073714634269,57.836058943371526,303.21091346529863,-229.40223125351451,theoretical,0.2
963.6519930874465,107.76695758140706,59.57975434806906,305.0358384819473,-234.36863936815985,theoretical,0.2
980.2637523849029,109.7999941731286,61.386807503468965,306.8950230135953,-239.45125934408907,theoretical,0.2
997.1618708129761,111.89161742157903,63.259859624654496,308.78945317932477,-244.6532091949569,theoretical,0.2
1014.3512847273032,85.88570879084476,55.379689833081024,303.1033827671991,-252.0736158820189,theoretical,0.2
1031.8370155780945,87.21095654263735,56.89303216225508,304.58256839531197,-257.3865362078744,theoretical,0.2
1049.6241713770175,88.57209068845975,58.456352890346295,306.08470959336654,-262.8175567877661,theoretical,0.2
1067.7179481893745,89.9701833470236,60.07158439775843,307.61042882570007,-268.36959150967164,theoretical,0.2
1086.123631652,91.40634088841344,61.74074224282743,309.1603671718144,-274.0456385126894,theoretical,0.2
1104.846598517328,92.88170507290083,63.46592899421043,310.73518492145973,-279.8487831059173,theoretical,0.2
1123.8923182240662,94.39745422845883,65.24933824770385,312.3355621895099,-285.78220080528143,theoretical,0.2
1143.2663544949635,95.95480446830771,67.09325883662684,313.9621995513047,-291.84916049361357,theoretical,0.2
1162.9743669621025,97.55501094986691,69.0000792453634,315.6158186991525,-298.0530277095092,theoretical,0.2
1183.0221128202206,99.19936917653803,70.97229223614605,317.29716312071497,-304.39726807078443,theoretical,0.2
1203.415448508527,100.88921634379173,73.01249969967078,319.0069988000173,-310.88545083861123,theoretical,0.2
1224.160331421514,102.62593273108224,75.12341774066955,320.7461149418542,-317.52125262871374,theoretical,0.2
1245.2628216492526,104.4109431411661,77.3078820101301,322.51532472038866,-324.30846127630605,theoretical,0.2
1266.7290837477024,106.24571838845736,79.56885329644611,324.31546605276776,-331.25097986178554,theoretical,0.2
1288.5653885395245,108.1317768381055,81.9094233884004,326.14740239860754,-338.352830904518,theoretical,0.2
1310.7781149459438,110.07068599754287,84.33282122354159,328.0120235862283,-345.61816073241914,theoretical,0.2
1333.3737518501885,112.0640641623082,86.84241933620103,329.9102466665534,-353.05124403540236,theoretical,0.2
1356.358899993053,114.11358211801497,89.44174062012061,331.84301679561486,-360.65648861115574,theoretical,0.2
1379.740273901138,116.2209649003982,92.134465421423,333.811308146641,-368.43844031212063,theoretical,0.2
1403.5247038483215,118.38799361543975,94.92443897845389,335.8161248527363,-376.40178820297376,theoretical,0.2
1427.7191378510606,120.61650732164385,97.81567922587169,337.85850198119937,-384.55136993837715,theoretical,0.2
1452.3306436980697,122.90840497660135,100.81238498123538,339.9395065405553,-392.8921773712135,theoretical,0.2
1477.366411014999,125.26564745006084,103.91894453328067,342.0602385214262,-401.42936240205324,theoretical,0.2
1502.8337533646984,127.6902596057973,107.13994465204414,344.22183197238917,-410.1682430810939,theoretical,0.2
1528.7401103836928,130.18433245465093,110.48018004202841,346.425456112024,-419.1143099743884,theoretical,0.2
1555.0930499554747,132.7500253811884,113.94466326067618,348.6723164783827,-428.2732328067325,theoretical,0.2
1581.90027042128,135.38956844652824,117.53863512556589,350.96365611716544,-437.6508673942193,theoretical,0.2
1609.1696028289543,138.10526476995253,121.26757563492528,353.30075680992246,-447.2532628800666,theoretical,0.2
1636.9090132205981,140.89949299202686,125.13721542732684,355.684940343655,-457.0866692880328,theoretical,0.2
1665.126604959642,143.7747098220368,129.1535478077423,358.11756982323044,-467.15754540841095,theoretical,0.2
1693.8306210980388,146.73345267265262,133.3228413685277,360.60005102807867,-477.4725670323473,theoretical,0.2
1723.0294467842637,149.77834238483,137.6516532353686,363.13383381468464,-488.0386355509962,theoretical,0.2
1752.7316117128141,152.91208604606163,142.14684296975273,365.7204135664466,-498.8628869368423,theoretical,0.2
1782.9457926159548,156.13747990520278,146.81558716115657,368.3613326925245,-509.95270112538594,theoretical,0.2
1813.6808157983965,159.45741238720217,151.66539474382327,371.05818217735373,-521.3157118162695,theoretical,0.2
1844.945659715679,162.874867211189,156.70412307480694,373.8126031825649,-532.9598167138855,theoretical,0.2
1876.7494575969986,166.3929266154838,161.93999481182993,376.6262887031035,-544.8931882284902,theoretical,0.2
1909.1015001132496,170.01477469322623,167.3816156314815,379.50098527941145,-557.1242846598991,theoretical,0.2
1942.0112380910514,173.7437008424383,173.03799283036003,382.4384947675887,-569.6618618869229,theoretical,0.2
1975.4882852735775,177.58310333447858,178.91855485395655,385.44067616953106,-582.5149855868785,theoretical,0.2
2009.5424211289596,181.53649300497355,185.03317180036467,388.50944752509633,-595.6930440106918,theoretical,0.2
2044.1835937071114,185.6074970714595,191.39217694833133,391.64678786843075,-609.2057613404043,theoretical,0.2
2079.4219225457987,189.79986308211252,198.0063893617014,394.8547392506594,-623.0632116572248,theoretical,0.2
2115.267701626806,194.11746300009614,204.88713762498665,398.13540883121743,-637.2758335496713,theoretical,0.2
2151.7314023830622,198.56429742821348,212.04628476760297,401.4909710401817,-651.8544453928247,theoretical,0.2
2188.823676757596,203.1444999787118,219.49625443727768,404.9236698140401,-666.8102613312683,theoretical,0.2
2226.555360315242,207.8623417932609,227.25005838625222,408.43582090742524,-682.1549079999317,theoretical,0.2
2264.937475407969,212.72223621829073,235.32132533716347,412.0298142834186,-697.9004420187371,theoretical,0.2
2303.9812343947797,217.7287436410639,243.72433129894645,415.7081165851313,-714.0593682987933,theoretical,0.2
2343.6980429171167,222.88657649203878,252.4740314067193,419.4732736913512,-730.6446591997367,theoretical,0.2
2384.0995032307346,228.20060441927464,261.5860933634213,423.3279133591515,-747.6697745798353,theoretical,0.2
2425.1974175949927,233.67585964082514,271.0769325649822,427.2747479564476,-765.1486827825458,theoretical,0.2
2467.0037917205996,239.3175424812822,280.96374899503013,431.316577287601,-783.0958826054325,theoretical,0.2
2509.530838276769,245.13102709883313,291.26456597956076,435.45629151526896,-801.5264262996452,theoretical,0.2
2552.7909804588385,251.1218674094246,301.998270896676,439.69687418181104,-820.4559436505959,theoretical,0.2
2596.7968556173946,257.29580321485327,313.1846579414009,444.0414053336837,-839.9006671930379,theoretical,0.2
2641.5613189499536,263.6587665418359,324.8444730507494,448.49306475236386,-859.8774586164118,theoretical,0.2
2687.0974472562707,270.2168881993598,336.99946109964327,453.05513529547045,-880.4038364191597,theoretical,0.2
2733.4185427584102,276.97650456186994,349.6724154840116,457.7310063518822,-901.4980048736908,theoretical,0.2
2780.5381369866413,283.94416458610294,362.8872302133894,462.52417741477257,-923.1788843667612,theoretical,0.2
2828.4699947323334,291.1266370696585,376.6689546416798,467.43826177662805,-945.4661431833504,theoretical,0.2
2877.228118068989,298.5309181596735,391.0438509713816,472.4769903504505,-968.3802308055449,theoretical,0.2
2926.8267504425935,306.1642391202567,406.03945467358943,477.64421562149255,-991.9424128015651,theoretical,0.2
2977.28038083248,314.03407436764144,421.6846379734377,482.94391573402515,-1016.1748073838901,theoretical,0.2
3028.603747983904,322.14814978232346,438.0096765583936,488.380198717789,-1041.100423719426,theoretical,0.2
3080.81184471361,330.51445130777904,455.0463196749775,493.95730685895086,-1066.7432020789136,theoretical,0.2
3133.919922289589,339.14123384567785,472.8278637880301,499.6796212205409,-1093.128055917139,theoretical,0.2
3187.943494886355,348.03703045786585,491.3892299856905,505.55166631753013,-1120.2809159802368,theoretical,0.2
3242.8983441170135,357.21066188573593,510.76704532273044,511.57811495187946,-1148.2287765412227,theoretical,0.2
3298.800523643463,366.6712463979824,530.9997283048652,517.7637932130795,-1176.9997438700666,theoretical,0.2
3355.66636386605,376.4282099781074,552.1275787271712,524.1136856498877,-1206.6230870500212,theoretical,0.2
3413.512476694102,386.49129686345793,574.1928720908043,530.6329406191758,-1237.1292912576328,theoretical,0.2
3472.355760398659,396.8705804479556,597.2399588337984,537.3268758179904,-1268.5501136298158,theoretical,0.2
3532.2134045488797,407.5764745611316,621.3153686240048,544.2009840051576,-1300.9186418477034,theoretical,0.2
3593.1028950335326,418.61974513649545,646.4679199750634,551.2609389189688,-1334.2693555735868,theoretical,0.2
3655.042019169059,430.0115222827301,672.7488354598588,558.5126013977211,-1368.638190884232,theoretical,0.2
3718.048870895686,441.7633127716706,700.2118628101512,565.9620257101114,-1404.062607851164,theoretical,0.2
3782.141856063096,453.88701295750354,728.9134022060504,573.6154661027308,-1440.5816614262299,theoretical,0.2
3847.339697807251,466.3949221421408,758.9126400748097,581.4793835721634,-1478.2360757988645,theoretical,0.2
3913.6614420198666,479.2997564022171,790.2716897349501,589.5604528694364,-1517.068322399934,theoretical,0.2
3981.1264629121865,492.6146628937177,823.0557392392328,597.8655697448521,-1557.1227017360693,theoretical,0.2
4049.7544686746674,506.35323465078795,857.3332067883473,606.4018584415095,-1598.4454292477787,theoretical,0.2
4119.565507234229,520.5295258958546,893.1759041065126,615.1766794460991,-1641.0847253945253,theoretical,0.2
4190.5799721107305,535.158067878777,930.6592081905093,624.1976375058682,-1685.090910180416,theoretical,0.2
4262.818608374442,550.2538852633791,969.8622418651054,633.4725899209511,-1730.5165023450772,theoretical,0.2
4336.302518706176,565.8325130803206,1010.8680636002824,643.0096551215792,-1777.416323455811,theoretical,0.2
4411.053169561898,581.9100142659562,1053.7638670694196,652.8172215400211,-1825.8476071492823,theoretical,0.2
4487.092397443613,598.5029978074909,1098.641190952492,662.9039567874387,-1875.8701137837136,theoretical,0.2
4564.44241527834,615.628637515456,1145.5961395145728,673.2788171462003,-1927.546250775974,theoretical,0.2
4643.125818907044,633.3046914452515,1194.729614517512,683.9510573885557,-1980.9411989120645,theoretical,0.2
4723.165593685458,651.549521990275,1246.1475590517616,694.930240932966,-2036.1230449343689,theoretical,0.2
4804.5851211986555,670.3821166699079,1299.961213905776,706.2262503497517,-2093.162920724558,theoretical,0.2
4887.4081860913875,689.8221096364649,1356.2873871226634,717.8492982281499,-2152.135149417554,theoretical,0.2
4971.658983016166,709.8898039260445,1415.2487374275509,729.8099384172772,-2213.1173987991797,theoretical,0.2
5057.362123701111,730.6061944790682,1476.97407224473,742.1190776539314,-2276.1908423582663,theoretical,0.2
5144.542644139652,751.9929919572166,1541.5986610611285,754.7879875906158,-2341.4403283831452,theoretical,0.2
5233.226011904132,774.0726473843691,1609.2645649320348,767.8283172376262,-2408.954557512488,theoretical,0.2
5323.438133585543,796.8683776401532,1680.1209829665725,781.2521058335413,-2478.82626917171,theoretical,0.2
5415.20536236146,820.4041918356502,1754.3246166739375,795.0717961589215,-2551.1524373482125,theoretical,0.2
5508.554505694452,844.7049186018772,1832.040053097463,809.3002483085659,-2626.034476182326,theoretical,0.2
5603.512833163207,869.7962343227059,1913.4401677118528,823.9507539381958,-2703.5784558753267,theoretical,0.2
5700.108084428643,895.7046923449791,1998.7065481097948,839.03705100198,-2783.8953294417593,theoretical,0.2
5798.3684773373325,922.457753199725,2088.0299395576703,854.5733389978934,-2867.1011708606247,theoretical,0.2
5898.322716164654,950.0838158695669,2181.610713556484,870.5742947384973,-2953.317425208618,theoretical,0.2
5999.999999999997,978.6122501385993,2279.6593606032375,887.0550886653128,-3042.671171388637,theoretical,0.2
