Temperature,Cp,H,S,G,Source,Uncertainty
291.29285549476526,41.50326045497343,10.420740087738599,274.10308809085177,-69.4235311421788,theoretical,0.16999999999999998
296.3142603538418,41.73395760119865,10.629722920627442,274.81440102281664,-70.80170305303253,theoretical,0.16999999999999998
301.4222258898558,41.97121274839744,10.84350337519568,275.52971266078083,-72.20727591380927,theoretical,0.16999999999999998
306.6182442650613,42.21522870263901,11.062219357160528,276.24913681430627,-73.64080595258078,theoretical,0.16999999999999998
311.90383336411037,42.466214887228524,11.286013786963156,276.97279081544076,-75.10286140592868,theoretical,0.16999999999999998
317.28053723746433,42.72438756531326,11.515034815696007,277.7007956337077,-76.59402281423806,theoretical,0.16999999999999998
322.74992655244927,42.98997007010032,11.749436051241853,278.4332759949655,-78.1148833258911,theoretical,0.16999999999999998
328.3135990520866,43.263193042948345,11.98937679513091,279.1703605042681,-79.66604901069384,theoretical,0.16999999999999998
333.973180021832,43.544294679604754,12.235022290647908,279.9121817728644,-81.2481391828847,theoretical,0.16999999999999998
339.73032276436277,43.833520984869686,12.486543982748204,280.65887654947767,-82.86178673408929,theoretical,0.16999999999999998
345.58670908254754,44.131126035976884,12.744119790370226,281.410585856012,-84.50763847660068,theoretical,0.16999999999999998
351.5440497707418,44.43737225499269,13.007934391761555,282.1674551278361,-86.18635549738201,theoretical,0.16999999999999998
357.6040851145536,44.75253069054404,13.278179523467513,282.92963435880324,-87.89861352320749,theoretical,0.16999999999999998
363.7685853992233,45.07688130919762,13.555054293663774,283.6972782511671,-89.64510329737314,theoretical,0.16999999999999998
370.039351426768,45.41071329682298,13.83876551054981,284.4705463705636,-91.42653096843189,theoretical,0.16999999999999998
376.4182150420384,45.754325370284455,14.12952802655589,285.2496033062304,-93.24361849142491,theoretical,0.16999999999999998
382.90703966784827,46.10802609981859,14.427565099155624,286.0346188366451,-95.0971040421055,theoretical,0.16999999999999998
389.50772084932396,46.47213424246555,14.73310876911533,286.8257681007669,-96.9877424446711,theoretical,0.16999999999999998
396.2221868076408,46.84697908693669,15.046400257055245,287.62323177507426,-98.9163056135456,theoretical,0.16999999999999998
403.05239900330326,47.23290081031289,15.367690379241203,288.42719625659777,-100.88358300977708,theoretical,0.16999999999999998
410.0003527091367,47.630250846982584,15.697239983573235,289.2378538521529,-102.89038211264317,theoretical,0.16999999999999998
417.06807759315336,48.0393922702418,16.035320406786308,290.05540297398653,-104.93752890708167,theoretical,0.16999999999999998
424.25763831147134,48.460700186994345,16.382213953931178,290.8800483420567,-107.0258683875964,theoretical,0.16999999999999998
431.57113511144934,48.89456214600398,16.738214401256993,291.71200119317325,-109.15626507931324,theoretical,0.16999999999999998
439.01070444522117,49.3413785601674,17.10362752367585,292.5514794972363,-111.32960357689753,theoretical,0.16999999999999998
446.5785195938056,49.80156314329227,17.478771648049232,293.3987081808131,-113.54678910207325,theoretical,0.16999999999999998
454.2767913019756,50.275543361881816,17.86397823360021,294.2539193583102,-115.80874808052324,theoretical,0.16999999999999998
462.1077684240713,50.76376090244455,18.259592480822096,295.11735257099724,-118.1164287389813,theoretical,0.16999999999999998
470.07373858094394,51.26667215486567,18.665973970324593,295.9892550341547,-120.47080172336902,theoretical,0.16999999999999998
478.17702882822874,51.784748712395846,19.083497333132733,296.8698818926253,-122.87286073887003,theoretical,0.16999999999999998
486.4200063361335,52.31847788883154,19.512552954031175,297.7594964850552,-125.32362321287329,theoretical,0.16999999999999998
494.80507908094734,52.86836325348133,19.953547709629053,298.6583706171277,-127.8241309817657,theoretical,0.16999999999999998
503.3346965484699,53.43492518453364,20.40690574290608,299.56678484409485,-130.37545100259717,theoretical,0.16999999999999998
512.0113504495667,54.01870144146192,20.87306927609168,300.4850287629306,-132.9786760906933,theoretical,0.16999999999999998
520.8375754480575,54.62024775712589,21.35249946382364,301.4134013144321,-135.6349256843375,theoretical,0.16999999999999998
529.815949901156,55.24013845025032,21.845677288633986,302.35221109561655,-138.34534663770495,theoretical,0.16999999999999998
538.9490966126708,55.87896705898602,22.35310450091387,303.3017766827636,-141.1111140432796,theoretical,0.16999999999999998
548.2396835991898,56.53734699628252,22.87530460562146,304.2624269654721,-143.93343208505055,theoretical,0.16999999999999998
557.6904248694742,57.21591222782723,23.412823898112766,305.23450149211016,-146.81353492384432,theoretical,0.16999999999999998
567.304081217288,57.91531797333187,23.966232551598193,306.21835082705024,-149.7526876162147,theoretical,0.16999999999999998
577.0834610278905,58.63624143197398,24.536125758856837,307.2143369200954,-152.75218706838024,theoretical,0.16999999999999998
587.031421098439,59.37938253282996,25.12312493097647,308.2228334885168,-155.81336302677508,theoretical,0.16999999999999998
597.1508674725266,60.14546471116408,25.72787895602948,309.2442264121377,-158.93757910684897,theoretical,0.16999999999999998
607.4447562891097,60.935235711468685,26.351065520746076,310.2789141419109,-162.12623386183657,theoretical,0.16999999999999998
617.9160946460689,61.74946841818178,26.99339249840359,311.3273081224583,-165.38076189329922,theoretical,0.16999999999999998
628.567941478656,62.58896171503988,27.65559940631744,312.38983322905113,-168.7026350053279,theoretical,0.16999999999999998
639.403408453085,63.45454137405795,28.338458936493996,313.4669282195293,-172.09336340439157,theoretical,0.16999999999999998
650.4256608755236,64.34706097516163,29.04277856318976,314.5590462016752,-175.55449694690918,theoretical,0.16999999999999998
661.6379186167607,65.26740285753398,29.769402231315425,315.6666551165758,-179.0876264367306,theoretical,0.16999999999999998
673.0434570528072,66.21647910377433,30.519212129826013,316.7902382385222,-182.69438497481138,theoretical,0.16999999999999998
684.6456080217147,67.19523255800581,31.29313055445392,317.93029469201883,-186.37644936348624,theoretical,0.16999999999999998
696.4477607968871,68.20463787910747,32.092121864366256,319.08733998649234,-190.13554156786137,theoretical,0.16999999999999998
708.4533630771713,69.24570263028755,32.91719453756563,320.26190656931,-193.97343023696885,theoretical,0.16999999999999998
720.6659219940121,70.31946840625639,33.76940333010278,321.45454439774016,-197.89193228745975,theoretical,0.16999999999999998
733.0890051359754,71.42701199930234,34.64985154443269,322.6658215305088,-201.89291455275023,theoretical,0.16999999999999998
745.7262415909262,72.56944660561733,35.55969341252114,323.8963247396274,-205.97829550067533,theoretical,0.16999999999999998
758.5813230061743,73.74792307326736,36.50013659960011,325.1466601431924,-210.1500470228617,theoretical,0.16999999999999998
771.6580046668961,74.96363119325048,37.47244483477613,326.4174538598811,-214.41019629918833,theoretical,0.16999999999999998
784.9601065931449,76.2178010351355,38.477940675017216,327.70935268589176,-218.7608277408709,theoretical,0.16999999999999998
798.4915146557738,77.51170432882594,39.51800840938281,329.0230247951042,-223.20408501588415,theoretical,0.16999999999999998
812.2561817115907,78.84665589404774,40.59409711071693,330.35916046326145,-227.7421731606185,theoretical,0.16999999999999998
826.25812875809,80.2240151192152,41.707723842400675,331.7184728170041,-232.37736078186853,theoretical,0.16999999999999998
840.5014461080814,81.64518749138539,42.86047702815248,333.10169860861356,-237.11198235344548,theoretical,0.16999999999999998
854.9902945845712,83.11162617907291,44.05401999328165,334.5095990173545,-241.94844061193305,theoretical,0.16999999999999998
869.7289067362418,84.62483366975664,45.29009468623571,335.9429604783342,-246.8892090563224,theoretical,0.16999999999999998
884.7215880738834,86.18636346397443,46.57052558974214,337.4025955398301,-251.93683455650648,theoretical,0.16999999999999998
899.972718328136,87.79782182796707,47.89722383132763,338.8893437500692,-257.09394007586025,theoretical,0.16999999999999998
915.4867527289218,89.46086960690263,49.27219150350817,340.4040725744782,-262.36322751340117,theoretical,0.16999999999999998
931.2682233069243,91.1772241007795,50.6975262044756,341.9476783444561,-267.74748067129366,theoretical,0.16999999999999998
947.3217402175053,92.94866100518261,52.17542581067192,343.52108723875966,-273.24956835375934,theoretical,0.16999999999999998
963.6519930874465,94.7770164191414,53.708193493233566,345.12525629863023,-278.8724476037572,theoretical,0.16999999999999998
980.2637523849029,96.66418892241559,55.29824299091128,346.76117447782684,-284.6191670841193,theoretical,0.16999999999999998
997.1618708129761,98.61214172461709,56.94810415272783,348.4298637287739,-290.49287061016673,theoretical,0.16999999999999998
1014.3512847273032,73.24781857606031,49.95862745252224,345.4371831694476,-300.4360230879877,theoretical,0.16999999999999998
1031.8370155780945,74.37288562058802,51.249233177610094,346.69865956663847,-306.4872770145559,theoretical,0.16999999999999998
1049.6241713770175,75.5329965412687,52.58240942316813,347.9796628510765,-312.665455852947,theoretical,0.16999999999999998
1067.7179481893745,76.72929963258605,53.95988479923483,349.28080173199606,-318.9734961679917,theoretical,0.16999999999999998
1086.123631652,77.96298190750585,55.38346746180956,350.6027048736641,-325.4144156225888,theoretical,0.16999999999999998
1104.846598517328,79.2352704229713,56.855049011378824,351.9460215683979,-331.9913157801717,theoretical,0.16999999999999998
1123.8923182240662,80.54743365113025,58.376608588480586,353.31142243262616,-338.707385024366,theoretical,0.16999999999999998
1143.2663544949635,81.90078289787964,59.95021717642671,354.6996001267892,-345.56590160134886,theoretical,0.16999999999999998
1162.9743669621025,83.29667377036473,61.57804212182417,356.1112700998994,-352.57023679067663,theoretical,0.16999999999999998
1183.0221128202206,84.7365076951301,63.26235188409157,357.54717135961323,-359.72385821065154,theoretical,0.16999999999999998
1203.415448508527,86.22173348867695,65.00552102574444,359.0080672686972,-367.0303332645942,theoretical,0.16999999999999998
1224.160331421514,87.75384898224216,66.81003545583555,360.4947463687968,-374.4933327347054,theoretical,0.16999999999999998
1245.2628216492526,89.33440270267799,68.67849793957696,362.00802323245205,-382.1166345305345,theoretical,0.16999999999999998
1266.7290837477024,90.9649956113771,70.61363388784972,363.5487393443353,-389.9041275994324,theoretical,0.16999999999999998
1288.5653885395245,92.64728290325291,72.6182974410133,365.1177640127198,-397.8598160067195,theoretical,0.16999999999999998
1310.7781149459438,94.38297586785765,74.6954778621799,366.7159953122233,-405.98782319370173,theoretical,0.16999999999999998
1333.3737518501885,96.17384381479128,76.84830625590334,368.34436105890745,-414.29239642207256,theoretical,0.16999999999999998
1356.358899993053,98.02171606562969,79.08006262906127,370.0038198188502,-422.7779114136622,theoretical,0.16999999999999998
1379.740273901138,99.92848401467755,81.39418331158092,371.6953619513483,-431.4488771949549,theoretical,0.16999999999999998
1403.5247038483215,101.89610326093124,83.79426875557502,373.4200106879453,-440.3099411562605,theoretical,0.16999999999999998
1427.7191378510606,103.92659581372195,86.28409173242211,375.17882324852536,-449.36589433593804,theoretical,0.16999999999999998
1452.3306436980697,106.0220523745905,88.86760594833531,376.97289199575084,-458.6216769405764,theoretical,0.16999999999999998
1477.366411014999,108.18463469803932,91.54895510003797,378.8033456291721,-468.08238411260623,theoretical,0.16999999999999998
1502.8337533646984,110.41657803389464,94.33248239328384,380.6713504203779,-477.7532719573811,theoretical,0.16999999999999998
1528.7401103836928,112.7201936541094,97.22274054814525,382.5781114906088,-487.6397638423929,theoretical,0.16999999999999998
1555.0930499554747,115.09787146693363,100.22450231623425,384.5248741322973,-497.74745698190503,theoretical,0.16999999999999998
1581.90027042128,117.55208272148404,103.34277153633545,386.512925176058,-508.0821293209907,theoretical,0.16999999999999998
1609.1696028289543,120.08538280584469,106.5827947563007,388.54359440469653,-518.6497467336392,theoretical,0.16999999999999998
1636.9090132205981,122.70041414194446,109.95007345051265,390.6182560158649,-529.4564705503678,theoretical,0.16999999999999998
1665.126604959642,125.39990918056678,113.45037686374397,392.7383301350446,-540.5086654315419,theoretical,0.16999999999999998
1693.8306210980388,128.18669349996438,117.08975551384786,394.9052843805999,-551.8129076034413,theoretical,0.16999999999999998
1723.0294467842637,131.06368901167286,120.87455538740328,397.1206354827014,-563.375993474971,theoretical,0.16999999999999998
1752.7316117128141,134.03391727724005,124.81143286421415,399.38595095798377,-575.2049486538277,theoretical,0.16999999999999998
1782.9457926159548,137.100502939721,128.90737040843726,401.70285084186753,-587.3070373819049,theoretical,0.16999999999999998
1813.6808157983965,140.26667727391617,133.16969306607427,404.0730094805372,-599.6897724106997,theoretical,0.16999999999999998
1844.945659715679,143.53578185947524,137.6060858106405,406.4981573846441,-612.3609253385797,theoretical,0.16999999999999998
1876.7494575969986,146.91127238112608,142.22461178099962,408.98008314686643,-625.3285374328573,theoretical,0.16999999999999998
1909.1015001132496,150.3967225604416,147.03373145764675,411.52063542553924,-638.600930960808,theoretical,0.16999999999999998
1942.0112380910514,153.9958282237053,152.04232282613506,414.1217249966399,-652.1867210549915,theoretical,0.16999999999999998
1975.4882852735775,157.71241151060124,157.2597025788846,416.78532687649704,-666.0948281395541,theoretical,0.16999999999999998
2009.5424211289596,161.55042522861004,162.69564840927606,419.5134825176689,-680.3344909455218,theoretical,0.16999999999999998
2044.1835937071114,165.51395735817005,168.3604224547523,422.3083020805258,-694.9152801445653,theoretical,0.16999999999999998
2079.4219225457987,169.60723571383355,174.2647959486056,425.1719667831587,-709.8471126322087,theoretical,0.16999999999999998
2115.267701626806,173.83463276683105,180.42007514324274,428.10673133232433,-725.1402664930474,theoretical,0.16999999999999998
2151.7314023830622,178.20067063464597,186.83812857099824,431.1149264382344,-740.8053966822146,theoretical,0.16999999999999998
2188.823676757596,182.71002624339226,193.5314157120111,434.19896141609155,-756.8535514590878,theoretical,0.16999999999999998
2226.555360315242,187.3675366689976,200.51301714231766,437.36132687737876,-773.2961896110969,theoretical,0.16999999999999998
2264.937475407969,192.17820466339094,207.79666623911888,440.6045975140072,-790.145198507401,theoretical,0.16999999999999998
2303.9812343947797,197.1472043721202,215.3967825242114,443.9314349785426,-807.412913024297,theoretical,0.16999999999999998
2343.6980429171167,202.27988725004136,223.32850673079372,447.34459086383646,-825.1121353863381,theoretical,0.16999999999999998
2384.0995032307346,207.58178818195577,231.6077376833134,450.846909785507,-843.2561559694257,theoretical,0.16999999999999998
2425.1974175949927,213.05863181530634,240.25117108469806,454.44133257083087,-861.8587751145081,theoretical,0.16999999999999998
2467.0037917205996,218.71633911229807,249.27634031025545,458.13089955773705,-880.9343260030511,theoretical,0.16999999999999998
2509.530838276769,224.56103412905446,258.701659312696,461.91875400771255,-900.4976986480394,theoretical,0.16999999999999998
2552.7909804588385,230.59905102969327,268.5464677482049,465.8081456365708,-920.5643650570902,theoretical,0.16999999999999998
2596.7968556173946,236.83694134347746,278.83107843923216,469.80243426716663,-941.1504056271438,theoretical,0.16999999999999998
2641.5613189499536,243.2814814734778,289.5768272957068,473.9050936082826,-962.2725368332895,theoretical,0.16999999999999998
2687.0974472562707,249.93968046547823,300.80612582275245,478.11971516406106,-983.9481402774913,theoretical,0.16999999999999998
2733.4185427584102,256.8187880461628,312.54251634967756,482.45001227850634,-1006.1952931664143,theoretical,0.16999999999999998
2780.5381369866413,263.9263029399274,324.8107301220467,486.8998243197385,-1029.032800291082,theoretical,0.16999999999999998
2828.4699947323334,271.26998147399297,337.6367484060717,491.4731210088426,-1052.4802275848926,theoretical,0.16999999999999998
2877.228118068989,278.8578464818303,351.04786676235443,496.17400689832766,-1076.5579373404703,theoretical,0.16999999999999998
2926.8267504425935,286.69819651525245,365.0727626542295,501.00672600537916,-1101.2871251699773,theoretical,0.16999999999999998
2977.28038083248,294.79961537589304,379.7415665645996,505.975666605276,-1126.6898587979247,theoretical,0.16999999999999998
3028.603747983904,303.1709819771582,395.08593680424536,511.085366190518,-1152.7891187800838,theoretical,0.16999999999999998
3080.81184471361,311.8214805481334,411.13913820418225,516.3405166014196,-1179.6088412470158,theoretical,0.16999999999999998
3133.919922289589,320.76061119131026,427.9361248946869,521.7459693341046,-1207.1739627757568,theoretical,0.16999999999999998
3187.943494886355,329.99820080642667,445.51362738423865,527.3067410320612,-1235.5104674986444,theoretical,0.16999999999999998
3242.8983441170135,339.54441439313115,463.9102441627752,533.0280191676195,-1264.6454365638701,theoretical,0.16999999999999998
3298.800523643463,349.4097667456272,483.1665380654003,538.9151679199385,-1294.6071000682975,theoretical,0.16999999999999998
3355.66636386605,359.6051345529073,503.32513764504097,544.9737342563172,-1325.424891589358,theoretical,0.16999999999999998
3413.512476694102,370.14176891867044,524.4308438155824,551.2094542238843,-1357.1295054493933,theoretical,0.16999999999999998
3472.355760398659,381.0313083154855,546.5307420406507,557.6282594589586,-1389.7529568527425,theoretical,0.16999999999999998
3532.2134045488797,392.2857919882934,569.6743203576743,564.2362839216344,-1423.3286450431701,theoretical,0.16999999999999998
3593.1028950335326,403.9176738228461,593.9135935419812,571.0398708634027,-1457.8914196368855,theoretical,0.16999999999999998
3655.042019169059,415.939836695235,619.3032337316661,578.0455800358916,-1493.477650294469,theoretical,0.16999999999999998
3718.048870895686,428.36560731921514,645.9007078507517,585.26019514909,-1530.1252999035114,theoretical,0.16999999999999998
3782.141856063096,441.2087716086131,673.7664221858337,592.6907315877104,-1567.8740014527034,theoretical,0.16999999999999998
3847.339697807251,454.48359057271836,702.9638744900396,600.3444443946491,-1606.765138787532,theoretical,0.16999999999999998
3913.6614420198666,468.20481676315774,733.5598140076557,608.2288365308029,-1646.8419314475523,theoretical,0.16999999999999998
3981.1264629121865,482.3877112914167,765.6244098334288,616.3516674208389,-1688.1495237957242,theoretical,0.16999999999999998
4049.7544686746674,497.04806143682885,799.2314280422228,624.7209617948342,-1730.7350786611432,theoretical,0.16999999999999998
4119.565507234229,512.2021988655417,834.4584180475268,633.3450188360537,-1774.647875728093,theoretical,0.16999999999999998
4190.5799721107305,527.8670184816793,871.3869086713399,642.2324216454858,-1819.9394149164068,theoretical,0.16999999999999998
4262.818608374442,544.0599979326739,910.1026144332636,651.3920470341362,-1866.663525010972,theoretical,0.16999999999999998
4336.302518706176,560.7992177914751,950.6956525931939,660.8330756544401,-1914.876477811504,theoretical,0.16999999999999998
4411.053169561898,578.1033824391625,993.2607715100604,670.5650024825737,-1964.637108087979,theoretical,0.16999999999999998
4487.092397443613,595.9918416722869,1037.8975909085125,680.5976476638364,-2016.0069396418944,theoretical,0.16999999999999998
4564.44241527834,614.4846130601221,1084.7108546764823,690.941167733706,-2069.0503177891915,theoretical,0.16999999999999998
4643.125818907044,633.6024050778675,1133.8106968491838,701.606067227602,-2123.8345485971263,theoretical,0.16999999999999998
4723.165593685458,653.3666410427815,1185.3129214695416,712.6032106928586,-2180.430045224757,theoretical,0.16999999999999998
4804.5851211986555,673.7994838811128,1239.339297051096,723.9438351168525,-2238.910481734826,theoretical,0.16999999999999998
4887.4081860913875,694.9238617547131,1296.0178664076127,735.6395627857408,-2299.3529547641065,theoretical,0.16999999999999998
4971.658983016166,716.7634945771918,1355.4832726536272,747.7024145887556,-2361.8381534594364,theoretical,0.16999999999999998
5057.362123701111,739.3429214505157,1417.877102222331,760.1448237835147,-2426.4505381078716,theoretical,0.16999999999999998
5144.542644139652,762.6875290540407,1483.348245791607,772.9796502383616,-2493.278527911797,theoretical,0.16999999999999998
5233.226011904132,786.8235810190522,1552.0532780556944,786.2201951682813,-2562.414698383299,theoretical,0.16999999999999998
5323.438133585543,811.7782483230793,1624.1568573292093,799.8802163815445,-2633.9559888569606,theoretical,0.16999999999999998
5415.20536236146,837.5796407393884,1699.832146021867,813.9739440547919,-2708.0039206461497,theoretical,0.16999999999999998
5508.554505694452,864.2568393783343,1779.2612530768265,828.5160970549177,-2784.664826395422,theoretical,0.16999999999999998
5603.512833163207,891.8399303585073,1862.6356995228593,843.5218998267308,-2864.0500912104358,theoretical,0.16999999999999998
5700.108084428643,920.3600396469221,1950.1569083508396,859.0070998660376,-2946.276406177165,theoretical,0.16999999999999998
5798.3684773373325,949.8493691088753,2042.0367199885986,874.9879857984706,-3031.4660349141386,theoretical,0.16999999999999998
5898.322716164654,980.3412338095166,2138.4979347150493,891.4814060851048,-3119.7470938351307,theoretical,0.16999999999999998
5999.999999999997,1011.8701006105993,2239.7748834246913,908.5047883766061,-3211.253846834943,theoretical,0.16999999999999998
