Temperature,Cp,H,S,G,Source,Uncertainty
812.2561817115907,95.67938825940861,48.80598068981759,341.20486708457696,-228.33978182971168,theoretical,0.19
826.25812875809,97.28958481517074,50.15692853671572,342.8538592382333,-233.12885963495654,theoretical,0.19
840.5014461080814,98.94760824666655,51.55443881980675,344.53077855848755,-238.0241787873452,theoretical,0.19
854.9902945845712,100.65498091242536,53.000419365486216,346.23645541461894,-243.0283896453766,theoretical,0.19
869.7289067362418,102.41327568266162,54.49686488287265,347.9717466244703,-248.1442218839285,theoretical,0.19
884.7215880738834,104.22411765393022,56.04586115798374,349.73753633233616,-253.3744873950082,theoretical,0.19
899.972718328136,106.08918592268533,57.64958945706009,351.53473691665687,-258.72208331258975,theoretical,0.19
915.4867527289218,108.0102154197803,59.310331149668535,353.36428992854445,-264.1899951673759,theoretical,0.19
931.2682233069243,109.98899880801291,61.03047256276062,355.22716706219717,-269.78130017760367,theoretical,0.19
947.3217402175053,112.02738844489694,62.81251007744017,357.12437115830073,-275.49917068232355,theoretical,0.19
963.6519930874465,114.12729841291495,64.65905548079691,359.0569372415497,-281.3468777238967,theoretical,0.19
980.2637523849029,116.29070661958495,66.57284158580019,361.0259335934612,-287.3277947867889,theoretical,0.19
997.1618708129761,118.51965696975597,68.55672813291598,363.03246286169696,-293.445401700096,theoretical,0.19
1014.3512847273032,90.06766096467703,60.20094237595539,357.00895191516776,-301.93154665834305,theoretical,0.19
1031.8370155780945,91.42534313801642,61.78768906077043,358.55988591048936,-308.18767352313097,theoretical,0.19
1049.6241713770175,92.82207908585022,63.42628446805743,360.1343566913996,-314.5794412585482,theoretical,0.19
1067.7179481893745,94.2590862266472,65.11876226765077,361.73304209111797,-321.11009922617836,theoretical,0.19
1086.123631652,95.73762188894098,66.86724598041454,363.3566410894791,-327.7829886245629,theoretical,0.19
1104.846598517328,97.25898465736616,68.67395322989191,365.00587450649175,-334.6015456574481,theoretical,0.19
1123.8923182240662,98.82451576478041,70.54120020318182,366.6814857192944,-341.56930483172084,theoretical,0.19
1143.2663544949635,100.43560053206444,72.47140633158553,368.3842414033113,-348.6899023909708,theoretical,0.19
1162.9743669621025,102.09366985724252,74.46709920210081,370.1149322984336,-355.9670798908914,theoretical,0.19
1183.0221128202206,103.80020175562787,76.53091971141195,371.87437400108655,-363.40468792305035,theoretical,0.19
1203.415448508527,105.5567229527535,78.66562747461771,373.66340778306846,-371.00668999386824,theoretical,0.19
1224.160331421514,107.36481053191045,80.87410650156632,375.4829014380789,-378.77716656598403,theoretical,0.19
1245.2628216492526,109.22609363817867,83.15937115432676,377.33375015688574,-386.7203192695309,theoretical,0.19
1266.7290837477024,111.14225524090298,85.52457240001888,379.2168774321133,-394.84047529122677,theoretical,0.19
1288.5653885395245,113.11503395662974,87.9730043739518,381.13323599366794,-403.14209194955527,theoretical,0.19
1310.7781149459438,115.14622593459455,90.50811126879033,383.0838087758505,-411.6297614647314,theoretical,0.19
1333.3737518501885,117.23768680692056,93.13349456627289,385.0696099172462,-420.3082159325742,theoretical,0.19
1356.358899993053,119.39133370576383,95.85292062885428,387.09168579451295,-429.18233251184785,theoretical,0.19
1379.740273901138,121.6091473497177,98.67032866953825,389.15111609123625,-438.2571388351176,theoretical,0.19
1403.5247038483215,123.89317420186947,101.5898391191017,391.24901490305047,-447.53781865364965,theoretical,0.19
1427.7191378510606,126.2455287019873,104.61576241090421,393.3865318802767,-457.02971772742325,theoretical,0.19
1452.3306436980697,128.66839557539606,107.7526082045067,395.5648534093616,-466.73834997184395,theoretical,0.19
1477.366411014999,131.16403222119615,111.00509507042317,397.7852038344533,-476.66940387335285,theoretical,0.19
1502.8337533646984,133.7347711825657,114.37816065947187,400.0488467204924,-486.8287491867046,theoretical,0.19
1528.7401103836928,136.38302270198525,117.87697238140382,402.35708615924733,-497.2224439273449,theoretical,0.19
1555.0930499554747,139.11127736431988,121.50693861875413,404.7112681197652,-507.8567416729594,theoretical,0.19
1581.90027042128,141.92210883079895,125.2737205032033,407.11278184477374,-518.7380991890038,theoretical,0.19
1609.1696028289543,144.81817666703392,129.18324428313346,409.56306129460575,-529.8731843937179,theoretical,0.19
1636.9090132205981,147.80222926832838,133.24171431255212,412.06358664028784,-541.268884678942,theoretical,0.19
1665.126604959642,150.8771068856455,137.45562669310445,414.6158858074815,-552.9323156038417,theoretical,0.19
1693.8306210980388,154.04574475571377,141.83178360253652,417.22153607302664,-564.870829979516,theoretical,0.19
1723.0294467842637,157.31117633887445,146.37730834469008,419.8821657158994,-577.0920273633546,theoretical,0.19
1752.7316117128141,160.67653666839698,151.09966115791957,422.5994557244564,-589.6037639829649,theoretical,0.19
1782.9457926159548,164.14506581512217,156.00665582073353,425.3751415619035,-602.4141631104785,theoretical,0.19
1813.6808157983965,167.72011247141938,161.10647709545418,428.2110149919944,-615.5316259090855,theoretical,0.19
1844.945659715679,171.40513765859097,166.4076990528093,431.10892596703303,-628.9648427747563,theoretical,0.19
1876.7494575969986,175.20371856199333,171.91930432257948,434.0707845803259,-642.7228051972508,theoretical,0.19
1909.1015001132496,179.11955249829654,177.65070431776093,437.0985630853055,-656.8148181657416,theoretical,0.19
1942.0112380910514,183.15646101945563,183.61176048215464,440.1942979836207,-671.2505131456378,theoretical,0.19
1975.4882852735775,187.31839415812777,189.81280661388018,443.3600921845731,-686.0398616545574,theoretical,0.19
2009.5424211289596,191.6094348194292,196.26467232001912,446.59811723835674,-701.1931894667832,theoretical,0.19
2044.1835937071114,196.03380332410077,202.97870766045946,449.9106156456444,-716.7211914770328,theoretical,0.19
2079.4219225457987,200.5958621083243,209.9668090420137,453.29990324615653,-732.6349472559338,theoretical,0.19
2115.267701626806,205.30012058561323,217.24144642704533,456.76837168893263,-748.9459373312218,theoretical,0.19
2151.7314023830622,210.15124017639107,224.81569192416882,460.31849098712473,-765.6660602304121,theoretical,0.19
2188.823676757596,215.1540395110632,232.70324983208187,463.9528121602269,-782.8076503224923,theoretical,0.19
2226.555360315242,220.31349981259535,240.9184882112844,467.67396996676007,-800.3834964981148,theoretical,0.19
2264.937475407969,225.63477046480995,249.47647206229354,471.4846857305288,-818.4068617297299,theoretical,0.19
2303.9812343947797,231.12317477283844,258.3929981930589,475.3877702636826,-836.8915035552425,theoretical,0.19
2343.6980429171167,236.78421592238396,267.6846318625597,479.38612688992004,-855.8516955309626,theoretical,0.19
2384.0995032307346,242.6235831446827,277.36874529208353,483.4827545712939,-875.3022497019656,theoretical,0.19
2425.1974175949927,248.64715809428827,287.463558140424,487.68075114219204,-895.2585401404065,theoretical,0.19
2467.0037917205996,254.8610214470584,297.98818004424965,491.9833166541957,-915.7365276049275,theoretical,0.19
2509.530838276769,261.27145972596713,308.96265533012263,496.39375683564276,-936.7527853769824,theoretical,0.19
2552.7909804588385,267.8849723626414,320.4080100102014,500.91548666985557,-958.3245263327553,theoretical,0.19
2596.7968556173946,274.70827900279073,332.34630117946483,505.5520340961356,-980.4696313123578,theoretical,0.19
2641.5613189499536,281.74832706398047,344.80066893841985,510.30704383776015,-1003.2066788511056,theoretical,0.19
2687.0974472562707,289.01229955449503,357.7953909716903,515.1842813613719,-1026.5549763410083,theoretical,0.19
2733.4185427584102,296.50762316234335,371.35593991967875,520.1876369723001,-1050.5345926940865,theoretical,0.19
2780.5381369866413,304.2419766237654,385.5090436875907,525.3211300505088,-1075.1663925827681,theoretical,0.19
2828.4699947323334,312.22329938093156,400.2827488436483,530.5889134320328,-1100.4720723364878,theoretical,0.19
2877.228118068989,320.45980053885927,415.7064872661861,535.9952779409272,-1126.4741975776524,theoretical,0.19
2926.8267504425935,328.9599681319203,431.8111462076464,541.5446570769367,-1153.196242684393,theoretical,0.19
2977.28038083248,337.73257871067136,448.62914195221896,547.2416318642631,-1180.6626321720023,theoretical,0.19
3028.603747983904,346.7867072601132,466.19449725306544,553.090935867001,-1208.8987840896589,theoretical,0.19
3080.81184471361,356.1317374608741,484.5429227447661,559.0974603770073,-1237.9311555340164,theoretical,0.19
3133.919922289589,365.7773723052019,503.7119025367653,565.2662597801625,-1267.7872903864084,theoretical,0.19
3187.943494886355,375.73364508007285,523.7407842043523,571.6025571071928,-1298.495869385929,theoretical,0.19
3242.8983441170135,386.01093073014715,544.6708734049539,578.11174977544,-1330.0867626564097,theoretical,0.19
3298.800523643463,396.6199576137431,566.545533359393,584.7994155281781,-1362.5910848113517,theoretical,0.19
3355.66636386605,407.5718196654581,589.4102894502344,591.6713185783109,-1396.0412527672772,theoretical,0.19
3413.512476694102,418.87798897954997,613.3129392025072,598.7334159635257,-1430.4710464026675,theoretical,0.19
3472.355760398659,430.5503288286561,638.3036679258549,605.9918641202103,-1465.9156722066787,theoretical,0.19
3532.2134045488797,442.6011071329657,664.4351703117688,613.4530256837069,-1502.4118300692887,theoretical,0.19
3593.1028950335326,455.0430103954603,691.7627782948239,621.1234765227364,-1539.9977833723124,theoretical,0.19
3655.042019169059,467.8891581193956,720.3445955029534,629.0100130160907,-1578.713432548935,theoretical,0.19
3718.048870895686,481.15311772475,750.2416386387442,637.1196595799825,-1618.600392288053,theoretical,0.19
3782.141856063096,494.84891998094866,781.5179861515521,645.4596764547229,-1659.702072568799,theoretical,0.19
3847.339697807251,508.99107497378367,814.240934579041,654.0375677597102,-1702.0637637201921,theoretical,0.19
3913.6614420198666,523.5945886250491,848.4811629564269,662.8610898260094,-1745.7327257108936,theoretical,0.19
3981.1264629121865,538.674979784079,884.3129057125562,671.9382598161353,-1790.7582818846245,theoretical,0.19
4049.7544686746674,554.2482979110272,921.8141344937678,681.2773646409859,-1837.1919173679655,theoretical,0.19
4119.565507234229,570.3311413724235,961.0667493795172,690.8869701842078,-1885.0873823889087,theoretical,0.19
4190.5799721107305,586.9406763702459,1002.156779977939,700.775930844644,-1934.5008007568804,theoretical,0.19
4262.818608374442,604.0946565265044,1045.17459691504,710.9533994078774,-1985.4907837679273,theoretical,0.19
4336.302518706176,621.81144314607,1090.2151342579716,721.4288372582647,-2038.1185498123093,theoretical,0.19
4411.053169561898,640.110026181295,1137.3781234410956,732.2120249432552,-2092.4480499761858,theoretical,0.19
4487.092397443613,659.0100459227781,1186.7683392932415,743.3130731021955,-2148.5460999440684,theoretical,0.19
4564.44241527834,678.5318154414748,1238.495858795786,754.7424337722457,-2206.4825185246564,theoretical,0.19
4643.125818907044,698.6963438082248,1292.6763332340702,766.5109120844655,-2266.330273139299,theoretical,0.19
4723.165593685458,719.5253601176959,1349.4312744393285,778.6296783635986,-2328.1656326299944,theoretical,0.19
4804.5851211986555,741.0413383446411,1408.8883558546281,791.1102806455253,-2392.0683277621556,theoretical,0.19
4887.4081860913875,763.2675230613755,1471.181729196719,803.9646576268669,-2458.12171981699,theoretical,0.19
4971.658983016166,786.2279560463626,1536.4523575260196,817.2051520617092,-2526.4129776886684,theoretical,0.19
5057.362123701111,809.9475038148388,1604.8483655793573,830.8445246209399,-2597.033263923039,theoretical,0.19
5144.542644139652,834.4518861034903,1676.5254082648212,844.8959682302324,-2670.0779301572697,theoretical,0.19
5233.226011904132,859.7677053422876,1751.6470582650152,859.3731229032571,-2745.6467224435964,theoretical,0.19
5323.438133585543,885.9224771477716,1830.38521374458,874.2900910872962,-2823.843996965511,theoretical,0.19
5415.20536236146,912.9446618732244,1912.920527209767,889.6614535390066,-2904.7789466809527,theoretical,0.19
5508.554505694452,940.8636972524336,1999.4428566227748,905.5022857487146,-2988.5658394549323,theoretical,0.19
5603.512833163207,969.7100321750173,2090.1517399311465,921.8281749322576,-3075.3242682731766,theoretical,0.19
5700.108084428643,999.5151616325886,2185.2568942332177,938.6552376100399,-3165.1794141590594,theoretical,0.19
5798.3684773373325,1030.3116628764126,2284.9787408644675,956.000137793663,-3258.2623224484546,theoretical,0.19
5898.322716164654,1062.1332328286385,2389.548957756896,973.880105801201,-3354.710193111164,theoretical,0.19
5999.999999999997,1095.0147267905993,2499.2110604941454,992.3129577228996,-3454.666685843249,theoretical,0.19
