Temperature,Cp,H,S,G,Source,Uncertainty
328.3135990520866,47.65583671284796,12.975119773451926,295.692091101188,-84.10461486721658,theoretical,0.18
333.973180021832,47.983994723910854,13.245758951170508,296.5093899788503,-85.78042492639966,theoretical,0.18
339.73032276436277,48.32108857729505,13.522978420313523,297.33237353824245,-87.48984481012765,theoretical,0.18
345.58670908254754,48.667386333521364,13.806977739031776,298.16119678455533,-89.23356903385655,theoretical,0.18
351.5440497707418,49.023164638991844,14.09796392822292,298.9960193774937,-91.0123075890724,theoretical,0.18
357.6040851145536,49.38870901187308,14.396151794135815,299.83700578045034,-92.82678634146924,theoretical,0.18
363.7685853992233,49.7643141377022,14.701764266125728,300.6843254146493,-94.67774744168099,theoretical,0.18
370.039351426768,50.1502841750498,15.01503275030462,301.53815281842765,-96.56594974905201,theoretical,0.18
376.4182150420384,50.54693307158577,15.336197499868309,302.3986678118285,-98.49216926895049,theoretical,0.18
382.90703966784827,50.954584890905956,15.665508002922085,303.26605566668877,-100.45719960415461,theoretical,0.18
389.50772084932396,51.37357415048963,16.003223388666928,304.14050728240676,-102.46185242086055,theoretical,0.18
396.2221868076408,51.80424617117103,16.34961285285311,305.02221936758406,-104.50695792989097,theoretical,0.18
403.05239900330326,52.24695743852108,16.704956103452883,305.91139462774095,-106.59336538370434,theoretical,0.18
410.0003527091367,52.70207597654951,17.06954382755268,306.80824195931444,-108.72194358983639,theoretical,0.18
417.06807759315336,53.16998173415119,17.443678180515438,307.7129766501501,-110.89358144142955,theoretical,0.18
424.25763831147134,53.65106698473604,17.827673298517432,308.62582058671205,-113.10918846554091,theoretical,0.18
431.57113511144934,54.14573673949596,18.221855835619056,309.54700246823853,-115.36969538994525,theoretical,0.18
439.01070444522117,54.65440917477903,18.626565526588852,310.4767580280807,-117.67605472918734,theoretical,0.18
446.5785195938056,55.17751607405674,19.04215577676107,311.41533026247,-120.02924139066883,theoretical,0.18
454.2767913019756,55.715503284987086,19.468994280272536,312.3629696669674,-122.43025330159372,theoretical,0.18
462.1077684240713,56.26883119209389,19.90746366809278,313.31993448085814,-124.8801120576328,theoretical,0.18
470.07373858094394,56.83797520560042,20.357962187333225,314.2864909397606,-127.37986359420599,theoretical,0.18
478.17702882822874,57.42342626697446,20.820904413397002,315.2629135367346,-129.9305788813295,theoretical,0.18
486.4200063361335,58.025691371760644,21.29672199661011,316.24948529217454,-132.5333546430084,theoretical,0.18
494.80507908094734,58.645294110296405,21.785864445058333,317.24649803279254,-135.18931410221117,theoretical,0.18
503.3346965484699,59.28277522692826,22.288799945442374,318.25425267999884,-137.8996077525049,theoretical,0.18
512.0113504495667,59.93869319836654,22.806016223855657,319.2730595480042,-140.66541415748293,theoretical,0.18
520.8375754480575,60.61362483183851,23.338021448486547,320.3032386519733,-143.48794077916773,theoretical,0.18
529.815949901156,61.30816588372364,23.885345176349286,321.345120026578,-146.36842483663312,theoretical,0.18
538.9490966126708,62.02293169937694,24.4485393462544,322.39904405530217,-149.30813419613938,theoretical,0.18
548.2396835991898,62.75855787487213,25.028179320343323,323.4653618108689,-152.30836829414488,theoretical,0.18
557.6904248694742,63.515700941421,25.624864976630157,324.54443540717074,-155.37045909461852,theoretical,0.18
567.304081217288,64.29503907325184,26.239221855118515,325.6366383630966,-158.49577208214424,theoretical,0.18
577.0834610278905,65.09727281975643,26.871902360192756,326.7423559786638,-161.6857072923816,theoretical,0.18
587.031421098439,65.92312586274434,27.52358702212144,327.8619857238767,-164.94170038152203,theoretical,0.18
597.1508674725266,66.77334579967066,28.194985820655376,328.99593764074933,-168.26522373645537,theoretical,0.18
607.4447562891097,67.64870495373461,28.886839573855994,330.1446347589414,-171.65778762744628,theoretical,0.18
617.9160946460689,68.55000121177707,29.599921395450583,331.30851352547785,-175.120941405207,theoretical,0.18
628.567941478656,69.47805889093738,30.335038224179346,332.48802424903243,-178.65627474434044,theoretical,0.18
639.403408453085,70.43372963506292,31.09303242877766,333.68363155927756,-182.2654189352278,theoretical,0.18
650.4256608755236,71.4178933418991,31.874783492423138,334.89581488181557,-185.95004822652876,theoretical,0.18
661.6379186167607,72.43145912212437,32.681209780674926,336.1250689292286,-189.71188122057507,theoretical,0.18
673.0434570528072,73.4753662913294,33.5132703971377,337.3719042087992,-193.55268232404103,theoretical,0.18
684.6456080217147,74.55058539608022,34.37196713130222,338.6368475474749,-197.4742632563954,theoretical,0.18
696.4477607968871,75.658119275243,35.25834650324173,339.92044263466903,-201.47848461876023,theoretical,0.18
708.4533630771713,76.79900415778906,36.17350191008497,341.22325058351225,-205.56725752592862,theoretical,0.18
720.6659219940121,77.9743107983421,37.118575879439,342.5458505111862,-209.74254530442806,theoretical,0.18
733.0890051359754,79.18514565177223,38.09476243520222,343.88884013899855,-214.00636525966073,theoretical,0.18
745.7262415909262,80.43265208818674,39.103309581486904,345.2528364128762,-218.3607905152941,theoretical,0.18
758.5813230061743,81.71801164971518,40.14552191066598,346.6384761449792,-222.80795192823655,theoretical,0.18
771.6580046668961,83.04244535053385,41.22276334186844,348.0464166771631,-227.3500400826944,theoretical,0.18
784.9601065931449,84.40721502162549,42.336459996573495,349.4773365670399,-231.98930736697852,theoretical,0.18
798.4915146557738,85.81362470182158,43.48810321829683,350.9319362974176,-236.7280701369117,theoretical,0.18
812.2561817115907,87.26302207672819,44.67925274372225,352.41093900991916,-241.56871096987095,theoretical,0.18
826.25812875809,88.75679996719298,45.9115400330132,353.9150912636187,-246.513681013713,theoretical,0.18
840.5014461080814,90.29639786902597,47.18667176743462,355.44516381955054,-251.56550243502147,theoretical,0.18
854.9902945845712,91.88330354574914,48.506433522838925,357.0019524519867,-256.7267709713523,theoretical,0.18
869.7289067362418,93.51905467620914,49.87269362800917,358.58627878740225,-262.0001585923754,theoretical,0.18
884.7215880738834,95.20524055895233,51.28740721731794,360.19899117208314,-267.38841627505815,theoretical,0.18
899.972718328136,96.9435038753262,52.752620487648855,361.84096556936305,-272.8943768982883,theoretical,0.18
915.4867527289218,98.73554251334146,54.27047517004335,363.5131064875113,-278.52095826261115,theoretical,0.18
931.2682233069243,100.5831114543962,55.84321322707311,365.2163479393266,-284.271166241027,theoretical,0.18
947.3217402175053,102.48802472503978,57.47318178751104,366.95165443453016,-290.1480980671007,theoretical,0.18
963.6519930874465,104.45215741602817,59.162838330470244,368.72002200608995,-296.15494576694545,theoretical,0.18
980.2637523849029,106.47744777100027,60.914756131810734,370.522479271644,-302.2949997419684,theoretical,0.18
997.1618708129761,108.56589934718653,62.7316299862769,372.3600885312354,-308.5716525096152,theoretical,0.18
1014.3512847273032,81.65773977036866,55.058998757693814,367.85199277830765,-318.0721427064812,theoretical,0.18
1031.8370155780945,82.89911437930222,56.497674962645256,369.2581979745639,-324.51660201317395,theoretical,0.18
1049.6241713770175,84.17753781355945,57.98356078906778,370.6859350072381,-331.09735658401945,theoretical,0.18
1067.7179481893745,85.49419292961663,59.518537376897804,372.13584714755706,-337.8175857872065,theoretical,0.18
1086.123631652,86.85030189822342,61.104570564567034,373.6085982175716,-344.68055694791485,theoretical,0.18
1104.846598517328,88.24712754016873,62.743714964090366,375.1048732734448,-351.6896283593485,theoretical,0.18
1123.8923182240662,89.68597470795532,64.4381182392862,376.6253793119603,-358.8482524176511,theoretical,0.18
1143.2663544949635,91.16819171497204,66.19002559746112,378.1708460010503,-366.1599788864359,theoretical,0.18
1162.9743669621025,92.69517181380363,68.00178450541749,379.74202643516645,-373.6284582969262,theoretical,0.18
1183.0221128202206,94.268354725379,69.87584964120676,381.3396979163499,-381.2574454900182,theoretical,0.18
1203.415448508527,95.88922822071522,71.81478809363607,382.96466276188283,-389.050803306872,theoretical,0.18
1224.160331421514,97.5593297570763,73.82128482215595,384.6177491394378,-397.01250643497497,theoretical,0.18
1245.2628216492526,99.28024817042834,75.89814839040686,386.29981193066885,-405.1466454169535,theoretical,0.18
1266.7290837477024,101.05362542614003,78.0483169873893,388.0117336242243,-413.4574308297819,theoretical,0.18
1288.5653885395245,102.88115842994134,80.27486475093755,389.7544252391939,-421.9491976424034,theoretical,0.18
1310.7781149459438,104.7646009012261,82.58100840894012,391.528827280037,-430.62640976018275,theoretical,0.18
1333.3737518501885,106.70576531085592,84.97011425454312,393.3359107240768,-439.49366476502996,theoretical,0.18
1356.358899993053,108.70652488569675,87.44570547241278,395.1766780426816,-448.5556988604677,theoretical,0.18
1379.740273901138,110.76881568219763,90.01146983401459,397.05216425729225,-457.8173920313814,theoretical,0.18
1403.5247038483215,112.89463873140038,92.67126778079337,398.96343803149784,-467.2837734286729,theoretical,0.18
1427.7191378510606,115.08606225785462,95.42914091511818,400.91160280040106,-476.96002698955726,theoretical,0.18
1452.3306436980697,117.34522397499327,98.28932091987602,402.8977979385562,-486.85149730476223,theoretical,0.18
1477.366411014999,119.67433345961774,101.25623892868556,404.92319996781265,-496.96369574447056,theoretical,0.18
1502.8337533646984,122.07567460823017,104.33453536983285,406.9890238064352,-507.3023068554267,theoretical,0.18
1528.7401103836928,124.55160817804733,107.52907030822954,409.09652406092806,-517.8731950422587,theoretical,0.18
1555.0930499554747,127.10457441562673,110.84493431094918,411.24699636203127,-528.6824115467101,theoretical,0.18
1581.90027042128,129.7370957761415,114.28745986322436,413.4417787464159,-539.7362017391858,theoretical,0.18
1609.1696028289543,132.45177973643928,117.86223336317208,415.68225308565115,-551.04101273771,theoretical,0.18
1636.9090132205981,135.2513217051364,121.57510772498736,417.96984656407636,-562.6035013701797,theoretical,0.18
1665.126604959642,138.13850803310612,125.43221562187918,420.30603320726306,-574.4305424965853,theoretical,0.18
1693.8306210980388,141.11621912783906,129.43998340164717,422.6923354628133,-586.5292377087104,theoretical,0.18
1723.0294467842637,144.18743267527367,133.60514570950167,425.13032583530037,-598.9069244257096,theoretical,0.18
1752.7316117128141,147.35522697281857,137.9347608545218,427.62162857722006,-611.5711854048875,theoretical,0.18
1782.9457926159548,150.62278437742157,142.4362269580404,430.1679214378855,-624.5298586879882,theoretical,0.18
1813.6808157983965,153.99339487266778,147.1172989242192,432.77093747226587,-637.7910480043167,theoretical,0.18
1844.945659715679,157.4704597590331,151.9861062751799,435.43246691183856,-651.3631336531078,theoretical,0.18
1876.7494575969986,161.0574954715597,157.05117189524458,438.15435909959615,-665.254783888683,theoretical,0.18
1909.1015001132496,164.75813752936907,162.3214317311588,440.9385244914224,-679.4749668331385,theoretical,0.18
1942.0112380910514,168.57614462158048,167.80625549759984,443.7869367261303,-694.0329629425474,theoretical,0.18
1975.4882852735775,172.51540283436452,173.51546843983738,446.7016347665351,-708.938378054009,theoretical,0.18
2009.5424211289596,176.5799300240196,179.4593742081026,449.6847251140128,-724.2011570422214,theoretical,0.18
2044.1835937071114,180.7738803411354,185.6487789010609,452.73838409908507,-739.8315981157573,theoretical,0.18
2079.4219225457987,185.10154891107894,192.0950163387646,455.86486025065756,-755.8403677847296,theoretical,0.18
2115.267701626806,189.56737667622212,198.80997462859898,459.0664767466285,-772.2385165331573,theoretical,0.18
2151.7314023830622,194.17595540551852,205.80612409103853,462.3456339486796,-789.0374952310398,theoretical,0.18
2188.823676757596,198.93203287722773,213.0965466155015,465.7048120241592,-806.2491723229236,theoretical,0.18
2226.555360315242,203.84051824079648,220.69496652025603,469.1465736580694,-823.8858518316481,theoretical,0.18
2264.937475407969,208.90648756410042,228.61578299416124,472.673566858268,-841.9602922178842,theoretical,0.18
2303.9812343947797,214.13518957247933,236.87410420209008,476.28852785711257,-860.4857261382125,theoretical,0.18
2343.6980429171167,219.53205158621267,245.48578314013167,479.9942841128783,-879.4758811466238,theoretical,0.18
2384.0995032307346,225.10268566331925,254.4674553311535,483.7937574144005,-898.9450013866493,theoretical,0.18
2425.1974175949927,230.8528949547973,263.836578456016,487.68996709251144,-918.9078703237296,theoretical,0.18
2467.0037917205996,236.78868027967823,273.61147402070753,491.68603334196644,-939.3798345699848,theoretical,0.18
2509.530838276769,242.9162469275108,283.81137116486434,495.7851806576776,-960.3768288561967,theoretical,0.18
2552.7909804588385,249.24201169616737,294.4564527226582,499.9907413892132,-981.915402208653,theoretical,0.18
2596.7968556173946,255.7726101731341,305.5679036528036,504.3061594176511,-1004.0127453914374,theoretical,0.18
2641.5613189499536,262.51490426872914,317.1679619605183,508.73499395902144,-1026.686719677871,theoretical,0.18
2687.0974472562707,269.4759900099866,329.2799722406764,513.2809234987164,-1049.9558870180658,theoretical,0.18
2733.4185427584102,276.66320560425316,341.9284419781331,517.9477498614032,-1073.839541673021,theoretical,0.18
2780.5381369866413,284.08413978184643,355.1391007482737,522.7394024211237,-1098.3577433892679,theoretical,0.18
2828.4699947323334,291.74664042746224,368.93896246831497,527.6599424564376,-1123.5313521919086,theoretical,0.18
2877.228118068989,299.65882351034486,383.3563908577253,532.7135676556273,-1149.3820648778924,theoretical,0.18
2926.8267504425935,307.8290823235863,398.4211682743931,537.904616777158,-1175.932453295565,theoretical,0.18
2977.28038083248,316.2660970432822,414.1645681018643,543.2375744707696,-1203.2060045009814,theoretical,0.18
3028.603747983904,324.9788446186357,430.6194308721104,548.7170762647595,-1231.2271628861101,theoretical,0.18
3080.81184471361,333.97660900450376,447.82024431792917,554.3479137252135,-1260.021374378987,theoretical,0.18
3133.919922289589,343.2689917482561,465.80322755918104,560.1350397931336,-1289.6151328209921,theoretical,0.18
3187.943494886355,352.86592294324976,484.6064196377505,566.083574305627,-1320.03602863189,theoretical,0.18
3242.8983441170135,362.7776725616391,504.26977262731964,572.1988097075298,-1351.3127998789546,theoretical,0.18
3298.800523643463,373.01486217968517,524.8352495558514,578.4862169600584,-1383.4753858725153,theoretical,0.18
3355.66636386605,383.5884771091827,546.3469273910925,584.951451653314,-1416.5549834165513,theoretical,0.18
3413.512476694102,394.5098789491102,568.8511053524998,591.600360329705,-1450.5841058496753,theoretical,0.18
3472.355760398659,405.7908185720708,592.3964188267078,598.4389870255844,-1485.5966450187188,theoretical,0.18
3532.2134045488797,417.4434495606296,617.0339591781766,605.4735800386708,-1521.6279363346152,theoretical,0.18
3593.1028950335326,429.48034210915324,642.8173997618576,612.7105989290696,-1558.7148270679124,theoretical,0.18
3655.042019169059,441.9144974073153,669.8031284607649,620.1567217619911,-1596.8957480494473,theoretical,0.18
3718.048870895686,454.75936252198255,698.050387088203,627.8188526005363,-1636.2107889502458,theoretical,0.18
3782.141856063096,468.02884579478086,727.621418012148,635.7041292572167,-1676.7017773237158,theoretical,0.18
3847.339697807251,481.73733277325107,758.5816183779954,643.8199313131797,-1718.4123616027387,theoretical,0.18
3913.6614420198666,495.89970269410344,790.9997023254964,652.1738884144062,-1761.3880982541318,theoretical,0.18
3981.1264629121865,510.5313455377478,824.9478716164476,660.7738888544872,-1805.676543303547,theoretical,0.18
4049.7544686746674,525.648179673928,860.5019951114502,669.6280884539101,-1851.3273484548474,theoretical,0.18
4119.565507234229,541.2666701189826,897.7417975569771,678.7449197461308,-1898.3923620396486,theoretical,0.18
4190.5799721107305,557.4038474259627,936.7510581680945,688.133101481065,-1946.9257350448975,theoretical,0.18
4262.818608374442,574.0773272295892,977.6178195176069,697.8016484570069,-1996.9840324792829,theoretical,0.18
4336.302518706176,591.3053304687725,1020.4346072690378,707.7598816923525,-2048.626350352695,theoretical,0.18
4411.053169561898,609.1067043102288,1065.298661319033,718.0174389489144,-2101.9144385572927,theoretical,0.18
4487.092397443613,627.5009437975325,1112.312178944332,728.5842856190159,-2156.9128299536396,theoretical,0.18
4564.44241527834,646.5082142507985,1161.5825705795894,739.4707259889759,-2213.6889759811593,theoretical,0.18
4643.125818907044,666.1493744430461,1213.2227288850818,750.6874148920338,-2272.3133891287043,theoretical,0.18
4723.165593685458,686.4460005802387,1267.35131179789,762.2453697642286,-2332.859792618564,theoretical,0.18
4804.5851211986555,707.4204111128769,1324.0930402963168,774.155983117189,-2395.4052776754465,theoretical,0.18
4887.4081860913875,729.0956924080443,1383.5790116456208,786.4310354423039,-2460.0304687714215,theoretical,0.18
4971.658983016166,751.495725311777,1445.9470289332785,799.0827085612324,-2526.8196972580613,theoretical,0.18
5057.362123701111,774.6452126326774,1511.3419477442992,812.1235994382273,-2595.8611838184042,theoretical,0.18
5144.542644139652,798.5697075787655,1579.9160408716696,825.5667344702971,-2667.2472301938906,theoretical,0.18
5233.226011904132,823.2956431806699,1651.82938200381,839.4255842717691,-2741.074420665037,theoretical,0.18
5323.438133585543,848.8503627354254,1727.2502493803497,853.7140789704204,-2817.4438337896463,theoretical,0.18
5415.20536236146,875.2621513063064,1806.355550459272,868.4466240328993,-2896.461264928391,theoretical,0.18
5508.554505694452,902.560268315384,1889.3312686932557,883.6381166378162,-2978.237460115346,theoretical,0.18
5603.512833163207,930.7749812667623,1976.372933570458,899.303962615494,-3062.888361859988,theoretical,0.18
5700.108084428643,959.9376006397554,2067.6861151354838,915.4600939740387,-3150.53536749774,theoretical,0.18
5798.3684773373325,990.080515992644,2163.486944269988,932.1229870320669,-3241.3056007382643,theoretical,0.18
5898.322716164654,1021.2372333190775,2264.002660079428,949.3096811791529,-3335.3321970945944,theoretical,0.18
5999.999999999997,1053.4424137005992,2369.472185802874,967.037798285753,-3432.754603911642,theoretical,0.18
