Temperature,Cp,H,S,G,Source,Uncertainty
3655.042019169059,304.86416883374346,483.9744892846603,497.5643582511459,-1334.6441473641653,theoretical,0.16999999999999998
3718.048870895686,313.42741224352164,503.4520990427618,502.84770975724325,-1366.160260452638,theoretical,0.16999999999999998
3782.141856063096,322.27373442538726,523.8233614248006,508.2798251420976,-1398.563039837558,theoretical,0.16999999999999998
3847.339697807251,331.4127257443674,545.1320665241781,513.8656241264736,-1431.883548516103,theoretical,0.16999999999999998
3913.6614420198666,340.8543056916023,567.4242190735655,519.6101931410252,-1466.1541587029606,theoretical,0.16999999999999998
3981.1264629121865,350.60873425403184,590.7481522537523,525.5187910481465,-1501.4086135456437,theoretical,0.16999999999999998
4049.7544686746674,360.686623678152,615.1546474028547,531.5968550614958,-1537.6820919158372,theoretical,0.16999999999999998
4119.565507234229,371.09895064152175,640.6970599333996,537.8500068700437,-1575.0112764341256,theoretical,0.16999999999999998
4190.5799721107305,381.8570688461751,667.4314517808596,544.2840589737336,-1613.4344248936043,theoretical,0.16999999999999998
4262.818608374442,392.9727220485928,695.4167307241755,550.9050212380956,-1652.9914452564958,theoretical,0.16999999999999998
4336.302518706176,404.4580575413817,724.714796936552,557.7191076753934,-1693.723974406817,theoretical,0.16999999999999998
4411.053169561898,416.32564010235245,755.3906971436093,564.7327434601688,-1735.6754608517547,theoretical,0.16999999999999998
4487.092397443613,428.5884664272217,787.5127867856683,571.9525721873038,-1778.8912515743018,theoretical,0.16999999999999998
4564.44241527834,441.2599800627323,821.1529006017121,579.385463381011,-1823.41868325027,theoretical,0.16999999999999998
4643.125818907044,454.354086857564,856.3865320743984,587.0385202634503,-1869.3071780538135,theoretical,0.16999999999999998
4723.165593685458,467.8851709490257,893.2930221985332,594.9190877919809,-1916.608344287289,theoretical,0.16999999999999998
4804.5851211986555,481.86811130411786,931.955758059541,603.034760974355,-1965.3760820834323,theoretical,0.16999999999999998
4887.4081860913875,496.3182988342295,972.462381733993,611.393393471499,-2015.666694440804,theoretical,0.16999999999999998
4971.658983016166,511.25165410338474,1014.9050100510314,620.003106497852,-2067.539003866943,theoretical,0.16999999999999998
5057.362123701111,526.6846456506514,1059.3804657817252,628.8722980295826,-2121.0544749179626,theoretical,0.16999999999999998
5144.542644139652,542.6343089480437,1105.9905208530904,638.0096523313631,-2176.2773429383205,theoretical,0.16999999999999998
5233.226011904132,559.1182660159799,1154.8421522147269,647.4241498127451,-2233.2747493202487,theoretical,0.16999999999999998
5323.438133585543,576.1547457191504,1206.0478110189601,657.12507722558,-2292.1168836190373,theoretical,0.16999999999999998
5415.20536236146,593.7626047664043,1259.725705809873,667.1220382142998,-2352.87713287771,theoretical,0.16999999999999998
5508.554505694452,611.9613494391225,1316.0001004531487,677.424964231312,-2415.6322385331478,theoretical,0.16999999999999998
5603.512833163207,630.7711580733749,1375.001627576892,688.0441258301645,-2480.4624612949947,theoretical,0.16999999999999998
5700.108084428643,650.2129043220368,1436.867618333967,698.990144349595,-2547.451754409104,theoretical,0.16999999999999998
5798.3684773373325,670.3081812239626,1501.7424493388285,710.2740040020143,-2616.6879457386217,theoretical,0.16999999999999998
5898.322716164654,691.0793261082516,1569.7779076765516,721.9070643804722,-2688.2629291185267,theoretical,0.16999999999999998
5999.999999999997,712.5494463625995,1641.133574928692,733.9010733986064,-2762.2728654629445,theoretical,0.16999999999999998
