Temperature,Cp,H,S,G,Source,Uncertainty
1067.7179481893745,61.79752513634587,51.04317922542237,318.71520016092165,-289.2547603471627,theoretical,0.18
1086.123631652,62.32961003199782,52.18549728468883,319.7759391944588,-295.1307071081259,theoretical,0.18
1104.846598517328,62.873757121855014,53.357581984469,320.84587497428794,-301.1278916291889,theoretical,0.18
1123.8923182240662,63.43027483222194,54.5603527928851,321.9252162840936,-307.2489248314288,theoretical,0.18
1143.2663544949635,63.99948040072636,55.7947621041832,323.01417725392747,-313.49647877510444,theoretical,0.18
1162.9743669621025,64.58170014973118,57.06179655511693,324.11297751313026,-319.87328829241795,theoretical,0.18
1183.0221128202206,65.17726976868538,58.362478398216695,325.22184234800307,-326.38215267160257,theoretical,0.18
1203.415448508527,65.78653460571492,59.697866934542624,326.3410028643827,-333.025937394221,theoretical,0.18
1224.160331421514,66.40984996876473,61.06906000864352,327.47069615528204,-339.8075759276404,theoretical,0.18
1245.2628216492526,67.04758143661388,62.47719556857361,328.6111654737616,-346.7300715747322,theoretical,0.18
1266.7290837477024,67.70010518009732,63.92345329395593,329.76266041120294,-353.79649938293187,theoretical,0.18
1288.5653885395245,68.36780829387793,65.40905629522183,330.92543708116216,-361.0100081148779,theoretical,0.18
1310.7781149459438,69.05108913912548,66.9352728873081,332.0997583089867,-368.37382228294905,theoretical,0.18
1333.3737518501885,69.75035769747092,68.50341844124905,333.28589382738437,-375.891244250114,theoretical,0.18
1356.358899993053,70.46603593661715,70.11485731726607,334.4841204781418,-383.5656563996102,theoretical,0.18
1379.740273901138,71.19855818799981,71.77100488313023,335.69472242019333,-391.4005233760738,theoretical,0.18
1403.5247038483215,71.94837153690618,73.47332962175447,336.91799134425077,-399.3993944008564,theoretical,0.18
1427.7191378510606,72.7159362254741,75.22335533216446,338.1542266942108,-407.56590566438626,theoretical,0.18
1452.3306436980697,73.50172606900583,77.02266342819344,339.40373589556253,-415.9037827985386,theoretical,0.18
1477.366411014999,74.30622888604903,78.87289533946011,340.66683459102825,-424.41684343212756,theoretical,0.18
1502.8337533646984,75.12994694271052,80.77575501940623,341.9438468836754,-433.10899983275135,theoretical,0.18
1528.7401103836928,75.97339741168604,82.73301156540306,343.2351055877474,-441.9842616383683,theoretical,0.18
1555.0930499554747,76.83711284650393,84.74650195617691,344.54095248746984,-451.0467386821269,theoretical,0.18
1581.90027042128,77.72164167150056,86.81813391206197,345.86173860409536,-460.30064391413055,theoretical,0.18
1609.1696028289543,78.6275486880597,88.94988888385049,347.1978244714614,-469.75029642396805,theoretical,0.18
1636.9090132205981,79.55541559766927,91.143825176297,348.5495804203428,-479.4001245680198,theoretical,0.18
1665.126604959642,80.50584154236607,93.40208121262344,349.9173868718931,-489.2546692057215,theoretical,0.18
1693.8306210980388,81.4794436631599,95.72687894668324,351.3016346404737,-499.31858704914663,theoretical,0.18
1723.0294467842637,82.47685767704758,98.12052742976756,352.70272524618736,-509.59665413047276,theoretical,0.18
1752.7316117128141,83.49873847324928,100.58542653937491,354.1210712374354,-520.0937693920836,theoretical,0.18
1782.9457926159548,84.54576072932174,103.12407087762891,355.5570965238355,-530.8149584042886,theoretical,0.18
1813.6808157983965,85.61861954782366,105.73905384739743,357.01123671984374,-541.7653772158433,theoretical,0.18
1844.945659715679,86.7180311142336,108.43307191456786,358.48393949943875,-552.9503163426997,theoretical,0.18
1876.7494575969986,87.84473337684399,111.20892906534262,359.9756649622383,-564.3752049006569,theoretical,0.18
1909.1015001132496,88.9994867493802,114.06954146785797,361.486886011428,-576.0456148878264,theoretical,0.18
1942.0112380910514,90.18307483711797,117.01794234788247,363.018088743899,-587.967265623104,theoretical,0.18
1975.4882852735775,91.39630518730226,120.05728708883576,364.569772853004,-600.1460283471228,theoretical,0.18
2009.5424211289596,92.64001006469384,123.19085856686773,366.14245204434997,-612.5879309924293,theoretical,0.18
2044.1835937071114,93.91504725310259,126.42207273227055,367.7366544650687,-625.2991631299639,theoretical,0.18
2079.4219225457987,95.2223008837933,129.75448444905166,369.3529231470148,-638.2860810992245,theoretical,0.18
2115.267701626806,96.5626822916814,133.1917936050787,370.9918164643581,-651.5552133298379,theoretical,0.18
2151.7314023830622,97.9371309002678,136.73785150582168,372.6539086060542,-665.1132658626128,theoretical,0.18
2188.823676757596,99.34661513629332,140.39666756536045,374.339790063692,-678.9671280785165,theoretical,0.18
2226.555360315242,100.79213337512995,144.17241630900673,376.05006813523613,-693.1238786444153,theoretical,0.18
2264.937475407969,102.27471491795711,148.06944470259378,377.78536744519636,-707.5907916848012,theoretical,0.18
2303.9812343947797,103.79542100181101,152.0922798242392,379.54633048177845,-722.3753431891777,theoretical,0.18
2343.6980429171167,105.35534584363037,156.24563689517046,381.3336181515871,-737.4852176652072,theoretical,0.18
2384.0995032307346,106.95561771946184,160.534427687024,383.14791035247174,-752.9283150481979,theoretical,0.18
2425.1974175949927,108.59740008002696,164.96376932389575,384.98990656512626,-768.712757877986,theoretical,0.18
2467.0037917205996,110.28189270389674,169.53899349833574,386.8603264640756,-784.8468987548079,theoretical,0.18
2509.530838276769,112.01033288955928,174.26565612142522,388.75991054870184,-801.3393280862603,theoretical,0.18
2552.7909804588385,113.78399668771306,179.14954742808814,390.68942079498606,-818.1988821380402,theoretical,0.18
2596.7968556173946,115.6042001751639,184.19670255984062,392.649641328666,-835.434651401737,theoretical,0.18
2641.5613189499536,117.47230077174986,189.41341264828975,394.6413791205318,-853.0559892935707,theoretical,0.18
2687.0974472562707,119.38969860176877,194.8062364238587,396.6654647046075,-871.0725211986144,theoretical,0.18
2733.4185427584102,121.35783790143454,200.382012375444,398.7227529199939,-889.4941538757475,theoretical,0.18
2780.5381369866413,123.37820847393866,206.14787148798607,400.81412367716985,-908.3310852392649,theoretical,0.18
2828.4699947323334,125.45234719375034,212.1112505863002,402.94048274958175,-927.5938145338532,theoretical,0.18
2877.228118068989,127.58183956184368,218.27990631492412,405.10276259137686,-947.2931529204113,theoretical,0.18
2926.8267504425935,129.7683213135991,224.66192978523762,407.3019231821644,-967.4402344910354,theoretical,0.18
2977.28038083248,132.01348008118663,231.26576192267794,409.5389528997218,-988.0465277323408,theoretical,0.18
3028.603747983904,134.3190571122997,238.1002095485191,411.81486942159154,-1009.1238474572151,theoretical,0.18
3080.81184471361,136.68684904717648,245.17446223242627,414.13072065654984,-1030.6843672260557,theoretical,0.18
3133.919922289589,139.1187097559072,252.49810995380446,416.4875857069591,-1052.7406322795273,theoretical,0.18
3187.943494886355,141.6165522380994,260.08116161188707,418.8865758630518,-1075.3055730059486,theoretical,0.18
3242.8983441170135,144.1823505870432,267.9340644265154,421.3288356302318,-1098.3925189675128,theoretical,0.18
3298.800523643463,146.81814202059232,276.0677242736785,423.81554379051187,-1122.015213510701,theoretical,0.18
3355.66636386605,149.5260289810523,284.49352700209954,426.3479144992489,-1146.1878289874685,theoretical,0.18
3413.512476694102,152.30818130645113,293.22336077950666,428.92719841837555,-1170.9249826150651,theoretical,0.18
3472.355760398659,155.16683847564167,302.2696395196595,431.55468388736983,-1196.2417530036716,theoretical,0.18
3532.2134045488797,158.10431192977862,311.6453274438071,434.2316981332452,-1222.153697382464,theoretical,0.18
3593.1028950335326,161.1229874727933,321.3639648329525,436.9596085208896,-1248.676869556175,theoretical,0.18
3655.042019169059,164.22532775358664,331.4396950301603,439.73982384512686,-1275.8278386257787,theoretical,0.18
3718.048870895686,167.413874832749,341.8872927551381,442.5737956659195,-1303.6237085085518,theoretical,0.18
3782.141856063096,170.69125283671633,352.7221937964755,445.4630196881843,-1332.0821382944653,theoretical,0.18
3847.339697807251,174.06017070237345,363.9605261502511,448.4090371877409,-1361.2213634776726,theoretical,0.18
3913.6614420198666,177.52342501521485,375.61914267718083,451.4134364849619,-1391.0602181036986,theoretical,0.18
3981.1264629121865,181.08390294428585,387.7156553541661,454.4778544677562,-1421.6181578749715,theoretical,0.18
4049.7544686746674,184.74458527723596,400.2684711999402,457.603978165564,-1452.9152842593573,theoretical,0.18
4119.565507234229,188.50854955893286,413.2968299585687,460.7935463761059,-1484.972369648573,theoretical,0.18
4190.5799721107305,192.37897333720207,426.820843628804,464.0483513466846,-1517.8108836156161,theoretical,0.18
4262.818608374442,196.35913751938637,440.86153793179693,467.3702405119055,-1551.4530203227923,theoretical,0.18
4336.302518706176,200.4524298435389,455.44089581434264,470.7611182897356,-1585.921727134374,theoretical,0.18
4411.053169561898,204.6623484682038,470.5819030898148,474.222947937902,-1621.240734490655,theoretical,0.18
4487.092397443613,208.99250568486926,486.3085963241312,477.7577534726844,-1657.4345871028906,theoretical,0.18
4564.44241527834,213.44663175732384,502.64611307957404,481.36762165223854,-1694.5286765315602,theoretical,0.18
4643.125818907044,218.02857889228756,519.6207446350279,485.0547040266545,-1732.5492752134462,theoretical,0.18
4723.165593685458,222.74232534584945,537.2599913072794,488.82121905703406,-1771.523572006286,theoretical,0.18
4804.5851211986555,227.5919796703899,555.5926205043397,492.66945430594546,-1811.4797093230668,theoretical,0.18
4887.4081860913875,232.58178510683544,574.6487276484814,496.60176870169954,-1852.4468219316668,theoretical,0.18
4971.658983016166,237.7161241272598,594.4598001136991,500.6205948789737,-1894.4550774992472,theoretical,0.18
5057.362123701111,242.99952313301682,615.0587843296945,504.7284415983971,-1937.5357189647275,theoretical,0.18
5144.542644139652,248.43665731377297,636.4801562122868,508.92789624780073,-1981.7211088268048,theoretical,0.18
5233.226011904132,254.03235567298924,658.7599950883015,513.2216274279289,-2027.0447754393072,theoretical,0.18
5323.438133585543,259.79160622560295,681.9360612916361,517.6123876255092,-2073.5414614102615,theoretical,0.18
5415.20536236146,265.7195613738461,706.0478776161979,522.1030159766691,-2121.2471742057514,theoretical,0.18
5508.554505694452,271.8215434673546,731.1368148209708,526.6964411238015,-2170.199239064779,theoretical,0.18
5603.512833163207,278.1030505539312,757.2461813924494,531.3956841690785,-2220.4363543365243,theoretical,0.18
5700.108084428643,284.5697623275423,784.4213177802128,536.2038617279322,-2271.9986493570323,theoretical,0.18
5798.3684773373325,291.22754628036233,812.7096953324727,541.1241890859261,-2324.9277449880874,theoretical,0.18
5898.322716164654,298.0824640659154,842.1610201700933,546.1599834625717,-2379.2668169473054,theoretical,0.18
5999.999999999997,305.14077808059983,872.8273422497855,551.3146673857532,-2435.0606620647322,theoretical,0.18
