Temperature,Cp,H,S,G,Source,Uncertainty
1049.6241713770175,100.7655133502884,69.85245790407318,367.3334254843294,-315.7095844389975,theoretical,0.22999999999999998
1067.7179481893745,102.04686256215288,71.68727062771607,369.0665647344016,-322.37172461580013,theoretical,0.22999999999999998
1086.123631652,103.35588574083077,73.57755097102697,370.8218396436692,-329.18081219863063,theoretical,0.22999999999999998
1104.846598517328,104.69325417350487,75.52519045242624,372.5997289111064,-336.1403526434882,theoretical,0.22999999999999998
1123.8923182240662,106.05965747349406,77.53215132013402,374.4007228647924,-343.25394504514367,theoretical,0.22999999999999998
1143.2663544949635,107.45580413103754,79.60046939161734,376.22532377981406,-350.525284994818,theoretical,0.22999999999999998
1162.9743669621025,108.88242208174012,81.73225701381699,378.074046205732,-357.9581675370949,theoretical,0.22999999999999998
1183.0221128202206,110.34025929326852,83.92970614955158,379.9474173039168,-365.5564902299141,theoretical,0.22999999999999998
1203.415448508527,111.83008437090638,86.19509159574355,381.8459771950741,-373.32425631164335,theoretical,0.22999999999999998
1224.160331421514,113.35268718259772,88.53077433937727,383.7702793172839,-381.265577979396,theoretical,0.22999999999999998
1245.2628216492526,114.90887950412842,90.93920505737381,385.72089079489473,-389.38467978294,theoretical,0.22999999999999998
1266.7290837477024,116.49949568512054,93.42292776685876,387.6983928186218,-397.68590213873085,theoretical,0.22999999999999998
1288.5653885395245,118.12539333653271,95.98458363259769,389.7033810372106,-406.173704968782,theoretical,0.22999999999999998
1310.7781149459438,119.7874540403878,98.626914938697,391.7364659610389,-414.8526714692994,theoretical,0.22999999999999998
1333.3737518501885,121.48658408247111,101.35276923199787,393.7982733780461,-423.72751201421363,theoretical,0.22999999999999998
1356.358899993053,123.22371520876844,104.16510364494113,395.88944478238506,-432.8030681989552,theoretical,0.22999999999999998
1379.740273901138,124.99980540643972,107.06698940604737,398.01063781621355,-442.0843170300617,theoretical,0.22999999999999998
1403.5247038483215,126.81583971015057,110.06161654653963,400.1625267250457,-451.5763752664261,theoretical,0.22999999999999998
1427.7191378510606,128.67283103461355,113.15229881204158,402.34580282711215,-461.2845039182758,theoretical,0.22999999999999998
1452.3306436980697,130.57182103421724,116.34247878870194,404.56117499717516,-471.2141129101928,theoretical,0.22999999999999998
1477.366411014999,132.51388099065488,119.63573325354217,406.8093701652773,-481.3707659148057,theoretical,0.22999999999999998
1502.8337533646984,134.50011272949214,123.03577875928927,409.091133830905,-491.76018536402984,theoretical,0.22999999999999998
1528.7401103836928,136.53164956664793,126.5464774644394,411.40723059307317,-502.3882576450646,theoretical,0.22999999999999998
1555.0930499554747,138.6096572857941,130.17184321981165,413.75844469684773,-513.261038488643,theoretical,0.22999999999999998
1581.90027042128,140.73533514771603,133.9160479233892,416.1455805968468,-524.3847585573834,theoretical,0.22999999999999998
1609.1696028289543,142.90991693270863,137.78342815580044,418.5694635382724,-535.7658292424098,theoretical,0.22999999999999998
1636.9090132205981,145.13467201712243,141.77849210939078,421.0309401560492,-547.4108486767884,theoretical,0.22999999999999998
1665.126604959642,147.4109064852109,145.9059268244486,423.5308790926639,-559.3266079746916,theoretical,0.22999999999999998
1693.8306210980388,149.7399642774692,150.17060574680136,426.07017163531503,-571.5200977055923,theoretical,0.22999999999999998
1723.0294467842637,152.12322837669672,154.57759662167726,428.64973237301393,-583.9985146132196,theoretical,0.22999999999999998
1752.7316117128141,154.56212203305546,159.13216973944174,431.2704998742847,-596.7692685894044,theoretical,0.22999999999999998
1782.9457926159548,157.05811002944466,163.83980654957307,433.9334373861485,-609.8399899134394,theoretical,0.22999999999999998
1813.6808157983965,159.61269998855053,168.70620866001912,436.6395335550862,-623.2185367680008,theoretical,0.22999999999999998
1844.945659715679,162.22744372298294,173.7373072399119,439.38980317070815,-636.9130030432127,theoretical,0.22999999999999998
1876.7494575969986,164.9039386299552,178.93927284447759,442.18528793287794,-650.9317264409236,theoretical,0.22999999999999998
1909.1015001132496,167.6438291320153,184.31852568189126,445.0270572430641,-665.2832968918275,theoretical,0.22999999999999998
1942.0112380910514,170.44880816538628,189.88174634277792,447.9162090207211,-679.9765652986028,theoretical,0.22999999999999998
1975.4882852735775,173.320618717531,195.6358870140679,450.85387054552655,-695.0206526188699,theoretical,0.22999999999999998
2009.5424211289596,176.2610554156068,201.5881831999573,453.84119932633024,-710.4249593023471,theoretical,0.22999999999999998
2044.1835937071114,179.27196616753585,207.74616597383687,456.87938399769865,-726.1991750972702,theoretical,0.22999999999999998
2079.4219225457987,182.35525385747738,214.1176747862048,459.9696452449703,-742.3532892418003,theoretical,0.22999999999999998
2115.267701626806,185.51287809754498,220.71087085479735,463.11323675876764,-758.8976010568718,theoretical,0.22999999999999998
2151.7314023830622,188.74685703768068,227.5342511644476,466.31144621994207,-775.8427309576623,theoretical,0.22999999999999998
2188.823676757596,192.0592692356576,234.59666310551822,469.56559631596286,-793.1996319016605,theoretical,0.22999999999999998
2226.555360315242,195.45225558925767,241.90731978117185,472.8770457897972,-810.9796012921373,theoretical,0.22999999999999998
2264.937475407969,198.92802133273318,249.47581601520392,476.24719052235804,-829.1942933566438,theoretical,0.22999999999999998
2303.9812343947797,202.48883809974024,257.31214509372603,479.67746464964085,-847.8557320211119,theoretical,0.22999999999999998
2343.6980429171167,206.13704605500334,265.4267162756105,483.16934171570176,-866.9763243010314,theoretical,0.22999999999999998
2384.0995032307346,209.87505609705056,273.83037310831776,486.72433586267476,-886.5688742321944,theoretical,0.22999999999999998
2425.1974175949927,213.70535213443583,282.5344125875181,490.34400305905814,-906.6465973645008,theoretical,0.22999999999999998
2467.0037917205996,217.63049343795376,291.5506052008173,494.02994236755455,-927.2231358434492,theoretical,0.22999999999999998
2509.530838276769,221.65311707143118,300.8912158978563,497.7837972537786,-948.3125741050119,theoretical,0.22999999999999998
2552.7909804588385,225.77594040377423,310.5690260311476,501.6072569372018,-969.9294552108402,theoretical,0.22999999999999998
2596.7968556173946,230.00176370504104,320.59735631419136,505.5020577857461,-992.0887978519565,theoretical,0.22999999999999998
2641.5613189499536,234.33347282940238,330.9900908457008,509.46998475548634,-1014.8061140504143,theoretical,0.22999999999999998
2687.0974472562707,238.7740419879543,341.7617022511785,513.5128728769712,-1038.0974275897647,theoretical,0.22999999999999998
2733.4185427584102,243.32653661444957,352.9272779956187,517.6326087897271,-1061.9792932066314,theoretical,0.22999999999999998
2780.5381369866413,247.9941163271154,364.50254792375176,521.8311323265558,-1086.468816577159,theoretical,0.22999999999999998
2828.4699947323334,252.78003798983926,376.50391308705474,526.1104381492995,-1111.58367513372,theoretical,0.22999999999999998
2877.228118068989,257.6876588761163,388.9484759196672,530.4725774377994,-1137.3421397488983,theoretical,0.22999999999999998
2926.8267504425935,262.720439939266,401.85407182844045,534.9196596338326,-1163.763097325508,theoretical,0.22999999999999998
2977.28038083248,267.8819491925516,415.2393022655737,539.4538542418771,-1190.8660743332314,theoretical,0.22999999999999998
3028.603747983904,273.17586520295436,429.12356935568823,544.0773926886126,-1218.671261334354,theoretical,0.22999999999999998
3080.81184471361,278.6059807024937,443.52711215277077,548.7925702431343,-1247.1995385431028,theoretical,0.22999999999999998
3133.919922289589,284.176206321106,458.47104460614094,553.6017479999231,-1276.4725024651589,theoretical,0.22999999999999998
3187.943494886355,289.89057444524497,473.97739531856206,558.5073549266823,-1306.5124936661393,theoretical,0.22999999999999998
3242.8983441170135,295.7532432065024,490.06914918373496,563.5118899792313,-1337.342625720163,theoretical,0.22999999999999998
3298.800523643463,301.7685006047005,506.7702909947693,568.6179242857108,-1368.9868153919926,theoretical,0.22999999999999998
3355.66636386605,307.94076877005546,524.1058511197845,573.8281034024388,-1401.4698141088293,theoretical,0.22999999999999998
3413.512476694102,314.27460836918175,542.1019533456144,579.1451496438402,-1434.817240780507,theoretical,0.22999999999999998
3472.355760398659,320.774723159854,560.7858649955945,584.571864488939,-1469.0556160295575,theoretical,0.22999999999999998
3532.2134045488797,327.4459646996295,580.1860494327437,590.1111310670111,-1504.2123978956533,theoretical,0.22999999999999998
3593.1028950335326,334.2933372136008,600.3322210652033,595.7659167250612,-1540.3160190819208,theoretical,0.22999999999999998
3655.042019169059,341.32200262673393,621.255402976646,601.5392756799012,-1577.395925813913,theoretical,0.22999999999999998
3718.048870895686,348.5372857664329,642.98798731052,607.43435175768,-1615.4826183853752,theoretical,0.22999999999999998
3782.141856063096,355.9446797411682,665.5637985434436,613.4543812238297,-1654.6076934684897,theoretical,0.22999999999999998
3847.339697807251,363.5498515012122,689.0181597898841,619.602695706492,-1694.803888270089,theoretical,0.22999999999999998
3913.6614420198666,371.35864758772124,713.3879622873368,625.8827252165793,-1736.1051266191048,theoretical,0.22999999999999998
3981.1264629121865,379.377100076634,738.7117382187739,632.2980012677581,-1778.5465670747808,theoretical,0.22999999999999998
4049.7544686746674,387.61143272407026,765.029737036978,638.8521600997291,-1822.1646531493639,theoretical,0.22999999999999998
4119.565507234229,396.06806732014763,792.3840054636722,645.5489460083156,-1866.9971657435963,theoretical,0.22999999999999998
4190.5799721107305,404.75363025837083,820.8184713450527,652.3922147859773,-1913.0832778980257,theoretical,0.22999999999999998
4262.818608374442,413.67495932800324,850.3790315545033,659.385937276502,-1960.4636119681918,theoretical,0.22999999999999998
4336.302518706176,422.83911073707264,881.1136441428505,666.534203047746,-2009.180299336904,theoretical,0.22999999999999998
4411.053169561898,432.2533663739401,913.0724249466604,673.8412241864359,-2059.2770427823875,theoretical,0.22999999999999998
4487.092397443613,441.92524131562953,946.307748875684,681.3113392191783,-2110.7991816268172,theoretical,0.22999999999999998
4564.44241527834,451.86249159140044,980.8743561117386,688.9490171639676,-2163.7937597958007,theoretical,0.22999999999999998
4643.125818907044,462.0731222103323,1016.8294634630275,696.7588617166233,-2218.309596925709,theoretical,0.22999999999999998
4723.165593685458,472.5653954620133,1054.2328811302948,704.7456155767588,-2274.397362662531,theoretical,0.22999999999999998
4804.5851211986555,483.34783949970813,1093.147135154107,712.9141649180151,-2332.1096543027525,theoretical,0.22999999999999998
4887.4081860913875,494.4292572157333,1133.6375958262583,721.2695440074765,-2391.5010779342842,theoretical,0.22999999999999998
4971.658983016166,505.81873541909044,1175.7726123626107,729.8169399793527,-2452.628333243108,theoretical,0.22999999999999998
5057.362123701111,517.5256543257568,1219.6236541497258,738.5616977681711,-2515.5503021594104,theoretical,0.22999999999999998
5144.542644139652,529.5596973723956,1265.2654588935393,747.509325206924,-2580.328141525537,theoretical,0.22999999999999998
5233.226011904132,541.9308613646137,1312.7761880149296,756.6654982957854,-2647.0253799769757,theoretical,0.22999999999999998
5323.438133585543,554.6494669712981,1362.2375896546187,766.036066647222,-2715.7080192370795,theoretical,0.22999999999999998
5415.20536236146,567.7261695769281,1413.735169668163,775.6270591135052,-2786.4446400359398,theoretical,0.22999999999999998
5508.554505694452,581.1719705042085,1467.3583710112332,785.4446896028525,-2859.306512874339,theoretical,0.22999999999999998
5603.512833163207,594.9982286197725,1523.2007619356978,795.4953630906366,-2934.3677138645094,theoretical,0.22999999999999998
5700.108084428643,609.216672336151,1581.3602334384198,805.7856818323196,-3011.705245890832,theoretical,0.22999999999999998
5798.3684773373325,623.839412023662,1641.9392064271833,816.3224517849975,-3091.3991653456706,theoretical,0.22999999999999998
5898.322716164654,638.8789528463528,1705.0448490918716,827.112689244693,-3173.532714708137,theoretical,0.22999999999999998
5999.999999999997,654.3482080365997,1770.7893049937848,838.1636277067531,-3258.192461246732,theoretical,0.22999999999999998
