Temperature,Cp,H,S,G,Source,Uncertainty
396.2221868076408,30.405923455578,11.536418550278414,257.8764584766096,-90.63995575353363,theoretical,0.15
403.05239900330326,30.45131389481609,11.744252031095183,258.39652530277107,-92.40308738630445,theoretical,0.15
410.0003527091367,30.498282733808118,11.955989054190942,258.91738132880954,-94.20022861314702,theoretical,0.15
417.06807759315336,30.5468848595705,12.171713789975415,259.4390539982332,-96.03203371365402,theoretical,0.15
424.25763831147134,30.59717706775183,12.391512747891383,259.96157170886624,-97.89916971705041,theoretical,0.15
431.57113511144934,30.64921812900334,12.615474863458731,260.4849638460344,-99.80231666303919,theoretical,0.15
439.01070444522117,30.703068857657353,12.84369158927725,261.00926081690386,-101.74216786867817,theoretical,0.15
446.5785195938056,30.758792182793886,13.076256990185652,261.53449408601455,-103.71943020146162,theoretical,0.15
454.2767913019756,30.816453221778552,13.313267842784612,262.0606962120493,-105.73482435878694,theoretical,0.15
462.1077684240713,30.876119356357645,13.554823739542366,262.58790088588125,-107.78908515399343,theoretical,0.15
470.07373858094394,30.93786031139936,13.801027197712612,263.1161429699446,-109.88296180916738,theoretical,0.15
478.17702882822874,31.001748236373103,14.051983773306661,263.6454585389739,-112.01721825491586,theoretical,0.15
486.4200063361335,31.06785778966222,14.307802180373775,264.17588492216083,-114.19263343731738,theoretical,0.15
494.80507908094734,31.136266225808534,14.568594415857369,264.70746074677646,-116.41000163226812,theoretical,0.15
503.3346965484699,31.207053485790734,14.834475890308246,265.2402259833099,-118.67013276744864,theoretical,0.15
512.0113504495667,31.280302290442116,15.10556556475076,265.77422199217807,-120.9738527521473,theoretical,0.15
520.8375754480575,31.356098237116772,15.381986094013136,266.3094915720578,-123.32200381518234,theoretical,0.15
529.815949901156,31.43452989971728,15.663863976849422,266.8460790099005,-125.71544485117994,theoretical,0.15
538.9490966126708,31.515688932200696,15.951329713197323,267.3840301326847,-128.15505177546825,theoretical,0.15
548.2396835991898,31.599670175683883,16.24451796893432,267.9233923609687,-130.64171788786473,theoretical,0.15
557.6904248694742,31.68657176927328,16.543567748513194,268.4642147643058,-133.17635424564224,theoretical,0.15
567.304081217288,31.776495264748654,16.84862257587786,269.006548118586,-135.7598900459707,theoretical,0.15
577.0834610278905,31.869545745234845,17.15983068408133,269.55044496537147,-138.39327301814316,theoretical,0.15
587.031421098439,31.965831948000197,17.477345214049713,270.0959596732966,-141.07746982591226,theoretical,0.15
597.1508674725266,32.06546639152515,17.80132442295885,270.6431485016015,-143.8134664802683,theoretical,0.15
607.4447562891097,32.168565506989474,18.131931902714978,271.1920696658761,-146.6022687630124,theoretical,0.15
617.9160946460689,32.27524977433187,18.469336809056195,271.74278340608964,-149.4449026614873,theoretical,0.15
628.567941478656,32.38564386304082,18.813714101818306,272.29535205698653,-152.34241481484764,theoretical,0.15
639.403408453085,32.499876777841344,19.165244796937248,272.84984012092923,-155.2958729722642,theoretical,0.15
650.4256608755236,32.618082009447775,19.52411623078983,273.4063143432749,-158.3063664634759,theoretical,0.15
661.6379186167607,32.74039769055887,19.89052233750635,273.96484379037287,-161.37500668212192,theoretical,0.15
673.0434570528072,32.866966757277375,20.26466393992101,274.5254999302746,-164.50292758230117,theoretical,0.15
684.6456080217147,32.99793711614283,20.646749054861637,275.0883567162497,-167.69128618882948,theoretical,0.15
696.4477607968871,33.13346181697274,21.036993213516165,275.65349067320705,-170.9412631216845,theoretical,0.15
708.4533630771713,33.27369923171408,21.435619797652265,276.2209809871203,-174.25406313514847,theoretical,0.15
720.6659219940121,33.41881323951416,21.842860392506733,276.7909095975627,-177.63091567218206,theoretical,0.15
733.0890051359754,33.5689734182271,22.258955157204415,277.3633612934616,-181.07307543458947,theoretical,0.15
745.7262415909262,33.72435524257976,22.684153213610667,277.93842381218036,-184.58182296955258,theoretical,0.15
758.5813230061743,33.88514028922862,23.118713054569206,278.51618794204717,-188.15846527314525,theoretical,0.15
771.6580046668961,34.05151644894729,23.562902972526764,279.0967476284489,-191.80433641146237,theoretical,0.15
784.9601065931449,34.223678146192576,24.01700150959827,279.680200083614,-195.52079816002748,theoretical,0.15
798.4915146557738,34.40182656630578,24.481297930181388,280.2666459002131,-199.30924066217318,theoretical,0.15
812.2561817115907,34.586169890614485,24.95609271728732,280.85618916890985,-203.1710831071196,theoretical,0.15
826.25812875809,34.77692353970994,25.441698093816104,281.44893759999997,-207.1077744285123,theoretical,0.15
840.5014461080814,34.974310425184036,25.938438570068076,282.0450026492794,-211.1207940242089,theoretical,0.15
854.9902945845712,35.17856121012008,26.446651518851837,282.64449964828987,-215.21165249814823,theoretical,0.15
869.7289067362418,35.38991457864194,26.966687779619562,283.24754793909324,-219.3818924251692,theoretical,0.15
884.7215880738834,35.60861751483644,27.49891229313563,283.85427101373295,-223.63308913968868,theoretical,0.15
899.972718328136,35.834925591374805,28.04370476826333,284.46479665854457,-227.9668515491875,theoretical,0.15
915.4867527289218,36.06910326817083,28.601460382537887,285.079257103485,-232.38482297350504,theoretical,0.15
931.2682233069243,36.31142420142435,29.172590518280465,285.6977891766542,-236.88868201097853,theoretical,0.15
947.3217402175053,36.56217156341138,29.75752353610065,286.3205344641901,-241.4801434325221,theoretical,0.15
963.6519930874465,36.82163837339465,30.356705587731447,286.94763947572415,-246.1609591047882,theoretical,0.15
980.2637523849029,37.09012784004104,30.970601470242386,287.57925581558976,-250.9329189436055,theoretical,0.15
997.1618708129761,37.36795371574637,31.599695523784135,288.2155403599849,-255.79785189895125,theoretical,0.15
1014.3512847273032,35.0409224367406,32.48498404623662,298.2284996943761,-270.02347776105,theoretical,0.15
1031.8370155780945,35.189664422693276,33.09899691161094,298.82866352855444,-275.24347943288325,theoretical,0.15
1049.6241713770175,35.3435787382812,33.72628590499208,299.4314135275504,-280.56416340311205,theoretical,0.15
1067.7179481893745,35.50284524525415,34.367221492433494,300.03683962223886,-285.9874972902478,theoretical,0.15
1086.123631652,35.66765005984512,35.02218797641638,300.64503487073637,-291.51548913553,theoretical,0.15
1104.846598517328,35.83818577026275,35.69158412633435,301.25609556714716,-297.1501883436393,theoretical,0.15
1123.8923182240662,36.01465166174668,36.37582384046825,301.8701213540911,-302.8936866507615,theoretical,0.15
1143.2663544949635,36.19725394944914,37.07533684107997,302.4872153391443,-308.74811912103655,theoretical,0.15
1162.9743669621025,36.38620601941449,37.79056940433699,303.107484215329,-314.7156651724607,theoretical,0.15
1183.0221128202206,36.58172867793873,38.5219851268711,303.7310383857931,-320.7985496333695,theoretical,0.15
1203.415448508527,36.78405040960007,39.27006573086775,304.3579920928258,-326.9990438306749,theoretical,0.15
1224.160331421514,36.99340764426232,40.035311909682356,304.98846355135896,-333.31946671108756,theoretical,0.15
1245.2628216492526,37.210045033362896,40.81824421608392,305.6225750871113,-339.7621859966028,theoretical,0.15
1266.7290837477024,37.43421573580854,41.61940399533723,306.260453279536,-346.3296193756055,theoretical,0.15
1288.5653885395245,37.66618171381268,42.43935436544908,306.90222910974006,-353.0242357309893,theoretical,0.15
1310.7781149459438,37.90621403902013,43.278681247027464,307.54803811354583,-359.8485564067694,theoretical,0.15
1333.3737518501885,38.154593209277,44.137994445329774,308.1980205398762,-366.80515651472643,theoretical,0.15
1356.358899993053,38.411609476415926,45.01792878721155,308.85232151464766,-373.8966662826967,theoretical,0.15
1379.740273901138,38.67756318543957,45.91914531582921,309.51109121036154,-381.12577244619507,theoretical,0.15
1403.5247038483215,38.95276512549884,46.84233254609942,310.1744850215931,-388.49521968513767,theoretical,0.15
1427.7191378510606,39.237536893076104,47.78820778407632,310.8426637465838,-396.0078121075235,theoretical,0.15
1452.3306436980697,39.532211267797486,48.7575185135714,311.5157937751465,-403.6664147820022,theoretical,0.15
1477.366411014999,39.83713260131375,49.75104385351732,312.1940472831066,-411.4739553213728,theoretical,0.15
1502.8337533646984,40.15265721970393,50.76959608975917,312.8776024335036,-419.43342551913094,theoretical,0.15
1528.7401103836928,40.47915383987226,51.81402228515021,313.56664358478986,-427.5478830413055,theoretical,0.15
1555.0930499554747,40.81700400042456,52.88520597203213,314.26136150626803,-435.8204531759103,theoretical,0.15
1581.90027042128,41.16660250752819,53.98406893139522,314.9619536010218,-444.2543306424758,theoretical,0.15
1609.1696028289543,41.528357896275914,55.11157306323634,315.66862413659766,-452.85278146421496,theoretical,0.15
1636.9090132205981,41.90269290809343,56.268722352872814,316.38158448370837,-461.6191449055235,theoretical,0.15
1665.126604959642,42.290044984748015,57.456564938217696,317.10105336323767,-470.5568354776365,theoretical,0.15
1693.8306210980388,42.69086677953583,58.676195283285246,317.82725710183354,-479.6693450153994,theoretical,0.15
1723.0294467842637,43.105626686245216,59.92875646347245,318.56042989639025,-488.9602448282621,theoretical,0.15
1752.7316117128141,43.53480938651386,61.215442568451806,319.3008140877266,-498.43318792874294,theoretical,0.15
1782.9457926159548,43.97891641621997,62.53750122881954,320.0486604437816,-508.0919113417932,theoretical,0.15
1813.6808157983965,44.438466751568825,63.896236272962554,320.80422845265804,-517.9402384986294,theoretical,0.15
1844.945659715679,44.913997415559905,65.29301052094966,321.56778662585555,-527.9820817188001,theoretical,0.15
1876.7494575969986,45.406064105543145,66.72924872260786,322.3396128120492,-538.221444784432,theoretical,0.15
1909.1015001132496,45.91524184259778,68.20644064732171,323.1199945217785,-548.6624256107905,theoretical,0.15
1942.0112380910514,46.4421256434925,69.72614433348808,323.9092292634279,-559.3092190174998,theoretical,0.15
1975.4882852735775,46.98733121601245,71.28998950597745,324.7076248908898,-570.1661196049824,theoretical,0.15
2009.5424211289596,47.55149567846516,72.89968117038818,325.5154999633182,-581.237524740902,theoretical,0.15
2044.1835937071114,48.135278304206565,74.55700339334479,326.3331841173909,-592.5279376616278,theoretical,0.15
2079.4219225457987,48.739361292057126,76.26382327857453,327.1610184525182,-604.0419706940024,theoretical,0.15
2115.267701626806,49.36445056350814,78.02209514900984,327.9993559294457,-615.7843486029413,theoretical,0.15
2151.7314023830622,50.01127658765014,79.83386494570091,328.84856178271866,-627.7599120706814,theoretical,0.15
2188.823676757596,50.680595234786885,81.70127485488932,329.70901394748904,-639.9736213137751,theoretical,0.15
2226.555360315242,51.3731886597333,83.62656817519168,330.58110350116425,-652.4305598442535,theoretical,0.15
2264.937475407969,52.089866215828664,85.61209443746685,331.4652351204139,-665.1359383816723,theoretical,0.15
2303.9812343947797,52.83146540073367,87.66031479060308,332.36182755406844,-678.0950989231244,theoretical,0.15
2343.6980429171167,53.59885283511645,89.7738076671565,333.27131411246177,-691.3135189786358,theoretical,0.15
2384.0995032307346,54.39292527537148,91.95527474350385,334.19414317379136,-704.7968159797531,theoretical,0.15
2425.1974175949927,55.21461066155406,94.20754720994177,335.1307787080846,-718.550751869504,theoretical,0.15
2467.0037917205996,56.064869201756295,96.53359236697953,336.0817008193877,-732.5812378823581,theoretical,0.15
2509.530838276769,56.94469449419031,98.9365205649203,337.0474063068067,-746.894339523211,theoretical,0.15
2552.7909804588385,57.855114688290854,101.41959250472857,338.028409245059,-761.496281754907,theoretical,0.15
2596.7968556173946,58.797193686194035,103.98622691912644,339.0252415852126,-776.3934544042811,theoretical,0.15
2641.5613189499536,59.772032385995864,106.64000865385512,340.03845377631546,-791.5924177972116,theoretical,0.15
2687.0974472562707,60.78076996824357,109.38469717008685,341.06861540864134,-807.0999086337041,theoretical,0.15
2733.4185427584102,61.824585227163716,112.22423549007735,342.1163158793034,-822.9228461146041,theoretical,0.15
2780.5381369866413,62.90469794818154,115.16275960930506,343.1821650810144,-839.0683383321007,theoretical,0.15
2828.4699947323334,64.02237033334238,118.20460839957052,344.26679411479665,-855.5436889368257,theoretical,0.15
2877.228118068989,65.17890847630022,121.35433402881169,345.3708560274776,-872.3564040950033,theoretical,0.15
2926.8267504425935,66.37566388859744,124.6167129247473,346.4950265748283,-889.5141997497775,theoretical,0.15
2977.28038083248,67.61403507901912,127.99675731088418,347.6400050112411,-907.0250092015891,theoretical,0.15
3028.603747983904,68.89546918786719,131.49972734492366,348.80651490686716,-924.8969910232177,theoretical,0.15
3080.81184471361,70.22146367806545,135.13114389118542,349.9953049931682,-943.1385373259196,theoretical,0.15
3133.919922289589,71.59356808506978,138.89680196032162,351.2071500378724,-961.7582823939154,theoretical,0.15
3187.943494886355,73.01338582763009,142.80278485135156,352.4428517503545,-980.765111705387,theoretical,0.15
3242.8983441170135,74.48257608151918,146.85547903288239,353.70323971850104,-1000.1681713590676,theoretical,0.15
3298.800523643463,76.00285571841857,151.06158980232448,354.9891723781528,-1019.9768779264853,theoretical,0.15
3355.66636386605,77.57600131222608,155.4281577639444,356.3015380162585,-1040.200928750955,theoretical,0.15
3413.512476694102,79.2038512151318,159.96257616875454,357.64125580891334,-1060.850312715518,theoretical,0.15
3472.355760398659,80.88830770588582,164.6726091614886,359.00927689549235,-1081.9353215031315,theoretical,0.15
3532.2134045488797,82.63133921277019,169.56641098230054,360.40658549013654,-1103.4665613736515,theoretical,0.15
3593.1028950335326,84.43498261387198,174.6525461733234,361.8342000318894,-1125.4549654834007,theoretical,0.15
3655.042019169059,86.30134561734572,179.94001084286435,363.2931743748283,-1147.9118067744453,theoretical,0.15
3718.048870895686,88.2326092244467,185.43825504278436,364.78459901958087,-1170.848711462104,theoretical,0.15
3782.141856063096,90.23103027821291,191.15720631753257,366.3096023876659,-1194.2776731506888,theoretical,0.15
3847.339697807251,92.29894410077551,197.10729448638432,367.8693521401492,-1218.2110676090465,theoretical,0.15
3913.6614420198666,94.43876722237772,203.2994777236591,369.4650565421523,-1242.6616682390522,theoretical,0.15
3981.1264629121865,96.65300020529239,209.7452700051099,371.0979658748116,-1267.6426622719862,theoretical,0.15
4049.7544686746674,98.94423056593841,216.4567699922577,372.7693738963367,-1293.1676677294897,theoretical,0.15
4119.565507234229,101.31513579860997,223.44669143021815,374.48061935387443,-1319.2507511877138,theoretical,0.15
4190.5799721107305,103.76848650435211,230.72839513854046,376.23308754794743,-1345.906446385271,theoretical,0.15
4262.818608374442,106.30714962864057,238.31592267876712,378.0282119512937,-1373.1497737177256,theoretical,0.15
4336.302518706176,108.93409181164674,246.22403178681148,379.86747588399874,-1400.9962606635295,theoretical,0.15
4411.053169561898,111.652382855005,254.46823366289706,381.7524142468799,-1429.4619631887092,theoretical,0.15
4487.092397443613,114.46519930913264,263.06483221667276,383.6846153151457,-1458.5634881799947,theoretical,0.15
4564.44241527834,117.37582818529492,272.03096537025294,385.6657225944289,-1488.3180169587288,theoretical,0.15
4643.125818907044,120.38767079675172,281.3846485273338,387.69743674135924,-1518.7433299305517,theoretical,0.15
4723.165593685458,123.5042467334778,291.1448203222337,389.78151755092426,-1549.8578324287962,theoretical,0.15
4804.5851211986555,126.72919797509739,301.3313907686768,391.9197860129361,-1581.680581812437,theoretical,0.15
4887.4081860913875,130.06629314684176,311.9652919344568,394.11412644001024,-1614.2313158827055,theoretical,0.15
4971.658983016166,133.51943192350348,323.06853127474557,396.36648866954306,-1647.5304826857634,theoretical,0.15
5057.362123701111,137.09264958653208,334.6642477637903,398.67889034225936,-1681.5992717723407,theoretical,0.15
5144.542644139652,140.7901217395985,346.7767709721007,401.05341925999466,-1716.4596469889607,theoretical,0.15
5233.226011904132,144.61616918813613,359.4316832439556,403.4922358254654,-1752.134380879226,theoretical,0.15
5323.438133585543,148.5752629885645,372.65588513821564,405.9975755668816,-1788.6470907778003,theoretical,0.15
5415.20536236146,152.67202967309206,386.4776643039825,408.57175175034735,-1826.0222766839136,theoretical,0.15
5508.554505694452,156.91125665620584,400.9267679716834,411.2171580831063,-1864.2853610058798,theoretical,0.15
5603.512833163207,161.2978978291662,416.0344792496531,413.93627151078846,-1903.4627302727795,theoretical,0.15
5700.108084428643,165.8370793490426,431.8336974262798,416.73165511192866,-1943.581778914554,theoretical,0.15
5798.3684773373325,170.5341056290563,448.35902248830513,419.60596109313747,-1984.6709552169782,theoretical,0.15
5898.322716164654,175.3944655372324,465.6468440769586,422.5619338884276,-2026.7598095636204,theoretical,0.15
5999.999999999997,180.42383881059988,483.7354351152395,425.6024133663132,-2069.8790450826386,theoretical,0.15
