Temperature,Cp,H,S,G,Source,Uncertainty
339.73032276436277,33.89875802718246,10.30500355661777,221.88868083153,-65.07730960003659,theoretical,0.15
345.58670908254754,34.065607727906595,10.504014955795205,222.46947728843452,-66.37847957162944,theoretical,0.15
351.5440497707418,34.23825943299529,10.707468194386873,223.05317474752124,-67.7055481705777,theoretical,0.15
357.6040851145536,34.416914900404954,10.915493043906029,223.6398740877685,-69.05903952438439,theoretical,0.15
363.7685853992233,34.60178290399038,11.128224311932563,224.22967969610366,-70.43948907564001,theoretical,0.15
370.039351426768,34.793079477474436,11.345802076187477,224.82269958938815,-71.84744386588481,theoretical,0.15
376.4182150420384,34.99102816690152,11.568371930389985,225.41904554064408,-73.28346282849922,theoretical,0.15
382.90703966784827,35.195860291869884,11.796085242508214,226.0188332096707,-74.74811709098795,theoretical,0.15
389.50772084932396,35.40781521584782,12.029099426045827,226.62218227820208,-76.24199028703671,theoretical,0.15
396.2221868076408,35.62714062589,12.26757822504129,227.22921658976563,-77.7656788787427,theoretical,0.15
403.05239900330326,35.854092822080425,12.51169201349131,227.84006429440325,-79.31979248943478,theoretical,0.15
410.0003527091367,36.08893701704059,12.761618109947664,228.45485799842578,-80.90495424752264,theoretical,0.15
417.06807759315336,36.3319476458525,13.017541108075525,229.07373491937417,-82.52180114183147,theoretical,0.15
424.25763831147134,36.583408686759135,13.279653224003217,229.6968370463699,-84.17098438890456,theoretical,0.15
431.57113511144934,36.8436139930167,13.548154661336033,230.3243113060411,-85.85316981277495,theoretical,0.15
439.01070444522117,37.11286763628677,13.823253994753323,230.95630973421856,-87.56903823773467,theoretical,0.15
446.5785195938056,37.391484261969424,14.105168573155577,231.5929896536023,-89.31928589465367,theoretical,0.15
454.2767913019756,37.67978945689274,14.394124943379364,232.23451385760637,-91.10462484142825,theoretical,0.15
462.1077684240713,37.97812012978823,14.690359295551042,232.88105080059657,-92.92578339816542,theoretical,0.15
470.07373858094394,38.286824904996784,14.994117931206391,233.53277479474326,-94.78350659774021,theoretical,0.15
478.17702882822874,38.60626452986551,15.30565775536268,234.18986621372008,-96.67855665239439,theoretical,0.15
486.4200063361335,38.93681229631111,15.625246793791408,234.85251170348528,-98.61171343707477,theoretical,0.15
494.80507908094734,39.278854477042664,15.953164736805869,235.52090440039353,-100.58377499024708,theoretical,0.15
503.3346965484699,39.632790776953655,16.289703510946453,236.1952441568914,-102.59555803295423,theoretical,0.15
512.0113504495667,39.99903480021057,16.63516788001912,236.8757377750623,-104.64789850692797,theoretical,0.15
520.8375754480575,40.37801453358385,16.98987607701888,237.5625992482914,-106.74165213259974,theoretical,0.15
529.815949901156,40.770172846586384,17.35416046855058,238.25605001133508,-108.87769498790226,theoretical,0.15
538.9490966126708,41.17596800900348,17.72836825344371,238.95631919908607,-111.05692410879274,theoretical,0.15
548.2396835991898,41.59587422641942,18.11286219734705,239.66364391433643,-113.28025811247764,theoretical,0.15
557.6904248694742,42.030382194366396,18.508021405183015,240.37826950485234,-115.54863784436706,theoretical,0.15
567.304081217288,42.479999671743265,18.91424213343962,241.10044985008324,-117.86302704983666,theoretical,0.15
577.0834610278905,42.94525207417421,19.331938644382276,241.83044765784115,-120.22441307192882,theoretical,0.15
587.031421098439,43.42668308800098,19.761544104377155,242.56853477129695,-122.63380757618339,theoretical,0.15
597.1508674725266,43.92485530562574,20.20351152863193,243.31499248665176,-125.09224730384344,theoretical,0.15
607.4447562891097,44.440350882947364,20.65831477478198,244.07011188185496,-127.60079485474714,theoretical,0.15
617.9160946460689,44.973772219659324,21.12644958787693,244.83419415675337,-130.1605395012815,theoretical,0.15
628.567941478656,45.52574266320407,21.608434699456563,245.6075509850682,-132.77259803484182,theoretical,0.15
639.403408453085,46.09690723720669,22.10481298354679,246.39050487861192,-135.43811564631415,theoretical,0.15
650.4256608755236,46.68793339523887,22.616152672554357,247.18338956417048,-138.15826684217322,theoretical,0.15
661.6379186167607,47.29951180079435,23.14304863619639,247.9865503734906,-140.9342563978704,theoretical,0.15
673.0434570528072,47.93235713438686,23.686123726764297,248.8003446468293,-143.7673203502676,theoretical,0.15
684.6456080217147,48.587208928714126,24.246030194196184,249.62514215053537,-146.65872703096406,theoretical,0.15
696.4477607968871,49.264832432863685,24.823451174613478,250.46132550915254,-149.6097781424561,theoretical,0.15
708.4533630771713,49.96601950657041,25.419102256170007,251.3092906525484,-152.62180987916622,theoretical,0.15
720.6659219940121,50.6915895455708,26.033733126263613,252.169447278591,-155.6961940954826,theoretical,0.15
733.0890051359754,51.442390439135494,26.668129304373792,253.04221933191573,-158.83433952305958,theoretical,0.15
745.7262415909262,52.2192995608988,27.32311396501184,253.92804549933985,-162.03769303974056,theoretical,0.15
758.5813230061743,53.023224794143104,27.999549855506526,254.82737972250442,-165.30774099258764,theoretical,0.15
771.6580046668961,53.855105592736436,28.698341313596547,255.74069172834348,-168.64601057762874,theoretical,0.15
784.9601065931449,54.7159140789629,29.420436390061358,256.6684675779992,-172.05407127906406,theoretical,0.15
798.4915146557738,55.606656179528905,30.1668290818981,257.6112102348246,-175.533536370814,theoretical,0.15
812.2561817115907,56.5283728010724,30.938561681840476,258.5694401521388,-179.08606448343943,theoretical,0.15
826.25812875809,57.48214104654971,31.736727250321724,259.54369588141986,-182.71336123961902,theoretical,0.15
840.5014461080814,58.46907547392018,32.56247221630219,260.5345347016475,-186.41718096152866,theoretical,0.15
854.9902945845712,59.49032939860038,33.416999113722035,261.54253327053004,-190.1993284536435,theoretical,0.15
869.7289067362418,60.547096241209715,34.30156946069293,262.5682882983771,-194.06166086466095,theoretical,0.15
884.7215880738834,61.64061092218219,35.217506788917554,263.6124172454058,-198.0060896324331,theoretical,0.15
899.972718328136,62.77215130487401,36.166199831218805,264.6755590432942,-202.03458251599375,theoretical,0.15
915.4867527289218,63.94303968885414,37.14910587547582,265.75837484182665,-206.14916571898365,theoretical,0.15
931.2682233069243,65.15464435512175,38.16775429369855,266.8615487815029,-210.35192610898577,theoretical,0.15
947.3217402175053,66.40838116505692,39.223750255433075,267.9857887930129,-214.64501353752473,theoretical,0.15
963.6519930874465,67.70571521497322,40.31877863517246,269.1318274245134,-219.03064326572655,theoretical,0.15
980.2637523849029,69.04816254820518,41.454608123956376,270.3004226976719,-223.51109850088878,theoretical,0.15
997.1618708129761,70.43729192673186,42.63309555587857,271.49235899347764,-228.08873304948565,theoretical,0.15
1014.3512847273032,52.150565437303015,38.31161914560862,273.5254707226573,-239.1392934875592,theoretical,0.15
1031.8370155780945,52.89427536706634,39.229993530972,274.42311852874093,-243.92993809735768,theoretical,0.15
1049.6241713770175,53.66384694500601,40.1776569967115,275.3336971589128,-248.81924673588304,theoretical,0.15
1067.7179481893745,54.46017947987075,41.15582247623183,276.2576562675472,-253.8094354453591,theoretical,0.15
1086.123631652,55.284203552825595,42.16576106293694,277.19546114522655,-258.9027798735674,theoretical,0.15
1104.846598517328,56.13688210491372,43.20880497264945,278.1475932624727,-264.10161732917476,theoretical,0.15
1123.8923182240662,57.01921156233339,44.286350660207134,279.1145508323845,-269.4083489248705,theoretical,0.15
1143.2663544949635,57.93222300084568,45.3998620983203,280.0968493928426,-274.82544181255975,theoretical,0.15
1162.9743669621025,58.87698335067244,46.55087422719543,281.095022408958,-280.3554315150605,theoretical,0.15
1183.0221128202206,59.85459664329362,47.740996583881156,282.10962189647057,-286.00092435899506,theoretical,0.15
1203.415448508527,60.86620530160032,48.97191712076052,283.14121906682595,-291.76460001379496,theoretical,0.15
1224.160331421514,61.91299147491158,50.245406223110294,284.19040499468355,-297.6492141419958,theoretical,0.15
1245.2628216492526,62.996178420414445,51.56332093616854,285.257791308637,-303.6576011662585,theoretical,0.15
1266.7290837477024,64.1170319326427,52.927609412701926,286.34401090595304,-309.792677158838,theoretical,0.15
1288.5653885395245,65.2768618226634,54.340315592639655,287.44971869216545,-316.05744285950755,theoretical,0.15
1310.7781149459438,66.47702344870063,55.80358412695109,288.57559234638603,-322.45498682825394,theoretical,0.15
1333.3737518501885,67.71891929998499,57.319665558583026,289.72233311323026,-328.9884887393949,theoretical,0.15
1356.358899993053,69.00400063567962,58.890921773946914,290.8906666222795,-335.66122282409407,theoretical,0.15
1379.740273901138,70.33376918079784,60.519831739154704,292.08134373604065,-342.47656146862244,theoretical,0.15
1403.5247038483215,71.70977888109418,62.20899753594855,293.2951414273908,-349.43797897608164,theoretical,0.15
1427.7191378510606,73.13363771898052,63.96115071305727,294.532863687536,-356.54905549971556,theoretical,0.15
1452.3306436980697,74.60700959258745,65.77915896953543,295.79534246554147,-363.81348115633534,theoretical,0.15
1477.366411014999,76.13161626016871,67.66603318751567,297.08343864053404,-371.2350603288448,theoretical,0.15
1502.8337533646984,77.70923935211964,69.62493483271845,298.3980430277115,-378.817716167298,theoretical,0.15
1528.7401103836928,79.34172245296129,71.6591837420294,299.74007741933434,-386.5654952984204,theoretical,0.15
1555.0930499554747,81.0309732557228,73.77226631846796,301.11049566191707,-394.4825727540274,theoretical,0.15
1581.90027042128,82.77896579124094,75.96784415494315,302.5102847708781,-402.5732571293273,theoretical,0.15
1609.1696028289543,84.58774273497957,78.24976310931162,303.94046608394945,-410.8419959826445,theoretical,0.15
1636.9090132205981,86.45941779406712,80.62206285444313,305.40209645469525,-419.293381488714,theoretical,0.15
1665.126604959642,88.39617817734003,83.08898692824029,306.89626948753374,-427.93215635831615,theoretical,0.15
1693.8306210980388,90.40028715127913,85.65499330987438,308.42411681570525,-436.76322003768576,theoretical,0.15
1723.0294467842637,92.47408668482609,88.32476554987772,309.9868094236807,-445.7916352018259,theoretical,0.15
1752.7316117128141,94.62000018616928,91.10322448318735,311.58555901555434,-455.0226345565834,theoretical,0.15
1782.9457926159548,96.84053533469982,93.99554055576674,313.22161943102157,-464.46162796512897,theoretical,0.15
1813.6808157983965,99.13828701144412,97.00714679703798,314.8962881105957,-474.11420991527416,theoretical,0.15
1844.945659715679,101.51594033139955,100.1437524720573,316.61090761177536,-483.98616734492947,theoretical,0.15
1876.7494575969986,103.97627378131568,103.41135744914742,318.36686717793543,-494.08348784389864,theoretical,0.15
1909.1015001132496,106.52216246658888,106.81626732058042,320.16560436177406,-504.41236825114754,theoretical,0.15
1942.0112380910514,109.15658147106251,110.36510931587999,322.0086067052129,-514.979223667685,theoretical,0.15
1975.4882852735775,111.88260933366224,114.06484904939674,323.89741347771474,-525.7906969062408,theoretical,0.15
2009.5424211289596,114.70343164592576,117.92280814599407,325.83361747504847,-536.8536684000221,theoretical,0.15
2044.1835937071114,117.62234477463281,121.94668279099507,327.818866880604,-548.1752665939911,theoretical,0.15
2079.4219225457987,120.64275971388562,126.1445632529629,329.8548671914324,-559.7628788433344,theoretical,0.15
2115.267701626806,123.76820607114072,130.52495443044407,331.94338321126196,-571.624162845068,theoretical,0.15
2151.7314023830622,127.00233619185072,135.09679747649238,334.086241112819,-583.7670586300794,theoretical,0.15
2188.823676757596,130.34892942753442,139.86949255762013,336.2853305718628,-596.1998011443283,theoretical,0.15
2226.555360315242,133.8118965522665,144.8529228068091,338.54260697543083,-608.9309334494326,theoretical,0.15
2264.937475407969,137.3952843327433,150.05747953333884,340.8600937068712,-621.9693205744259,theoretical,0.15
2303.9812343947797,141.1032802572683,155.49408875550182,343.2398845103357,-635.3241640521429,theoretical,0.15
2343.6980429171167,144.94021742918227,161.17423912574344,345.6841459374947,-649.0050171754378,theoretical,0.15
2384.0995032307346,148.9105796304574,167.11001132142542,348.19511987933424,-663.0218010102615,theoretical,0.15
2425.1974175949927,153.01900656137033,173.31410897825597,350.77512618599275,-677.3848212045714,theoretical,0.15
2467.0037917205996,157.27029926238146,179.79989124749494,353.4265653777003,-692.1047856340801,theoretical,0.15
2509.530838276769,161.6694257245515,186.58140706228951,356.1519214499873,-707.1928229279791,theoretical,0.15
2552.7909804588385,166.22152669505428,193.67343120300256,358.95376477644066,-722.6605019200387,theoretical,0.15
2596.7968556173946,170.93192168457017,201.09150225611478,361.8347551124006,-738.519852072857,theoretical,0.15
2641.5613189499536,175.80611518357927,208.851962566256,364.79764470310715,-754.7833849255203,theoretical,0.15
2687.0974472562707,180.84980309481784,216.97200028615896,367.8452814999285,-771.4641166175633,theoretical,0.15
2733.4185427584102,186.06887938941858,225.46969363484666,370.9806124884308,-788.5755915449023,theoretical,0.15
2780.5381369866413,191.46944299450772,234.36405748015312,374.2066871321774,-806.1319072062945,theoretical,0.15
2828.4699947323334,197.0578049203119,243.67509236780032,377.5266609362814,-824.147740301959,theoretical,0.15
2877.228118068989,202.84049563510112,253.42383612567065,380.9437991348781,-842.6383741492256,theoretical,0.15
2926.8267504425935,208.8242726965872,263.63241817868965,384.4614805068231,-861.619727483444,theoretical,0.15
2977.28038083248,215.01612864869554,274.32411671685117,388.08320132407925,-881.1083847159916,theoretical,0.15
3028.603747983904,221.42329919293599,285.5234188664148,391.81257943740155,-901.1216277249408,theoretical,0.15
3080.81184471361,228.05327164392727,297.25608402220575,395.6533585040991,-921.677469257943,theoretical,0.15
3133.919922289589,234.91379367894885,309.54921050724096,399.6094123628119,-942.7946880310108,theoretical,0.15
3187.943494886355,242.01288239175034,322.4313057346602,403.6847495604146,-964.492865611291,theoretical,0.15
3242.8983441170135,249.3588336611959,335.9323600561437,407.8835180363394,-986.7924251765234,theoretical,0.15
3298.800523643463,256.96023184569276,350.08392449068094,412.2100099697899,-1009.714672248739,theoretical,0.15
3355.66636386605,264.82595981473037,364.9191925377568,416.66866679551066,-1033.2818375048491,theoretical,0.15
3413.512476694102,272.9652093292591,380.4730862897671,421.264084393977,-1057.5171217721906,theoretical,0.15
3472.355760398659,281.3874917830291,396.7823470697451,426.001018462064,-1082.4447433226983,theoretical,0.15
3532.2134045488797,290.1026493174509,413.8856308324141,430.8843900704769,-1108.0899875853927,theoretical,0.15
3593.1028950335326,299.1208663229599,431.8236085790655,435.91929141443336,-1134.4792594031012,theoretical,0.15
3655.042019169059,308.4526813403286,450.63907204996593,441.11099176431975,-1161.6401379659594,theoretical,0.15
3718.048870895686,318.10899937583355,470.37704497185433,446.4649436232742,-1189.6014345611666,theoretical,0.15
3782.141856063096,328.1011046446646,491.08490015268853,451.9867890988917,-1218.3932532857928,theoretical,0.15
3847.339697807251,338.44067375747755,512.8124827311977,457.68236649650026,-1248.047054877155,theoretical,0.15
3913.6614420198666,349.1397893654885,535.6122399049294,463.55771714170766,-1278.5957238233236,theoretical,0.15
3981.1264629121865,360.21095428006197,559.5393574775532,469.61909244019637,-1310.0736389249168,theoretical,0.15
4049.7544686746674,371.6671060832921,584.6519035840836,475.87296118301344,-1342.5167474882714,theoretical,0.15
4119.565507234229,383.5216322466498,611.0109799715626,482.3260171058943,-1375.9626433395463,theoretical,0.15
4190.5799721107305,395.78838577536055,638.6808812325908,488.98518671145166,-1410.4506488592447,theoretical,0.15
4262.818608374442,408.4817013968028,667.729262410033,495.8576373633748,-1446.0219012471473,theoretical,0.15
4336.302518706176,421.6164123118336,698.2273154131854,502.95078566209213,-1482.719443238595,theoretical,0.15
4411.053169561898,435.20786752862494,730.2499547088895,510.27230611168983,-1520.5883185047392,theoretical,0.15
4487.092397443613,449.2719497992632,763.8760127754512,517.830140088211,-1559.6756719815216,theoretical,0.15
4564.44241527834,463.8250941800746,799.188445832883,525.6325051198187,-1600.030855385027,theoretical,0.15
4643.125818907044,478.8843072373585,836.2745503899948,533.6879044896626,-1641.7055381843545,theoretical,0.15
4723.165593685458,494.46718692098904,875.2261911773403,542.0051371726798,-1684.753824317428,theoretical,0.15
4804.5851211986555,510.5919431290869,916.1400410648764,550.5933081179309,-1729.2323749500808,theoretical,0.15
4887.4081860913875,527.2774189878088,959.1178335947862,559.4618388884937,-1775.2005375945791,theoretical,0.15
4971.658983016166,544.5431128711173,1004.2666287930273,568.6204786713499,-1822.7204819203412,theoretical,0.15
5057.362123701111,562.4092011862604,1051.699092958092,578.0793156701236,-1871.8573426070493,theoretical,0.15
5144.542644139652,580.8965619515926,1101.5337931622248,587.8487888939917,-1922.6793696087634,theoretical,0.15
5233.226011904132,600.0267991942806,1153.8955072389801,597.9397003565376,-1975.258086217015,theoretical,0.15
5323.438133585543,619.8222681964226,1208.9155500718045,608.3632276988106,-2029.668455331229,theoretical,0.15
5415.20536236146,640.3061016190602,1266.7321170410596,619.1309372513314,-2085.989054366227,theoretical,0.15
5508.554505694452,661.5022365346292,1327.4906455321293,630.2547975503179,-2144.302259249219,theoretical,0.15
5603.512833163207,683.435442399431,1391.3441954546781,641.7471933239208,-2204.6944379823817,theoretical,0.15
5700.108084428643,706.131349998813,1458.4538497731144,653.6209399648138,-2267.2561542721696,theoretical,0.15
5798.3684773373325,729.6164813988817,1528.989136100935,665.8892985060502,-2332.0823817528158,theoretical,0.15
5898.322716164654,753.918280939762,1603.1284704670445,678.5659911176923,-2399.2727293592225,theoretical,0.15
5999.999999999997,779.0651473065993,1681.059624420328,691.6652171423129,-2468.931678433548,theoretical,0.15
