Temperature,Cp,H,S,G,Source,Uncertainty
301.4222258898558,32.478522859777215,141.46122762746643,236.70659037781738,70.1126002729864,atct,0.15
306.6182442650613,32.53124991383656,141.63012388794687,237.26214544360604,68.88122142146676,atct,0.15
311.90383336411037,32.584238273858155,141.80221103268093,237.81860394738163,67.62567681619144,atct,0.15
317.28053723746433,32.637471027894975,141.97755024326756,238.37597021201537,66.34549434989752,atct,0.15
322.74992655244927,32.690930337091416,142.1562037908529,238.93424826344872,65.04019271296016,atct,0.15
328.3135990520866,32.74459740699252,142.33823504740477,239.4934418146058,63.70928121588004,atct,0.15
333.973180021832,32.79845245866686,142.52370849653983,240.0535542488147,62.35225960851983,atct,0.15
339.73032276436277,32.85247469970838,142.71268974386268,240.61458860273342,60.96861789604169,atct,0.15
345.58670908254754,32.906642295189975,142.90524552677255,241.17654754877998,59.55783615149912,atct,0.15
351.5440497707418,32.960932338650416,143.1014437236913,241.73943337706612,58.119384325033025,atct,0.15
357.6040851145536,33.01532082320528,143.30135336266684,242.30324797683653,56.65272204962541,atct,0.15
363.7685853992233,33.069782612882726,143.50504462930186,242.86799281741477,55.157298443362166,atct,0.15
370.039351426768,33.12429141429562,143.71258887395737,243.43366892866402,53.632551908155975,atct,0.15
376.4182150420384,33.17881974877374,143.92405861817906,244.00027688096523,52.077909924882974,atct,0.15
382.90703966784827,33.23333892509208,144.1395275602929,244.56781676472568,50.49278884488304,atct,0.15
389.50772084932396,33.28781901294592,144.3590705801142,245.1362881694263,48.87659367777786,atct,0.15
396.2221868076408,33.3422288173374,144.58276374271503,245.7056901622243,47.22871787555789,atct,0.15
403.05239900330326,33.396535854055855,144.81068430119123,246.2760212661257,45.54854311289074,atct,0.15
410.0003527091367,33.450706326450714,145.04291069837268,246.84727943775107,43.83543906360393,atct,0.15
417.06807759315336,33.50470510371557,145.27952256741656,247.41946204471566,42.088763173294836,atct,0.15
424.25763831147134,33.558495700922734,145.5206007312261,247.99256584265365,40.30786042801981,atct,0.15
431.57113511144934,33.61204026106935,145.76622720063511,248.5665869519179,38.49206311901713,atct,0.15
439.01070444522117,33.66529953942107,146.01648517130107,249.14152083399168,36.64069060341663,atct,0.15
446.5785195938056,33.7182328904649,146.271459019248,249.71736226765492,34.753049060888614,atct,0.15
454.2767913019756,33.7707982578114,146.53123429500536,250.29410532495228,32.82843124618732,atct,0.15
462.1077684240713,33.82295216741649,146.7958977162879,250.87174334701638,30.86611623754179,atct,0.15
470.07373858094394,33.87464972452662,147.06553715916615,251.45026891980578,28.865369180849328,atct,0.15
478.17702882822874,33.925844614785944,147.3402416476807,252.0296738498269,26.825441029622937,atct,0.15
486.4200063361335,33.976489109982985,147.62010134185732,252.6099491399127,24.74556828065063,atct,0.15
494.80507908094734,34.0265340789553,147.90520752408614,253.19108496514332,22.624972705317546,atct,0.15
503.3346965484699,34.07592900421553,148.19565258383412,253.77307064900134,20.46286107654562,atct,0.15
512.0113504495667,34.12462200491009,148.4915300006687,254.35589463986418,18.258424891304116,atct,0.15
520.8375754480575,34.17255986677358,148.79293432557952,254.93954448794727,16.010840088644898,atct,0.15
529.815949901156,34.21968807979836,149.0999611605968,255.5240068228251,13.719266763212232,atct,0.15
538.9490966126708,34.26595088439809,149.41270713671543,256.1092673316667,11.382848874180667,atct,0.15
548.2396835991898,34.31129132690987,149.73126989015338,256.69531073833866,9.000713949570894,atct,0.15
557.6904248694742,34.35565132534886,150.05574803698468,257.2821207835439,6.571972785890694,atct,0.15
567.304081217288,34.39897174640461,150.3862411462116,257.86968020617763,4.0957191430501325,atct,0.15
577.0834610278905,34.44119249474977,150.72284971135915,258.4579707261036,1.5710294344940792,atct,0.15
587.031421098439,34.48225261581869,151.06567512070504,259.0469730285707,-1.003037587505787,atct,0.15
597.1508674725266,34.52209041330753,151.41481962628245,259.6366667505087,-3.6274411514591236,atct,0.15
607.4447562891097,34.56064358274853,151.77038631183038,260.22703046896925,-6.303158791231368,atct,0.15
617.9160946460689,34.59784936262011,152.13247905990048,260.81804169199637,-9.031186675653487,atct,0.15
628.567941478656,34.633644704571175,152.50120251837322,261.4096768522408,-11.812539943240466,atct,0.15
639.403408453085,34.667966464464214,152.87666206668248,262.00191130365994,-14.64825304210055,atct,0.15
650.4256608755236,34.70075161607708,153.25896378210115,262.5947193216727,-17.539380075120448,atct,0.15
661.6379186167607,34.731937489449145,153.64821440650053,263.18807410717557,-20.486995150524848,atct,0.15
673.0434570528072,34.761462036014166,154.04452131406194,263.78194779485733,-23.49219273791192,atct,0.15
684.6456080217147,34.7892641228306,154.4479924804945,264.3763114662911,-26.556088029882602,atct,0.15
696.4477607968871,34.815283858401244,154.85873645439617,264.97113516832087,-29.679817309390216,atct,0.15
708.4533630771713,34.83946295276891,155.27686233148847,265.5663879373062,-32.864538322952825,atct,0.15
720.6659219940121,34.86174511478404,155.70247973255803,266.1620378298349,-36.11143065988506,atct,0.15
733.0890051359754,34.88207648966502,156.13569878605503,266.75805196056456,-39.42169613772609,atct,0.15
745.7262415909262,34.900406140213875,156.57663011642492,267.3543965479118,-42.7965591940594,atct,0.15
758.5813230061743,34.91668657530979,157.02538483939466,267.9510369683641,-46.23726728494333,atct,0.15
771.6580046668961,34.930874329581656,157.4820745655905,268.547937820256,-49.745091290197934,atct,0.15
784.9601065931449,34.94293059846132,157.946811414042,269.14506299791987,-53.32132592582386,atct,0.15
798.4915146557738,34.95282193314073,158.4197080373196,269.7423757771967,-56.967290163861094,atct,0.15
812.2561817115907,34.96052100030275,158.90087766026932,270.3398389133693,-60.68432766003056,atct,0.15
826.25812875809,34.96600741186641,159.39043413454743,270.93741475267285,-64.47380718955057,atct,0.15
840.5014461080814,34.969268630387404,159.8884920114182,271.53506535862385,-68.33712309155754,atct,0.15
854.9902945845712,34.97030095618248,160.39516663557401,272.132752654514,-72.27569572261913,atct,0.15
869.7289067362418,34.9691106027071,160.91057426305403,272.7304385835191,-76.2909719198858,atct,0.15
884.7215880738834,34.96571486721012,161.4348322066965,273.32808528799285,-80.38442547449037,atct,0.15
899.972718328136,34.960143404219515,161.96805901295014,273.9256553096345,-84.55755761587767,atct,0.15
915.4867527289218,34.95243960998335,162.51037467430314,274.5231118123607,-88.81189750783369,atct,0.15
931.2682233069243,34.9426621266015,163.06190088206395,275.1204188298476,-93.14900275706512,atct,0.15
947.3217402175053,34.93088647524037,163.62276132475546,275.71754153987075,-97.5704599352872,atct,0.15
963.6519930874465,34.91720682852759,164.19308203796095,276.3144465677336,-102.0778851158903,atct,0.15
980.2637523849029,34.90173793297996,164.7729918120975,276.91110232125425,-106.67292442637498,atct,0.15
997.1618708129761,34.88461719312993,165.36262266529602,277.50747935997464,-111.35725461788965,atct,0.15
1014.3512847273032,85.51479038211896,187.52070681491963,388.18175707815857,-206.23195718501242,atct,0.15
1031.8370155780945,85.3332078063317,189.01439304485214,389.64176651429034,-213.0324044598299,atct,0.15
1049.6241713770175,85.15898424652347,190.5306628834801,391.0987345065397,-219.97602224954682,atct,0.15
1067.7179481893745,84.99270885407705,192.06998953889078,392.5527918346806,-227.06567191484507,atct,0.15
1086.123631652,84.83499263157039,193.63286925526353,394.0040795347646,-234.30427249473854,atct,0.15
1104.846598517328,84.68646831259925,195.2198227965769,395.45274927171624,-241.69480211060457,atct,0.15
1123.8923182240662,84.5477901270886,196.83139700292568,396.8989637089149,-249.2402994206162,atct,0.15
1143.2663544949635,84.41963343783293,198.4681664198933,398.34289687268523,-256.94386512670474,atct,0.15
1162.9743669621025,84.3026942326529,200.13073500092986,399.78473450936775,-264.80866353621434,atct,0.15
1183.0221128202206,84.1976884550892,201.8197378821199,401.2246744323517,-272.83792418044595,atct,0.15
1203.415448508527,84.1053511549646,203.53584322805082,402.66292685616,-281.0349434923112,atct,0.15
1224.160331421514,84.02643543842133,205.27975414671252,404.0997147143303,-289.40308654532123,atct,0.15
1245.2628216492526,83.96171119517464,207.05221067046037,405.53527395748165,-297.9457888561359,atct,0.15
1266.7290837477024,83.91196357870014,208.85399179903604,406.9698538275528,-306.66655825287626,atct,0.15
1288.5653885395245,83.87799121288329,210.68591759944312,408.40371710376496,-315.5689768113558,atct,0.15
1310.7781149459438,83.86060409628888,212.548851356116,409.8371403153939,-324.6567028613324,atct,0.15
1333.3737518501885,83.86062117264342,214.44370176326197,411.27041391591644,-333.93347306478347,atct,0.15
1356.358899993053,83.87886753334857,216.37142514948295,412.70384241253953,-343.40310456809544,atct,0.15
1379.740273901138,83.91617121484202,218.33302772277239,414.13774444450934,-353.0694972298944,atct,0.15
1403.5247038483215,83.97335955037765,220.32956782170578,415.5724528029335,-362.936635926052,atct,0.15
1427.7191378510606,84.05125503228851,222.36215815606178,417.00831438413366,-373.0085929331775,atct,0.15
1452.3306436980697,84.15067063700454,224.43196801720484,418.4456900677572,-383.28953039158404,atct,0.15
1477.366411014999,84.27240456100135,226.54022543528095,419.88495451002876,-393.7837028483964,atct,0.15
1502.8337533646984,84.41723431143001,228.68821925658912,421.3264958416015,-404.4954598810409,atct,0.15
1528.7401103836928,84.58591009039944,230.87730111034776,422.7707152584623,-415.42924880086673,atct,0.15
1555.0930499554747,84.77914740672202,233.10888722942533,424.2180264932608,-426.589617436072,atct,0.15
1581.90027042128,84.99761884336154,235.38446008439394,425.6688551532542,-437.98121699245553,atct,0.15
1609.1696028289543,85.24194490280945,237.70556978442966,427.123637909781,-449.6088049897107,atct,0.15
1636.9090132205981,85.51268384612621,240.07383519206493,428.58282152279446,-461.4772482701122,atct,0.15
1665.126604959642,85.81032043438233,242.49094469150904,430.0468616824861,-473.59152607539784,atct,0.15
1693.8306210980388,86.13525347368082,244.95865654212517,431.51622164840524,-485.9567331864721,atct,0.15
1723.0294467842637,86.48778205679658,247.47879873958635,432.9913706647258,-498.5780831192163,atct,0.15
1752.7316117128141,86.8680903856825,250.05326829713204,434.4727821284075,-511.460911368142,atct,0.15
1782.9457926159548,87.27623104962005,252.68402984811073,435.9609314849381,-524.6106786878921,atct,0.15
1813.6808157983965,87.71210662358084,255.37311345848204,437.4562938241215,-538.0329744005936,atct,0.15
1844.945659715679,88.17544944035892,258.1226115240609,438.95934114596605,-551.7335197148434,atct,0.15
1876.7494575969986,88.66579937817149,260.9346746118448,440.47053926412195,-565.7181710395536,atct,0.15
1909.1015001132496,89.18247949264445,263.81150608762755,441.99034431151324,-579.9929232730541,atct,0.15
1942.0112380910514,89.72456930832672,266.75535535309416,443.51919880975214,-594.5639130445838,atct,0.15
1975.4882852735775,90.29087557004434,269.76850949451534,445.0575272606595,-609.4374218817434,atct,0.15
2009.5424211289596,90.87990023842403,272.85328312179763,446.60573121465,-624.6198792733595,atct,0.15
2044.1835937071114,91.48980549670927,276.0120061507832,448.16418376691837,-640.1178655926904,atct,0.15
2079.4219225457987,92.11837551745971,279.2470092530586,449.73322342822473,-655.9381148407797,atct,0.15
2115.267701626806,92.7629747177732,282.56060666584665,451.3131473126116,-672.0875171640613,atct,0.15
2151.7314023830622,93.42050221019001,285.9550760195226,452.90420357956333,-688.5731210939151,atct,0.15
2188.823676757596,94.0873421333156,289.4326348015611,454.50658306292337,-705.4021354487585,atct,0.15
2226.555360315242,94.7593095213152,292.9954130329337,456.1204100132711,-722.5819308313012,atct,0.15
2264.937475407969,95.43159134464564,296.64542168569506,457.74573187440575,-740.1200406446947,atct,0.15
2303.9812343947797,96.09868232557464,300.3845163183282,459.3825080080676,-758.0241615414691,atct,0.15
2343.6980429171167,96.75431510102376,304.2143553478068,461.03059727397834,-776.3021532081257,atct,0.15
2384.0995032307346,97.39138427191095,308.13635231380476,462.6897443646977,-794.9620373760265,atct,0.15
2425.1974175949927,98.00186384227743,312.1516214203937,464.35956478662496,-814.0119959356639,atct,0.15
2467.0037917205996,98.5767175128809,316.2609155633197,466.03952836963566,-833.4603680162513,atct,0.15
2509.530838276769,99.10580125241367,320.4645559657856,467.72894117837313,-853.3156458758826,atct,0.15
2552.7909804588385,99.57775752485153,324.7623524518527,469.4269256879493,-873.5864694288657,atct,0.15
2596.7968556173946,99.97990050342209,329.1535132832321,471.1323990758066,-894.2816192163018,atct,0.15
2641.5613189499536,100.29809155004692,333.6365433714385,472.8440494695931,-915.4100076030969,atct,0.15
2687.0974472562707,100.51660418360156,338.20912955201106,474.5603099781283,-936.9806679593621,atct,0.15
2733.4185427584102,100.61797770065637,342.8680114696427,476.2793303187405,-959.0027415561606,atct,0.15
2780.5381369866413,100.58285854820569,347.6088364713607,477.99894583943535,-981.4854618746012,atct,0.15
2828.4699947323334,100.38982847893554,352.42599673805773,479.71664371837477,-1004.4381359930663,atct,0.15
2877.228118068989,100.01521844545746,357.31244670116763,481.429526105951,-1027.870122679503,atct,0.15
2926.8267504425935,99.43290711028024,362.25949858954095,483.13426995623485,-1051.7908067739206,atct,0.15
2977.28038083248,98.61410276268826,367.25659372981454,484.8270832746526,-1076.2095694000436,atct,0.15
3028.603747983904,97.52710734170354,372.2910469798586,486.5036574873146,-1101.1357534940998,atct,0.15
3080.81184471361,96.13706116546949,377.3477614071232,488.1591156143421,-1126.5786240824625,atct,0.15
3133.919922289589,94.4056668611998,382.4089100295518,489.7879559047315,-1152.547322677781,atct,0.15
3187.943494886355,92.29089087573928,387.45358111368245,491.3839905635815,-1179.050815094785,atct,0.15
3242.8983441170135,89.74664082421931,392.4573831698116,492.94027917380083,-1206.0978319114856,atct,0.15
3298.800523643463,86.72241680262859,397.3920053946478,494.449056383506,-1233.696800718278,atct,0.15
3355.66636386605,83.16293464869739,402.2247288843889,495.9016533971024,-1261.8557692058278,atct,0.15
3413.512476694102,79.00771898358698,406.9178834720014,497.2884127723057,-1290.5823180416708,atct,0.15
3472.355760398659,74.19066370374951,411.42824452768645,498.59859598693674,-1319.883462374237,atct,0.15
3532.2134045488797,68.6395574171022,415.7063634967351,499.82028319801134,-1349.7655406806978,atct,0.15
3593.1028950335326,62.27557112952814,419.6958253294643,500.94026457122783,-1380.2340895402783,atct,0.15
3655.042019169059,55.012705285660886,423.33242527846863,501.94392251120513,-1411.2937027665241,atct,0.15
3718.048870895686,46.75719305098393,426.5432567933657,502.81510407149494,-1442.9478731689533,atct,0.15
3782.141856063096,37.406856489341926,429.2457014263029,503.53598276821936,-1475.1988150352452,atct,0.15
3847.339697807251,26.85041203986519,431.3463107659761,504.08690896188904,-1508.0472652280491,atct,0.15
3913.6614420198666,14.966721428839694,432.7395694363205,504.44624790822274,-1541.492260573686,atct,0.15
3981.1264629121865,1.6239838638089492,433.30652712027876,504.59020451031375,-1575.5308889820035,atct,0.15
4049.7544686746674,-13.321134952217601,432.9132863902241,504.4926337308944,-1610.1580114749177,atct,0.15
4119.565507234229,-30.024441780699764,431.4093318350527,504.12483554438484,-1645.3659520137232,atct,0.15
4190.5799721107305,-48.65522793240507,428.6256845589952,503.4553332234533,-1681.1441516995424,atct,0.15
4262.818608374442,-69.39736001057048,424.3728645773058,502.44963366356376,-1717.4787835746556,atct,0.15
4336.302518706176,-92.45045525645891,418.43864193645106,501.06996835092593,-1754.352323871693,atct,0.15
4411.053169561898,-118.03114788219378,410.5855555274157,499.27501347396696,-1791.7430751399856,atct,0.15
4487.092397443613,-146.37445324873502,400.54817652514,497.019587565306,-1829.6246362197046,atct,0.15
4564.44241527834,-177.73523725451497,388.03009115838233,494.2543249397225,-1867.9653135312506,atct,0.15
4643.125818907044,-212.38979884492892,372.70057507439594,490.9253230631307,-1906.7274675953076,atct,0.15
4723.165593685458,-250.63757413746518,354.19092889197015,486.9737618474133,-1945.8667880933085,atct,0.15
4804.5851211986555,-292.80297128436115,332.0904416131374,482.3354927155129,-1985.3314901138383,atct,0.15
4887.4081860913875,-339.2373458676948,305.9419453645461,476.940595119573,-2025.061423502153,atct,0.15
4971.658983016166,-390.3211273438336,275.2369214384905,470.7128980214097,-2064.9870864312234,atct,0.15
5057.362123701111,-446.4661078287918,239.41011377281228,463.5694636583206,-2105.0285334372174,atct,0.15
5144.542644139652,-508.1179053471735,197.83360181756606,455.4200307172104,-2145.0941672025133,atct,0.15
5233.226011904132,-575.7586145589117,149.8102801511159,446.166413825306,-2185.0794023174585,atct,0.15
5323.438133585543,-649.9096589345857,94.56668719240714,435.70185603520366,-2224.8651880993943,atct,0.15
5415.20536236146,-731.1348593759949,31.24511986989268,423.9103307345679,-2264.316376284359,atct,0.15
5508.554505694452,-820.0437353794022,-41.10503489302318,410.6657891451751,-2303.279918023245,atct,0.15
5603.512833163207,-917.2950560194166,-123.53682757844278,395.8313492908978,-2341.5828730982957,atct,0.15
5700.108084428643,-1023.6006592977907,-217.21621523890082,379.2584220082278,-2379.0302126156503,atct,0.15
5798.3684773373325,-1139.7295597596535,-323.4335631520338,360.78576924452335,-2415.402394611379,atct,0.15
5898.322716164654,-1266.5123657365982,-443.61627826969914,340.23848953667505,-2450.4526900174196,atct,0.15
5999.999999999997,-1404.8460291383,-579.342683145785,317.4269251846561,-2483.9042342537205,atct,0.15
