Temperature,Cp,H,S,G,Source,Uncertainty
997.1618708129761,68.91564965327774,51.98584192822931,354.85938443945787,-301.8664057349616,theoretical,0.19
1014.3512847273032,64.40319646383341,51.440203570352395,360.8056449007459,-314.5434658715824,theoretical,0.19
1031.8370155780945,64.8684267214568,52.57040797518383,361.9103529382096,-320.8620905073932,theoretical,0.19
1049.6241713770175,65.341676775763,53.72844167393332,363.02308077235597,-327.3093586724829,theoretical,0.19
1067.7179481893745,65.82308487472228,54.91507463540826,364.1439666511555,-333.88797428290354,theoretical,0.19
1086.123631652,66.31279164947026,56.13110019408869,365.2731512057438,-340.6007013384639,theoretical,0.19
1104.846598517328,66.81094015538969,57.377335803874274,366.4107774915035,-347.45036536770283,theoretical,0.19
1123.8923182240662,67.31767591390035,58.654623817028494,367.55699102985443,-354.4398549109769,theoretical,0.19
1143.2663544949635,67.83314695496964,59.96383228918003,368.71193985076394,-361.57212304276914,theoretical,0.19
1162.9743669621025,68.35750386035558,61.305855811268145,369.87577453599016,-368.8501889343424,theoretical,0.19
1183.0221128202206,68.89089980759553,62.68161636935189,371.0486482630704,-376.2771394579125,theoretical,0.19
1203.415448508527,69.43349061475313,64.09206423323354,372.2307168500683,-383.85613083354195,theoretical,0.19
1224.160331421514,69.98543478593655,65.53817887487943,373.42213880109193,-391.5903903199959,theoretical,0.19
1245.2628216492526,70.54689355760132,67.02096991765487,374.623075352597,-399.48321795084064,theoretical,0.19
1266.7290837477024,71.11803094565173,68.54147811742682,375.8336905204876,-407.53798831710793,theoretical,0.19
1288.5653885395245,71.69901379335367,70.10077637662093,377.05415114802986,-415.75815239788074,theoretical,0.19
1310.7781149459438,72.29001182007379,71.69997079235992,378.2846269545902,-424.1472394402074,theoretical,0.19
1333.3737518501885,72.89119767085857,73.34020173984801,379.52529058521526,-432.70885888979353,theoretical,0.19
1356.358899993053,73.50274696686829,75.02264499220622,380.7763176610652,-441.44670237396156,theoretical,0.19
1379.740273901138,74.1248383566803,76.74851287800503,382.0378868307175,-450.36454573842116,theoretical,0.19
1403.5247038483215,74.75765356847644,78.51905547778304,383.310179822354,-459.4662511394332,theoretical,0.19
1427.7191378510606,75.40137746313067,80.33556186088776,384.5933814968484,-468.7557691930167,theoretical,0.19
1452.3306436980697,76.05619808821113,82.19936136401562,385.88767990176916,-478.2371411828754,theoretical,0.19
1477.366411014999,76.7223067329137,84.11182491288062,387.193266326312,-487.91450132879766,theoretical,0.19
1502.8337533646984,77.39989798394214,86.07436638848795,388.5103353571806,-497.7920791173215,theoretical,0.19
1528.7401103836928,78.0891697823517,88.08844403954006,389.83908493543055,-507.87420169652785,theoretical,0.19
1555.0930499554747,78.7903234813725,90.15556194255541,391.17971641429153,-518.1652963368629,theoretical,0.19
1581.90027042128,79.50356390522985,92.27727151133641,392.53243461798917,-528.669892959984,theoretical,0.19
1609.1696028289543,80.22909940897841,94.45517305747556,393.897447901578,-539.3926267376454,theoretical,0.19
1636.9090132205981,80.96714193936778,96.69091740365167,395.2749682118076,-550.3382407627416,theoretical,0.19
1665.126604959642,81.71790709675744,98.98620755152552,396.66521114903753,-561.5115887946708,theoretical,0.19
1693.8306210980388,82.48161419809878,101.34280040610781,398.0683960302191,-572.9176380812582,theoretical,0.19
1723.0294467842637,83.25848634100315,103.76250855853712,399.4847459529638,-584.5614722595502,theoretical,0.19
1752.7316117128141,84.04875046891388,106.24720212927123,400.9144878607148,-596.4482943378569,theoretical,0.19
1782.9457926159548,84.85263743740238,108.79881067376772,402.35785260904356,-608.583429761517,theoretical,0.19
1813.6808157983965,85.67038208160643,111.41932515279605,403.8150750330879,-620.9723295649054,theoretical,0.19
1844.945659715679,86.50222328483156,114.11079996960284,405.2863940161533,-633.6205736123178,theoretical,0.19
1876.7494575969986,87.34840404833447,116.87535507622513,406.77205255949644,-646.5338739304276,theoretical,0.19
1909.1015001132496,88.20917156230988,119.71517815132789,408.2722978533122,-659.7180781351138,theoretical,0.19
1942.0112380910514,89.08477727810063,122.63252685202177,409.7873813489432,-673.1791729555292,theoretical,0.19
1975.4882852735775,89.97547698165307,125.62973114220621,411.3175588323358,-686.9232878583987,theoretical,0.19
2009.5424211289596,90.88153086823824,128.70919570006527,412.86309049876127,-700.9566987756002,theoretical,0.19
2044.1835937071114,91.80320361846138,131.87340240743907,414.42424102882467,-715.285831938206,theoretical,0.19
2079.4219225457987,92.74076447558156,135.12491292388611,416.00127966578515,-729.9172678202533,theoretical,0.19
2115.267701626806,93.69448732416436,138.46637134834893,417.5944802942082,-744.8577451956213,theoretical,0.19
2151.7314023830622,94.6646507700902,141.90050697143658,419.2041215199743,-760.1141653114975,theoretical,0.19
2188.823676757596,95.65153822194192,145.43013712144062,420.8304867516663,-775.6935961820304,theoretical,0.19
2226.555360315242,96.65543797379553,149.0581701073133,422.4738642833601,-791.6032770058962,theoretical,0.19
2264.937475407969,97.67664328943792,152.78760826194056,424.1345473788428,-807.8506227115973,theoretical,0.19
2303.9812343947797,98.71545248803646,156.62155108916573,425.81283435728164,-824.4432286344638,theoretical,0.19
2343.6980429171167,99.7721690312852,160.56319851813427,427.5090286803706,-841.3888753294478,theoretical,0.19
2384.0995032307346,100.8471016120538,164.61585426865614,429.2234390409795,-858.6955335239306,theoretical,0.19
2425.1974175949927,101.94056424456386,168.7829293314077,430.9563794533298,-876.3713692148955,theoretical,0.19
2467.0037917205996,103.0528763561206,173.0679455669315,432.7081693447268,-894.4247489149889,theoretical,0.19
2509.530838276769,104.18436288042528,177.47453942752372,434.4791336488718,-912.8642450520938,theoretical,0.19
2552.7909804588385,105.33535435249625,182.0064658062454,436.269602900783,-931.6986415272327,theoretical,0.19
2596.7968556173946,106.50618700522648,186.6676020174374,438.0799133333535,-950.9369394357558,theoretical,0.19
2641.5613189499536,107.69720286760533,191.46195191327348,439.91040697557264,-970.5883629569312,theoretical,0.19
2687.0974472562707,108.90874986463358,196.39365014103709,441.7614317524411,-990.6623654172226,theoretical,0.19
2733.4185427584102,110.14118191896108,201.46696654597966,443.6333415866089,-1011.1686355327329,theoretical,0.19
2780.5381369866413,111.39485905427615,206.68631072477353,445.52649650176426,-1032.1171038364273,theoretical,0.19
2828.4699947323334,112.67014750047726,212.0562367347585,447.4412627278056,-1053.5179492959865,theoretical,0.19
2877.228118068989,113.96741980065792,217.5814479643526,449.3780128078265,-1075.3816061282919,theoretical,0.19
2926.8267504425935,115.28705491993556,223.26680217018796,451.33712570694433,-1097.7187708167683,theoretical,0.19
2977.28038083248,116.62943835615668,229.11731668672326,453.31898692300587,-1120.540409337998,theoretical,0.19
3028.603747983904,117.99496225250998,235.13817381428396,455.3239885991994,-1143.8577646042318,theoretical,0.19
3080.81184471361,119.3840255120814,241.3347263916907,457.352529638611,-1167.6823641286742,theoretical,0.19
3133.919922289589,120.79703391438322,247.71250355984148,459.40501582075314,-1192.0260279205806,theoretical,0.19
3187.943494886355,122.2344002338924,254.27721672284417,461.4818599201026,-1216.900876617503,theoretical,0.19
3242.8983441170135,123.69654436063203,261.0347657135169,463.58348182668243,-1242.3193398622311,theoretical,0.19
3298.800523643463,125.18389342283169,267.9912451703132,465.7103086687224,-1268.294164932227,theoretical,0.19
3355.66636386605,126.69688191170164,275.1529511329707,467.8627749374327,-1294.838425629604,theoretical,0.19
3413.512476694102,128.23595180835906,282.52638786444345,470.04132261393033,-1321.9655314400054,theoretical,0.19
3472.355760398659,129.80155271294117,290.1182749069249,472.24640129835274,-1349.689236968947,theoretical,0.19
3532.2134045488797,131.39414197594456,297.9355543800534,474.47846834119633,-1378.0236516645416,theoretical,0.19
3593.1028950335326,133.01418483182843,305.9853985296658,476.73798897692046,-1406.9832498357714,theoretical,0.19
3655.042019169059,134.66215453492123,314.275217535756,479.0254364598535,-1436.5828809758068,theoretical,0.19
3718.048870895686,136.33853249766975,322.81266758859425,481.3412922024423,-1466.8377804001666,theoretical,0.19
3782.141856063096,138.0438084312712,331.60565924227325,483.68604591588405,-1497.7635802098482,theoretical,0.19
3847.339697807251,139.77848048873057,340.66236605527575,486.0601957531837,-1529.376320589911,theoretical,0.19
3913.6614420198666,141.54305541038292,349.9912335279763,488.46424845467624,-1561.6924614543022,theoretical,0.19
3981.1264629121865,143.3380486719246,359.60098834734634,490.8987194960581,-1594.728894448117,theoretical,0.19
4049.7544686746674,145.16398463499672,369.50064794948383,493.36413323897057,-1628.502955318841,theoretical,0.19
4119.565507234229,147.02139670036385,379.6995304109553,495.861023084178,-1663.0324366685002,theoretical,0.19
4190.5799721107305,148.91082746373328,390.2072646803185,498.3899316273877,-1698.3356010990487,theoretical,0.19
4262.818608374442,150.83282887426108,401.03380116159616,500.95141081775574,-1734.4311947637627,theoretical,0.19
4336.302518706176,152.7879623957896,412.1894226618655,503.54602211912453,-1771.3384613377702,theoretical,0.19
4411.053169561898,154.77679917086502,423.68475571556155,506.17433667404015,-1809.0771564213546,theoretical,0.19
4487.092397443613,156.79992018758213,435.53078229852866,508.8369354705976,-1847.667562390096,theoretical,0.19
4564.44241527834,158.85791644930526,447.73885194529606,511.534409512161,-1887.1305037063717,theoretical,0.19
4643.125818907044,160.95138914731442,460.32069428353316,514.2673599900104,-1927.4873627072475,theoretical,0.19
4723.165593685458,163.08094983642886,473.28843200012386,517.0363984589651,-1968.760095884305,theoretical,0.19
4804.5851211986555,165.2472206136567,486.65459425378316,519.8421470160332,-2010.971250671414,theoretical,0.19
4887.4081860913875,167.4508342999249,500.43213054967975,522.6852384821416,-2054.143982757068,theoretical,0.19
4971.658983016166,169.69243462494177,514.6344250920522,525.5663165869988,-2098.3020739384183,theoretical,0.19
5057.362123701111,171.97267641524635,529.2753116313596,528.4860361571436,-2143.4699505347144,theoretical,0.19
5144.542644139652,174.29222578549926,544.3690888230904,531.4450633072368,-2189.672702378486,theoretical,0.19
5233.226011904132,176.65176033307083,559.9305361159333,534.4440756346487,-2236.9361024033697,theoretical,0.19
5323.438133585543,179.0519693359846,575.9749301876516,537.4837624174028,-2285.286626848183,theoretical,0.19
5415.20536236146,181.49355395427202,592.5180619476063,540.5648248155304,-2334.751476097437,theoretical,0.19
5508.554505694452,183.97722743479838,609.5762541255607,543.687976075897,-2385.358596179219,theoretical,0.19
5603.512833163207,186.50371531962003,627.1663794670643,546.8539417405589,-2437.136700942042,theoretical,0.19
5700.108084428643,189.07375565793294,645.3058795564214,550.0634598587121,-2490.1152949330135,theoretical,0.19
5798.3684773373325,191.68809922167466,664.012784288977,553.317281202294,-2544.3246970004006,theoretical,0.19
5898.322716164654,194.34750972484397,683.3057320152224,556.6161694853038,-2599.7960646445,theoretical,0.19
5999.999999999997,197.05276404659995,703.2039903799675,559.9609015868998,-2656.5614191414297,theoretical,0.19
