Temperature,Cp,H,S,G,Source,Uncertainty
396.2221868076408,70.62277747342108,20.52972018616955,333.4305441616875,-111.58285917003593,theoretical,0.24
403.05239900330326,71.31544512613802,21.014452509461716,334.643487481109,-113.86440793063115,theoretical,0.24
410.0003527091367,72.02323699433487,21.512405914129065,335.8683982165025,-116.19375581848973,theoretical,0.24
417.06807759315336,72.74652450646657,22.02400038007577,337.10553802229015,-118.57195830888645,theoretical,0.24
424.25763831147134,73.48568934368255,22.549671010382333,338.3551749883241,-121.00009644062868,theoretical,0.24
431.57113511144934,74.24112375044112,23.089868629505823,339.61758381776036,-123.47927752253281,theoretical,0.24
439.01070444522117,75.01323085513417,23.645060406862207,340.8930460103261,-126.01063586260827,theoretical,0.24
446.5785195938056,75.80242500105584,24.21573050692766,342.18185005115544,-128.5953335207869,theoretical,0.24
454.2767913019756,76.60913208806159,24.802380767048856,343.48429160537245,-131.23456108607186,theoretical,0.24
462.1077684240713,77.43378992527465,25.40553140420825,344.8006737186081,-133.92953847901407,theoretical,0.24
470.07373858094394,78.2768485952103,26.025721752048355,346.13130702364106,-136.68151578046312,theoretical,0.24
478.17702882822874,79.13877082969995,26.66351102952103,347.4765099533639,-139.49177408758098,theoretical,0.24
486.4200063361335,80.02003239801084,27.319479142590783,348.8366089602772,-142.36162639814256,theoretical,0.24
494.80507908094734,80.92112250756978,27.99422752048969,350.21193874272427,-145.29241852419588,theoretical,0.24
503.3346965484699,81.84254421771458,28.68837998809139,351.6028424780853,-148.28553003619513,theoretical,0.24
512.0113504495667,82.78481486691005,29.402583676045747,353.00967206315875,-151.34237523877087,theoretical,0.24
520.8375754480575,83.74846651388074,30.137509970393516,354.43278836196083,-154.46440417934465,theoretical,0.24
529.815949901156,84.73404639312903,30.893855503462202,355.8725614611888,-157.6531036908551,theoretical,0.24
538.9490966126708,85.7421173853211,31.672343187928476,357.3293709335947,-160.90999846990633,theoretical,0.24
548.2396835991898,86.77325850304203,32.473723296023536,358.80360610952994,-164.2366521917135,theoretical,0.24
557.6904248694742,87.82806539243715,33.29877458595084,360.29566635692703,-167.6346686632741,theoretical,0.24
567.304081217288,88.90715085127441,34.148305477684595,361.8059613699942,-171.1056930162575,theoretical,0.24
577.0834610278905,90.01114536398147,35.023155280420305,363.3349114669096,-174.6514129411661,theoretical,0.24
587.031421098439,91.14069765423027,35.924195474058195,364.88294789680833,-178.27355996439283,theoretical,0.24
597.1508674725266,92.29647525565996,36.8523310472126,366.45051315636886,-181.97391076986557,theoretical,0.24
607.4447562891097,93.4791651013512,37.8085018943611,368.0380613163121,-185.75428856704252,theoretical,0.24
617.9160946460689,94.68947413268509,38.79368427487187,369.64605835814194,-189.61656450710407,theoretical,0.24
628.567941478656,95.92812992824074,39.80889233677917,371.27498252146034,-193.56265914925916,theoretical,0.24
639.403408453085,97.19588135341002,40.8551797083149,372.92532466220933,-197.59454397917509,theoretical,0.24
650.4256608755236,98.49349923142847,41.93364116034871,374.59758862219564,-201.71424298162043,theoretical,0.24
661.6379186167607,99.82177703654894,43.0454143430416,376.29229161027456,-205.9238342695116,theoretical,0.24
673.0434570528072,101.18153161010498,44.19168160017619,378.00996459557433,-210.2254517716384,theoretical,0.24
684.6456080217147,102.57360390024117,45.37367186479531,379.75115271316025,-214.6212869814533,theoretical,0.24
696.4477607968871,103.99885972611068,46.592662639955385,381.51641568255064,-219.11359076941136,theoretical,0.24
708.4533630771713,105.45819056737004,47.84998206858567,383.30632823950805,-223.70467526145595,theoretical,0.24
720.6659219940121,106.95251437982812,49.147011096637186,385.1214805815467,-228.39691578636217,theoretical,0.24
733.0890051359754,108.4827764381373,50.48518573390981,386.96247882761065,-233.19275289477423,theoretical,0.24
745.7262415909262,110.04995020644358,51.86599941715647,388.8299454923923,-238.0946944528899,theoretical,0.24
758.5813230061743,111.65503823794486,53.29100548028975,390.72451997577656,-243.1053178138872,theoretical,0.24
771.6580046668961,113.29907310433956,54.7618197367491,392.64685906791465,-248.22727207032187,theoretical,0.24
784.9601065931449,114.98311835618033,56.2801231793347,394.5976374704455,-253.4632803908693,theoretical,0.24
798.4915146557738,116.7082695151838,57.84766480307194,396.5775483344033,-258.8161424449391,theoretical,0.24
812.2561817115907,118.47565509958186,59.4662645569422,398.5873038153647,-264.28873691884365,theoretical,0.24
826.25812875809,120.28643768363972,61.13781643060279,400.6276356464122,-269.88402412737963,theoretical,0.24
840.5014461080814,122.14181499250141,62.864291682514796,402.6992957295065,-275.6050487248413,theoretical,0.24
854.9902945845712,124.04302103356635,64.64774221621632,404.80305674588,-281.45494251967847,theoretical,0.24
869.7289067362418,125.99132726564021,66.49030411180583,406.9397127860908,-287.4369273972012,theoretical,0.24
884.7215880738834,127.98804380714684,68.39420132004888,409.1100800003892,-293.5543183549289,theoretical,0.24
899.972718328136,130.0345206847314,70.36174952688435,411.31499727007775,-299.8105266553974,theoretical,0.24
915.4867527289218,132.1321491236328,72.39536019649164,413.55532690056776,-306.2090631014569,theoretical,0.24
931.2682233069243,134.28236288124768,74.49754480147746,415.8319553368563,-312.753541439321,theoretical,0.24
947.3217402175053,136.48663962535994,76.67091924916744,418.1457939021751,-319.4476818948714,theoretical,0.24
963.6519930874465,138.7465023585595,78.91820851342803,420.4977795605889,-326.29531484897916,theoretical,0.24
980.2637523849029,141.0635208904263,81.2422514819108,422.8888757043436,-333.30038465786185,theoretical,0.24
997.1618708129761,143.43931335911043,83.64600602909972,425.32007296679774,-340.4669536247838,theoretical,0.24
1014.3512847273032,115.24798281793757,74.33490935719679,415.5673036815689,-347.196319022864,theoretical,0.24
1031.8370155780945,116.88971884140088,76.36444322582797,417.55103351296714,-354.4801690457409,theoretical,0.24
1049.6241713770175,118.57018872594156,78.45850865928752,419.5631525461722,-361.9251176723177,theoretical,0.24
1067.7179481893745,120.29042297649178,80.61943754073322,421.6043315626167,-369.53507430305666,theoretical,0.24
1086.123631652,122.05148247803857,82.84965446049972,423.67525921482184,-377.3140567190051,theoretical,0.24
1104.846598517328,123.8544594580278,85.15168067175036,425.7766425538161,-385.26619458196154,theoretical,0.24
1123.8923182240662,125.70047848061252,87.52813822426408,427.90920757327325,-393.3957330646852,theoretical,0.24
1143.2663544949635,127.59069747382824,89.9817542847269,430.0736997709243,-401.70703661653914,theoretical,0.24
1162.9743669621025,129.526308790808,92.51536565229453,432.2708847278136,-410.2045928701825,theoretical,0.24
1183.0221128202206,131.50854030619485,95.13192347862683,434.5015487059922,-418.8930166951941,theoretical,0.24
1203.415448508527,133.53865654894483,97.83449820203658,436.76649926525977,-427.7770544047653,theoretical,0.24
1224.160331421514,135.6179598727565,100.62628470586662,439.0665658995872,-436.86158812187807,theoretical,0.24
1245.2628216492526,137.74779166540455,103.510607711701,441.40260069387443,-446.1516403116714,theoretical,0.24
1266.7290837477024,139.92953359830057,106.4909274185357,443.7754790017194,-455.65237848701,theoretical,0.24
1288.5653885395245,142.16460891764652,109.57084539957225,446.18610014489735,-465.3691200945726,theoretical,0.24
1310.7781149459438,144.45448377859654,112.75411076887406,448.6353881352727,-475.3073375891205,theoretical,0.24
1333.3737518501885,146.80066862388978,116.04462663071925,451.12429241989247,-485.47266370395437,theoretical,0.24
1356.358899993053,149.20471960846737,119.4464568251153,453.6537886500325,-495.8708969259237,theoretical,0.24
1379.740273901138,151.66824007163896,122.96383298359879,456.224879474997,-506.5080071837473,theoretical,0.24
1403.5247038483215,154.19288205841735,126.6011619101375,458.8385953614972,-517.3901417587876,theoretical,0.24
1427.7191378510606,156.78034789169843,130.36303330268316,461.49599543946397,-528.5236314278652,theoretical,0.24
1452.3306436980697,159.43239179701501,134.25422783167963,464.1981683751781,-539.9149968481078,theoretical,0.24
1477.366411014999,162.15082158166084,138.27972559264398,466.9462332726317,-551.5709551943163,theoretical,0.24
1502.8337533646984,164.93750037003554,142.44471495077295,469.7413406040662,-563.4984270598011,theoretical,0.24
1528.7401103836928,167.7943483971304,146.75460179641829,472.58467317066476,-575.7045436321453,theoretical,0.24
1555.0930499554747,170.72334486213637,151.21501923119945,475.4774470944063,-588.1966541558836,theoretical,0.24
1581.90027042128,173.72652984422993,155.8318377055071,478.42091284213285,-600.9823336946586,theoretical,0.24
1609.1696028289543,176.80600628265506,160.6111756291645,481.4163562829029,-614.0693912059567,theoretical,0.24
1636.9090132205981,179.96394202330123,165.55941047810572,484.4650997797542,-627.4658779421903,theoretical,0.24
1665.126604959642,183.2025719340463,170.68319042105017,487.5685033170304,-641.1800961924905,theoretical,0.24
1693.8306210980388,186.52420009121562,175.9894464913503,490.7279656644643,-655.2206083802664,theoretical,0.24
1723.0294467842637,189.93120203958796,181.48540533043328,493.9449255792582,-669.5962465322903,theoretical,0.24
1752.7316117128141,193.42602712846164,187.1786025305722,497.2208630474349,-684.3161221357948,theoretical,0.24
1782.9457926159548,197.0112009263852,193.0768966061048,500.5573005657865,-699.3896364008641,theoretical,0.24
1813.6808157983965,200.6893277172398,199.18848362365677,503.95580446578356,-714.8264909461827,theoretical,0.24
1844.945659715679,204.46309308046065,205.52191252346014,507.4179862808625,-730.6366989270872,theoretical,0.24
1876.7494575969986,208.33526655827518,212.0861011654473,510.9455041585508,-746.8305966257378,theoretical,0.24
1909.1015001132496,212.30870441293837,218.89035313548774,514.540064318945,-763.4188555241782,theoretical,0.24
1942.0112380910514,216.38635247704644,225.9443753488937,518.2034225611039,-780.4124948820161,theoretical,0.24
1975.4882852735775,220.57124910011922,233.25829649018536,521.9373858189771,-797.8228948415194,theoretical,0.24
2009.5424211289596,224.86652819474668,240.8426863300418,525.7438137685393,-815.6618100839615,theoretical,0.24
2044.1835937071114,229.27542238571436,248.70857596242567,529.6246204878646,-833.9413840622225,theoretical,0.24
2079.4219225457987,233.80126626563703,256.867479007013,533.5817761719263,-852.6741638358161,theoretical,0.24
2115.267701626806,238.44749976075235,265.33141382432575,537.61730890398,-871.8731155357845,theoretical,0.24
2151.7314023830622,243.21767161065355,274.1129267933386,541.7333064854374,-891.5516404881848,theoretical,0.24
2188.823676757596,248.11544296586686,283.22511670382903,545.9319183262174,-911.7235920262898,theoretical,0.24
2226.555360315242,253.14459110732318,292.68166031837393,550.2153573976212,-932.4032930230663,theoretical,0.24
2264.937475407969,258.30901329190004,302.49683916163724,554.5859022498477,-953.6055541769834,theoretical,0.24
2303.9812343947797,263.61273072836667,312.68556759750913,559.0458990963447,-975.3456930858267,theoretical,0.24
2343.6980429171167,269.0598926882076,323.263422257697,563.59776396726,-997.6395541448334,theoretical,0.24
2384.0995032307346,274.65478075595706,334.24667288857364,568.2439849343398,-1020.503529307239,theoretical,0.24
2425.1974175949927,280.40181322383495,345.6523146864482,572.9871244096927,-1043.9545797471192,theoretical,0.24
2467.0037917205996,286.3055496356465,357.4981021949821,577.8298215209401,-1068.0102584664144,theoretical,0.24
2509.530838276769,292.3706954850681,369.80258484216426,582.774794565334,-1092.68873388995,theoretical,0.24
2552.7909804588385,298.60210707363007,382.58514419819295,587.8248435455351,-1118.008814494477,theoretical,0.24
2596.7968556173946,305.0047965338857,395.86603303971197,592.9828527898247,-1143.9899745199373,theoretical,0.24
2641.5613189499536,311.58393702344546,409.66641631016785,598.251793659621,-1170.6523808135157,theoretical,0.24
2687.0974472562707,318.3448680957498,424.0084140705936,603.6347273472702,-1198.0169208594912,theoretical,0.24
2733.4185427584102,325.2931012536674,438.91514653991396,609.1348077671878,-1226.1052320504969,theoretical,0.24
2780.5381369866413,332.43432569219755,454.4107813288578,614.7552845435225,-1254.939732258481,theoretical,0.24
2828.4699947323334,339.7744142367934,470.52058297686784,620.4995060976369,-1284.5436517665303,theoretical,0.24
2877.228118068989,347.3194294840312,487.2709649069225,626.3709228387994,-1314.941066625692,theoretical,0.24
2926.8267504425935,355.0756301515948,504.6895439190301,632.3730904616087,-1346.1569335040604,theoretical,0.24
2977.28038083248,363.04947764477896,522.8051973492769,638.5096733537899,-1378.2171260987175,theoretical,0.24
3028.603747983904,371.24764284696624,541.6481230277539,644.7844481181213,-1411.1484731845217,theoretical,0.24
3080.81184471361,379.67701314179493,561.2499021754828,651.2013072123937,-1444.9787983774459,theoretical,0.24
3133.919922289589,388.3446996749913,581.6435653875499,657.7642627114218,-1479.736961693898,theoretical,0.24
3187.943494886355,397.2580448641282,602.8636618571833,664.4774501952783,-1515.4529029915261,theoretical,0.24
3242.8983441170135,406.42463016484885,624.946332003365,671.3451327680608,-1552.157687381196,theoretical,0.24
3298.800523643463,415.8522841023955,647.9293836728541,678.3717052116491,-1589.8835527042427,theoretical,0.24
3355.66636386605,425.54909057758306,671.8523720961975,685.5616982790619,-1628.6639591737362,theoretical,0.24
3413.512476694102,435.5233974566852,696.7566837864932,692.9197831321928,-1668.5336412834185,theoretical,0.24
3472.355760398659,445.78382545501097,722.6856245792349,700.4507759288508,-1709.5286620930208,theoretical,0.24
3532.2134045488797,456.33927732430595,749.6845120217577,708.1596425642173,-1751.6864700041137,theoretical,0.24
3593.1028950335326,467.19894735445195,777.8007723314058,716.051503572,-1795.045958146261,theoretical,0.24
3655.042019169059,478.3723312003057,807.0840421527506,724.1316391907466,-1839.6475264991964,theoretical,0.24
3718.048870895686,489.8692360448938,837.5862753559613,732.4054946009729,-1885.5331468829822,theoretical,0.24
3782.141856063096,501.6997911105619,869.3618551307909,740.8786853389489,-1932.746430954648,theoretical,0.24
3847.339697807251,513.8744585300958,902.4677116437013,749.5570028931979,-1981.3327013567239,theoretical,0.24
3913.6614420198666,526.4040445902224,936.9634455392677,758.4464204899604,-2031.3390661702767,theoretical,0.24
3981.1264629121865,539.29971136035,972.9114575814694,767.5530990740988,-2082.814496832684,theoretical,0.24
4049.7544686746674,552.5729887198463,1010.3770847455734,776.8833934921435,-2135.8099096883743,theoretical,0.24
4119.565507234229,566.2357867976086,1049.42874308725,786.4438588844029,-2190.378251349119,theoretical,0.24
4190.5799721107305,580.3004088381583,1090.1380777322875,796.2412572933085,-2246.574588049318,theoretical,0.24
4262.818608374442,594.7795645089996,1132.5801203479346,806.2825644954133,-2304.45619919098,theoretical,0.24
4336.302518706176,609.6863836644636,1176.8334544753363,816.574977064705,-2364.0826752827816,theoretical,0.24
4411.053169561898,625.0344305818163,1222.9803891220843,827.1259196751814,-2425.516020487925,theoretical,0.24
4487.092397443613,640.8377186859404,1271.1071410343477,837.9430526508906,-2488.820760006157,theoretical,0.24
4564.44241527834,657.1107257794666,1321.3040260896157,849.0342797719325,-2554.06405252669,theoretical,0.24
4643.125818907044,673.8684097958144,1373.6656602737112,860.407756345207,-2621.3158080006,theoretical,0.24
4723.165593685458,691.1262250932261,1428.2911707296519,872.0718975490068,-2690.6488109938064,theoretical,0.24
4804.5851211986555,708.9001393084671,1485.2844173908827,884.0353870608491,-2762.138849894767,theoretical,0.24
4887.4081860913875,727.2066507895481,1544.7542257378864,896.3071859782814,-2835.864852264902,theoretical,0.24
4971.658983016166,746.0628066274829,1606.814631244858,908.8965420427331,-2911.9090266342264,theoretical,0.24
5057.362123701111,765.4862213077827,1671.5851361122996,921.8129991768159,-2990.357011059853,theoretical,0.24
5144.542644139652,785.4950960031175,1739.1909789121185,935.066407345858,-3071.298028781107,theoretical,0.24
5233.226011904132,806.1082385293038,1809.7634178040123,948.6669327548095,-3154.8250513217645,theoretical,0.24
5323.438133585543,827.3450839875734,1883.4400280160085,962.6250683920625,-3241.034969407689,theoretical,0.24
5415.20536236146,849.2257161168303,1960.3650143175616,976.9516449321045,-3330.02877208662,theoretical,0.24
5508.554505694452,871.7708893804697,2040.6895392513406,991.6578420093567,-3421.9117344565384,theoretical,0.24
5603.512833163207,895.0020518131599,2124.572067929264,1006.7551998759664,-3516.793614429502,theoretical,0.24
5700.108084428643,918.9413686538696,2212.178730239936,1022.2556314567635,-3614.7888589794693,theoretical,0.24
5798.3684773373325,943.6117467923433,2303.6837013583427,1038.1714348150501,-3716.016820345313,theoretical,0.24
5898.322716164654,969.0368600571786,2399.2696014947483,1054.5153060433736,-3820.6019826842044,theoretical,0.24
5999.999999999997,995.2411753745995,2499.1279158679663,1071.3003525938998,-3928.6741996954297,theoretical,0.24
