Temperature,Cp,H,S,G,Source,Uncertainty
276.7334600903361,45.205584994522845,10.349196524298375,253.6243198331283,-59.83713906618128,theoretical,0.21
281.5038851624044,45.46570777875433,10.565466678042789,254.3991646292471,-61.0488865471604,theoretical,0.21
286.3565444368738,45.730702912633646,10.786739073761177,255.1784967997951,-62.285293484423995,theoretical,0.21
291.29285549476526,46.00066788883855,11.013146197099914,255.9624004503845,-63.54687232938717,theoretical,0.21
296.3142603538418,46.27570235015635,11.2448245285958,256.7509613712174,-64.8341466852543,theoretical,0.21
301.4222258898558,46.5559081428744,11.481914677438384,257.54426707428803,-66.14765156926501,theoretical,0.21
306.6182442650613,46.84138937165883,11.724561520078991,258.3424068315115,-67.48793368180924,theoretical,0.21
311.90383336411037,47.1322524559666,11.972914343872919,259.14547171380184,-68.85555168261251,theoretical,0.21
317.28053723746433,47.42860618803806,12.227126995949511,259.9535546311287,-70.25107647420356,theoretical,0.21
322.74992655244927,47.73056179251804,12.487358037512347,260.76675037357893,-71.67509149288112,theoretical,0.21
328.3135990520866,48.038232987755876,12.753770903780168,261.5851556534509,-73.12819300740459,theoretical,0.21
333.973180021832,48.3517360488354,13.026534069787758,262.4088691484121,-74.61099042564022,theoretical,0.21
339.73032276436277,48.67118987238871,13.305821222275135,263.23799154574857,-76.12410660940463,theoretical,0.21
345.58670908254754,48.99671604324821,13.591811437902448,264.0726255877377,-77.66817819775156,theoretical,0.21
351.5440497707418,49.328438902994044,13.884689368038043,264.91287611817665,-79.24385593896062,theoretical,0.21
357.6040851145536,49.66648562045527,14.184645430377318,265.7588501300989,-80.85180503149245,theoretical,0.21
363.7685853992233,50.01098626422558,14.491876007660489,266.6106568147126,-82.49270547418531,theoretical,0.21
370.039351426768,50.36207387725586,14.806583653768637,267.46840761159655,-84.16725242597697,theoretical,0.21
376.4182150420384,50.71988455358819,15.128977307488853,268.33221626018815,-85.8761565754454,theoretical,0.21
382.90703966784827,51.08455751729819,15.459272514251673,269.2021988526033,-87.6201445204741,theoretical,0.21
389.50772084932396,51.456235203714066,15.797691656156108,270.07847388782335,-89.39995915835362,theoretical,0.21
396.2221868076408,51.83506334298406,16.144464190611288,270.9611623272911,-91.21636008664814,theoretical,0.21
403.05239900330326,52.2211910460652,16.49982689793708,271.8503876519552,-93.07012401516143,theoretical,0.21
410.0003527091367,52.614770893209716,16.86402413828068,272.7462759208058,-94.96204518935319,theoretical,0.21
417.06807759315336,53.01595902502689,17.2373081182208,273.64895583094375,-96.89293582556463,theoretical,0.21
424.25763831147134,53.42491523620198,17.619939167447203,274.5585587792301,-98.86362655843027,theoretical,0.21
431.57113511144934,53.84180307195518,18.012186025919146,275.47521892555955,-100.87496690085959,theoretical,0.21
439.01070444522117,54.26678992732718,18.41432614192364,276.39907325780655,-102.9278257169923,theoretical,0.21
446.5785195938056,54.70004714938075,18.826645981472204,277.3302616584939,-105.02309170854073,theoretical,0.21
454.2767913019756,55.14175014241013,19.249441349493306,278.2689269732329,-107.16167391495071,theoretical,0.21
462.1077684240713,55.592078476253704,19.68301772329717,279.21521508098886,-109.34450222782569,theoretical,0.21
470.07373858094394,56.05121599780794,20.127690598809632,280.1692749662243,-111.57252792007588,theoretical,0.21
478.17702882822874,56.519350945844806,20.583785850093697,281.1312587929763,-113.84672419027157,theoretical,0.21
486.4200063361335,56.99667606923685,21.051640102698265,282.1013219809258,-116.1680867226953,theoretical,0.21
494.80507908094734,57.48338874869896,21.531601121397983,283.0796232835167,-118.53763426360729,theoretical,0.21
503.3346965484699,57.97969112215849,22.02402821291136,284.06632486818717,-120.9564092142567,theoretical,0.21
512.0113504495667,58.48579021386984,22.52929264421003,285.0615923987748,-123.42547824119059,theoretical,0.21
520.8375754480575,59.00189806739255,23.047778077057977,286.0655951201622,-125.94593290443294,theoretical,0.21
529.815949901156,59.52823188255721,23.57988101944792,287.0785059452286,-128.51889030412804,theoretical,0.21
538.9490966126708,60.06501415654623,24.126011294629592,288.1005015441779,-131.14549374626247,theoretical,0.21
548.2396835991898,60.61247282922156,24.686592528455893,289.13176243631364,-133.8269134281048,theoretical,0.21
557.6904248694742,61.17084143283597,25.262062655803778,290.1724730843353,-136.56434714402525,theoretical,0.21
567.304081217288,61.74035924626851,25.85287444685981,291.2228219912322,-139.35902101238196,theoretical,0.21
577.0834610278905,62.32127145392958,26.459496054094355,292.2830017998521,-142.21219022418546,theoretical,0.21
587.031421098439,62.913829309486516,27.082411580785184,293.35320939522836,-145.12513981428364,theoretical,0.21
597.1508674725266,63.518290304564715,27.72212167198761,294.43364600974616,-148.0991854558311,theoretical,0.21
607.4447562891097,64.13491834258502,28.379144128888587,295.52451733123627,-151.135674278841,theoretical,0.21
617.9160946460689,64.76398391790362,29.05401454752285,296.6260336140856,-154.2359857136465,theoretical,0.21
628.567941478656,65.4057643004258,29.74728698287225,297.73840979345533,-157.4015323601285,theoretical,0.21
639.403408453085,66.06054372587111,30.459534639414258,298.8618656027024,-160.63376088360144,theoretical,0.21
650.4256608755236,66.72861359187269,31.191350589232663,299.9966256941027,-163.93415293828116,theoretical,0.21
661.6379186167607,67.41027266010117,31.943348518853032,301.1429197629777,-167.3042261192977,theoretical,0.21
673.0434570528072,68.1058272646077,32.71616350601614,302.30098267532696,-170.74553494424669,theoretical,0.21
684.6456080217147,68.81559152658939,33.510452827657,303.47105459907795,-174.25967186531972,theoretical,0.21
696.4477607968871,69.53988757578588,34.32689680041348,304.65338113906137,-177.8482683130864,theoretical,0.21
708.4533630771713,70.27904577872322,35.166199655046825,305.8482134758301,-181.51299577304965,theoretical,0.21
720.6659219940121,71.03340497402847,36.029090446218355,307.0558085084373,-185.25556689613143,theoretical,0.21
733.0890051359754,71.80331271504636,36.916323999131684,308.27642900130076,-189.07773664430303,theoretical,0.21
745.7262415909262,72.58912551999612,37.82868189461583,309.51034373527614,-192.9813034726073,theoretical,0.21
758.5813230061743,73.39120912991554,38.76697349429662,310.75782766307316,-196.96811054888212,theoretical,0.21
771.6580046668961,74.20993877464755,39.73203700757731,312.01916206914774,-201.04004701253814,theoretical,0.21
784.9601065931449,75.04569944713258,40.72474060222603,313.29463473421214,-205.19904927380153,theoretical,0.21
798.4915146557738,75.89888618627957,41.74598356044985,314.5845401045046,-209.44710235488606,theoretical,0.21
812.2561817115907,76.7699043686971,42.79669748241885,315.88917946596973,-213.78624127461717,theoretical,0.21
826.25812875809,77.65917000957657,43.87784753929348,317.20886112350354,-218.21855247809745,theoretical,0.21
840.5014461080814,78.56711007302755,44.99043377790029,318.5439005854194,-222.74617531305364,theoretical,0.21
854.9902945845712,79.49416279217743,46.13549247929931,319.8946207533033,-227.37130355458712,theoretical,0.21
869.7289067362418,80.44077799935688,47.31409757358789,321.26135211742377,-232.09618698010593,theoretical,0.21
884.7215880738834,81.40741746670383,48.52736211339252,322.64443295787544,-236.92313299629663,theoretical,0.21
899.972718328136,82.39455525752959,49.77643980861156,324.044209551634,-241.85450832006464,theoretical,0.21
915.4867527289218,83.40267808880382,51.06252662509016,325.4610363857123,-246.89274071545512,theoretical,0.21
931.2682233069243,84.43228570512454,52.38686245002886,326.89527637660825,-252.0403207886411,theoretical,0.21
947.3217402175053,85.48389126455433,53.750732827058236,328.34730109624644,-257.2998038431591,theoretical,0.21
963.6519930874465,86.55802173671528,55.15547076404473,329.8174910046177,-262.6738117976561,theoretical,0.21
980.2637523849029,87.65521831354914,56.60245861683444,331.30623568933044,-268.16503516850565,theoretical,0.21
997.1618708129761,88.77603683316299,58.09313005228913,332.8139341122937,-273.77623511975213,theoretical,0.21
1014.3512847273032,77.1859869845907,54.73657066506059,333.59229611177796,-283.6432034710523,theoretical,0.21
1031.8370155780945,78.03257435697849,56.09362195410918,334.9187265670509,-289.4879173280525,theoretical,0.21
1049.6241713770175,78.8963637540257,57.48927779070653,336.25977288216575,-295.4571076881608,theoretical,0.21
1067.7179481893745,79.77774240943761,58.92478061780306,337.61573235995263,-301.5535964140186,theoretical,0.21
1086.123631652,80.67710738615052,60.401416885244345,338.98690900523167,-307.78027580600394,theoretical,0.21
1104.846598517328,81.59486585544728,61.92051872678688,340.37361369518123,-314.1401105893851,theoretical,0.21
1123.8923182240662,82.53143538469722,63.48346570495058,341.77616435455076,-320.63613996521497,theoretical,0.21
1143.2663544949635,83.4872442340036,65.09168662660093,343.1948861358675,-327.2714797272663,theoretical,0.21
1162.9743669621025,84.46273166204787,66.74666143227827,344.63011160479056,-334.04932444738176,theoretical,0.21
1183.0221128202206,85.45834824143203,68.44992316243119,346.0821809307742,-340.97294973172313,theoretical,0.21
1203.415448508527,86.47455618382976,70.20306000384963,347.55144208320286,-348.04571455049336,theoretical,0.21
1224.160331421514,87.51182967526714,72.00771741974201,349.03825103317064,-355.2710636438098,theoretical,0.21
1245.2628216492526,88.57065522186487,73.86560036705539,350.54297196107973,-362.65253000651364,theoretical,0.21
1266.7290837477024,89.65153200638612,75.77847560480097,352.06597747023966,-370.19373745481494,theoretical,0.21
1288.5653885395245,90.75497225594319,77.74817409731405,353.60764880665624,-377.8984032777827,theoretical,0.21
1310.7781149459438,91.88150162123083,79.7765935165582,355.1683760852017,-385.7703409768145,theoretical,0.21
1333.3737518501885,93.03165956766483,81.86570084776754,356.74855852236885,-393.81346309634995,theoretical,0.21
1356.358899993053,94.20599977881837,84.01753510291677,358.34860467581444,-402.03178414921626,theoretical,0.21
1379.740273901138,95.40509057256001,86.23421014671116,359.9689326909059,-410.42942364013965,theoretical,0.21
1403.5247038483215,96.62951533031352,88.51791764000313,361.60997055449127,-419.0106091910895,theoretical,0.21
1427.7191378510606,97.87987293987212,90.87093010576679,363.2721563561228,-427.7796797722925,theoretical,0.21
1452.3306436980697,99.1567782522142,93.29560412299202,364.95593855696575,-436.74108904287925,theoretical,0.21
1477.366411014999,100.46086255278432,95.79438365410991,366.66177626663927,-445.89940880531947,theoretical,0.21
1502.8337533646984,101.79277404771715,98.36980351181391,368.39013952823854,-455.25933257795367,theoretical,0.21
1528.7401103836928,103.15317836549983,101.02449297141352,370.1415096117987,-464.82567929011435,theoretical,0.21
1555.0930499554747,104.5427590745833,103.76117953513533,371.9163793164676,-474.60339710450745,theoretical,0.21
1581.90027042128,105.96221821747295,106.5826928550869,373.715253281667,-484.59756737173933,theoretical,0.21
1609.1696028289543,107.41227686184351,109.4919688219014,375.53864830752525,-494.81340872204134,theoretical,0.21
1636.9090132205981,108.8936756692451,112.49205382641127,377.38709368487963,-505.2562812994944,theoretical,0.21
1665.126604959642,110.40717548198417,115.58610920203498,379.26113153515297,-515.9316911442464,theoretical,0.21
1693.8306210980388,111.953557928784,118.77741585591791,381.16131716042037,-526.8452947284635,theoretical,0.21
1723.0294467842637,113.53362604984993,122.06937909724172,383.08821940399326,-538.0029036519894,theoretical,0.21
1752.7316117128141,115.14820494198467,125.46553367150497,385.04242102185526,-549.4104895039353,theoretical,0.21
1782.9457926159548,116.79814242442352,128.96954900999253,387.02451906530257,-561.074188896702,theoretical,0.21
1813.6808157983965,118.48430972607851,132.58523470407283,389.0351252751446,-573.0003086791828,theoretical,0.21
1844.945659715679,120.20760219490727,136.31654621441868,391.0748664878395,-585.1953313362094,theoretical,0.21
1876.7494575969986,121.96894003014485,140.16759082571534,393.14438505394696,-597.6659205815852,theoretical,0.21
1909.1015001132496,123.7692690381626,144.14263385791494,395.2443392692991,-610.4189271523742,theoretical,0.21
1942.0112380910514,125.60956141274345,148.24610514561292,397.37540381929404,-623.4613948124259,theoretical,0.21
1975.4882852735775,127.49081654059206,152.48260579767,399.5382702367442,-636.8005665734871,theoretical,0.21
2009.5424211289596,129.41406183292253,156.8569152497653,401.73364737370997,-650.4438911425676,theoretical,0.21
2044.1835937071114,131.38035358399864,161.3739986231696,403.9622618877769,-664.3990296046395,theoretical,0.21
2079.4219225457987,133.39077785752949,166.03901440365206,406.224858743244,-678.6738623501199,theoretical,0.21
2115.267701626806,135.44645140185466,170.85732245508873,408.5222017277053,-693.2764962569968,theoretical,0.21
2151.7314023830622,137.54852259488547,175.83449238303177,410.8550739845266,-708.2152721378905,theoretical,0.21
2188.823676757596,139.69817241979976,180.9763122642172,413.22427856173414,-723.4987724627828,theoretical,0.21
2226.555360315242,141.89661547252658,186.28879775875325,415.6306389778493,-739.1358293686262,theoretical,0.21
2264.937475407969,144.14510100208557,191.77820162251388,418.0749998052222,-755.1355329675133,theoretical,0.21
2303.9812343947797,146.44491398488836,197.45102363810648,420.558227271434,-771.5072399656124,theoretical,0.21
2343.6980429171167,148.79737623414428,203.31402098365038,423.0812098793601,-788.2605826056118,theoretical,0.21
2384.0995032307346,151.2038475455522,209.37421905951985,425.64485904650206,-805.4054779459618,theoretical,0.21
2425.1974175949927,153.66572688049985,215.63892279416604,428.25010976422004,-822.9521374907927,theoretical,0.21
2467.0037917205996,156.1844535880372,222.1157284511468,430.89792127751775,-840.911077185014,theoretical,0.21
2509.530838276769,158.76150866692825,228.81253596053986,433.5892777860534,-859.2931277897135,theoretical,0.21
2552.7909804588385,161.39841606913527,235.7375617990352,436.3251891670717,-878.109445653662,theoretical,0.21
2596.7968556173946,164.09674404613375,242.89935244416404,439.10669172098017,-897.3715238974338,theoretical,0.21
2641.5613189499536,166.85810653950386,250.30679842934015,441.9348489403109,-917.0912040273762,theoretical,0.21
2687.0974472562707,169.68416461729393,257.96914902767514,444.8107523028387,-937.280687997424,theoretical,0.21
2733.4185427584102,172.57662795770537,265.89602759387776,447.7355220896516,-957.9525507375938,theoretical,0.21
2780.5381369866413,175.53725638169576,274.0974475949482,450.7103082289947,-979.1197531687754,theoretical,0.21
2828.4699947323334,178.56786143615827,282.5838293618733,453.7362911667383,-1000.7956557243795,theoretical,0.21
2877.228118068989,181.67030802938712,291.36601759607345,456.81468276434975,-1022.9940324002788,theoretical,0.21
2926.8267504425935,184.8465161206008,300.45529966599054,459.94672722527633,-1045.729085355471,theoretical,0.21
2977.28038083248,188.09846246535415,309.8634247309153,463.1337020506805,-1069.0154600868912,theoretical,0.21
3028.603747983904,191.42818241873215,319.6026237309477,466.3769190254961,-1092.8682612028556,theoretical,0.21
3080.81184471361,194.83777179828755,329.68563028388417,469.67772523581385,-1117.3030688207555,theoretical,0.21
3133.919922289589,198.3293888087446,340.12570253178507,473.03750411863035,-1142.335955615734,theoretical,0.21
3187.943494886355,201.90525603056867,350.9366459820737,476.45767654503584,-1167.9835045483403,theoretical,0.21
3242.8983441170135,205.56766247456724,362.13283739019346,479.9397019379514,-1194.262827300402,theoretical,0.21
3298.800523643463,209.31896570476607,373.72924973314014,483.4850794255621,-1221.1915834497054,theoretical,0.21
3355.66636386605,213.16159403187854,385.74147832559044,487.0953490316324,-1248.7880004154517,theoretical,0.21
3413.512476694102,217.09804877977044,398.1857681328892,490.77209290393296,-1277.070894207963,theoretical,0.21
3472.355760398659,221.1309066273976,411.0790423377789,494.5169365820447,-1306.0596910175825,theoretical,0.21
3532.2134045488797,225.262822028787,424.43893222057346,498.33155030585345,-1335.7744496793866,theoretical,0.21
3593.1028950335326,229.49652971371466,438.2838084153777,502.21765036609173,-1366.2358850519652,theoretical,0.21
3655.042019169059,233.83484727182753,452.63281360803586,506.1770004983294,-1397.4653923503158,theoretical,0.21
3718.048870895686,238.2806778230513,467.50589674471246,510.21141332186426,-1429.485072474737,theoretical,0.21
3782.141856063096,242.83701277721974,482.92384882338854,514.322751825011,-1462.3177583795377,theoretical,0.21
3847.339697807251,247.50693468597137,498.9083403441321,518.512930898343,-1495.9870425274512,theoretical,0.21
3913.6614420198666,252.2936201900521,515.4819604977005,522.7839189174841,-1530.5173054776974,theoretical,0.21
3981.1264629121865,257.2003430652793,532.6682581759881,527.1377393771156,-1565.9337456579544,theoretical,0.21
4049.7544686746674,262.2304773705335,550.4917848919289,531.5764725779082,-1602.2624103727717,theoretical,0.21
4119.565507234229,267.3875007012558,568.9781397007984,536.1022573681563,-1639.5302281034656,theoretical,0.21
4190.5799721107305,272.6749975520521,588.1540162193935,540.7172929419431,-1677.7650421570445,theoretical,0.21
4262.818608374442,278.09666279213224,608.0472518443624,545.4238406957408,-1716.9956457244984,theoretical,0.21
4336.302518706176,283.65630525743114,628.6868792759321,550.2242261453981,-1757.251818411514,theoretical,0.21
4411.053169561898,289.35785146340254,650.1031804585797,555.1208409055519,-1798.564364307721,theoretical,0.21
4487.092397443613,295.2053494426059,672.3277430557129,560.1161447335529,-1840.9651516636386,theoretical,0.21
4564.44241527834,301.20297271135286,695.3935195812297,565.2126676400803,-1884.4871542477727,theoretical,0.21
4643.125818907044,307.3550243698233,719.3348893169286,570.4130120686841,-1929.1644944597138,theoretical,0.21
4723.165593685458,313.66594134022114,744.1877231511835,575.7198551465802,-1975.0324882787195,theoretical,0.21
4804.5851211986555,320.1402987476825,769.9894514809773,581.1359510090934,-2022.1276921309438,theoretical,0.21
4887.4081860913875,326.78281444882913,796.7791353265221,586.6641332002295,-2070.4879517624877,theoretical,0.21
4971.658983016166,333.5983537130162,824.5975408151005,592.3073171519474,-2120.1524532095837,theoretical,0.21
5057.362123701111,340.5919340615016,853.4872171985767,598.06850274478,-2171.1617759615074,theoretical,0.21
5144.542644139652,347.7687302699474,883.492578577247,603.9507769525541,-2223.5579484164427,theoretical,0.21
5233.226011904132,355.1340795398424,914.6599895113053,609.9573165740418,-2277.384505735213,theoretical,0.21
5323.438133585543,362.6934868446414,947.0378547103037,616.0913910544883,-2332.6865502029227,theoretical,0.21
5415.20536236146,370.45263045660005,980.6767130004457,622.3563654000448,-2389.510814213665,theoretical,0.21
5508.554505694452,378.41736766050343,1015.6293357796259,628.7557031882526,-2447.9057259991064,theoretical,0.21
5603.512833163207,386.59374066069626,1051.9508301806065,635.2929696778269,-2507.9214782274603,theoretical,0.21
5700.108084428643,394.987982688042,1089.6987471737848,641.9718350210961,-2569.6100996054565,theoretical,0.21
5798.3684773373325,403.60652431366833,1128.9331948526096,648.7960775825771,-2633.025529622312,theoretical,0.21
5898.322716164654,412.45599997659843,1169.7169571569566,655.7695873672806,-2698.223696581396,theoretical,0.21
5999.999999999997,421.5432547325998,1212.115618302511,662.8963695624598,-2765.262599072246,theoretical,0.21
