Temperature,Cp,H,S,G,Source,Uncertainty
745.7262415909262,114.67368628602335,53.05691883982427,382.82735091418215,-232.42748273561938,theoretical,0.24
758.5813230061743,116.43955936417349,54.54239391534159,384.80231792089086,-237.36145750893033,theoretical,0.24
771.6580046668961,118.24997039028685,56.07685855683405,386.8078450928883,-242.40651137704594,theoretical,0.24
784.9601065931449,120.1061773393729,57.66216113426798,388.8447043440418,-247.565419435811,theoretical,0.24
798.4915146557738,122.00947691848958,59.300226825818626,390.91368941805615,-252.84103713728177,theoretical,0.24
812.2561817115907,123.96120582719632,60.993061032898,393.0156165611719,-258.23630302810614,theoretical,0.24
826.25812875809,125.96274206034965,62.74275295454668,395.15132521676725,-263.7542415953389,theoretical,0.24
840.5014461080814,128.01550625468545,64.55147932889082,397.3216787425985,-269.39796622435375,theoretical,0.24
854.9902945845712,130.12096308068644,66.42150834975136,399.52756515144,-275.17068227373477,theoretical,0.24
869.7289067362418,132.28062268128215,68.35520376689168,401.7698978759118,-281.07569027225657,theoretical,0.24
884.7215880738834,134.49604215898327,70.35502917881186,404.04961655830743,-287.1163892432976,theoretical,0.24
899.972718328136,136.7688271131062,72.42355252744072,406.36768786626516,-293.2962801622814,theoretical,0.24
915.4867527289218,139.10063322880362,74.56345080454362,408.72510633515316,-299.61896955300904,theoretical,0.24
931.2682233069243,141.49316791967203,76.77751498014949,411.12289523806845,-306.0881732290053,theoretical,0.24
947.3217402175053,143.94819202577133,79.06865516381802,413.5621074843809,-312.70772018630464,theoretical,0.24
963.6519930874465,146.46752156895414,81.43990601010579,416.04382654778624,-319.48155665439634,theoretical,0.24
980.2637523849029,149.05302956746732,83.89443238015679,418.56916742486413,-326.41375031236515,theoretical,0.24
997.1618708129761,151.7066479118568,86.4355352719408,421.1392776251709,-333.5084946775999,theoretical,0.24
1014.3512847273032,119.52539356807817,75.82274736685727,409.3915464386391,-339.4440937196738,theoretical,0.24
1031.8370155780945,121.31587157749415,77.92837161548574,411.44964726301373,-346.62060447704204,theoretical,0.24
1049.6241713770175,123.15025577762277,80.1025306670349,413.5387234540128,-353.95770927069293,theoretical,0.24
1067.7179481893745,125.02975653514592,82.34776702150029,415.6595357239438,-361.459379607017,theoretical,0.24
1086.123631652,126.9556208512837,84.66672696694737,417.8128657834444,-369.12970016869696,theoretical,0.24
1104.846598517328,128.92913354169053,87.06216511814662,419.99951697764754,-376.972872593528,theoretical,0.24
1123.8923182240662,130.9516184557592,89.53694916401632,422.2203149428466,-384.99321939839484,theoretical,0.24
1143.2663544949635,133.02443973667738,92.09406483385449,424.4761082843489,-393.1951880546025,theoretical,0.24
1162.9743669621025,135.1490031236225,94.73662109282665,426.76776927622086,-401.5833552210149,theoretical,0.24
1183.0221128202206,137.3267572975336,97.46785557769685,429.0961945836616,-410.162431141783,theoretical,0.24
1203.415448508527,139.55919527194487,100.29114028432727,431.4623060087598,-418.93726421572774,theoretical,0.24
1224.160331421514,141.8478558304188,103.2099875190411,433.8670512604184,-427.9128457447878,theoretical,0.24
1245.2628216492526,144.1943250121674,106.22805612653967,436.31140474925587,-437.09431486926786,theoretical,0.24
1266.7290837477024,146.6002376475091,109.34915800769437,438.79636840832364,-446.4869636980007,theoretical,0.24
1288.5653885395245,149.0672789448592,112.57726494118738,441.3229725405037,-456.09624264188477,theoretical,0.24
1310.7781149459438,151.59718613101666,115.91651572367243,443.8922766934828,-465.9277659596743,theoretical,0.24
1333.3737518501885,154.19175014656676,119.37122364385007,446.505370563231,-475.987317525304,theoretical,0.24
1356.358899993053,156.8528173982833,122.94588430661663,449.1633749269404,-486.2808568264555,theoretical,0.24
1379.740273901138,159.58229157047853,126.64518382424767,451.86744260641683,-496.81452520453655,theoretical,0.24
1403.5247038483215,162.38213549731623,130.4740073924173,454.6187594629466,-507.5946523467061,theoretical,0.24
1427.7191378510606,165.25437309817454,134.4374482697459,457.418545424702,-518.6277630410958,theoretical,0.24
1452.3306436980697,168.2010913782125,138.54081718048818,460.2680555477768,-529.9205842068734,theoretical,0.24
1477.366411014999,171.22444249637456,142.78965216096105,463.16858111198854,-541.4800522113669,theoretical,0.24
1502.8337533646984,174.32664590313945,147.18972887133026,466.12145075261816,-553.3133204870253,theoretical,0.24
1528.7401103836928,177.50999055040262,151.74707139545558,469.1280316293009,-565.4277674616064,theoretical,0.24
1555.0930499554747,180.77683717596094,156.46796355262595,472.18973063331856,-577.8310048155954,theoretical,0.24
1581.90027042128,184.1296206651581,161.35896074621152,475.307995634597,-590.5308860815541,theoretical,0.24
1609.1696028289543,187.57085249233097,166.42690237550082,478.48431676974076,-603.5355156007464,theoretical,0.24
1636.9090132205981,191.10312324479466,171.67892483831577,481.7202277725009,-616.8532578531705,theoretical,0.24
1665.126604959642,194.72910523219429,177.12247515337336,485.0173073481044,-630.492747177843,theoretical,0.24
1693.8306210980388,198.45155518415143,182.76532523281506,488.3771805929322,-644.4628979010204,theoretical,0.24
1723.0294467842637,202.27331703923318,188.61558683685212,491.80152046108077,-658.7729148908636,theoretical,0.24
1752.7316117128141,206.1973248283755,194.68172724407358,495.2920492793918,-673.4323045579373,theoretical,0.24
1782.9457926159548,210.22660565600515,200.97258567265908,498.8505403125964,-688.4508863218805,theoretical,0.24
1813.6808157983965,214.36428278220862,207.49739048949314,502.47881938026796,-703.8388045655264,theoretical,0.24
1844.945659715679,218.61357880942057,214.26577724605454,506.1787665273425,-719.606541098802,theoretical,0.24
1876.7494575969986,222.9778189772183,221.28780758189967,509.9523177500224,-735.7649281557871,theoretical,0.24
1909.1015001132496,227.46043456893614,228.5739890386199,513.801466778944,-752.3251619494501,theoretical,0.24
1942.0112380910514,232.06496643393893,236.1352958293092,517.7282669215502,-769.298816809745,theoretical,0.24
1975.4882852735775,236.79506862953167,243.9831906108577,521.7348329656833,-786.6978599320162,theoretical,0.24
2009.5424211289596,241.6545121866118,252.12964730876072,525.8233431464719,-804.534666763924,theoretical,0.24
2044.1835937071114,246.64718900332093,260.5871750466557,529.9960411786678,-822.8220370604957,theoretical,0.24
2079.4219225457987,251.77711587109414,269.3688432354276,534.2552383566549,-841.5732116383315,theoretical,0.24
2115.267701626806,257.04843863766047,278.48830787950186,538.603315724434,-860.8018898614985,theoretical,0.24
2151.7314023830622,262.4654365117037,287.9598391608541,543.0427263179624,-880.5222478932169,theoretical,0.24
2188.823676757596,268.03252651405376,297.7983503643292,547.5759974823109,-900.7489577491106,theoretical,0.24
2226.555360315242,273.7542680804565,308.01942821109566,552.2057332661878,-921.4972071895436,theoretical,0.24
2264.937475407969,279.6353678211287,318.63936467042276,556.934616896462,-942.7827204903542,theoretical,0.24
2303.9812343947797,285.68068444250036,329.6751903235513,561.7654133354114,-964.6217801332634,theoretical,0.24
2343.6980429171167,291.895233836724,341.1447093571613,566.7009719235183,-987.0312494592165,theoretical,0.24
2384.0995032307346,298.28419434472846,353.06653626787164,571.7442291107254,-1010.028596330048,theoretical,0.24
2425.1974175949927,304.85291219878906,365.46013436334425,576.8982112791698,-1033.631917846069,theoretical,0.24
2467.0037917205996,311.6069071508028,378.34585614992847,582.1660376605183,-1057.8599661695275,theoretical,0.24
2509.530838276769,318.5518782926584,391.7449857013241,587.5509233511291,-1082.7321755063244,theoretical,0.24
2552.7909804588385,325.69371007532095,405.6797831075789,593.0561824283805,-1108.2686903009421,theoretical,0.24
2596.7968556173946,333.0384785334798,420.1735311087765,598.6852311716217,-1134.4903947022635,theoretical,0.24
2641.5613189499536,340.59245772284135,435.25058402308554,604.441591391319,-1161.418943360776,theoretical,0.24
2687.0974472562707,348.3621263773934,450.9364190844292,610.328893870092,-1189.0767936206382,theoretical,0.24
2733.4185427584102,356.354174794231,467.2576903109237,616.3508819194695,-1217.4872391732538,theoretical,0.24
2780.5381369866413,364.5755119537791,484.2422850313874,622.5114150563132,-1246.6744452422117,theoretical,0.24
2828.4699947323334,373.0332728835358,501.9193832037428,628.8144728030081,-1276.6634853729965,theoretical,0.24
2877.228118068989,381.7348262737314,520.3195196659549,635.2641586156495,-1307.48037990443,theoretical,0.24
2926.8267504425935,390.68778235359224,539.474649467333,641.8647039446075,-1339.1521362026597,theoretical,0.24
2977.28038083248,399.9000010371981,559.4182164355861,648.6204724319995,-1371.7067907425005,theoretical,0.24
3028.603747983904,409.3796003482335,580.1852251429441,655.535964250755,-1405.1734531251352,theoretical,0.24
3080.81184471361,419.13496513326044,601.8123164430554,662.6158205901264,-1439.5823521256345,theoretical,0.24
3133.919922289589,429.17475607346114,624.337846759097,669.8648282926567,-1474.9648838683547,theoretical,0.24
3187.943494886355,439.5079190051583,647.8019713128278,677.2879246477933,-1511.3536622331844,theoretical,0.24
3242.8983441170135,450.143694559768,672.2467314939978,684.8902023475204,-1548.7825716007424,theoretical,0.24
3298.800523643463,461.0916281342141,697.7161465797607,692.6769146095584,-1587.2868220499886,theoretical,0.24
3355.66636386605,472.3615802032091,724.2563100244681,700.653480473875,-1626.9030071273921,theoretical,0.24
3413.512476694102,483.963736985217,751.9154905515641,708.8254902784587,-1667.6691643127685,theoretical,0.24
3472.355760398659,495.90862147429675,780.7442382911163,717.1987113204938,-1709.624838313095,theoretical,0.24
3532.2134045488797,508.20710485047624,810.7954962191036,725.7790937093025,-1752.8111473222323,theoretical,0.24
3593.1028950335326,520.8704182817239,842.1247171676589,734.5727764176361,-1797.270852391369,theoretical,0.24
3655.042019169059,533.9101651310514,874.7899866893436,743.5860935381194,-1843.048430062257,theoretical,0.24
3718.048870895686,547.3383335827405,908.8521520730462,752.8255807518963,-1890.1901484229309,theoretical,0.24
3782.141856063096,561.1673097021749,944.3749578243974,762.2979820167553,-1938.7441467536064,theoretical,0.24
3847.339697807251,575.4098909442713,981.4251879397219,772.0102564822857,-1988.7605189389333,theoretical,0.24
3913.6614420198666,590.079300126,1020.0728153194027,781.9695856398492,-2040.291400831527,theoretical,0.24
3981.1264629121865,605.1891998790425,1060.391158684398,792.183380715445,-2093.391061761099,theoretical,0.24
4049.7544686746674,620.7537075991847,1102.4570473783474,802.6592903138127,-2148.1160003932528,theoretical,0.24
4119.565507234229,636.7874109096185,1146.3509944574037,813.4052083224077,-2204.5250451522597,theoretical,0.24
4190.5799721107305,653.3053836559105,1192.1573784906175,824.4292820841845,-2262.679459432994,theoretical,0.24
4262.818608374442,670.3232024510402,1239.9646345155686,835.7399208484336,-2322.6430518385177,theoretical,0.24
4336.302518706176,687.8569637895101,1289.865454616747,847.3458045092284,-2384.482291691731,theoretical,0.24
4411.053169561898,705.9233017502213,1341.9569986184,859.255892641384,-2448.266430082115,theoretical,0.24
4487.092397443613,724.5394063084731,1396.3411154088599,871.4794338441569,-2514.0676267217204,theoretical,0.24
4564.44241527834,743.7230422781615,1453.1245754400907,884.02597540328,-2581.9610828984473,theoretical,0.24
4643.125818907044,763.492568905966,1512.419314974194,896.9053732822828,-2652.0251808292332,theoretical,0.24
4723.165593685458,783.8669601401041,1574.3426926782458,910.1278024544457,-2724.341629731147,theoretical,0.24
4804.5851211986555,804.8658255969646,1639.0177591997501,923.7037675870977,-2798.995618944361,theoretical,0.24
4887.4081860913875,826.5094322497898,1706.5735403877861,937.6441140904024,-2876.075978458053,theoretical,0.24
4971.658983016166,848.8187268643863,1777.1453348592456,951.9600395431847,-2955.6753472080527,theoretical,0.24
5057.362123701111,871.8153592077147,1850.8750266456927,966.6631055087818,-3037.890349533711,theoretical,0.24
5144.542644139652,895.521706056116,1927.9114136944672,981.7652497543572,-3122.8217802012396,theoretical,0.24
5233.226011904132,919.96089603084,2008.410553037586,997.2787988875775,-3210.5747984213945,theoretical,0.24
5323.438133585543,945.156835289538,2092.536123484223,1013.2164814250447,-3301.259131311228,theoretical,0.24
5415.20536236146,971.1342341033222,2180.4598067366487,1029.5914413073506,-3394.9892872723804,theoretical,0.24
5508.554505694452,997.9186343500755,2272.361687876269,1046.4172518761598,-3491.884779782558,theoretical,0.24
5603.512833163207,1025.5364379557261,2368.4306762153383,1063.7079303292494,-3592.0703621220846,theoretical,0.24
5700.108084428643,1054.0149363163123,2468.8649475614625,1081.4779526699847,-3695.6762735840553,theoretical,0.24
5798.3684773373325,1083.3823407347998,2573.8724089963175,1099.7422691682782,-3802.8384977444543,theoretical,0.24
5898.322716164654,1113.667813907811,2683.6711873270874,1118.5163203506897,-3913.699033398287,theoretical,0.24
5999.999999999997,1144.9015024985993,2798.490142429055,1137.8160535378995,-4028.4061787983396,theoretical,0.24
